onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
474.0	1.0	118.5	77	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/16	True	-5	60.0	60.0	60.0	60a	5	237/2	False	True				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
475.0	1.0	118.75	49	-5	D	-1.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	60.0	60.0	60.0	60a	3	475/4	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
475.0	1.0	118.75	72	0	C	0.0	1.75	0	2	4	1.0	1.0	1/16	True	-5	60.0	60.0	60.0	60a	5	475/4	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	5	5	5	False	False	False
475.0	1.0	118.75	75	-3	E	-1.0	1.75	0	2	4	1.0	1.0	1/16	True	-5	60.0	60.0	60.0	60a	5	475/4	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	2	2	2	False	False	False
476.0	1.0	119.0	49	-5	D	-1.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	60.0	60.0	60.0	60a	3	119	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
476.0	2.0	119.0	73	-5	D	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	60.0	60.0	60.0	60a	5	119	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
476.0	2.0	119.0	77	-1	F	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	60.0	60.0	60.0	60a	5	119	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
477.0	1.0	119.25	37	-5	D	-1.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	60.0	60.0	60.0	60a	2	477/4	False	False				False	207	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
478.0	2.0	119.5	66	-6	G	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	60.0	60.0	60.0	60a	4	239/2	False	True				False	208	vii%43	Db	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	-5	-5	-5	-1	-1	-1	True	False	True
478.0	2.0	119.5	70	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	60.0	60.0	60.0	60a	4	239/2	False	True				False	208	vii%43	Db	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	-5	-5	-5	3	3	3	True	False	False
478.0	2.0	119.5	72	0	C	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	60.0	60.0	60.0	60a	5	239/2	False	True				False	208	vii%43	Db	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	-5	-5	-5	5	5	5	True	True	False
478.0	2.0	119.5	75	-3	E	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	60.0	60.0	60.0	60a	5	239/2	False	True				False	208	vii%43	Db	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	-5	-5	-5	2	2	2	True	False	False
480.0	2.0	120.0	65	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	4	120	False	True				False	209	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
480.0	2.0	120.0	68	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	4	120	False	True				False	209	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
480.0	2.0	120.0	73	-5	D	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	5	120	False	True				False	209	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
480.0	2.0	120.0	77	-1	F	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	5	120	False	True				False	209	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
482.0	2.0	120.5	60	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	4	241/2	False	True				False	210	vii%7	Db	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	-5	-5	-5	5	5	5	True	True	True
482.0	2.0	120.5	63	-3	E	-1.0	1.5	0	2	4	2.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	4	241/2	False	True				False	210	vii%7	Db	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	-5	-5	-5	2	2	2	True	False	False
482.0	2.0	120.5	78	-6	G	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	5	241/2	False	True				False	210	vii%7	Db	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	-5	-5	-5	-1	-1	-1	True	False	False
482.0	2.0	120.5	82	-2	B	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	5	241/2	False	True				False	210	vii%7	Db	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	-5	-5	-5	3	3	3	True	False	False
484.0	2.0	121.0	61	-5	D	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	4	121	False	True				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
484.0	2.0	121.0	65	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	4	121	False	True				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
484.0	2.0	121.0	77	-1	F	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	5	121	False	True				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
484.0	2.0	121.0	80	-4	A	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	61.0	61.0	61.0	61a	5	121	False	True				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
486.0	1.0	121.5	63	-3	E	-1.0	2.5	0	2	4	2.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	4	243/2	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	2	2	2	False	False	False
486.0	1.0	121.5	66	-6	G	-1.0	2.5	0	2	4	2.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	4	243/2	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	-1	-1	-1	False	False	False
486.0	1.0	121.5	75	-3	E	-1.0	2.5	0	2	4	1.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	5	243/2	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	2	2	2	False	False	False
486.0	1.0	121.5	78	-6	G	-1.0	2.5	0	2	4	1.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	5	243/2	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	-1	-1	-1	False	False	False
487.0	1.0	121.75	65	-1	F	0.0	2.75	0	2	4	2.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	4	487/4	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
487.0	1.0	121.75	68	-4	A	-1.0	2.75	0	2	4	2.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	4	487/4	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
487.0	1.0	121.75	73	-5	D	-1.0	2.75	0	2	4	1.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	5	487/4	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
487.0	1.0	121.75	77	-1	F	0.0	2.75	0	2	4	1.0	1.0	1/16	True	-5	61.0	61.0	61.0	61a	5	487/4	False	False				False	211	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
488.0	2.0	122.0	68	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	62.0	62.0	62.0	62a	4	122	False	True	HC	HC	}	True	212	V|HC}	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
488.0	6.0	122.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	3/8	True	-5	62.0	62.0	62.0	62a	5	122	False	True	HC	HC	}	True	212	V|HC}	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	5	5	5	True	False	False
488.0	6.0	122.0	75	-3	E	-1.0	1.0	1	2	4	1.0	1.0	3/8	True	-5	62.0	62.0	62.0	62a	5	122	False	True	HC	HC	}	True	212	V|HC}	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	2	2	2	True	False	False
490.0	1.0	122.5	68	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	62.0	62.0	62.0	62a	4	245/2	False	False				False	212	V|HC}	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
491.0	1.0	122.75	67	1	G	0.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	62.0	62.0	62.0	62a	4	491/4	False	False				False	212	V|HC}	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	6	6	6	False	False	False
492.0	2.0	123.0	68	-4	A	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-5	62.0	62.0	62.0	62a	4	123	False	False				False	212	V|HC}	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
494.0	2.0	123.5	65	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	62.0	62.0	62.0	62a	4	247/2	False	True			{	False	213	vi43{	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	4	4	4	True	False	True
494.0	2.0	123.5	68	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	62.0	62.0	62.0	62a	4	247/2	False	True			{	False	213	vi43{	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	1	1	1	True	False	False
494.0	2.0	123.5	70	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	62.0	62.0	62.0	62a	4	247/2	False	True			{	False	213	vi43{	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	3	3	3	True	True	False
494.0	2.0	123.5	73	-5	D	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	62.0	62.0	62.0	62a	5	247/2	False	True			{	False	213	vi43{	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
496.0	2.0	124.0	63	-3	E	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	4	124	False	True				False	214	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	2	2	2	True	False	True
496.0	2.0	124.0	66	-6	G	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	4	124	False	True				False	214	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	-1	-1	-1	True	False	False
496.0	2.0	124.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	5	124	False	True				False	214	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	5	5	5	True	True	False
496.0	2.0	124.0	75	-3	E	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	5	124	False	True				False	214	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	2	2	2	True	False	True
498.0	1.0	124.5	56	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	3	249/2	False	True				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
498.0	1.0	124.5	72	0	C	0.0	1.5	0	2	4	1.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	5	249/2	False	True				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	5	5	5	True	False	False
498.0	1.0	124.5	75	-3	E	-1.0	1.5	0	2	4	1.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	5	249/2	False	True				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	2	2	2	True	False	False
499.0	1.0	124.75	44	-4	A	-1.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	2	499/4	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
499.0	1.0	124.75	70	-2	B	-1.0	1.75	0	2	4	1.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	4	499/4	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	3	3	3	False	False	False
499.0	1.0	124.75	73	-5	D	-1.0	1.75	0	2	4	1.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	5	499/4	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	0	0	0	False	False	False
500.0	1.0	125.0	44	-4	A	-1.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	2	125	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
500.0	2.0	125.0	72	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	5	125	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	5	5	5	True	False	False
500.0	2.0	125.0	75	-3	E	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	5	125	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	2	2	2	True	False	False
501.0	1.0	125.25	32	-4	A	-1.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	63.0	63.0	63.0	63a	1	501/4	False	False				False	215	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
502.0	2.0	125.5	65	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	4	251/2	False	True				False	216	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	4	4	4	True	False	True
502.0	2.0	125.5	68	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	4	251/2	False	True				False	216	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	1	1	1	True	False	False
502.0	2.0	125.5	70	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	4	251/2	False	True				False	216	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	3	3	3	True	True	False
502.0	2.0	125.5	73	-5	D	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	63.0	63.0	63.0	63a	5	251/2	False	True				False	216	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
504.0	2.0	126.0	63	-3	E	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	4	126	False	True				False	217	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	2	2	2	True	False	True
504.0	2.0	126.0	66	-6	G	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	4	126	False	True				False	217	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	-1	-1	-1	True	False	False
504.0	2.0	126.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	5	126	False	True				False	217	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	5	5	5	True	True	False
504.0	2.0	126.0	75	-3	E	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	5	126	False	True				False	217	viio6	Db	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-5	-5	-5	2	2	2	True	False	True
506.0	1.0	126.5	56	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	3	253/2	False	True				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
506.0	1.0	126.5	72	0	C	0.0	1.5	0	2	4	1.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	5	253/2	False	True				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	5	5	5	True	False	False
506.0	1.0	126.5	75	-3	E	-1.0	1.5	0	2	4	1.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	5	253/2	False	True				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	2	2	2	True	False	False
507.0	1.0	126.75	44	-4	A	-1.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	2	507/4	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
507.0	1.0	126.75	70	-2	B	-1.0	1.75	0	2	4	1.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	4	507/4	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	3	3	3	False	False	False
507.0	1.0	126.75	73	-5	D	-1.0	1.75	0	2	4	1.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	5	507/4	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	0	0	0	False	False	False
508.0	1.0	127.0	44	-4	A	-1.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	2	127	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
508.0	2.0	127.0	72	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	5	127	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	5	5	5	True	False	False
508.0	2.0	127.0	75	-3	E	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	5	127	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	2	2	2	True	False	False
509.0	1.0	127.25	32	-4	A	-1.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	64.0	64.0	64.0	64a	1	509/4	False	False				False	218	V	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
510.0	2.0	127.5	65	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	4	255/2	False	True				False	219	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	4	4	4	True	False	True
510.0	2.0	127.5	68	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	4	255/2	False	True				False	219	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	1	1	1	True	False	False
510.0	2.0	127.5	70	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	4	255/2	False	True				False	219	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	3	3	3	True	True	False
510.0	2.0	127.5	73	-5	D	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	64.0	64.0	64.0	64a	5	255/2	False	True				False	219	vi43	Db	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
