onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
74	4	78	6	F	1	2	2	1	1	True	1.5	4	10	10	10	10a	37	1/2	False	5	True				False	20	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
76	2	64	4	E	0	2	2	2	1	True	2.0	4	10	10	10	10a	38	1/4	False	4	True				False	21	IV(^9)	E	V		IV(^9)	IV			^9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(^9), major		IV	4	5	5	0	-1	-1	True	True	True
76	2	68	8	G	1	2	2	2	1	True	2.0	4	10	10	10	10a	38	1/4	False	4	True				False	21	IV(^9)	E	V		IV(^9)	IV			^9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(^9), major		IV	4	5	5	4	3	3	True	False	False
76	4	71	5	B	0	2	2	1	2	True	2.0	4	10	10	10	10a	38	1/2	False	4	True				False	21	IV(^9)	E	V		IV(^9)	IV			^9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(^9), major		IV	4	5	5	1	0	0	True	False	False
78	2	64	4	E	0	2	2	2	1	True	2.5	4	10	10	10	10a	39	1/4	False	4	True				False	22	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
78	2	68	8	G	1	2	2	2	1	True	2.5	4	10	10	10	10a	39	1/4	False	4	True				False	22	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
78	1	80	8	G	1	2	2	1	1	True	2.5	4	10	10	10	10a	39	1/8	False	5	True				False	22	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
79	1	76	4	E	0	2	2	1	1	True	2.75	4	10	10	10	10a	79/2	1/8	False	5	False				False	22	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
80	2	63	9	D	1	2	2	2	1	True	1.0	4	11	11	11	11a	40	1/4	False	4	True				False	23	I6(7)	E	V		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(7), major		I	4	5	5	5	4	4	True	False	True
80	2	66	6	F	1	2	2	2	1	True	1.0	4	11	11	11	11a	40	1/4	False	4	True				False	23	I6(7)	E	V		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(7), major		I	4	5	5	2	1	1	True	False	False
80	4	71	5	B	0	2	2	1	2	False	1.0	4	11	11	11	11a	40	1/2	False	4	True				False	23	I6(7)	E	V		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(7), major		I	4	5	5	1	0	0	False	True	False
80	2	82	10	A	1	2	2	1	1	True	1.0	4	11	11	11	11a	40	1/4	False	5	True				False	23	I6(7)	E	V		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(7), major		I	4	5	5	6	5	5	True	False	False
82	2	63	9	D	1	2	2	2	1	True	1.5	4	11	11	11	11a	41	1/4	False	4	True				False	24	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
82	2	66	6	F	1	2	2	2	1	True	1.5	4	11	11	11	11a	41	1/4	False	4	True				False	24	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
82	4	83	5	B	0	2	2	1	1	True	1.5	4	11	11	11	11a	41	1/2	False	5	True				False	24	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
84	2	64	4	E	0	2	2	2	1	True	2.0	4	11	11	11	11a	42	1/4	False	4	True				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
84	2	68	8	G	1	2	2	2	1	True	2.0	4	11	11	11	11a	42	1/4	False	4	True				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
84	4	71	5	B	0	2	2	1	2	True	2.0	4	11	11	11	11a	42	1/2	False	4	True				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	1	0	0	True	False	False
86	2	64	4	E	0	2	2	2	1	True	2.5	4	11	11	11	11a	43	1/4	False	4	False				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
86	2	68	8	G	1	2	2	2	1	True	2.5	4	11	11	11	11a	43	1/4	False	4	False				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
86	1	80	8	G	1	2	2	1	1	True	2.5	4	11	11	11	11a	43	1/8	False	5	False				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
87	1	76	4	E	0	2	2	1	1	True	2.75	4	11	11	11	11a	87/2	1/8	False	5	False				False	25	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
88	2	63	9	D	1	2	2	2	1	True	1.0	4	12	12	12	12a	44	1/4	False	4	True				False	26	I6(#11)	E	V		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(#11), major		I	4	5	5	5	4	4	True	False	True
88	2	66	6	F	1	2	2	2	1	True	1.0	4	12	12	12	12a	44	1/4	False	4	True				False	26	I6(#11)	E	V		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(#11), major		I	4	5	5	2	1	1	True	False	False
88	4	71	5	B	0	2	2	1	2	False	1.0	4	12	12	12	12a	44	1/2	False	4	True				False	26	I6(#11)	E	V		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(#11), major		I	4	5	5	1	0	0	True	True	False
88	2	77	11	E	1	2	2	1	1	True	1.0	4	12	12	12	12a	44	1/4	False	5	True				False	26	I6(#11)	E	V		I6(#11)	I		6	#11		M	False	False	(4, 1, 0)	(6,)	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(#11), major		I	4	5	5	7	6	6	False	False	False
90	2	63	9	D	1	2	2	2	1	True	1.5	4	12	12	12	12a	45	1/4	False	4	True				False	27	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
90	2	66	6	F	1	2	2	2	1	True	1.5	4	12	12	12	12a	45	1/4	False	4	True				False	27	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
90	4	78	6	F	1	2	2	1	1	True	1.5	4	12	12	12	12a	45	1/2	False	5	True				False	27	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
92	2	64	4	E	0	2	2	2	1	True	2.0	4	12	12	12	12a	46	1/4	False	4	True				False	28	IV(^9)	E	V		IV(^9)	IV			^9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(^9), major		IV	4	5	5	0	-1	-1	True	True	True
92	2	68	8	G	1	2	2	2	1	True	2.0	4	12	12	12	12a	46	1/4	False	4	True				False	28	IV(^9)	E	V		IV(^9)	IV			^9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(^9), major		IV	4	5	5	4	3	3	True	False	False
94	2	64	4	E	0	2	2	2	1	True	2.5	4	12	12	12	12a	47	1/4	False	4	True				False	29	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
94	2	68	8	G	1	2	2	2	1	True	2.5	4	12	12	12	12a	47	1/4	False	4	True				False	29	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
94	1	80	8	G	1	2	2	1	1	True	2.5	4	12	12	12	12a	47	1/8	False	5	True				False	29	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	4	3	3	True	False	False
95	1	76	4	E	0	2	2	1	1	True	2.75	4	12	12	12	12a	95/2	1/8	False	5	False				False	29	IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	4	5	5	0	-1	-1	True	True	True
96	2	63	9	D	1	2	2	2	1	True	1.0	4	13	13	13	13a	48	1/4	False	4	True				False	30	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
96	2	66	6	F	1	2	2	2	1	True	1.0	4	13	13	13	13a	48	1/4	False	4	True				False	30	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
96	1	83	5	B	0	2	2	1	1	True	1.0	4	13	13	13	13a	48	1/8	False	5	True				False	30	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	1	0	0	True	True	False
97	1	78	6	F	1	2	2	1	1	True	1.25	4	13	13	13	13a	97/2	1/8	False	5	False				False	30	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	2	1	1	True	False	False
98	2	59	5	B	0	2	2	2	1	True	1.5	4	13	13	13	13a	49	1/4	False	3	True				False	31	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
98	1	76	4	E	0	2	2	1	1	True	1.5	4	13	13	13	13a	49	1/8	False	5	True				False	31	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	0	-1	-1	False	False	False
99	1	75	9	D	1	2	2	1	1	True	1.75	4	13	13	13	13a	99/2	1/8	False	5	False				False	31	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
100	2	61	7	C	1	2	2	2	1	True	2.0	4	13	13	13	13a	50	1/4	False	4	True				False	32	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	3	2	2	True	True	True
100	1	78	6	F	1	2	2	1	1	True	2.0	4	13	13	13	13a	50	1/8	False	5	True				False	32	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	2	1	1	False	False	False
101	1	76	4	E	0	2	2	1	1	True	2.25	4	13	13	13	13a	101/2	1/8	False	5	False				False	32	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	0	-1	-1	True	False	False
102	2	54	6	F	1	2	2	2	1	True	2.5	4	13	13	13	13a	51	1/4	False	3	True				False	33	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	2	1	1	True	True	True
102	1	75	9	D	1	2	2	1	1	True	2.5	4	13	13	13	13a	51	1/8	False	5	True				False	33	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	5	4	4	False	False	False
103	1	73	7	C	1	2	2	1	1	True	2.75	4	13	13	13	13a	103/2	1/8	False	5	False				False	33	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	3	2	2	True	False	False
104	2	59	5	B	0	2	2	2	1	True	1.0	4	14	14	14	14a	52	1/4	False	3	True				False	34	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
104	1	76	4	E	0	2	2	1	1	True	1.0	4	14	14	14	14a	52	1/8	False	5	True				False	34	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	0	-1	-1	False	False	False
105	1	75	9	D	1	2	2	1	1	True	1.25	4	14	14	14	14a	105/2	1/8	False	5	False				False	34	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
106	2	63	9	D	1	2	2	2	1	True	1.5	4	14	14	14	14a	53	1/4	False	4	True				False	35	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
106	1	73	7	C	1	2	2	1	1	True	1.5	4	14	14	14	14a	53	1/8	False	5	True				False	35	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	3	2	2	False	False	False
107	1	75	9	D	1	2	2	1	1	True	1.75	4	14	14	14	14a	107/2	1/8	False	5	False				False	35	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
108	2	61	7	C	1	2	2	2	1	True	2.0	4	14	14	14	14a	54	1/4	False	4	True				False	36	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	3	2	2	True	True	True
108	1	78	6	F	1	2	2	1	1	True	2.0	4	14	14	14	14a	54	1/8	False	5	True				False	36	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	2	1	1	False	False	False
109	1	76	4	E	0	2	2	1	1	True	2.25	4	14	14	14	14a	109/2	1/8	False	5	False				False	36	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	0	-1	-1	True	False	False
110	2	54	6	F	1	2	2	2	1	True	2.5	4	14	14	14	14a	55	1/4	False	3	True				False	37	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	2	1	1	True	True	True
110	1	75	9	D	1	2	2	1	1	True	2.5	4	14	14	14	14a	55	1/8	False	5	True				False	37	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	5	4	4	False	False	False
111	1	73	7	C	1	2	2	1	1	True	2.75	4	14	14	14	14a	111/2	1/8	False	5	False				False	37	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	3	2	2	True	False	False
112	2	59	5	B	0	2	2	2	1	True	1.0	4	15	15	15	15a	56	1/4	False	3	True				False	38	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
112	1	76	4	E	0	2	2	1	1	True	1.0	4	15	15	15	15a	56	1/8	False	5	True				False	38	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	0	-1	-1	False	False	False
113	1	75	9	D	1	2	2	1	1	True	1.25	4	15	15	15	15a	113/2	1/8	False	5	False				False	38	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
114	2	63	9	D	1	2	2	2	1	True	1.5	4	15	15	15	15a	57	1/4	False	4	True				False	39	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
114	1	73	7	C	1	2	2	1	1	True	1.5	4	15	15	15	15a	57	1/8	False	5	True				False	39	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	3	2	2	False	False	False
115	1	75	9	D	1	2	2	1	1	True	1.75	4	15	15	15	15a	115/2	1/8	False	5	False				False	39	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	4	5	5	5	4	4	True	False	True
116	2	61	7	C	1	2	2	2	1	True	2.0	4	15	15	15	15a	58	1/4	False	4	True				False	40	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	3	2	2	True	True	True
116	1	78	6	F	1	2	2	1	1	True	2.0	4	15	15	15	15a	58	1/8	False	5	True				False	40	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	2	1	1	False	False	False
117	1	76	4	E	0	2	2	1	1	True	2.25	4	15	15	15	15a	117/2	1/8	False	5	False				False	40	ii	E	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	4	5	5	0	-1	-1	True	False	False
118	2	54	6	F	1	2	2	2	1	True	2.5	4	15	15	15	15a	59	1/4	False	3	True				False	41	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	2	1	1	True	True	True
118	1	75	9	D	1	2	2	1	1	True	2.5	4	15	15	15	15a	59	1/8	False	5	True				False	41	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	5	4	4	False	False	False
119	1	73	7	C	1	2	2	1	1	True	2.75	4	15	15	15	15a	119/2	1/8	False	5	False				False	41	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	4	5	5	3	2	2	True	False	False
120	4	47	5	B	0	2	2	2	1	True	1.0	4	16	16	16	16a	60	1/2	False	2	True	PAC	PAC	}	True	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
120	1	83	5	B	0	2	2	1	1	True	1.0	4	16	16	16	16a	60	1/8	False	5	True	PAC	PAC	}	True	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
121	1	78	6	F	1	2	2	1	1	True	1.25	4	16	16	16	16a	121/2	1/8	False	5	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	2	1	1	True	False	False
122	1	75	9	D	1	2	2	1	1	True	1.5	4	16	16	16	16a	61	1/8	False	5	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
123	1	71	5	B	0	2	2	1	1	True	1.75	4	16	16	16	16a	123/2	1/8	False	4	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
124	1	71	5	B	0	2	2	1	1	True	2.0	4	16	16	16	16a	62	1/8	False	4	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
125	1	66	6	F	1	2	2	1	1	True	2.25	4	16	16	16	16a	125/2	1/8	False	4	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	2	1	1	True	False	False
126	1	63	9	D	1	2	2	1	1	True	2.5	4	16	16	16	16a	63	1/8	False	4	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
127	1	59	5	B	0	2	2	1	1	True	2.75	4	16	16	16	16a	127/2	1/8	False	3	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
128	1	59	5	B	0	2	2	2	1	True	1.0	4	17	17	17	17a	64	1/8	False	3	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
129	1	54	6	F	1	2	2	2	1	True	1.25	4	17	17	17	17a	129/2	1/8	False	3	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	2	1	1	True	False	False
130	1	51	9	D	1	2	2	2	1	True	1.5	4	17	17	17	17a	65	1/8	False	3	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
131	1	47	5	B	0	2	2	2	1	True	1.75	4	17	17	17	17a	131/2	1/8	False	2	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
132	1	47	5	B	0	2	2	2	1	True	2.0	4	17	17	17	17a	66	1/8	False	2	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
133	1	42	6	F	1	2	2	2	1	True	2.25	4	17	17	17	17a	133/2	1/8	False	2	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	2	1	1	True	False	False
134	1	39	9	D	1	2	2	2	1	True	2.5	4	17	17	17	17a	67	1/8	False	2	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
135	1	35	5	B	0	2	2	2	1	True	2.75	4	17	17	17	17a	135/2	1/8	False	1	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
136	4	35	5	B	0	2	2	2	1	True	1.0	4	18	18	18	18a	68	1/2	False	1	False				False	42	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
144	4	37	7	C	1	2	2	2	1	True	1.0	4	19	19	19	19a	72	1/2	False	2	True			{	False	43	V/v{	E	V		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V/v, major	v	v	4	5	6	3	2	1	True	True	True
144	4	49	7	C	1	2	2	2	1	True	1.0	4	19	19	19	19a	72	1/2	False	3	True			{	False	43	V/v{	E	V		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V/v, major	v	v	4	5	6	3	2	1	True	True	True
146	1	83	5	B	0	2	2	1	1	True	1.5	4	19	19	19	19a	73	1/8	False	5	True				False	44	V7(94)/v	E	V		V7(94)/v	V		7	94	v	Mm7	False	False	(2, 1, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(94)/v, major	v	v	4	5	6	1	0	-1	True	False	False
147	1	74	2	D	0	2	2	1	1	True	1.75	4	19	19	19	19a	147/2	1/8	False	5	False				False	44	V7(94)/v	E	V		V7(94)/v	V		7	94	v	Mm7	False	False	(2, 1, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(94)/v, major	v	v	4	5	6	-2	-3	-4	False	False	False
