onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
360	12	43	1	G	0	3	8	2	1	True	1.0	1	31	31	31	31a	45	3/8	False	2	True			}	True	35	I(4)/III}	e	i		I(4)/III	I			4	III	M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(4)/III, minor	III	III	4	4	1	-3	-3	0	True	True	True
360	4	72	0	C	0	3	8	1	1	False	1.0	1	31	31	31	31a	45	1/8	False	5	True			}	True	35	I(4)/III}	e	i		I(4)/III	I			4	III	M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(4)/III, minor	III	III	4	4	1	-4	-4	-1	True	False	False
364	2	71	5	B	0	3	8	1	1	True	2.0	1	31	31	31	31a	91/2	1/16	False	4	True				False	36	I/III	e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	4	4	1	1	1	4	True	False	False
366	2	69	3	A	0	3	8	1	1	True	2.5	1	31	31	31	31a	183/4	1/16	False	4	False				False	36	I/III	e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	4	4	1	-1	-1	2	False	False	False
368	4	67	1	G	0	3	8	1	1	True	3.0	1	31	31	31	31a	46	1/8	False	4	False	PAC	PAC		False	37	|PAC	e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	4	4	4	-3	-3	-3	True	True	True
372	2	55	1	G	0	3	8	2	1	True	1.0	1	32	32	32	32a	93/2	1/16	False	3	True			{	False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
374	2	67	1	G	0	3	8	2	1	True	1.5	1	32	32	32	32a	187/4	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
374	2	71	5	B	0	3	8	1	1	True	1.5	1	32	32	32	32a	187/4	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
376	2	66	6	F	1	3	8	2	1	True	2.0	1	32	32	32	32a	47	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	2	5	5	False	False	False
376	2	69	3	A	0	3	8	1	1	True	2.0	1	32	32	32	32a	47	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
378	2	67	1	G	0	3	8	2	1	True	2.5	1	32	32	32	32a	189/4	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
378	2	71	5	B	0	3	8	1	1	True	2.5	1	32	32	32	32a	189/4	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
380	2	69	3	A	0	3	8	2	1	True	3.0	1	32	32	32	32a	95/2	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
380	2	72	0	C	0	3	8	1	1	True	3.0	1	32	32	32	32a	95/2	1/16	False	5	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
382	2	67	1	G	0	3	8	2	1	True	3.5	1	32	32	32	32a	191/4	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
382	2	71	5	B	0	3	8	1	1	True	3.5	1	32	32	32	32a	191/4	1/16	False	4	False				False	38	III.I{	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
384	2	60	0	C	0	3	8	2	1	True	1.0	1	33	33	33	33a	48	1/16	False	4	True				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-4	-1	-1	True	True	True
384	2	76	4	E	0	3	8	1	1	True	1.0	1	33	33	33	33a	48	1/16	False	5	True				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	0	3	3	True	False	False
386	2	67	1	G	0	3	8	2	1	True	1.5	1	33	33	33	33a	193/4	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-3	0	0	True	False	False
386	2	71	5	B	0	3	8	1	1	True	1.5	1	33	33	33	33a	193/4	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	1	4	4	False	False	False
388	2	66	6	F	1	3	8	2	1	True	2.0	1	33	33	33	33a	97/2	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	2	5	5	False	False	False
388	2	69	3	A	0	3	8	1	1	True	2.0	1	33	33	33	33a	97/2	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-1	2	2	False	False	False
390	2	67	1	G	0	3	8	2	1	True	2.5	1	33	33	33	33a	195/4	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-3	0	0	True	False	False
390	2	71	5	B	0	3	8	1	1	True	2.5	1	33	33	33	33a	195/4	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	1	4	4	False	False	False
392	2	69	3	A	0	3	8	2	1	True	3.0	1	33	33	33	33a	49	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-1	2	2	False	False	False
392	2	72	0	C	0	3	8	1	1	True	3.0	1	33	33	33	33a	49	1/16	False	5	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-4	-1	-1	True	True	True
394	2	67	1	G	0	3	8	2	1	True	3.5	1	33	33	33	33a	197/4	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-3	0	0	True	False	False
394	2	71	5	B	0	3	8	1	1	True	3.5	1	33	33	33	33a	197/4	1/16	False	4	False				False	39	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	1	4	4	False	False	False
396	2	59	5	B	0	3	8	2	1	True	1.0	1	34	34	34	34a	99/2	1/16	False	3	True				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
396	2	79	1	G	0	3	8	1	1	True	1.0	1	34	34	34	34a	99/2	1/16	False	5	True				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
398	2	67	1	G	0	3	8	2	1	True	1.5	1	34	34	34	34a	199/4	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
398	2	71	5	B	0	3	8	1	1	True	1.5	1	34	34	34	34a	199/4	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
400	2	66	6	F	1	3	8	2	1	True	2.0	1	34	34	34	34a	50	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	2	5	5	False	False	False
400	2	69	3	A	0	3	8	1	1	True	2.0	1	34	34	34	34a	50	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-1	2	2	False	False	False
402	2	67	1	G	0	3	8	2	1	True	2.5	1	34	34	34	34a	201/4	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
402	2	71	5	B	0	3	8	1	1	True	2.5	1	34	34	34	34a	201/4	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
404	2	69	3	A	0	3	8	2	1	True	3.0	1	34	34	34	34a	101/2	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-1	2	2	False	False	False
404	2	72	0	C	0	3	8	1	1	True	3.0	1	34	34	34	34a	101/2	1/16	False	5	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-4	-1	-1	False	False	False
406	2	67	1	G	0	3	8	2	1	True	3.5	1	34	34	34	34a	203/4	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
406	2	71	5	B	0	3	8	1	1	True	3.5	1	34	34	34	34a	203/4	1/16	False	4	False				False	40	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
408	2	57	3	A	0	3	8	2	1	True	1.0	1	35	35	35	35a	51	1/16	False	3	True				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-1	2	2	True	False	True
408	2	81	3	A	0	3	8	1	1	True	1.0	1	35	35	35	35a	51	1/16	False	5	True				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-1	2	2	True	False	True
410	2	67	1	G	0	3	8	2	1	True	1.5	1	35	35	35	35a	205/4	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-3	0	0	False	False	False
410	2	71	5	B	0	3	8	1	1	True	1.5	1	35	35	35	35a	205/4	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	1	4	4	False	False	False
412	2	66	6	F	1	3	8	2	1	True	2.0	1	35	35	35	35a	103/2	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	2	5	5	True	True	False
412	2	69	3	A	0	3	8	1	1	True	2.0	1	35	35	35	35a	103/2	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-1	2	2	True	False	True
414	2	67	1	G	0	3	8	2	1	True	2.5	1	35	35	35	35a	207/4	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-3	0	0	False	False	False
414	2	71	5	B	0	3	8	1	1	True	2.5	1	35	35	35	35a	207/4	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	1	4	4	False	False	False
416	2	69	3	A	0	3	8	2	1	True	3.0	1	35	35	35	35a	52	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-1	2	2	True	False	True
416	2	72	0	C	0	3	8	1	1	True	3.0	1	35	35	35	35a	52	1/16	False	5	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-4	-1	-1	True	False	False
418	2	67	1	G	0	3	8	2	1	True	3.5	1	35	35	35	35a	209/4	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	-3	0	0	False	False	False
418	2	71	5	B	0	3	8	1	1	True	3.5	1	35	35	35	35a	209/4	1/16	False	4	False				False	41	viio6(+4+2)	e	III		viio6(+4+2)	vii	o	6	+4+2		o	True	False	(2, -1, 5)	(4, 0)	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(+4+2), major		vii	4	1	1	1	4	4	False	False	False
420	2	55	1	G	0	3	8	2	1	True	1.0	1	36	36	36	36a	105/2	1/16	False	3	True				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
420	2	83	5	B	0	3	8	1	1	True	1.0	1	36	36	36	36a	105/2	1/16	False	5	True				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
422	2	67	1	G	0	3	8	2	1	True	1.5	1	36	36	36	36a	211/4	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
422	2	71	5	B	0	3	8	1	1	True	1.5	1	36	36	36	36a	211/4	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
424	2	66	6	F	1	3	8	2	1	True	2.0	1	36	36	36	36a	53	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	2	5	5	False	False	False
424	2	69	3	A	0	3	8	1	1	True	2.0	1	36	36	36	36a	53	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
426	2	67	1	G	0	3	8	2	1	True	2.5	1	36	36	36	36a	213/4	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
426	2	71	5	B	0	3	8	1	1	True	2.5	1	36	36	36	36a	213/4	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
428	2	69	3	A	0	3	8	2	1	True	3.0	1	36	36	36	36a	107/2	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
428	2	72	0	C	0	3	8	1	1	True	3.0	1	36	36	36	36a	107/2	1/16	False	5	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
430	2	67	1	G	0	3	8	2	1	True	3.5	1	36	36	36	36a	215/4	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
430	2	71	5	B	0	3	8	1	1	True	3.5	1	36	36	36	36a	215/4	1/16	False	4	False				False	42	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
432	2	60	0	C	0	3	8	2	1	True	1.0	1	37	37	37	37a	54	1/16	False	4	True				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-4	-1	-1	True	True	True
432	2	76	4	E	0	3	8	1	1	True	1.0	1	37	37	37	37a	54	1/16	False	5	True				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	0	3	3	True	False	False
434	2	67	1	G	0	3	8	2	1	True	1.5	1	37	37	37	37a	217/4	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-3	0	0	True	False	False
434	2	71	5	B	0	3	8	1	1	True	1.5	1	37	37	37	37a	217/4	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	1	4	4	False	False	False
436	2	66	6	F	1	3	8	2	1	True	2.0	1	37	37	37	37a	109/2	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	2	5	5	False	False	False
436	2	69	3	A	0	3	8	1	1	True	2.0	1	37	37	37	37a	109/2	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-1	2	2	False	False	False
438	2	67	1	G	0	3	8	2	1	True	2.5	1	37	37	37	37a	219/4	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-3	0	0	True	False	False
438	2	71	5	B	0	3	8	1	1	True	2.5	1	37	37	37	37a	219/4	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	1	4	4	False	False	False
440	2	69	3	A	0	3	8	2	1	True	3.0	1	37	37	37	37a	55	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-1	2	2	False	False	False
440	2	72	0	C	0	3	8	1	1	True	3.0	1	37	37	37	37a	55	1/16	False	5	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-4	-1	-1	True	True	True
442	2	67	1	G	0	3	8	2	1	True	3.5	1	37	37	37	37a	221/4	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	-3	0	0	True	False	False
442	2	71	5	B	0	3	8	1	1	True	3.5	1	37	37	37	37a	221/4	1/16	False	4	False				False	43	IV(+7)	e	III		IV(+7)	IV			+7		M	True	False	(-1, 3, 0)	(4,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV(+7), major		IV	4	1	1	1	4	4	False	False	False
444	2	59	5	B	0	3	8	2	1	True	1.0	1	38	38	38	38a	111/2	1/16	False	3	True				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
444	2	79	1	G	0	3	8	1	1	True	1.0	1	38	38	38	38a	111/2	1/16	False	5	True				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
446	2	67	1	G	0	3	8	2	1	True	1.5	1	38	38	38	38a	223/4	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
446	2	71	5	B	0	3	8	1	1	True	1.5	1	38	38	38	38a	223/4	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
448	2	66	6	F	1	3	8	2	1	True	2.0	1	38	38	38	38a	56	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	2	5	5	False	False	False
448	2	69	3	A	0	3	8	1	1	True	2.0	1	38	38	38	38a	56	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-1	2	2	False	False	False
450	2	67	1	G	0	3	8	2	1	True	2.5	1	38	38	38	38a	225/4	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
450	2	71	5	B	0	3	8	1	1	True	2.5	1	38	38	38	38a	225/4	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
452	2	69	3	A	0	3	8	2	1	True	3.0	1	38	38	38	38a	113/2	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-1	2	2	False	False	False
452	2	72	0	C	0	3	8	1	1	True	3.0	1	38	38	38	38a	113/2	1/16	False	5	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-4	-1	-1	False	False	False
454	2	67	1	G	0	3	8	2	1	True	3.5	1	38	38	38	38a	227/4	1/16	False	4	False				False	44	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
