onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1544	2	73	7	C	1	4	4	1	1	False	2.0	-1	18	18	49	18b	193	1/16	False	5	True				False	142	#viio64	F	vi		#viio64	#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	-1	2	2	8	5	5	True	True	False
1546	2	74	2	D	0	4	4	1	1	True	2.25	-1	18	18	49	18b	773/4	1/16	False	5	False				False	142	#viio64	F	vi		#viio64	#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	-1	2	2	3	0	0	False	False	False
1548	2	76	4	E	0	4	4	1	1	True	2.5	-1	18	18	49	18b	387/2	1/16	False	5	False				False	142	#viio64	F	vi		#viio64	#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	-1	2	2	5	2	2	True	False	False
1550	1	77	-1	F	0	4	4	1	1	True	2.75	-1	18	18	49	18b	775/4	1/32	False	5	False				False	142	#viio64	F	vi		#viio64	#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	-1	2	2	0	-3	-3	False	False	False
1551	1	79	1	G	0	4	4	1	1	True	2.875	-1	18	18	49	18b	1551/8	1/32	False	5	False				False	142	#viio64	F	vi		#viio64	#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	-1	2	2	2	-1	-1	True	False	True
1552	8	53	-1	F	0	4	4	2	1	True	3.0	-1	18	18	49	18b	194	1/4	False	3	True				False	143	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
1552	8	57	3	A	0	4	4	2	1	True	3.0	-1	18	18	49	18b	194	1/4	False	3	True				False	143	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
1552	4	81	3	A	0	4	4	1	1	True	3.0	-1	18	18	49	18b	194	1/8	False	5	True				False	143	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
1556	4	74	2	D	0	4	4	1	1	True	3.5	-1	18	18	49	18b	389/2	1/8	False	5	False				False	143	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
1560	8	52	4	E	0	4	4	2	1	True	4.0	-1	18	18	49	18b	195	1/4	False	3	True				False	144	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	5	2	2	True	False	True
1560	8	55	1	G	0	4	4	2	1	True	4.0	-1	18	18	49	18b	195	1/4	False	3	True				False	144	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	2	-1	-1	True	False	False
1560	4	73	7	C	1	4	4	1	1	True	4.0	-1	18	18	49	18b	195	1/8	False	5	True				False	144	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	8	5	5	True	True	False
1564	4	79	1	G	0	4	4	1	1	True	4.5	-1	18	18	49	18b	391/2	1/8	False	5	False				False	144	#viio6	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	2	-1	-1	True	False	False
1568	8	50	2	D	0	4	4	2	1	True	1.0	-1	19	19	50	19b	196	1/4	False	3	True				False	145	IV6	F	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	-1	2	2	3	0	0	True	False	False
1568	8	53	-1	F	0	4	4	2	1	True	1.0	-1	19	19	50	19b	196	1/4	False	3	True				False	145	IV6	F	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	-1	2	2	0	-3	-3	False	False	False
1568	4	77	-1	F	0	4	4	1	1	True	1.0	-1	19	19	50	19b	196	1/8	False	5	True				False	145	IV6	F	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	-1	2	2	0	-3	-3	False	False	False
1572	4	70	-2	B	-1	4	4	1	1	True	1.5	-1	19	19	50	19b	393/2	1/8	False	4	False				False	145	IV6	F	vi		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6, minor		IV	-1	2	2	-1	-4	-4	False	False	False
1576	8	48	0	C	0	4	4	2	1	True	2.0	-1	19	19	50	19b	197	1/4	False	3	True				False	146	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	1	-2	-2	True	False	True
1576	8	52	4	E	0	4	4	2	1	True	2.0	-1	19	19	50	19b	197	1/4	False	3	True				False	146	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	5	2	2	True	False	False
1576	4	69	3	A	0	4	4	1	1	True	2.0	-1	19	19	50	19b	197	1/8	False	4	True				False	146	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	4	1	1	True	True	False
1580	4	76	4	E	0	4	4	1	1	True	2.5	-1	19	19	50	19b	395/2	1/8	False	5	False				False	146	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	5	2	2	True	False	False
1584	8	46	-2	B	-1	4	4	2	1	True	3.0	-1	19	19	50	19b	198	1/4	False	2	True				False	147	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	-1	-4	-4	True	False	True
1584	8	50	2	D	0	4	4	2	1	True	3.0	-1	19	19	50	19b	198	1/4	False	3	True				False	147	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	3	0	0	True	False	False
1584	4	74	2	D	0	4	4	1	1	True	3.0	-1	19	19	50	19b	198	1/8	False	5	True				False	147	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	3	0	0	True	False	False
1588	4	67	1	G	0	4	4	1	1	True	3.5	-1	19	19	50	19b	397/2	1/8	False	4	False				False	147	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	2	-1	-1	True	True	False
1592	8	45	3	A	0	4	4	2	1	True	4.0	-1	19	19	50	19b	199	1/4	False	2	True				False	148	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	4	1	2	True	False	True
1592	8	48	0	C	0	4	4	2	1	True	4.0	-1	19	19	50	19b	199	1/4	False	3	True				False	148	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	1	-2	-1	True	False	False
1592	4	66	6	F	1	4	4	1	1	True	4.0	-1	19	19	50	19b	199	1/8	False	4	True				False	148	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	7	4	5	True	True	False
1596	4	72	0	C	0	4	4	1	1	True	4.5	-1	19	19	50	19b	399/2	1/8	False	5	False				False	148	#viio6/iv	F	vi		#viio6/iv	#vii	o	6		iv	o	False	True	(1, -2, 4)	()	4	1	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	-1	2	1	1	-2	-1	True	False	False
1600	8	55	1	G	0	4	4	2	1	True	1.0	-1	20	20	51	20b	200	1/4	False	3	True				False	149	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
1600	8	58	-2	B	-1	4	4	2	1	True	1.0	-1	20	20	51	20b	200	1/4	False	3	True				False	149	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
1600	4	70	-2	B	-1	4	4	1	1	True	1.0	-1	20	20	51	20b	200	1/8	False	4	True				False	149	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
1604	4	63	-3	E	-1	4	4	1	1	True	1.5	-1	20	20	51	20b	401/2	1/8	False	4	False				False	149	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-2	-5	-5	True	True	False
1608	8	53	-1	F	0	4	4	2	1	True	2.0	-1	20	20	51	20b	201	1/4	False	3	True				False	150	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
1608	8	57	3	A	0	4	4	2	1	True	2.0	-1	20	20	51	20b	201	1/4	False	3	True				False	150	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
1608	4	62	2	D	0	4	4	1	1	True	2.0	-1	20	20	51	20b	201	1/8	False	4	True				False	150	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
1612	4	69	3	A	0	4	4	1	1	True	2.5	-1	20	20	51	20b	403/2	1/8	False	4	False				False	150	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
1616	8	52	4	E	0	4	4	2	2	True	3.0	-1	20	20	51	20b	202	1/4	False	3	True				False	151	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	5	2	2	True	False	True
1616	4	55	1	G	0	4	4	2	1	True	3.0	-1	20	20	51	20b	202	1/8	False	3	True				False	151	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	2	-1	-1	True	False	False
1616	8	67	1	G	0	4	4	1	1	True	3.0	-1	20	20	51	20b	202	1/4	False	4	True				False	151	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	2	-1	-1	True	False	False
1620	4	60	0	C	0	4	4	2	1	True	3.5	-1	20	20	51	20b	405/2	1/8	False	4	False				False	151	VII6	F	vi		VII6	VII		6			M	False	True	(2, -1, -2)	()	-2	2	major	minor	vi	vi, major	VII		vi	vi	True	VII6	VII6, minor		VII6, minor		VII	-1	2	2	1	-2	-2	True	True	False
1624	4	50	2	D	0	4	4	2	1	True	4.0	-1	20	20	51	20b	203	1/8	False	3	True				False	152	#vio6	F	vi		#vio6	#vi	o	6			o	False	True	(0, -3, 3)	()	3	0	major	minor	vi	vi, major	#vi		vi	vi	True	#vio6	#vio6, minor		#vio6, minor		#vi	-1	2	2	3	0	0	True	False	True
1624	8	65	-1	F	0	4	4	1	1	True	4.0	-1	20	20	51	20b	203	1/4	False	4	True				False	152	#vio6	F	vi		#vio6	#vi	o	6			o	False	True	(0, -3, 3)	()	3	0	major	minor	vi	vi, major	#vi		vi	vi	True	#vio6	#vio6, minor		#vio6, minor		#vi	-1	2	2	0	-3	-3	True	False	False
1628	4	59	5	B	0	4	4	2	1	True	4.5	-1	20	20	51	20b	407/2	1/8	False	3	False				False	152	#vio6	F	vi		#vio6	#vi	o	6			o	False	True	(0, -3, 3)	()	3	0	major	minor	vi	vi, major	#vi		vi	vi	True	#vio6	#vio6, minor		#vio6, minor		#vi	-1	2	2	6	3	3	True	True	False
1632	4	48	0	C	0	4	4	2	1	True	1.0	-1	21	21	52	21b	204	1/8	False	3	True				False	153	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	1	-2	-2	True	False	True
1632	8	76	4	E	0	4	4	1	1	True	1.0	-1	21	21	52	21b	204	1/4	False	5	True				False	153	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	5	2	2	True	False	False
1636	4	57	3	A	0	4	4	2	1	True	1.5	-1	21	21	52	21b	409/2	1/8	False	3	False				False	153	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	4	1	1	True	True	False
1640	4	46	-2	B	-1	4	4	2	1	True	2.0	-1	21	21	52	21b	205	1/8	False	2	True				False	154	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	-1	-4	-4	True	False	True
1640	8	74	2	D	0	4	4	1	1	True	2.0	-1	21	21	52	21b	205	1/4	False	5	True				False	154	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	3	0	0	True	False	False
1644	4	55	1	G	0	4	4	2	1	True	2.5	-1	21	21	52	21b	411/2	1/8	False	3	False				False	154	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	2	-1	-1	True	True	False
1648	8	45	3	A	0	4	4	2	1	True	3.0	-1	21	21	52	21b	206	1/4	False	2	True				False	155	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1648	4	73	7	C	1	4	4	1	1	True	3.0	-1	21	21	52	21b	206	1/8	False	5	True				False	155	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
1652	2	74	2	D	0	4	4	1	1	True	3.5	-1	21	21	52	21b	413/2	1/16	False	5	False				False	155	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	3	0	0	False	False	False
1654	2	76	4	E	0	4	4	1	1	True	3.75	-1	21	21	52	21b	827/4	1/16	False	5	False				False	155	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
1656	4	69	3	A	0	4	4	1	1	True	4.0	-1	21	21	52	21b	207	1/8	False	4	False				False	155	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1660	4	61	7	C	1	4	4	2	1	True	4.5	-1	21	21	52	21b	415/2	1/8	False	4	True				False	156	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	8	5	5	True	True	True
1660	4	79	1	G	0	4	4	1	1	True	4.5	-1	21	21	52	21b	415/2	1/8	False	5	True				False	156	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	2	-1	-1	True	False	False
1664	4	62	2	D	0	4	4	2	1	True	1.0	-1	22	22	53	22b	208	1/8	False	4	True				False	157	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1664	8	77	-1	F	0	4	4	1	1	True	1.0	-1	22	22	53	22b	208	1/4	False	5	True				False	157	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
1668	4	50	2	D	0	4	4	2	1	True	1.5	-1	22	22	53	22b	417/2	1/8	False	3	False				False	157	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1672	4	57	3	A	0	4	4	2	1	True	2.0	-1	22	22	53	22b	209	1/8	False	3	True				False	158	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1672	8	76	4	E	0	4	4	1	1	True	2.0	-1	22	22	53	22b	209	1/4	False	5	True				False	158	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
1676	4	45	3	A	0	4	4	2	1	True	2.5	-1	22	22	53	22b	419/2	1/8	False	2	False				False	158	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
1680	8	38	2	D	0	4	4	2	1	True	3.0	-1	22	22	53	22b	210	1/4	False	2	True	EC	EC	}{	True	159	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	3	0	1	True	True	True
1680	4	78	6	F	1	4	4	1	1	True	3.0	-1	22	22	53	22b	210	1/8	False	5	True	EC	EC	}{	True	159	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	7	4	5	True	False	False
1684	2	79	1	G	0	4	4	1	1	True	3.5	-1	22	22	53	22b	421/2	1/16	False	5	False				False	159	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	2	-1	0	False	False	False
1686	2	81	3	A	0	4	4	1	1	True	3.75	-1	22	22	53	22b	843/4	1/16	False	5	False				False	159	V/iv|EC}{	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	4	1	2	True	False	False
1688	4	74	2	D	0	4	4	1	1	True	4.0	-1	22	22	53	22b	211	1/8	False	5	True				False	160	#viio/iv	F	vi		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	-1	2	1	3	0	1	False	False	False
1692	4	54	6	F	1	4	4	2	1	True	4.5	-1	22	22	53	22b	423/2	1/8	False	3	False				False	160	#viio/iv	F	vi		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	-1	2	1	7	4	5	True	True	True
1692	4	72	0	C	0	4	4	1	1	True	4.5	-1	22	22	53	22b	423/2	1/8	False	5	False				False	160	#viio/iv	F	vi		#viio/iv	#vii	o			iv	o	False	True	(4, 1, -2)	()	4	4	major	minor	vi	vi, major	#vii/iv	iv	iv/vi	ii	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	-1	2	1	1	-2	-1	True	False	False
1696	4	55	1	G	0	4	4	2	1	True	1.0	-1	23	23	54	23b	212	1/8	False	3	True				False	161	i/iv	F	vi		i/iv	i				iv	m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	i/iv	iv	iv/vi	ii	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	2	1	2	-1	0	True	True	True
1696	8	70	-2	B	-1	4	4	1	1	True	1.0	-1	23	23	54	23b	212	1/4	False	4	True				False	161	i/iv	F	vi		i/iv	i				iv	m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	i/iv	iv	iv/vi	ii	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	2	1	-1	-4	-3	True	False	False
1700	4	43	1	G	0	4	4	2	1	True	1.5	-1	23	23	54	23b	425/2	1/8	False	2	False				False	161	i/iv	F	vi		i/iv	i				iv	m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	i/iv	iv	iv/vi	ii	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	-1	2	1	2	-1	0	True	True	True
1704	4	50	2	D	0	4	4	2	1	True	2.0	-1	23	23	54	23b	213	1/8	False	3	True				False	162	V/iv	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	3	0	1	True	True	True
1704	8	69	3	A	0	4	4	1	1	True	2.0	-1	23	23	54	23b	213	1/4	False	4	True				False	162	V/iv	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	4	1	2	True	False	False
1708	4	38	2	D	0	4	4	2	1	True	2.5	-1	23	23	54	23b	427/2	1/8	False	2	False				False	162	V/iv	F	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	-1	2	1	3	0	1	True	True	True
1712	8	31	1	G	0	4	4	2	1	True	3.0	-1	23	23	54	23b	214	1/4	False	1	True	EC	EC	}{	True	163	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	2	-1	1	True	True	True
1712	4	71	5	B	0	4	4	1	1	True	3.0	-1	23	23	54	23b	214	1/8	False	4	True	EC	EC	}{	True	163	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	6	3	5	True	False	False
1716	2	72	0	C	0	4	4	1	1	True	3.5	-1	23	23	54	23b	429/2	1/16	False	5	False				False	163	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	1	-2	0	False	False	False
1718	2	74	2	D	0	4	4	1	1	True	3.75	-1	23	23	54	23b	859/4	1/16	False	5	False				False	163	V/IV/IV|EC}{	F	vi		V/IV/IV	V				IV/IV	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/IV/IV	VII	IV/IV/vi	V	False	V/IV/IV	V/IV/IV, minor		V/IV/IV, minor	IV	IV	-1	2	0	3	0	2	True	False	False
