onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
62	2	53	-1	F	0	4	4	2	1	True	4.5	-3	4	4	4	4a	31/2	1/8	False	3	True				False	23	V/V		Eb	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
62	2	69	3	A	0	4	4	1	2	True	4.5	-3	4	4	4	4a	31/2	1/8	False	4	True				False	23	V/V		Eb	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-3	-3	-2	6	6	5	True	False	False
62	1	74	2	D	0	4	4	1	1	True	4.5	-3	4	4	4	4a	31/2	1/16	False	5	True				False	23	V/V		Eb	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-3	-3	-2	5	5	4	False	False	False
63	1	72	0	C	0	4	4	1	1	True	4.75	-3	4	4	4	4a	63/4	1/16	False	5	False				False	23	V/V		Eb	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
64	4	46	-2	B	-1	4	4	2	1	True	1.0	-3	5	5	5	5a	16	1/4	False	2	True	IAC	IAC	}{	True	24	I/V|IAC}{		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
64	1	70	-2	B	-1	4	4	1	1	True	1.0	-3	5	5	5	5a	16	1/16	False	4	True	IAC	IAC	}{	True	24	I/V|IAC}{		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
64	1	74	2	D	0	4	4	1	1	True	1.0	-3	5	5	5	5a	16	1/16	False	5	True	IAC	IAC	}{	True	24	I/V|IAC}{		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
65	1	65	-1	F	0	4	4	1	1	True	1.25	-3	5	5	5	5a	65/4	1/16	False	4	False				False	24	I/V|IAC}{		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	2	2	1	True	False	False
66	1	62	2	D	0	4	4	1	1	True	1.5	-3	5	5	5	5a	33/2	1/16	False	4	False				False	24	I/V|IAC}{		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
67	1	58	-2	B	-1	4	4	1	1	True	1.75	-3	5	5	5	5a	67/4	1/16	False	3	False				False	24	I/V|IAC}{		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
68	4	72	0	C	0	4	4	1	1	True	2.0	-3	5	5	5	5a	17	1/4	False	5	True				False	25	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
68	4	75	-3	E	-1	4	4	1	1	True	2.0	-3	5	5	5	5a	17	1/4	False	5	True				False	25	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	0	0	-1	True	False	False
69	1	53	-1	F	0	4	4	2	1	True	2.25	-3	5	5	5	5a	69/4	1/16	False	3	False				False	25	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
70	1	48	0	C	0	4	4	2	1	True	2.5	-3	5	5	5	5a	35/2	1/16	False	3	False				False	25	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
71	1	41	-1	F	0	4	4	2	1	True	2.75	-3	5	5	5	5a	71/4	1/16	False	2	False				False	25	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
72	4	46	-2	B	-1	4	4	2	1	True	3.0	-3	5	5	5	5a	18	1/4	False	2	True				False	26	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
72	1	70	-2	B	-1	4	4	1	1	True	3.0	-3	5	5	5	5a	18	1/16	False	4	True				False	26	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
72	1	74	2	D	0	4	4	1	1	True	3.0	-3	5	5	5	5a	18	1/16	False	5	True				False	26	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
73	1	65	-1	F	0	4	4	1	1	True	3.25	-3	5	5	5	5a	73/4	1/16	False	4	False				False	26	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	2	2	1	True	False	False
74	1	62	2	D	0	4	4	1	1	True	3.5	-3	5	5	5	5a	37/2	1/16	False	4	False				False	26	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
75	1	58	-2	B	-1	4	4	1	1	True	3.75	-3	5	5	5	5a	75/4	1/16	False	3	False				False	26	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
76	4	72	0	C	0	4	4	1	1	True	4.0	-3	5	5	5	5a	19	1/4	False	5	True				False	27	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
76	4	75	-3	E	-1	4	4	1	1	True	4.0	-3	5	5	5	5a	19	1/4	False	5	True				False	27	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	0	0	-1	True	False	False
77	1	53	-1	F	0	4	4	2	1	True	4.25	-3	5	5	5	5a	77/4	1/16	False	3	False				False	27	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
78	1	48	0	C	0	4	4	2	1	True	4.5	-3	5	5	5	5a	39/2	1/16	False	3	False				False	27	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
79	1	41	-1	F	0	4	4	2	1	True	4.75	-3	5	5	5	5a	79/4	1/16	False	2	False				False	27	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
80	4	46	-2	B	-1	4	4	2	1	True	1.0	-3	6	6	6	6a	20	1/4	False	2	True				False	28	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
80	1	70	-2	B	-1	4	4	1	1	True	1.0	-3	6	6	6	6a	20	1/16	False	4	True				False	28	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
80	1	74	2	D	0	4	4	1	1	True	1.0	-3	6	6	6	6a	20	1/16	False	5	True				False	28	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
81	1	65	-1	F	0	4	4	1	1	True	1.25	-3	6	6	6	6a	81/4	1/16	False	4	False				False	28	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	2	2	1	True	False	False
82	1	62	2	D	0	4	4	1	1	True	1.5	-3	6	6	6	6a	41/2	1/16	False	4	False				False	28	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
83	1	58	-2	B	-1	4	4	1	1	True	1.75	-3	6	6	6	6a	83/4	1/16	False	3	False				False	28	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
84	4	72	0	C	0	4	4	1	1	True	2.0	-3	6	6	6	6a	21	1/4	False	5	True				False	29	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
84	4	75	-3	E	-1	4	4	1	1	True	2.0	-3	6	6	6	6a	21	1/4	False	5	True				False	29	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	0	0	-1	True	False	False
85	1	53	-1	F	0	4	4	2	1	True	2.25	-3	6	6	6	6a	85/4	1/16	False	3	False				False	29	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
86	1	48	0	C	0	4	4	2	1	True	2.5	-3	6	6	6	6a	43/2	1/16	False	3	False				False	29	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
87	1	41	-1	F	0	4	4	2	1	True	2.75	-3	6	6	6	6a	87/4	1/16	False	2	False				False	29	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
88	4	46	-2	B	-1	4	4	2	1	True	3.0	-3	6	6	6	6a	22	1/4	False	2	True				False	30	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
88	1	70	-2	B	-1	4	4	1	1	True	3.0	-3	6	6	6	6a	22	1/16	False	4	True				False	30	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
88	1	74	2	D	0	4	4	1	1	True	3.0	-3	6	6	6	6a	22	1/16	False	5	True				False	30	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
89	1	65	-1	F	0	4	4	1	1	True	3.25	-3	6	6	6	6a	89/4	1/16	False	4	False				False	30	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	2	2	1	True	False	False
90	1	62	2	D	0	4	4	1	1	True	3.5	-3	6	6	6	6a	45/2	1/16	False	4	False				False	30	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	5	5	4	True	False	False
91	1	58	-2	B	-1	4	4	1	1	True	3.75	-3	6	6	6	6a	91/4	1/16	False	3	False				False	30	I/V		Eb	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-3	-3	-2	1	1	0	True	True	True
92	4	74	2	D	0	4	4	1	1	True	4.0	-3	6	6	6	6a	23	1/4	False	5	True				False	31	viio64		Eb	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	-3	-3	-3	5	5	5	True	True	False
92	4	77	-1	F	0	4	4	1	1	True	4.0	-3	6	6	6	6a	23	1/4	False	5	True				False	31	viio64		Eb	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	-3	-3	-3	2	2	2	True	False	False
93	1	65	-1	F	0	4	4	2	1	True	4.25	-3	6	6	6	6a	93/4	1/16	False	4	False				False	31	viio64		Eb	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	-3	-3	-3	2	2	2	True	False	False
94	1	62	2	D	0	4	4	2	1	True	4.5	-3	6	6	6	6a	47/2	1/16	False	4	False				False	31	viio64		Eb	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	-3	-3	-3	5	5	5	True	True	False
95	1	56	-4	A	-1	4	4	2	1	True	4.75	-3	6	6	6	6a	95/4	1/16	False	3	False				False	31	viio64		Eb	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	-3	-3	-3	-1	-1	-1	True	False	True
96	1	55	1	G	0	4	4	2	1	True	1.0	-3	7	7	7	7a	24	1/16	False	3	True				False	32	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
96	4	75	-3	E	-1	4	4	1	1	True	1.0	-3	7	7	7	7a	24	1/4	False	5	True				False	32	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
96	4	79	1	G	0	4	4	1	1	True	1.0	-3	7	7	7	7a	24	1/4	False	5	True				False	32	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
97	1	67	1	G	0	4	4	2	1	True	1.25	-3	7	7	7	7a	97/4	1/16	False	4	False				False	32	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
98	1	63	-3	E	-1	4	4	2	1	True	1.5	-3	7	7	7	7a	49/2	1/16	False	4	False				False	32	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
99	1	55	1	G	0	4	4	2	1	True	1.75	-3	7	7	7	7a	99/4	1/16	False	3	False				False	32	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
100	1	53	-1	F	0	4	4	2	1	True	2.0	-3	7	7	7	7a	25	1/16	False	3	True				False	33	viio6		Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-3	-3	-3	2	2	2	True	False	True
100	4	77	-1	F	0	4	4	1	1	True	2.0	-3	7	7	7	7a	25	1/4	False	5	True				False	33	viio6		Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-3	-3	-3	2	2	2	True	False	True
100	4	80	-4	A	-1	4	4	1	1	True	2.0	-3	7	7	7	7a	25	1/4	False	5	True				False	33	viio6		Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-3	-3	-3	-1	-1	-1	True	False	False
101	1	62	2	D	0	4	4	2	1	True	2.25	-3	7	7	7	7a	101/4	1/16	False	4	False				False	33	viio6		Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-3	-3	-3	5	5	5	True	True	False
102	1	56	-4	A	-1	4	4	2	1	True	2.5	-3	7	7	7	7a	51/2	1/16	False	3	False				False	33	viio6		Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-3	-3	-3	-1	-1	-1	True	False	False
103	1	53	-1	F	0	4	4	2	1	True	2.75	-3	7	7	7	7a	103/4	1/16	False	3	False				False	33	viio6		Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-3	-3	-3	2	2	2	True	False	True
104	4	51	-3	E	-1	4	4	2	1	True	3.0	-3	7	7	7	7a	26	1/4	False	3	True			}{	True	34	I}{		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
104	1	75	-3	E	-1	4	4	1	1	True	3.0	-3	7	7	7	7a	26	1/16	False	5	True			}{	True	34	I}{		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
105	1	70	-2	B	-1	4	4	1	1	True	3.25	-3	7	7	7	7a	105/4	1/16	False	4	False				False	34	I}{		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
106	1	67	1	G	0	4	4	1	1	True	3.5	-3	7	7	7	7a	53/2	1/16	False	4	False				False	34	I}{		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
107	1	63	-3	E	-1	4	4	1	1	True	3.75	-3	7	7	7	7a	107/4	1/16	False	4	False				False	34	I}{		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
108	4	70	-2	B	-1	4	4	1	1	True	4.0	-3	7	7	7	7a	27	1/4	False	4	True				False	35	V/IV		Eb	I		V/IV		V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
108	4	73	-5	D	-1	4	4	1	1	True	4.0	-3	7	7	7	7a	27	1/4	False	5	True				False	35	V/IV		Eb	I		V/IV		V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	False	False	False
109	1	58	-2	B	-1	4	4	2	1	True	4.25	-3	7	7	7	7a	109/4	1/16	False	3	False				False	35	V/IV		Eb	I		V/IV		V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
110	1	55	1	G	0	4	4	2	1	True	4.5	-3	7	7	7	7a	55/2	1/16	False	3	False				False	35	V/IV		Eb	I		V/IV		V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
111	1	51	-3	E	-1	4	4	2	1	True	4.75	-3	7	7	7	7a	111/4	1/16	False	3	False				False	35	V/IV		Eb	I		V/IV		V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
112	4	44	-4	A	-1	4	4	2	1	True	1.0	-3	8	8	8	8a	28	1/4	False	2	True				False	36	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
112	1	68	-4	A	-1	4	4	1	1	True	1.0	-3	8	8	8	8a	28	1/16	False	4	True				False	36	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
112	1	72	0	C	0	4	4	1	1	True	1.0	-3	8	8	8	8a	28	1/16	False	5	True				False	36	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
113	1	63	-3	E	-1	4	4	1	1	True	1.25	-3	8	8	8	8a	113/4	1/16	False	4	False				False	36	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	0	0	0	True	False	False
114	1	60	0	C	0	4	4	1	1	True	1.5	-3	8	8	8	8a	57/2	1/16	False	4	False				False	36	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
115	1	56	-4	A	-1	4	4	1	1	True	1.75	-3	8	8	8	8a	115/4	1/16	False	3	False				False	36	IV		Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
116	4	72	0	C	0	4	4	1	1	True	2.0	-3	8	8	8	8a	29	1/4	False	5	True				False	37	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
116	4	75	-3	E	-1	4	4	1	1	True	2.0	-3	8	8	8	8a	29	1/4	False	5	True				False	37	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	0	0	-1	True	False	False
117	1	60	0	C	0	4	4	2	1	True	2.25	-3	8	8	8	8a	117/4	1/16	False	4	False				False	37	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
118	1	57	3	A	0	4	4	2	1	True	2.5	-3	8	8	8	8a	59/2	1/16	False	3	False				False	37	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	6	6	5	True	False	False
119	1	53	-1	F	0	4	4	2	1	True	2.75	-3	8	8	8	8a	119/4	1/16	False	3	False				False	37	V7/V		Eb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-3	-3	-2	2	2	1	True	True	True
120	4	46	-2	B	-1	4	4	2	1	True	3.0	-3	8	8	8	8a	30	1/4	False	2	True				False	38	V		Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
120	1	70	-2	B	-1	4	4	1	1	True	3.0	-3	8	8	8	8a	30	1/16	False	4	True				False	38	V		Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
