onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
702	6	79	1	G	0	3	8	1	1	True	1.0	-1	14	14	40	14b	117/2	1/8	False	5	True				False	84	#viio6	V43	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	2	-1	-1	True	False	False
708	3	77	-1	F	0	3	8	1	1	True	2.0	-1	14	14	40	14b	59	1/16	False	5	False				False	84	#viio6	V43	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	0	-3	-3	False	False	False
711	3	79	1	G	0	3	8	1	1	True	2.5	-1	14	14	40	14b	237/4	1/16	False	5	False				False	84	#viio6	V43	F	vi		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	2	2	2	-1	-1	True	False	False
714	6	50	2	D	0	3	8	2	1	True	3.0	-1	14	14	40	14b	119/2	1/8	False	3	True				False	85	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
714	6	81	3	A	0	3	8	1	1	True	3.0	-1	14	14	40	14b	119/2	1/8	False	5	True				False	85	i6		F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
720	6	55	1	G	0	3	8	2	1	True	1.0	-1	15	15	41	15b	60	1/8	False	3	True				False	86	bII6		F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
720	3	75	-3	E	-1	3	8	1	1	True	1.0	-1	15	15	41	15b	60	1/16	False	5	True				False	86	bII6		F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-2	-5	-5	True	True	False
723	3	71	5	B	0	3	8	1	1	True	1.5	-1	15	15	41	15b	241/4	1/16	False	4	False				False	86	bII6		F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	6	3	3	False	False	False
726	6	57	3	A	0	3	8	2	1	True	2.0	-1	15	15	41	15b	121/2	1/8	False	3	True				False	87	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
726	9	73	7	C	1	3	8	1	1	True	2.0	-1	15	15	41	15b	121/2	3/16	False	5	True				False	87	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
732	6	45	3	A	0	3	8	2	1	True	3.0	-1	15	15	41	15b	61	1/8	False	2	False				False	87	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
735	3	74	2	D	0	3	8	1	1	True	3.5	-1	15	15	41	15b	245/4	1/16	False	5	False				False	87	V		F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	3	0	0	False	False	False
738	6	50	2	D	0	3	8	2	1	True	1.0	-1	16	16	42	16b	123/2	1/8	False	3	True	PAC	PAC	}	True	88	i|PAC}		F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
738	6	74	2	D	0	3	8	1	1	True	1.0	-1	16	16	42	16b	123/2	1/8	False	5	True	PAC	PAC	}	True	88	i|PAC}		F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
744	3	48	0	C	0	3	8	2	1	True	2.0	-1	16	16	42	16b	62	1/16	False	3	True				False	89	I.V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
744	6	67	1	G	0	3	8	1	1	True	2.0	-1	16	16	42	16b	62	1/8	False	4	True				False	89	I.V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
747	3	50	2	D	0	3	8	2	1	True	2.5	-1	16	16	42	16b	249/4	1/16	False	3	False				False	89	I.V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
750	6	52	4	E	0	3	8	2	1	True	3.0	-1	16	16	42	16b	125/2	1/8	False	3	True				False	90	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	5	5	5	True	False	True
750	6	60	0	C	0	3	8	1	1	True	3.0	-1	16	16	42	16b	125/2	1/8	False	4	True				False	90	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	1	1	1	True	True	False
756	6	53	-1	F	0	3	8	2	1	True	1.0	-1	17	17	43	17b	63	1/8	False	3	True			{	False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
756	2	77	-1	F	0	3	8	1	1	True	1.0	-1	17	17	43	17b	63	1/24	False	5	True			{	False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
758	2	79	1	G	0	3	8	1	1	True	1.333	-1	17	17	43	17b	379/6	1/24	False	5	False				False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
760	2	81	3	A	0	3	8	1	1	True	1.667	-1	17	17	43	17b	190/3	1/24	False	5	False				False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
762	6	57	3	A	0	3	8	2	1	True	2.0	-1	17	17	43	17b	127/2	1/8	False	3	False				False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
762	9	72	0	C	0	3	8	1	1	True	2.0	-1	17	17	43	17b	127/2	3/16	False	5	False				False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
768	6	53	-1	F	0	3	8	2	1	True	3.0	-1	17	17	43	17b	64	1/8	False	3	False				False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
771	3	74	2	D	0	3	8	1	1	True	3.5	-1	17	17	43	17b	257/4	1/16	False	5	False				False	91	I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
774	12	55	1	G	0	3	8	2	1	True	1.0	-1	18	18	44	18b	129/2	1/4	False	3	True				False	92	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
774	6	70	-2	B	-1	3	8	1	1	True	1.0	-1	18	18	44	18b	129/2	1/8	False	4	True				False	92	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
780	3	69	3	A	0	3	8	1	1	True	2.0	-1	18	18	44	18b	65	1/16	False	4	False				False	92	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
783	3	70	-2	B	-1	3	8	1	1	True	2.5	-1	18	18	44	18b	261/4	1/16	False	4	False				False	92	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
786	6	53	-1	F	0	3	8	2	1	True	3.0	-1	18	18	44	18b	131/2	1/8	False	3	True				False	93	ii2		F	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	-1	-1	-1	0	0	0	True	False	True
786	6	67	1	G	0	3	8	1	1	True	3.0	-1	18	18	44	18b	131/2	1/8	False	4	True				False	93	ii2		F	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	-1	-1	-1	2	2	2	True	True	False
792	6	48	0	C	0	3	8	2	1	True	1.0	-1	19	19	45	19b	66	1/8	False	3	True				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
792	2	79	1	G	0	3	8	1	1	True	1.0	-1	19	19	45	19b	66	1/24	False	5	True				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
794	2	81	3	A	0	3	8	1	1	True	1.333	-1	19	19	45	19b	397/6	1/24	False	5	False				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
796	2	82	-2	B	-1	3	8	1	1	True	1.667	-1	19	19	45	19b	199/3	1/24	False	5	False				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
798	6	52	4	E	0	3	8	2	1	True	2.0	-1	19	19	45	19b	133/2	1/8	False	3	False				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
798	9	70	-2	B	-1	3	8	1	1	True	2.0	-1	19	19	45	19b	133/2	3/16	False	4	False				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
804	6	48	0	C	0	3	8	2	1	True	3.0	-1	19	19	45	19b	67	1/8	False	3	False				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
807	3	72	0	C	0	3	8	1	1	True	3.5	-1	19	19	45	19b	269/4	1/16	False	5	False				False	94	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
810	6	53	-1	F	0	3	8	2	1	True	1.0	-1	20	20	46	20b	135/2	1/8	False	3	True			}	True	95	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
810	6	69	3	A	0	3	8	1	1	True	1.0	-1	20	20	46	20b	135/2	1/8	False	4	True			}	True	95	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
816	6	48	0	C	0	3	8	2	1	True	2.0	-1	20	20	46	20b	68	1/8	False	3	True				False	96	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
816	3	67	1	G	0	3	8	1	1	True	2.0	-1	20	20	46	20b	68	1/16	False	4	True				False	96	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
819	3	69	3	A	0	3	8	1	1	True	2.5	-1	20	20	46	20b	273/4	1/16	False	4	False				False	96	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	4	4	4	False	False	False
822	6	41	-1	F	0	3	8	2	1	True	3.0	-1	20	20	46	20b	137/2	1/8	False	2	True	PAC	PAC		False	97	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
822	6	65	-1	F	0	3	8	1	1	True	3.0	-1	20	20	46	20b	137/2	1/8	False	4	True	PAC	PAC		False	97	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
828	12	46	-2	B	-1	3	8	2	1	True	1.0	-1	21	21	47	21b	69	1/4	False	2	True			{	False	98	ii6{		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
828	3	80	-4	A	-1	3	8	1	1	True	1.0	-1	21	21	47	21b	69	1/16	False	5	True			{	False	98	ii6{		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-3	-3	-3	False	False	False
831	3	79	1	G	0	3	8	1	1	True	1.5	-1	21	21	47	21b	277/4	1/16	False	5	False				False	98	ii6{		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
834	9	78	6	F	1	3	8	1	1	True	2.0	-1	21	21	47	21b	139/2	3/16	False	5	True				False	99	ii6(#0)		F	I		ii6(#0)	ii		6	#0		m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#0), major		ii	-1	-1	-1	7	7	7	False	False	False
840	6	58	-2	B	-1	3	8	2	1	True	3.0	-1	21	21	47	21b	70	1/8	False	3	True				False	100	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
843	3	79	1	G	0	3	8	1	1	True	3.5	-1	21	21	47	21b	281/4	1/16	False	5	False				False	100	ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
846	12	44	-4	A	-1	3	8	2	1	True	1.0	-1	22	22	48	22b	141/2	1/4	False	2	True				False	101	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	-3	-3	-3	True	False	True
846	3	78	-6	G	-1	3	8	1	1	True	1.0	-1	22	22	48	22b	141/2	1/16	False	5	True				False	101	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	-5	-5	-5	False	False	False
849	3	77	-1	F	0	3	8	1	1	True	1.5	-1	22	22	48	22b	283/4	1/16	False	5	False				False	101	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	0	0	0	True	True	False
852	9	76	4	E	0	3	8	1	1	True	2.0	-1	22	22	48	22b	71	3/16	False	5	True				False	102	i6(#0)		F	I		i6(#0)	i		6	#0		m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6(#0), major		i	-1	-1	-1	5	5	5	False	False	False
858	6	56	-4	A	-1	3	8	2	1	True	3.0	-1	22	22	48	22b	143/2	1/8	False	3	True				False	103	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	-3	-3	-3	True	False	True
861	3	77	-1	F	0	3	8	1	1	True	3.5	-1	22	22	48	22b	287/4	1/16	False	5	False				False	103	i6		F	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	-1	-1	-1	0	0	0	True	True	False
864	6	43	1	G	0	3	8	2	1	True	1.0	-1	23	23	49	23b	72	1/8	False	2	True				False	104	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
864	2	79	1	G	0	3	8	1	1	True	1.0	-1	23	23	49	23b	72	1/24	False	5	True				False	104	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
866	2	81	3	A	0	3	8	1	1	True	1.333	-1	23	23	49	23b	433/6	1/24	False	5	False				False	104	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
868	2	82	-2	B	-1	3	8	1	1	True	1.667	-1	23	23	49	23b	217/3	1/24	False	5	False				False	104	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
870	6	55	1	G	0	3	8	2	1	True	2.0	-1	23	23	49	23b	145/2	1/8	False	3	False				False	104	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
870	6	70	-2	B	-1	3	8	1	1	True	2.0	-1	23	23	49	23b	145/2	1/8	False	4	False				False	104	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
876	6	53	-1	F	0	3	8	2	1	True	3.0	-1	23	23	49	23b	73	1/8	False	3	True				False	105	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
876	6	69	3	A	0	3	8	1	1	True	3.0	-1	23	23	49	23b	73	1/8	False	4	True				False	105	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
882	6	52	4	E	0	3	8	2	1	True	1.0	-1	24	24	50	24b	147/2	1/8	False	3	True				False	106	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
882	2	79	1	G	0	3	8	1	1	True	1.0	-1	24	24	50	24b	147/2	1/24	False	5	True				False	106	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	2	2	2	True	False	False
884	2	81	3	A	0	3	8	1	1	True	1.333	-1	24	24	50	24b	221/3	1/24	False	5	False				False	106	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	4	4	4	False	False	False
886	2	82	-2	B	-1	3	8	1	1	True	1.667	-1	24	24	50	24b	443/6	1/24	False	5	False				False	106	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
888	6	48	0	C	0	3	8	2	1	True	2.0	-1	24	24	50	24b	74	1/8	False	3	True				False	107	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
888	6	70	-2	B	-1	3	8	1	1	True	2.0	-1	24	24	50	24b	74	1/8	False	4	True				False	107	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
894	6	53	-1	F	0	3	8	2	1	True	3.0	-1	24	24	50	24b	149/2	1/8	False	3	True				False	108	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
894	6	69	3	A	0	3	8	1	1	True	3.0	-1	24	24	50	24b	149/2	1/8	False	4	True				False	108	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
900	6	58	-2	B	-1	3	8	2	1	True	1.0	-1	25	25	51	25b	75	1/8	False	3	True				False	109	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
900	3	70	-2	B	-1	3	8	1	1	True	1.0	-1	25	25	51	25b	75	1/16	False	4	True				False	109	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
903	3	69	3	A	0	3	8	1	1	True	1.5	-1	25	25	51	25b	301/4	1/16	False	4	False				False	109	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	4	4	4	False	False	False
906	6	60	0	C	0	3	8	2	1	True	2.0	-1	25	25	51	25b	151/2	1/8	False	4	True				False	110	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
906	9	67	1	G	0	3	8	1	1	True	2.0	-1	25	25	51	25b	151/2	3/16	False	4	True				False	110	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
912	6	48	0	C	0	3	8	2	1	True	3.0	-1	25	25	51	25b	76	1/8	False	3	False				False	110	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
915	3	65	-1	F	0	3	8	1	1	True	3.5	-1	25	25	51	25b	305/4	1/16	False	4	False				False	110	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	0	0	0	False	False	False
918	18	53	-1	F	0	3	8	2	1	True	1.0	-1	26	26	52	26b	153/2	3/8	False	3	True	PAC	PAC	}	True	111	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
918	18	65	-1	F	0	3	8	1	1	True	1.0	-1	26	26	52	26b	153/2	3/8	False	4	True	PAC	PAC	}	True	111	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
