onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2524	4	81	3	A	0	3	4	1	1	True	1.333	1	26	26	71	26b	631/3	1/12	False	5	False				False	155	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
2528	4	83	5	B	0	3	4	1	1	True	1.667	1	26	26	71	26b	632/3	1/12	False	5	False				False	155	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2532	12	52	4	E	0	3	4	2	1	True	2.0	1	26	26	71	26b	211	1/4	False	3	True				False	156	viio6/V	G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	1	1	2	3	3	2	True	False	True
2532	12	55	1	G	0	3	4	2	1	True	2.0	1	26	26	71	26b	211	1/4	False	3	True				False	156	viio6/V	G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	1	1	2	0	0	-1	True	False	False
2532	12	61	7	C	1	3	4	2	1	True	2.0	1	26	26	71	26b	211	1/4	False	4	True				False	156	viio6/V	G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	1	1	2	6	6	5	True	True	False
2532	12	73	7	C	1	3	4	1	1	True	2.0	1	26	26	71	26b	211	1/4	False	5	True				False	156	viio6/V	G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	1	1	2	6	6	5	True	True	False
2544	12	54	6	F	1	3	4	2	1	True	3.0	1	26	26	71	26b	212	1/4	False	3	True				False	157	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
2544	12	57	3	A	0	3	4	2	1	True	3.0	1	26	26	71	26b	212	1/4	False	3	True				False	157	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
2544	12	62	2	D	0	3	4	2	1	True	3.0	1	26	26	71	26b	212	1/4	False	4	True				False	157	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2544	12	74	2	D	0	3	4	1	1	True	3.0	1	26	26	71	26b	212	1/4	False	5	True				False	157	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2556	4	67	1	G	0	3	4	1	1	True	1.0	1	27	27	72	27b	213	1/12	False	4	True			}	True	158	I}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2560	4	69	3	A	0	3	4	1	1	True	1.333	1	27	27	72	27b	640/3	1/12	False	4	False				False	158	I}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
2564	4	71	5	B	0	3	4	1	1	True	1.667	1	27	27	72	27b	641/3	1/12	False	4	False				False	158	I}	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2568	12	55	1	G	0	3	4	2	1	True	2.0	1	27	27	72	27b	214	1/4	False	3	True				False	159	V2/V	G	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	1	1	2	0	0	-1	True	False	True
2568	12	57	3	A	0	3	4	2	1	True	2.0	1	27	27	72	27b	214	1/4	False	3	True				False	159	V2/V	G	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	1	1	2	2	2	1	True	True	False
2568	12	61	7	C	1	3	4	1	1	True	2.0	1	27	27	72	27b	214	1/4	False	4	True				False	159	V2/V	G	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	1	1	2	6	6	5	True	False	False
2580	12	54	6	F	1	3	4	2	1	True	3.0	1	27	27	72	27b	215	1/4	False	3	True				False	160	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
2580	12	57	3	A	0	3	4	2	1	True	3.0	1	27	27	72	27b	215	1/4	False	3	True				False	160	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
2580	12	62	2	D	0	3	4	1	1	True	3.0	1	27	27	72	27b	215	1/4	False	4	True				False	160	V6	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
2592	24	52	4	E	0	3	4	2	1	True	1.0	1	28	28	73	28b	216	1/2	False	3	True			{	False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
2592	24	55	1	G	0	3	4	2	1	True	1.0	1	28	28	73	28b	216	1/2	False	3	True			{	False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	0	0	0	True	False	False
2592	4	60	0	C	0	3	4	1	1	True	1.0	1	28	28	73	28b	216	1/12	False	4	True			{	False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2596	4	62	2	D	0	3	4	1	1	True	1.333	1	28	28	73	28b	649/3	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
2600	4	64	4	E	0	3	4	1	1	True	1.667	1	28	28	73	28b	650/3	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
2604	4	66	6	F	1	3	4	1	1	True	2.0	1	28	28	73	28b	217	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	5	5	5	False	False	False
2608	4	67	1	G	0	3	4	1	1	True	2.333	1	28	28	73	28b	652/3	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	0	0	0	True	False	False
2612	4	69	3	A	0	3	4	1	1	True	2.667	1	28	28	73	28b	653/3	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	2	2	2	False	False	False
2616	12	52	4	E	0	3	4	2	1	True	3.0	1	28	28	73	28b	218	1/4	False	3	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
2616	12	55	1	G	0	3	4	2	1	True	3.0	1	28	28	73	28b	218	1/4	False	3	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	0	0	0	True	False	False
2616	12	60	0	C	0	3	4	2	1	True	3.0	1	28	28	73	28b	218	1/4	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2616	4	69	3	A	0	3	4	1	1	True	3.0	1	28	28	73	28b	218	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	2	2	2	False	False	False
2620	4	71	5	B	0	3	4	1	1	True	3.333	1	28	28	73	28b	655/3	1/12	False	4	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	4	4	4	False	False	False
2624	4	72	0	C	0	3	4	1	1	True	3.667	1	28	28	73	28b	656/3	1/12	False	5	False				False	161	IV6{	G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
2628	12	50	2	D	0	3	4	2	1	True	1.0	1	29	29	74	29b	219	1/4	False	3	True				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
2628	12	55	1	G	0	3	4	2	1	True	1.0	1	29	29	74	29b	219	1/4	False	3	True				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
2628	12	57	3	A	0	3	4	2	1	True	1.0	1	29	29	74	29b	219	1/4	False	3	True				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
2628	12	60	0	C	0	3	4	2	1	True	1.0	1	29	29	74	29b	219	1/4	False	4	True				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
2628	4	72	0	C	0	3	4	1	1	True	1.0	1	29	29	74	29b	219	1/12	False	5	True				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
2632	4	74	2	D	0	3	4	1	1	True	1.333	1	29	29	74	29b	658/3	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
2636	4	76	4	E	0	3	4	1	1	True	1.667	1	29	29	74	29b	659/3	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	3	3	3	False	False	False
2640	4	78	6	F	1	3	4	1	1	True	2.0	1	29	29	74	29b	220	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	5	5	5	False	False	False
2644	4	79	1	G	0	3	4	1	1	True	2.333	1	29	29	74	29b	661/3	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
2648	4	81	3	A	0	3	4	1	1	True	2.667	1	29	29	74	29b	662/3	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
2652	4	81	3	A	0	3	4	1	1	True	3.0	1	29	29	74	29b	221	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
2656	4	83	5	B	0	3	4	1	1	True	3.333	1	29	29	74	29b	664/3	1/12	False	5	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	4	4	4	False	False	False
2660	4	84	0	C	0	3	4	1	1	True	3.667	1	29	29	74	29b	665/3	1/12	False	6	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
2664	12	50	2	D	0	3	4	2	1	True	1.0	1	30	30	75	30b	222	1/4	False	3	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
2664	12	55	1	G	0	3	4	2	1	True	1.0	1	30	30	75	30b	222	1/4	False	3	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
2664	12	57	3	A	0	3	4	2	1	True	1.0	1	30	30	75	30b	222	1/4	False	3	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
2664	12	60	0	C	0	3	4	2	1	True	1.0	1	30	30	75	30b	222	1/4	False	4	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
2664	18	84	0	C	0	3	4	1	1	True	1.0	1	30	30	75	30b	222	3/8	False	6	False				False	162	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
2676	12	50	2	D	0	3	4	2	1	True	2.0	1	30	30	75	30b	223	1/4	False	3	True				False	163	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2676	12	54	6	F	1	3	4	2	1	True	2.0	1	30	30	75	30b	223	1/4	False	3	True				False	163	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
2676	12	57	3	A	0	3	4	2	1	True	2.0	1	30	30	75	30b	223	1/4	False	3	True				False	163	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2676	12	62	2	D	0	3	4	2	1	True	2.0	1	30	30	75	30b	223	1/4	False	4	True				False	163	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
2682	3	82	-2	B	-1	3	4	1	1	True	2.5	1	30	30	75	30b	447/2	1/16	False	5	False				False	163	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-3	-3	-3	False	False	False
2685	3	81	3	A	0	3	4	1	1	True	2.75	1	30	30	75	30b	895/4	1/16	False	5	False				False	163	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
2688	12	50	2	D	0	3	4	2	1	True	3.0	1	30	30	75	30b	224	1/4	False	3	True				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
2688	12	55	1	G	0	3	4	2	1	True	3.0	1	30	30	75	30b	224	1/4	False	3	True				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
2688	12	58	-2	B	-1	3	4	2	1	True	3.0	1	30	30	75	30b	224	1/4	False	3	True				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
2688	12	62	2	D	0	3	4	2	1	True	3.0	1	30	30	75	30b	224	1/4	False	4	True				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
2688	4	82	-2	B	-1	3	4	1	1	True	3.0	1	30	30	75	30b	224	1/12	False	5	True				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
2692	4	81	3	A	0	3	4	1	1	True	3.333	1	30	30	75	30b	673/3	1/12	False	5	False				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	2	2	2	False	False	False
2696	4	79	1	G	0	3	4	1	1	True	3.667	1	30	30	75	30b	674/3	1/12	False	5	False				False	164	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
2700	12	50	2	D	0	3	4	2	1	True	1.0	1	31	31	76	31b	225	1/4	False	3	True				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	1	1	1	True	True	True
2700	12	55	1	G	0	3	4	2	1	True	1.0	1	31	31	76	31b	225	1/4	False	3	True				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
2700	12	57	3	A	0	3	4	2	1	True	1.0	1	31	31	76	31b	225	1/4	False	3	True				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
2700	12	60	0	C	0	3	4	2	1	True	1.0	1	31	31	76	31b	225	1/4	False	4	True				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	-1	-1	-1	True	False	False
2700	4	78	6	F	1	3	4	1	1	True	1.0	1	31	31	76	31b	225	1/12	False	5	True				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	5	5	5	False	False	False
2704	4	79	1	G	0	3	4	1	1	True	1.333	1	31	31	76	31b	676/3	1/12	False	5	False				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	0	0	0	True	False	False
2708	4	81	3	A	0	3	4	1	1	True	1.667	1	31	31	76	31b	677/3	1/12	False	5	False				False	165	V7(4)	G	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	1	1	1	2	2	2	True	False	False
2712	12	50	2	D	0	3	4	2	1	True	2.0	1	31	31	76	31b	226	1/4	False	3	True				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	1	1	1	True	True	True
2712	12	54	6	F	1	3	4	2	1	True	2.0	1	31	31	76	31b	226	1/4	False	3	True				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	5	5	5	True	False	False
2712	12	57	3	A	0	3	4	2	1	True	2.0	1	31	31	76	31b	226	1/4	False	3	True				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	2	2	2	True	False	False
2712	12	60	0	C	0	3	4	2	1	True	2.0	1	31	31	76	31b	226	1/4	False	4	True				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
2712	4	75	-3	E	-1	3	4	1	1	True	2.0	1	31	31	76	31b	226	1/12	False	5	True				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-4	-4	-4	False	False	False
2716	4	74	2	D	0	3	4	1	1	True	2.333	1	31	31	76	31b	679/3	1/12	False	5	False				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	1	1	1	True	True	True
2720	4	72	0	C	0	3	4	1	1	True	2.667	1	31	31	76	31b	680/3	1/12	False	5	False				False	166	V7(b9)	G	I		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(b9), major		V	1	1	1	-1	-1	-1	True	False	False
2724	12	50	2	D	0	3	4	2	1	True	3.0	1	31	31	76	31b	227	1/4	False	3	True				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
2724	12	55	1	G	0	3	4	2	1	True	3.0	1	31	31	76	31b	227	1/4	False	3	True				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
2724	12	58	-2	B	-1	3	4	2	1	True	3.0	1	31	31	76	31b	227	1/4	False	3	True				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
2724	12	62	2	D	0	3	4	2	1	True	3.0	1	31	31	76	31b	227	1/4	False	4	True				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	1	1	1	True	True	True
2724	4	70	-2	B	-1	3	4	1	1	True	3.0	1	31	31	76	31b	227	1/12	False	4	True				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	-3	-3	-3	True	False	False
2728	4	69	3	A	0	3	4	1	1	True	3.333	1	31	31	76	31b	682/3	1/12	False	4	False				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	2	2	2	False	False	False
2732	4	67	1	G	0	3	4	1	1	True	3.667	1	31	31	76	31b	683/3	1/12	False	4	False				False	167	V(b64)	G	I		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b64), major		V	1	1	1	0	0	0	True	False	False
2736	24	50	2	D	0	3	4	2	2	True	1.0	1	32	32	77	32b	228	1/2	False	3	True			}{	True	168	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	1	1	1	True	True	True
2736	12	55	1	G	0	3	4	2	1	True	1.0	1	32	32	77	32b	228	1/4	False	3	True			}{	True	168	V7(+4)}{	G	I		V7(+4)	V		7	+4		Mm7	False	False	(1, 5, 2, -1)	(0,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+4), major		V	1	1	1	0	0	0	False	False	False
