onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
227	1	69	3	A	0	4	4	1	2	True	1.75	3	4	4	15	4b	227/4	1/16	False	4	False				False	56	I6/III	f#	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	6	6	3	-3	-3	0	True	True	False
228	2	59	5	B	0	4	4	2	1	True	2.0	3	4	4	15	4b	57	1/8	False	3	True				False	57	ii7/III	f#	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	6	6	3	-1	-1	2	True	True	True
228	1	74	2	D	0	4	4	1	2	True	2.0	3	4	4	15	4b	57	1/16	False	5	True				False	57	ii7/III	f#	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	6	6	3	-4	-4	-1	True	False	False
228	2	81	3	A	0	4	4	1	1	False	2.0	3	4	4	15	4b	57	1/8	False	5	True				False	57	ii7/III	f#	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	6	6	3	-3	-3	0	True	False	False
229	1	73	7	C	1	4	4	1	2	True	2.25	3	4	4	15	4b	229/4	1/16	False	5	False				False	57	ii7/III	f#	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	6	6	3	1	1	4	False	False	False
230	2	64	4	E	0	4	4	2	1	True	2.5	3	4	4	15	4b	115/2	1/8	False	4	True				False	58	V7/III	f#	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
230	1	74	2	D	0	4	4	1	2	True	2.5	3	4	4	15	4b	115/2	1/16	False	5	True				False	58	V7/III	f#	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	6	6	3	-4	-4	-1	True	False	False
230	2	80	8	G	1	4	4	1	1	True	2.5	3	4	4	15	4b	115/2	1/8	False	5	True				False	58	V7/III	f#	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	6	6	3	2	2	5	True	False	False
231	1	76	4	E	0	4	4	1	2	True	2.75	3	4	4	15	4b	231/4	1/16	False	5	False				False	58	V7/III	f#	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
232	2	73	7	C	1	4	4	1	2	True	3.0	3	4	4	15	4b	58	1/8	False	5	True	PAC	PAC	}{	True	59	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
232	4	81	3	A	0	4	4	1	1	True	3.0	3	4	4	15	4b	58	1/4	False	5	True	PAC	PAC	}{	True	59	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
233	1	57	3	A	0	4	4	2	1	True	3.25	3	4	4	15	4b	233/4	1/16	False	3	False				False	59	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
234	1	61	7	C	1	4	4	2	1	True	3.5	3	4	4	15	4b	117/2	1/16	False	4	False				False	59	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
234	2	73	7	C	1	4	4	1	2	True	3.5	3	4	4	15	4b	117/2	1/8	False	5	False				False	59	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
235	1	57	3	A	0	4	4	2	1	True	3.75	3	4	4	15	4b	235/4	1/16	False	3	False				False	59	I/III|PAC}{	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
236	1	64	4	E	0	4	4	2	1	True	4.0	3	4	4	15	4b	59	1/16	False	4	True				False	60	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
236	2	71	5	B	0	4	4	1	1	True	4.0	3	4	4	15	4b	59	1/8	False	4	True				False	60	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-1	-1	2	True	False	False
237	1	52	4	E	0	4	4	2	1	True	4.25	3	4	4	15	4b	237/4	1/16	False	3	False				False	60	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
238	1	56	8	G	1	4	4	2	1	True	4.5	3	4	4	15	4b	119/2	1/16	False	3	False				False	60	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
238	2	76	4	E	0	4	4	1	1	True	4.5	3	4	4	15	4b	119/2	1/8	False	5	False				False	60	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
239	1	52	4	E	0	4	4	2	1	True	4.75	3	4	4	15	4b	239/4	1/16	False	3	False				False	60	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
240	1	57	3	A	0	4	4	2	1	True	1.0	3	5	5	16	5b	60	1/16	False	3	True			}	True	61	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
240	2	73	7	C	1	4	4	1	1	True	1.0	3	5	5	16	5b	60	1/8	False	5	True			}	True	61	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
241	1	45	3	A	0	4	4	2	1	True	1.25	3	5	5	16	5b	241/4	1/16	False	2	False				False	61	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
242	1	49	7	C	1	4	4	2	1	True	1.5	3	5	5	16	5b	121/2	1/16	False	3	False				False	61	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
242	2	69	3	A	0	4	4	1	1	True	1.5	3	5	5	16	5b	121/2	1/8	False	4	False				False	61	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
243	1	45	3	A	0	4	4	2	1	True	1.75	3	5	5	16	5b	243/4	1/16	False	2	False				False	61	I/III}	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
244	1	52	4	E	0	4	4	2	1	True	2.0	3	5	5	16	5b	61	1/16	False	3	True				False	62	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
244	2	71	5	B	0	4	4	1	1	True	2.0	3	5	5	16	5b	61	1/8	False	4	True				False	62	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-1	-1	2	True	False	False
245	1	40	4	E	0	4	4	2	1	True	2.25	3	5	5	16	5b	245/4	1/16	False	2	False				False	62	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
246	1	44	8	G	1	4	4	2	1	True	2.5	3	5	5	16	5b	123/2	1/16	False	2	False				False	62	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
246	2	64	4	E	0	4	4	1	1	True	2.5	3	5	5	16	5b	123/2	1/8	False	4	False				False	62	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
247	1	40	4	E	0	4	4	2	1	True	2.75	3	5	5	16	5b	247/4	1/16	False	2	False				False	62	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
248	2	71	5	B	0	4	4	1	1	True	3.0	3	5	5	16	5b	62	1/8	False	4	True			{	False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
248	2	74	2	D	0	4	4	1	1	True	3.0	3	5	5	16	5b	62	1/8	False	5	True			{	False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
249	1	59	5	B	0	4	4	2	1	True	3.25	3	5	5	16	5b	249/4	1/16	False	3	False				False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
250	1	62	2	D	0	4	4	2	1	True	3.5	3	5	5	16	5b	125/2	1/16	False	4	False				False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
250	2	71	5	B	0	4	4	1	1	True	3.5	3	5	5	16	5b	125/2	1/8	False	4	False				False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
250	2	74	2	D	0	4	4	1	1	True	3.5	3	5	5	16	5b	125/2	1/8	False	5	False				False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
251	1	59	5	B	0	4	4	2	1	True	3.75	3	5	5	16	5b	251/4	1/16	False	3	False				False	63	i/iv{	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
252	1	66	6	F	1	4	4	2	1	True	4.0	3	5	5	16	5b	63	1/16	False	4	True				False	64	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
252	2	73	7	C	1	4	4	1	1	True	4.0	3	5	5	16	5b	63	1/8	False	5	True				False	64	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
253	1	54	6	F	1	4	4	2	1	True	4.25	3	5	5	16	5b	253/4	1/16	False	3	False				False	64	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
254	1	58	10	A	1	4	4	2	1	True	4.5	3	5	5	16	5b	127/2	1/16	False	3	False				False	64	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
254	2	78	6	F	1	4	4	1	1	True	4.5	3	5	5	16	5b	127/2	1/8	False	5	False				False	64	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
255	1	54	6	F	1	4	4	2	1	True	4.75	3	5	5	16	5b	255/4	1/16	False	3	False				False	64	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
256	1	59	5	B	0	4	4	2	1	True	1.0	3	6	6	17	6b	64	1/16	False	3	True			}	True	65	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
256	2	74	2	D	0	4	4	1	1	True	1.0	3	6	6	17	6b	64	1/8	False	5	True			}	True	65	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
257	1	47	5	B	0	4	4	2	1	True	1.25	3	6	6	17	6b	257/4	1/16	False	2	False				False	65	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
258	1	50	2	D	0	4	4	2	1	True	1.5	3	6	6	17	6b	129/2	1/16	False	3	False				False	65	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-4	-4	-3	True	False	False
258	2	71	5	B	0	4	4	1	1	True	1.5	3	6	6	17	6b	129/2	1/8	False	4	False				False	65	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
259	1	47	5	B	0	4	4	2	1	True	1.75	3	6	6	17	6b	259/4	1/16	False	2	False				False	65	i/iv}	f#	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	6	6	5	-1	-1	0	True	True	True
260	1	54	6	F	1	4	4	2	1	True	2.0	3	6	6	17	6b	65	1/16	False	3	True				False	66	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
260	2	73	7	C	1	4	4	1	1	True	2.0	3	6	6	17	6b	65	1/8	False	5	True				False	66	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	1	1	2	True	False	False
261	1	42	6	F	1	4	4	2	1	True	2.25	3	6	6	17	6b	261/4	1/16	False	2	False				False	66	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
262	1	46	10	A	1	4	4	2	1	True	2.5	3	6	6	17	6b	131/2	1/16	False	2	False				False	66	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	4	4	5	True	False	False
262	2	66	6	F	1	4	4	1	1	True	2.5	3	6	6	17	6b	131/2	1/8	False	4	False				False	66	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
263	1	42	6	F	1	4	4	2	1	True	2.75	3	6	6	17	6b	263/4	1/16	False	2	False				False	66	V/iv	f#	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	6	6	5	0	0	1	True	True	True
264	2	73	7	C	1	4	4	1	1	True	3.0	3	6	6	17	6b	66	1/8	False	5	True			{	False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
264	2	76	4	E	0	4	4	1	1	True	3.0	3	6	6	17	6b	66	1/8	False	5	True			{	False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
265	1	61	7	C	1	4	4	2	1	True	3.25	3	6	6	17	6b	265/4	1/16	False	4	False				False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
266	1	64	4	E	0	4	4	2	1	True	3.5	3	6	6	17	6b	133/2	1/16	False	4	False				False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
266	2	73	7	C	1	4	4	1	1	True	3.5	3	6	6	17	6b	133/2	1/8	False	5	False				False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
266	2	76	4	E	0	4	4	1	1	True	3.5	3	6	6	17	6b	133/2	1/8	False	5	False				False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
267	1	61	7	C	1	4	4	2	1	True	3.75	3	6	6	17	6b	267/4	1/16	False	4	False				False	67	i/v{	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
268	1	68	8	G	1	4	4	2	1	True	4.0	3	6	6	17	6b	67	1/16	False	4	True				False	68	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
268	2	75	9	D	1	4	4	1	1	True	4.0	3	6	6	17	6b	67	1/8	False	5	True				False	68	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	3	3	2	True	False	False
269	1	56	8	G	1	4	4	2	1	True	4.25	3	6	6	17	6b	269/4	1/16	False	3	False				False	68	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
270	1	60	12	B	1	4	4	2	1	True	4.5	3	6	6	17	6b	135/2	1/16	False	3	False				False	68	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	6	6	5	True	False	False
270	2	80	8	G	1	4	4	1	1	True	4.5	3	6	6	17	6b	135/2	1/8	False	5	False				False	68	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
271	1	56	8	G	1	4	4	2	1	True	4.75	3	6	6	17	6b	271/4	1/16	False	3	False				False	68	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
272	1	61	7	C	1	4	4	2	1	True	1.0	3	7	7	18	7b	68	1/16	False	4	True			}	True	69	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
272	2	76	4	E	0	4	4	1	1	True	1.0	3	7	7	18	7b	68	1/8	False	5	True			}	True	69	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
273	1	49	7	C	1	4	4	2	1	True	1.25	3	7	7	18	7b	273/4	1/16	False	3	False				False	69	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
274	1	52	4	E	0	4	4	2	1	True	1.5	3	7	7	18	7b	137/2	1/16	False	3	False				False	69	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	-2	-2	-3	True	False	False
274	2	73	7	C	1	4	4	1	1	True	1.5	3	7	7	18	7b	137/2	1/8	False	5	False				False	69	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
275	1	49	7	C	1	4	4	2	1	True	1.75	3	7	7	18	7b	275/4	1/16	False	3	False				False	69	i/v}	f#	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	6	6	7	1	1	0	True	True	True
276	1	56	8	G	1	4	4	2	1	True	2.0	3	7	7	18	7b	69	1/16	False	3	True				False	70	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	2	2	1	True	True	True
276	2	75	9	D	1	4	4	1	1	True	2.0	3	7	7	18	7b	69	1/8	False	5	True				False	70	V/v	f#	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	6	6	7	3	3	2	True	False	False
