onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2200	12	52	4	E	0	6	8	2	1	True	2.0	-1	34	32	96	32b	275	3/8	False	3	True				False	214	V65		d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
2200	12	57	3	A	0	6	8	2	1	True	2.0	-1	34	32	96	32b	275	3/8	False	3	True				False	214	V65		d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
2200	4	76	4	E	0	6	8	1	1	False	2.0	-1	34	32	96	32b	275	1/8	False	5	True				False	214	V65		d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
2204	4	77	-1	F	0	6	8	1	1	True	2.333	-1	34	32	96	32b	551/2	1/8	False	5	False				False	214	V65		d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	-3	-3	-3	False	False	False
2208	4	79	1	G	0	6	8	1	1	True	2.667	-1	34	32	96	32b	276	1/8	False	5	False				False	214	V65		d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	-1	-1	-1	True	False	False
2212	12	50	2	D	0	6	8	2	1	True	1.0	-1	35	33	97	33b	553/2	3/8	False	3	True				False	215	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2212	12	57	3	A	0	6	8	2	1	True	1.0	-1	35	33	97	33b	553/2	3/8	False	3	True				False	215	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2212	12	62	2	D	0	6	8	2	1	True	1.0	-1	35	33	97	33b	553/2	3/8	False	4	True				False	215	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2212	4	77	-1	F	0	6	8	1	1	True	1.0	-1	35	33	97	33b	553/2	1/8	False	5	True				False	215	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2216	4	76	4	E	0	6	8	1	1	True	1.333	-1	35	33	97	33b	277	1/8	False	5	False				False	215	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
2220	4	74	2	D	0	6	8	1	1	True	1.667	-1	35	33	97	33b	555/2	1/8	False	5	False				False	215	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2224	8	53	-1	F	0	6	8	2	1	True	2.0	-1	35	33	97	33b	278	1/4	False	3	True				False	216	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
2224	8	62	2	D	0	6	8	2	1	True	2.0	-1	35	33	97	33b	278	1/4	False	4	True				False	216	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
2224	4	81	3	A	0	6	8	1	1	True	2.0	-1	35	33	97	33b	278	1/8	False	5	True				False	216	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
2228	4	79	1	G	0	6	8	1	1	True	2.333	-1	35	33	97	33b	557/2	1/8	False	5	False				False	216	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
2232	4	55	1	G	0	6	8	2	1	True	2.667	-1	35	33	97	33b	279	1/8	False	3	False				False	216	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
2232	4	77	-1	F	0	6	8	1	1	True	2.667	-1	35	33	97	33b	279	1/8	False	5	False				False	216	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
2236	4	57	3	A	0	6	8	2	1	True	1.0	-1	36	34	98	34b	559/2	1/8	False	3	True	HC	HC	}	True	217	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2236	12	76	4	E	0	6	8	1	1	True	1.0	-1	36	34	98	34b	559/2	3/8	False	5	True	HC	HC	}	True	217	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2240	4	52	4	E	0	6	8	2	1	True	1.333	-1	36	34	98	34b	280	1/8	False	3	False				False	217	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2244	4	49	7	C	1	6	8	2	1	True	1.667	-1	36	34	98	34b	561/2	1/8	False	3	False				False	217	V|HC}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
2248	12	45	3	A	0	6	8	2	1	True	2.0	-1	36	34	98	34b	281	3/8	False	2	False			{	False	218	{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2248	4	76	4	E	0	6	8	1	1	False	2.0	-1	36	34	98	34b	281	1/8	False	5	False			{	False	218	{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2252	4	81	3	A	0	6	8	1	1	True	2.333	-1	36	34	98	34b	563/2	1/8	False	5	False				False	218	{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2256	4	69	3	A	0	6	8	1	1	True	2.667	-1	36	34	98	34b	282	1/8	False	4	False				False	218	{		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2260	12	62	2	D	0	6	8	1	2	True	1.0	-1	37	35	99	35b	565/2	3/8	False	4	True				False	219	i(6)	VI6	d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	0	0	0	True	True	True
2260	12	65	-1	F	0	6	8	1	2	True	1.0	-1	37	35	99	35b	565/2	3/8	False	4	True				False	219	i(6)	VI6	d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	-3	-3	-3	True	False	False
2260	8	70	-2	B	-1	6	8	1	1	True	1.0	-1	37	35	99	35b	565/2	1/4	False	4	True				False	219	i(6)	VI6	d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	-4	-4	-4	True	False	False
2268	4	69	3	A	0	6	8	1	1	True	1.667	-1	37	35	99	35b	567/2	1/8	False	4	True				False	220	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2272	12	61	7	C	1	6	8	1	2	True	2.0	-1	37	35	99	35b	284	3/8	False	4	True				False	221	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
2272	12	64	4	E	0	6	8	1	2	True	2.0	-1	37	35	99	35b	284	3/8	False	4	True				False	221	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
2272	4	69	3	A	0	6	8	1	1	True	2.0	-1	37	35	99	35b	284	1/8	False	4	True				False	221	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
2276	4	81	3	A	0	6	8	1	1	True	2.333	-1	37	35	99	35b	569/2	1/8	False	5	False				False	221	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
2280	4	69	3	A	0	6	8	1	1	True	2.667	-1	37	35	99	35b	285	1/8	False	4	False				False	221	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
2284	12	62	2	D	0	6	8	1	2	True	1.0	-1	38	36	100	36b	571/2	3/8	False	4	True				False	222	i(6)	VI6	d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	0	0	0	True	True	True
2284	12	65	-1	F	0	6	8	1	2	True	1.0	-1	38	36	100	36b	571/2	3/8	False	4	True				False	222	i(6)	VI6	d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	-3	-3	-3	True	False	False
2284	8	70	-2	B	-1	6	8	1	1	True	1.0	-1	38	36	100	36b	571/2	1/4	False	4	True				False	222	i(6)	VI6	d	i		i(6)	i			6		m	True	True	(0, -3, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6), minor		i	2	2	2	-4	-4	-4	True	False	False
2292	4	69	3	A	0	6	8	1	1	True	1.667	-1	38	36	100	36b	573/2	1/8	False	4	True				False	223	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2296	12	62	2	D	0	6	8	1	2	True	2.0	-1	38	36	100	36b	287	3/8	False	4	True				False	224	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
2296	12	66	6	F	1	6	8	1	2	True	2.0	-1	38	36	100	36b	287	3/8	False	4	True				False	224	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
2296	4	69	3	A	0	6	8	1	1	True	2.0	-1	38	36	100	36b	287	1/8	False	4	True				False	224	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
2300	4	81	3	A	0	6	8	1	1	True	2.333	-1	38	36	100	36b	575/2	1/8	False	5	False				False	224	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
2304	4	78	6	F	1	6	8	1	1	True	2.667	-1	38	36	100	36b	288	1/8	False	5	False				False	224	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
2308	12	63	-3	E	-1	6	8	1	2	True	1.0	-1	39	37	101	37b	577/2	3/8	False	4	True				False	225	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	True	True
2308	12	67	1	G	0	6	8	1	2	True	1.0	-1	39	37	101	37b	577/2	3/8	False	4	True				False	225	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
2308	4	79	1	G	0	6	8	1	1	True	1.0	-1	39	37	101	37b	577/2	1/8	False	5	True				False	225	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
2312	4	81	3	A	0	6	8	1	1	True	1.333	-1	39	37	101	37b	289	1/8	False	5	False				False	225	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	1	1	2	False	False	False
2316	4	82	-2	B	-1	6	8	1	1	True	1.667	-1	39	37	101	37b	579/2	1/8	False	5	False				False	225	VI/iv		d	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
2320	0	84	0	C	0	6	8	1	1	True	2.0	-1	39	37	101	37b	290	0	False	6	True				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	True
2320	12	60	0	C	0	6	8	1	2	True	2.0	-1	39	37	101	37b	290	3/8	False	4	True				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	True
2320	12	63	-3	E	-1	6	8	1	2	True	2.0	-1	39	37	101	37b	290	3/8	False	4	True				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
2320	12	69	3	A	0	6	8	1	2	True	2.0	-1	39	37	101	37b	290	3/8	False	4	True				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	1	1	2	True	True	False
2320	4	82	-2	B	-1	6	8	1	1	True	2.0	-1	39	37	101	37b	290	1/8	False	5	True				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	-4	-4	-3	False	False	False
2324	4	81	3	A	0	6	8	1	1	True	2.333	-1	39	37	101	37b	581/2	1/8	False	5	False				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	1	1	2	True	True	False
2328	4	79	1	G	0	6	8	1	1	True	2.667	-1	39	37	101	37b	291	1/8	False	5	False				False	226	ii%65/iv		d	i		ii%65/iv	ii	%	65		iv	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%65/iv	ii%65/iv, minor		ii%65/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
2332	12	62	2	D	0	6	8	1	2	True	1.0	-1	40	38	102	38b	583/2	3/8	False	4	True				False	227	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
2332	12	66	6	F	1	6	8	1	2	True	1.0	-1	40	38	102	38b	583/2	3/8	False	4	True				False	227	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
2332	12	69	3	A	0	6	8	1	2	True	1.0	-1	40	38	102	38b	583/2	3/8	False	4	True				False	227	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
2332	4	78	6	F	1	6	8	1	1	True	1.0	-1	40	38	102	38b	583/2	1/8	False	5	True				False	227	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
2336	4	79	1	G	0	6	8	1	1	True	1.333	-1	40	38	102	38b	292	1/8	False	5	False				False	227	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	-1	-1	0	False	False	False
2340	4	81	3	A	0	6	8	1	1	True	1.667	-1	40	38	102	38b	585/2	1/8	False	5	False				False	227	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
2344	0	77	-1	F	0	6	8	1	1	True	2.0	-1	40	38	102	38b	293	0	False	5	True				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	-3	-3	-2	False	False	False
2344	12	54	6	F	1	6	8	2	1	True	2.0	-1	40	38	102	38b	293	3/8	False	3	True				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	4	4	5	True	False	True
2344	12	57	3	A	0	6	8	2	1	True	2.0	-1	40	38	102	38b	293	3/8	False	3	True				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
2344	12	62	2	D	0	6	8	1	2	True	2.0	-1	40	38	102	38b	293	3/8	False	4	True				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	0	0	1	True	True	False
2344	4	75	-3	E	-1	6	8	1	1	True	2.0	-1	40	38	102	38b	293	1/8	False	5	True				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	-5	-5	-4	False	False	False
2348	4	74	2	D	0	6	8	1	1	True	2.333	-1	40	38	102	38b	587/2	1/8	False	5	False				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	0	0	1	True	True	False
2352	4	72	0	C	0	6	8	1	1	True	2.667	-1	40	38	102	38b	294	1/8	False	5	False				False	228	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
2356	8	55	1	G	0	6	8	2	1	True	1.0	-1	41	39	103	39b	589/2	1/4	False	3	True				False	229	i(4)/iv		d	i		i(4)/iv	i			4	iv	m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(4)/iv, minor	iv	iv	2	2	1	-1	-1	0	True	True	True
2356	4	72	0	C	0	6	8	1	1	True	1.0	-1	41	39	103	39b	589/2	1/8	False	5	True				False	229	i(4)/iv		d	i		i(4)/iv	i			4	iv	m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i(4)/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
2360	4	70	-2	B	-1	6	8	1	1	True	1.333	-1	41	39	103	39b	295	1/8	False	4	True				False	230	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
2364	4	67	1	G	0	6	8	1	2	True	1.667	-1	41	39	103	39b	591/2	1/8	False	4	False				False	230	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-1	-1	0	True	True	True
2364	4	79	1	G	0	6	8	1	1	True	1.667	-1	41	39	103	39b	591/2	1/8	False	5	False				False	230	i/iv		d	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	2	2	1	-1	-1	0	True	True	True
2368	8	53	-1	F	0	6	8	2	1	True	2.0	-1	41	39	103	39b	296	1/4	False	3	True				False	231	i6(6)		d	i		i6(6)	i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	2	2	2	-3	-3	-3	True	False	True
2368	4	70	-2	B	-1	6	8	1	1	True	2.0	-1	41	39	103	39b	296	1/8	False	4	True				False	231	i6(6)		d	i		i6(6)	i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	2	2	2	-4	-4	-4	True	False	False
2372	4	69	3	A	0	6	8	1	1	True	2.333	-1	41	39	103	39b	593/2	1/8	False	4	True				False	232	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
2376	4	65	-1	F	0	6	8	1	2	True	2.667	-1	41	39	103	39b	297	1/8	False	4	False				False	232	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
2376	4	77	-1	F	0	6	8	1	1	True	2.667	-1	41	39	103	39b	297	1/8	False	5	False				False	232	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
2380	8	52	4	E	0	6	8	2	1	True	1.0	-1	42	40	104	40b	595/2	1/4	False	3	True				False	233	VII6(6)	#viio6(6)	d	i		VII6(6)	VII		6	6		M	True	True	(2, 1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(6), minor		VII	2	2	2	2	2	2	True	False	True
2380	4	69	3	A	0	6	8	1	1	True	1.0	-1	42	40	104	40b	595/2	1/8	False	4	True				False	233	VII6(6)	#viio6(6)	d	i		VII6(6)	VII		6	6		M	True	True	(2, 1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(6), minor		VII	2	2	2	1	1	1	True	False	False
2384	4	67	1	G	0	6	8	1	1	True	1.333	-1	42	40	104	40b	298	1/8	False	4	True				False	234	VII6	#viio6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
