onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2676	24	81	3	A	0	3	8	1	1	True	2.0	-2	47	47	75	47a	223/2	1/4	False	5	False				False	183	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
2682	6	72	0	C	0	3	8	1	2	True	2.5	-2	47	47	75	47a	447/4	1/16	False	5	False				False	183	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
2688	12	54	6	F	1	3	8	2	2	True	3.0	-2	47	47	75	47a	112	1/8	False	3	True				False	184	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
2688	6	70	-2	B	-1	3	8	1	2	True	3.0	-2	47	47	75	47a	112	1/16	False	4	True				False	184	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-3	-3	-3	False	False	False
2694	6	60	0	C	0	3	8	2	1	True	3.5	-2	47	47	75	47a	449/4	1/16	False	4	False				False	184	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
2694	6	69	3	A	0	3	8	1	2	True	3.5	-2	47	47	75	47a	449/4	1/16	False	4	False				False	184	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
2700	18	55	1	G	0	3	8	2	1	True	1.0	-2	48	48	76	48a	225/2	3/16	False	3	True				False	185	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
2700	18	58	-2	B	-1	3	8	2	1	True	1.0	-2	48	48	76	48a	225/2	3/16	False	3	True				False	185	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	-3	-3	-3	True	False	False
2700	12	70	-2	B	-1	3	8	1	2	True	1.0	-2	48	48	76	48a	225/2	1/8	False	4	True				False	185	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	-3	-3	-3	True	False	False
2700	6	81	3	A	0	3	8	1	1	False	1.0	-2	48	48	76	48a	225/2	1/16	False	5	True				False	185	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	2	2	2	False	False	False
2706	6	74	2	D	0	3	8	1	1	True	1.5	-2	48	48	76	48a	451/4	1/16	False	5	False				False	185	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	1	1	1	True	False	False
2712	12	72	0	C	0	3	8	1	2	True	2.0	-2	48	48	76	48a	113	1/8	False	5	True				False	186	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
2712	18	79	1	G	0	3	8	1	1	True	2.0	-2	48	48	76	48a	113	3/16	False	5	True				False	186	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2718	6	57	3	A	0	3	8	2	1	True	2.5	-2	48	48	76	48a	453/4	1/16	False	3	False				False	186	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
2724	12	58	-2	B	-1	3	8	2	1	True	3.0	-2	48	48	76	48a	227/2	1/8	False	3	True				False	187	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2724	12	74	2	D	0	3	8	1	2	True	3.0	-2	48	48	76	48a	227/2	1/8	False	5	True				False	187	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
2730	6	77	-1	F	0	3	8	1	1	True	3.5	-2	48	48	76	48a	455/4	1/16	False	5	False				False	187	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-2	-2	-2	False	False	False
2736	12	48	0	C	0	3	8	2	2	True	1.0	-2	49	49	77	49a	114	1/8	False	3	True				False	188	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
2736	12	60	0	C	0	3	8	2	1	True	1.0	-2	49	49	77	49a	114	1/8	False	4	True				False	188	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
2736	6	75	-3	E	-1	3	8	1	1	True	1.0	-2	49	49	77	49a	114	1/16	False	5	True				False	188	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
2742	6	73	7	C	1	3	8	1	1	True	1.5	-2	49	49	77	49a	457/4	1/16	False	5	False				False	188	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	6	6	6	False	False	False
2748	12	54	6	F	1	3	8	2	2	True	2.0	-2	49	49	77	49a	229/2	1/8	False	3	True				False	189	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
2748	24	62	2	D	0	3	8	2	1	True	2.0	-2	49	49	77	49a	229/2	1/4	False	4	True				False	189	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
2748	6	74	2	D	0	3	8	1	1	True	2.0	-2	49	49	77	49a	229/2	1/16	False	5	True				False	189	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
2754	6	70	-2	B	-1	3	8	1	1	True	2.5	-2	49	49	77	49a	459/4	1/16	False	4	False				False	189	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	-3	-3	-3	False	False	False
2760	12	50	2	D	0	3	8	2	2	True	3.0	-2	49	49	77	49a	115	1/8	False	3	True				False	190	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
2760	6	72	0	C	0	3	8	1	1	True	3.0	-2	49	49	77	49a	115	1/16	False	5	True				False	190	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
2766	6	69	3	A	0	3	8	1	1	True	3.5	-2	49	49	77	49a	461/4	1/16	False	4	False				False	190	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
2772	12	55	1	G	0	3	8	2	1	True	1.0	-2	50	50	78	50a	231/2	1/8	False	3	True				False	191	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2772	12	62	2	D	0	3	8	2	1	True	1.0	-2	50	50	78	50a	231/2	1/8	False	4	True				False	191	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2772	6	70	-2	B	-1	3	8	1	1	True	1.0	-2	50	50	78	50a	231/2	1/16	False	4	True				False	191	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
2778	6	67	1	G	0	3	8	1	1	True	1.5	-2	50	50	78	50a	463/4	1/16	False	4	False				False	191	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2784	12	48	0	C	0	3	8	2	1	True	2.0	-2	50	50	78	50a	116	1/8	False	3	True				False	192	bII6		g	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	1	1	1	-1	-1	-1	True	False	True
2784	6	68	-4	A	-1	3	8	1	1	True	2.0	-2	50	50	78	50a	116	1/16	False	4	True				False	192	bII6		g	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	1	1	1	-5	-5	-5	True	True	False
2790	6	72	0	C	0	3	8	1	1	True	2.5	-2	50	50	78	50a	465/4	1/16	False	5	False				False	192	bII6		g	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	1	1	1	-1	-1	-1	True	False	True
2796	12	60	0	C	0	3	8	2	1	True	3.0	-2	50	50	78	50a	233/2	1/8	False	4	False				False	192	bII6		g	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	1	1	1	-1	-1	-1	True	False	True
2796	6	75	-3	E	-1	3	8	1	1	True	3.0	-2	50	50	78	50a	233/2	1/16	False	5	False				False	192	bII6		g	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	1	1	1	-4	-4	-4	True	False	False
2802	6	67	1	G	0	3	8	1	1	True	3.5	-2	50	50	78	50a	467/4	1/16	False	4	False				False	192	bII6		g	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	1	1	1	0	0	0	False	False	False
2808	24	66	6	F	1	3	8	1	1	True	1.0	-2	51	51	79	51a	117	1/4	False	4	True	HC	HC	}{	True	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
2814	6	50	2	D	0	3	8	2	1	True	1.5	-2	51	51	79	51a	469/4	1/16	False	3	False				False	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
2820	6	54	6	F	1	3	8	2	1	True	2.0	-2	51	51	79	51a	235/2	1/16	False	3	False				False	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
2826	6	57	3	A	0	3	8	2	1	True	2.5	-2	51	51	79	51a	471/4	1/16	False	3	False				False	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
2832	6	60	0	C	0	3	8	2	1	True	3.0	-2	51	51	79	51a	118	1/16	False	4	False				False	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
2832	12	69	3	A	0	3	8	1	1	True	3.0	-2	51	51	79	51a	118	1/8	False	4	False				False	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
2838	6	63	-3	E	-1	3	8	2	1	True	3.5	-2	51	51	79	51a	473/4	1/16	False	4	False				False	193	V7|HC}{		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-4	-4	-4	False	False	False
2844	12	54	6	F	1	3	8	2	1	True	1.0	-2	52	52	80	52a	237/2	1/8	False	3	True				False	194	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
2844	6	69	3	A	0	3	8	1	1	False	1.0	-2	52	52	80	52a	237/2	1/16	False	4	True				False	194	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
2850	6	72	0	C	0	3	8	1	1	True	1.5	-2	52	52	80	52a	475/4	1/16	False	5	False				False	194	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	-1	-1	-1	False	False	False
2856	12	50	2	D	0	3	8	2	1	True	2.0	-2	52	52	80	52a	119	1/8	False	3	True				False	195	V(9)		g	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	1	1	1	1	1	1	True	True	True
2856	6	75	-3	E	-1	3	8	1	1	True	2.0	-2	52	52	80	52a	119	1/16	False	5	True				False	195	V(9)		g	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	1	1	1	-4	-4	-4	False	False	False
2862	6	78	6	F	1	3	8	1	1	True	2.5	-2	52	52	80	52a	477/4	1/16	False	5	False				False	195	V(9)		g	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	1	1	1	5	5	5	True	False	False
2868	12	54	6	F	1	3	8	2	1	True	3.0	-2	52	52	80	52a	239/2	1/8	False	3	True				False	196	#viio		g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
2868	6	81	3	A	0	3	8	1	1	True	3.0	-2	52	52	80	52a	239/2	1/16	False	5	True				False	196	#viio		g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	2	2	2	True	False	False
2874	6	72	0	C	0	3	8	1	1	True	3.5	-2	52	52	80	52a	479/4	1/16	False	5	False				False	196	#viio		g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	-1	-1	-1	True	False	False
2880	6	55	1	G	0	3	8	2	1	True	1.0	-2	53	53	81	53a	120	1/16	False	3	True			}{	True	197	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2880	6	70	-2	B	-1	3	8	1	1	True	1.0	-2	53	53	81	53a	120	1/16	False	4	True			}{	True	197	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
2886	6	54	6	F	1	3	8	2	1	True	1.5	-2	53	53	81	53a	481/4	1/16	False	3	False				False	197	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	5	5	5	False	False	False
2886	12	74	2	D	0	3	8	1	1	True	1.5	-2	53	53	81	53a	481/4	1/8	False	5	False				False	197	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2892	6	55	1	G	0	3	8	2	1	True	2.0	-2	53	53	81	53a	241/2	1/16	False	3	False				False	197	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2898	6	46	-2	B	-1	3	8	2	1	True	2.5	-2	53	53	81	53a	483/4	1/16	False	2	True				False	198	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2898	6	67	1	G	0	3	8	1	1	True	2.5	-2	53	53	81	53a	483/4	1/16	False	4	True				False	198	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
2904	6	45	3	A	0	3	8	2	1	True	3.0	-2	53	53	81	53a	121	1/16	False	2	True				False	199	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
2904	6	72	0	C	0	3	8	1	1	True	3.0	-2	53	53	81	53a	121	1/16	False	5	True				False	199	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	-1	-1	-1	True	False	False
2910	6	54	6	F	1	3	8	2	1	True	3.5	-2	53	53	81	53a	485/4	1/16	False	3	False				False	199	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	5	5	5	True	True	False
2910	6	69	3	A	0	3	8	1	1	True	3.5	-2	53	53	81	53a	485/4	1/16	False	4	False				False	199	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
2916	6	55	1	G	0	3	8	2	1	True	1.0	-2	54	54	82	54a	243/2	1/16	False	3	True				False	200	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2916	6	67	1	G	0	3	8	1	1	True	1.0	-2	54	54	82	54a	243/2	1/16	False	4	True				False	200	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2916	6	70	-2	B	-1	3	8	1	1	True	1.0	-2	54	54	82	54a	243/2	1/16	False	4	True				False	200	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
2922	6	54	6	F	1	3	8	2	1	True	1.5	-2	54	54	82	54a	487/4	1/16	False	3	False				False	200	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	5	5	5	False	False	False
2922	12	74	2	D	0	3	8	1	1	True	1.5	-2	54	54	82	54a	487/4	1/8	False	5	False				False	200	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2928	6	55	1	G	0	3	8	2	1	True	2.0	-2	54	54	82	54a	122	1/16	False	3	False				False	200	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2934	6	46	-2	B	-1	3	8	2	1	True	2.5	-2	54	54	82	54a	489/4	1/16	False	2	True				False	201	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2934	6	67	1	G	0	3	8	1	1	True	2.5	-2	54	54	82	54a	489/4	1/16	False	4	True				False	201	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
2940	6	45	3	A	0	3	8	2	1	True	3.0	-2	54	54	82	54a	245/2	1/16	False	2	True				False	202	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
2940	6	72	0	C	0	3	8	1	1	True	3.0	-2	54	54	82	54a	245/2	1/16	False	5	True				False	202	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	-1	-1	-1	True	False	False
2946	6	54	6	F	1	3	8	2	1	True	3.5	-2	54	54	82	54a	491/4	1/16	False	3	False				False	202	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	5	5	5	True	True	False
2946	6	69	3	A	0	3	8	1	1	True	3.5	-2	54	54	82	54a	491/4	1/16	False	4	False				False	202	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
2952	12	55	1	G	0	3	8	2	1	True	1.0	-2	55	55	83	55a	123	1/8	False	3	True				False	203	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2952	6	70	-2	B	-1	3	8	1	1	True	1.0	-2	55	55	83	55a	123	1/16	False	4	True				False	203	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
2958	6	79	1	G	0	3	8	1	1	True	1.5	-2	55	55	83	55a	493/4	1/16	False	5	False				False	203	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2964	12	48	0	C	0	3	8	2	1	True	2.0	-2	55	55	83	55a	247/2	1/8	False	3	True				False	204	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
2964	12	60	0	C	0	3	8	2	1	True	2.0	-2	55	55	83	55a	247/2	1/8	False	4	True				False	204	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
2964	6	75	-3	E	-1	3	8	1	1	True	2.0	-2	55	55	83	55a	247/2	1/16	False	5	True				False	204	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
2970	6	72	0	C	0	3	8	1	1	True	2.5	-2	55	55	83	55a	495/4	1/16	False	5	False				False	204	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
2976	12	50	2	D	0	3	8	2	1	True	3.0	-2	55	55	83	55a	124	1/8	False	3	True				False	205	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
2976	12	62	2	D	0	3	8	2	1	True	3.0	-2	55	55	83	55a	124	1/8	False	4	True				False	205	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
2976	6	69	3	A	0	3	8	1	1	True	3.0	-2	55	55	83	55a	124	1/16	False	4	True				False	205	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
2982	6	78	6	F	1	3	8	1	1	True	3.5	-2	55	55	83	55a	497/4	1/16	False	5	False				False	205	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
