onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
452	4	57	3	A	0	3	8	2	2	True	3.0	-1	14	14	38	14b	113/2	1/8	False	3	True				False	59	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
452	4	61	7	C	1	3	8	2	1	True	3.0	-1	14	14	38	14b	113/2	1/8	False	4	True				False	59	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
452	4	76	4	E	0	3	8	1	1	True	3.0	-1	14	14	38	14b	113/2	1/8	False	5	True				False	59	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
456	8	58	-2	B	-1	3	8	2	1	True	1.0	-1	15	15	39	15b	57	1/4	False	3	True				False	60	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
456	1	62	2	D	0	3	8	1	1	True	1.0	-1	15	15	39	15b	57	1/32	False	4	True				False	60	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
457	1	64	4	E	0	3	8	1	1	True	1.25	-1	15	15	39	15b	457/8	1/32	False	4	False				False	60	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
458	2	65	-1	F	0	3	8	1	1	True	1.5	-1	15	15	39	15b	229/4	1/16	False	4	False				False	60	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
460	4	64	4	E	0	3	8	1	1	True	2.0	-1	15	15	39	15b	115/2	1/8	False	4	False				False	60	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
464	4	53	-1	F	0	3	8	2	1	True	3.0	-1	15	15	39	15b	58	1/8	False	3	True				False	61	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
464	4	62	2	D	0	3	8	1	1	True	3.0	-1	15	15	39	15b	58	1/8	False	4	True				False	61	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
468	4	52	4	E	0	3	8	2	1	True	1.0	-1	16	16	40	16b	117/2	1/8	False	3	True			}	True	62	V/V}	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
468	4	80	8	G	1	3	8	1	1	True	1.0	-1	16	16	40	16b	117/2	1/8	False	5	True			}	True	62	V/V}	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	6	6	5	True	False	False
472	2	57	3	A	0	3	8	2	1	True	2.0	-1	16	16	40	16b	59	1/16	False	3	True	HC	HC		False	63	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
472	8	81	3	A	0	3	8	1	1	True	2.0	-1	16	16	40	16b	59	1/4	False	5	True	HC	HC		False	63	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
474	2	55	1	G	0	3	8	2	1	True	2.5	-1	16	16	40	16b	237/4	1/16	False	3	False				False	63	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
476	2	53	-1	F	0	3	8	2	1	True	3.0	-1	16	16	40	16b	119/2	1/16	False	3	False				False	63	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
478	2	52	4	E	0	3	8	2	1	True	3.5	-1	16	16	40	16b	239/4	1/16	False	3	False				False	63	V|HC	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
480	12	53	-1	F	0	3	8	2	1	True	1.0	-1	17	17	41	17b	60	3/8	False	3	True			{	False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
480	12	57	3	A	0	3	8	2	1	True	1.0	-1	17	17	41	17b	60	3/8	False	3	True			{	False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
480	12	62	2	D	0	3	8	2	1	True	1.0	-1	17	17	41	17b	60	3/8	False	4	True			{	False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
480	1	69	3	A	0	3	8	1	1	True	1.0	-1	17	17	41	17b	60	1/32	False	4	True			{	False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
481	1	70	-2	B	-1	3	8	1	1	True	1.25	-1	17	17	41	17b	481/8	1/32	False	4	False				False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
482	2	72	0	C	0	3	8	1	1	True	1.5	-1	17	17	41	17b	241/4	1/16	False	5	False				False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
484	4	70	-2	B	-1	3	8	1	1	True	2.0	-1	17	17	41	17b	121/2	1/8	False	4	False				False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
488	4	69	3	A	0	3	8	1	1	True	3.0	-1	17	17	41	17b	61	1/8	False	4	False				False	64	i6{	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
492	12	55	1	G	0	3	8	2	1	True	1.0	-1	18	18	42	18b	123/2	3/8	False	3	True				False	65	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
492	12	58	-2	B	-1	3	8	2	1	True	1.0	-1	18	18	42	18b	123/2	3/8	False	3	True				False	65	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
492	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	18	18	42	18b	123/2	1/8	False	4	True				False	65	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
496	4	61	7	C	1	3	8	1	1	True	2.0	-1	18	18	42	18b	62	1/8	False	4	False				False	65	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	5	5	5	False	False	False
500	4	62	2	D	0	3	8	1	1	True	3.0	-1	18	18	42	18b	125/2	1/8	False	4	False				False	65	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
504	12	57	3	A	0	3	8	2	1	True	1.0	-1	19	19	43	19b	63	3/8	False	3	True				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
504	12	61	7	C	1	3	8	2	1	True	1.0	-1	19	19	43	19b	63	3/8	False	4	True				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
504	1	73	7	C	1	3	8	1	1	True	1.0	-1	19	19	43	19b	63	1/32	False	5	True				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
505	1	74	2	D	0	3	8	1	1	True	1.25	-1	19	19	43	19b	505/8	1/32	False	5	False				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
506	2	76	4	E	0	3	8	1	1	True	1.5	-1	19	19	43	19b	253/4	1/16	False	5	False				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
508	4	74	2	D	0	3	8	1	1	True	2.0	-1	19	19	43	19b	127/2	1/8	False	5	False				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
512	4	73	7	C	1	3	8	1	1	True	3.0	-1	19	19	43	19b	64	1/8	False	5	False				False	66	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
516	4	58	-2	B	-1	3	8	2	1	True	1.0	-1	20	20	44	20b	129/2	1/8	False	3	True				False	67	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
516	4	70	-2	B	-1	3	8	1	1	True	1.0	-1	20	20	44	20b	129/2	1/8	False	4	True				False	67	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
520	4	57	3	A	0	3	8	2	1	True	2.0	-1	20	20	44	20b	65	1/8	False	3	True				False	68	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
520	4	61	7	C	1	3	8	1	1	True	2.0	-1	20	20	44	20b	65	1/8	False	4	True				False	68	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
524	4	58	-2	B	-1	3	8	2	1	True	3.0	-1	20	20	44	20b	131/2	1/8	False	3	True				False	69	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
524	4	62	2	D	0	3	8	1	1	True	3.0	-1	20	20	44	20b	131/2	1/8	False	4	True				False	69	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
528	12	49	7	C	1	3	8	2	1	True	1.0	-1	21	21	45	21b	66	3/8	False	3	True				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
528	12	52	4	E	0	3	8	2	1	True	1.0	-1	21	21	45	21b	66	3/8	False	3	True				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
528	12	57	3	A	0	3	8	2	1	True	1.0	-1	21	21	45	21b	66	3/8	False	3	True				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
528	1	76	4	E	0	3	8	1	1	True	1.0	-1	21	21	45	21b	66	1/32	False	5	True				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
529	1	77	-1	F	0	3	8	1	1	True	1.25	-1	21	21	45	21b	529/8	1/32	False	5	False				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-3	-3	-3	False	False	False
530	2	79	1	G	0	3	8	1	1	True	1.5	-1	21	21	45	21b	265/4	1/16	False	5	False				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-1	-1	-1	False	False	False
532	4	77	-1	F	0	3	8	1	1	True	2.0	-1	21	21	45	21b	133/2	1/8	False	5	False				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-3	-3	-3	False	False	False
536	4	76	4	E	0	3	8	1	1	True	3.0	-1	21	21	45	21b	67	1/8	False	5	False				False	70	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
540	4	50	2	D	0	3	8	2	1	True	1.0	-1	22	22	46	22b	135/2	1/8	False	3	True				False	71	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
540	4	53	-1	F	0	3	8	2	1	True	1.0	-1	22	22	46	22b	135/2	1/8	False	3	True				False	71	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
540	4	57	3	A	0	3	8	2	1	True	1.0	-1	22	22	46	22b	135/2	1/8	False	3	True				False	71	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
540	4	81	3	A	0	3	8	1	1	True	1.0	-1	22	22	46	22b	135/2	1/8	False	5	True				False	71	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
544	4	52	4	E	0	3	8	2	1	True	2.0	-1	22	22	46	22b	68	1/8	False	3	True				False	72	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
544	4	61	7	C	1	3	8	1	1	True	2.0	-1	22	22	46	22b	68	1/8	False	4	True				False	72	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
548	4	53	-1	F	0	3	8	2	1	True	3.0	-1	22	22	46	22b	137/2	1/8	False	3	True				False	73	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
548	4	62	2	D	0	3	8	1	1	True	3.0	-1	22	22	46	22b	137/2	1/8	False	4	True				False	73	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
552	4	55	1	G	0	3	8	2	1	True	1.0	-1	23	23	47	23b	69	1/8	False	3	True				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
552	1	76	4	E	0	3	8	1	1	True	1.0	-1	23	23	47	23b	69	1/32	False	5	True				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
553	1	77	-1	F	0	3	8	1	1	True	1.25	-1	23	23	47	23b	553/8	1/32	False	5	False				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-3	-3	-3	False	False	False
554	2	79	1	G	0	3	8	1	1	True	1.5	-1	23	23	47	23b	277/4	1/16	False	5	False				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
556	4	57	3	A	0	3	8	2	1	True	2.0	-1	23	23	47	23b	139/2	1/8	False	3	True				False	75	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
556	4	74	2	D	0	3	8	1	1	True	2.0	-1	23	23	47	23b	139/2	1/8	False	5	True				False	75	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
560	4	45	3	A	0	3	8	2	1	True	3.0	-1	23	23	47	23b	70	1/8	False	2	True				False	76	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
560	4	73	7	C	1	3	8	1	1	True	3.0	-1	23	23	47	23b	70	1/8	False	5	True				False	76	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
564	12	50	2	D	0	3	8	2	1	True	1.0	-1	24	24	48	24b	141/2	3/8	False	3	True	PAC	PAC	}	True	77	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
564	12	74	2	D	0	3	8	1	1	True	1.0	-1	24	24	48	24b	141/2	3/8	False	5	True	PAC	PAC	}	True	77	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
