onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
306	6	77	-1	F	0	2	4	1	1	True	2.75	-2	7	6	7	6a	51/4	1/16	False	5	False				False	14	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
312	12	51	-3	E	-1	2	4	2	1	True	1.0	-2	8	7	8	7a	13	1/8	False	3	True				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
312	6	78	6	F	1	2	4	1	1	True	1.0	-2	8	7	8	7a	13	1/16	False	5	True				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	8	8	8	False	False	False
318	0	81	3	A	0	2	4	1	1	True	1.25	-2	8	7	8	7a	53/4	0	False	5	False				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	5	5	5	False	False	False
318	6	79	1	G	0	2	4	1	1	True	1.25	-2	8	7	8	7a	53/4	1/16	False	5	False				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	3	3	3	True	False	False
324	12	58	-2	B	-1	2	4	2	1	True	1.5	-2	8	7	8	7a	27/2	1/8	False	3	False				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	0	0	0	True	False	False
324	12	60	0	C	0	2	4	2	1	True	1.5	-2	8	7	8	7a	27/2	1/8	False	4	False				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	2	2	2	True	True	False
324	6	77	-1	F	0	2	4	1	1	True	1.5	-2	8	7	8	7a	27/2	1/16	False	5	False				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	1	1	1	False	False	False
330	6	75	-3	E	-1	2	4	1	1	True	1.75	-2	8	7	8	7a	55/4	1/16	False	5	False				False	15	ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
336	12	53	-1	F	0	2	4	2	1	True	2.0	-2	8	7	8	7a	14	1/8	False	3	True				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
336	6	74	2	D	0	2	4	1	1	True	2.0	-2	8	7	8	7a	14	1/16	False	5	True				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	4	4	4	False	False	False
342	6	72	0	C	0	2	4	1	1	True	2.25	-2	8	7	8	7a	57/4	1/16	False	5	False				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
348	12	57	3	A	0	2	4	2	1	True	2.5	-2	8	7	8	7a	29/2	1/8	False	3	False				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
348	12	63	-3	E	-1	2	4	2	1	True	2.5	-2	8	7	8	7a	29/2	1/8	False	4	False				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
348	6	79	1	G	0	2	4	1	1	True	2.5	-2	8	7	8	7a	29/2	1/16	False	5	False				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	3	3	3	False	False	False
354	6	77	-1	F	0	2	4	1	1	True	2.75	-2	8	7	8	7a	59/4	1/16	False	5	False				False	16	V7		Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
360	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	9	8	9	8a	15	1/8	False	3	True			\\	True	17	I\\		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
360	12	62	2	D	0	2	4	2	1	True	1.0	-2	9	8	9	8a	15	1/8	False	4	True			\\	True	17	I\\		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
360	12	70	-2	B	-1	2	4	1	1	True	1.0	-2	9	8	9	8a	15	1/8	False	4	True			\\	True	17	I\\		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
384	24	53	-1	F	0	2	4	2	2	True	2.0	-2	9	8	9	8a	16	1/4	False	3	True				False	18	V[V		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	1	1	1	True	True	True
384	12	57	3	A	0	2	4	2	1	True	2.0	-2	9	8	9	8a	16	1/8	False	3	True				False	18	V[V		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	5	5	5	True	False	False
384	12	60	0	C	0	2	4	2	1	True	2.0	-2	9	8	9	8a	16	1/8	False	4	True				False	18	V[V		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	2	2	2	True	False	False
384	4	72	0	C	0	2	4	1	1	True	2.0	-2	9	8	9	8a	16	1/24	False	5	True				False	18	V[V		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	2	2	2	True	False	False
388	4	69	3	A	0	2	4	1	1	True	2.167	-2	9	8	9	8a	97/6	1/24	False	4	False				False	18	V[V		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	5	5	5	True	False	False
392	4	65	-1	F	0	2	4	1	1	True	2.333	-2	9	8	9	8a	49/3	1/24	False	4	False				False	18	V[V		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	1	1	1	True	True	True
396	12	58	-2	B	-1	2	4	2	1	True	2.5	-2	9	8	9	8a	33/2	1/8	False	3	True				False	19	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
396	12	62	2	D	0	2	4	2	1	True	2.5	-2	9	8	9	8a	33/2	1/8	False	4	True				False	19	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	4	4	4	True	False	False
396	4	74	2	D	0	2	4	1	1	True	2.5	-2	9	8	9	8a	33/2	1/24	False	5	True				False	19	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	4	4	4	True	False	False
400	4	70	-2	B	-1	2	4	1	1	True	2.667	-2	9	8	9	8a	50/3	1/24	False	4	False				False	19	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
404	4	65	-1	F	0	2	4	1	1	True	2.833	-2	9	8	9	8a	101/6	1/24	False	4	False				False	19	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
408	48	53	-1	F	0	2	4	2	1	True	1.0	-2	10	9	10	9a	17	1/2	False	3	True				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	1	1	1	True	True	True
408	48	60	0	C	0	2	4	2	1	True	1.0	-2	10	9	10	9a	17	1/2	False	4	True				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
408	48	63	-3	E	-1	2	4	2	1	True	1.0	-2	10	9	10	9a	17	1/2	False	4	True				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
408	4	75	-3	E	-1	2	4	1	1	True	1.0	-2	10	9	10	9a	17	1/24	False	5	True				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
412	4	72	0	C	0	2	4	1	1	True	1.167	-2	10	9	10	9a	103/6	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
416	4	70	-2	B	-1	2	4	1	1	True	1.333	-2	10	9	10	9a	52/3	1/24	False	4	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	0	0	0	False	False	False
420	4	69	3	A	0	2	4	1	1	True	1.5	-2	10	9	10	9a	35/2	1/24	False	4	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	5	5	5	True	False	False
424	4	79	1	G	0	2	4	1	1	True	1.667	-2	10	9	10	9a	53/3	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	3	3	3	False	False	False
428	4	77	-1	F	0	2	4	1	1	True	1.833	-2	10	9	10	9a	107/6	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	1	1	1	True	True	True
432	4	75	-3	E	-1	2	4	1	1	True	2.0	-2	10	9	10	9a	18	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
436	4	74	2	D	0	2	4	1	1	True	2.167	-2	10	9	10	9a	109/6	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	4	4	4	False	False	False
440	4	72	0	C	0	2	4	1	1	True	2.333	-2	10	9	10	9a	55/3	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
444	0	74	2	D	0	2	4	1	1	True	2.5	-2	10	9	10	9a	37/2	0	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	4	4	4	False	False	False
444	4	72	0	C	0	2	4	1	1	True	2.5	-2	10	9	10	9a	37/2	1/24	False	5	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
448	4	70	-2	B	-1	2	4	1	1	True	2.667	-2	10	9	10	9a	56/3	1/24	False	4	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	0	0	0	False	False	False
452	4	69	3	A	0	2	4	1	1	True	2.833	-2	10	9	10	9a	113/6	1/24	False	4	False				False	20	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	5	5	5	True	False	False
456	12	53	-1	F	0	2	4	2	1	True	1.0	-2	11	10	11	10a	19	1/8	False	3	True				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
456	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	11	10	11	10a	19	1/8	False	3	True				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
456	12	62	2	D	0	2	4	2	1	True	1.0	-2	11	10	11	10a	19	1/8	False	4	True				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	4	4	4	True	False	False
456	4	70	-2	B	-1	2	4	1	1	True	1.0	-2	11	10	11	10a	19	1/24	False	4	True				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
460	4	72	0	C	0	2	4	1	1	True	1.167	-2	11	10	11	10a	115/6	1/24	False	5	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	2	2	2	False	False	False
464	4	74	2	D	0	2	4	1	1	True	1.333	-2	11	10	11	10a	58/3	1/24	False	5	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	4	4	4	True	False	False
468	12	65	-1	F	0	2	4	1	1	True	1.5	-2	11	10	11	10a	39/2	1/8	False	4	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
480	24	53	-1	F	0	2	4	2	2	True	2.0	-2	11	10	11	10a	20	1/4	False	3	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
480	12	58	-2	B	-1	2	4	2	1	True	2.0	-2	11	10	11	10a	20	1/8	False	3	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
480	12	62	2	D	0	2	4	2	1	True	2.0	-2	11	10	11	10a	20	1/8	False	4	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	4	4	4	True	False	False
480	4	74	2	D	0	2	4	1	1	True	2.0	-2	11	10	11	10a	20	1/24	False	5	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	4	4	4	True	False	False
484	4	70	-2	B	-1	2	4	1	1	True	2.167	-2	11	10	11	10a	121/6	1/24	False	4	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
488	4	65	-1	F	0	2	4	1	1	True	2.333	-2	11	10	11	10a	61/3	1/24	False	4	False				False	21	I		Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
492	12	60	0	C	0	2	4	2	1	True	2.5	-2	11	10	11	10a	41/2	1/8	False	4	True				False	22	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
492	12	63	-3	E	-1	2	4	2	1	True	2.5	-2	11	10	11	10a	41/2	1/8	False	4	True				False	22	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
492	4	75	-3	E	-1	2	4	1	1	True	2.5	-2	11	10	11	10a	41/2	1/24	False	5	True				False	22	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
496	4	72	0	C	0	2	4	1	1	True	2.667	-2	11	10	11	10a	62/3	1/24	False	5	False				False	22	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
500	4	65	-1	F	0	2	4	1	1	True	2.833	-2	11	10	11	10a	125/6	1/24	False	4	False				False	22	V7		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	1	1	1	True	True	True
504	48	53	-1	F	0	2	4	2	1	True	1.0	-2	12	11	12	11a	21	1/2	False	3	True				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	1	1	1	True	False	False
504	48	62	2	D	0	2	4	2	1	True	1.0	-2	12	11	12	11a	21	1/2	False	4	True				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	4	4	4	True	False	True
504	48	65	-1	F	0	2	4	2	1	True	1.0	-2	12	11	12	11a	21	1/2	False	4	True				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	1	1	1	True	False	False
504	4	77	-1	F	0	2	4	1	1	True	1.0	-2	12	11	12	11a	21	1/24	False	5	True				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	1	1	1	True	False	False
508	4	74	2	D	0	2	4	1	1	True	1.167	-2	12	11	12	11a	127/6	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	4	4	4	True	False	True
512	4	75	-3	E	-1	2	4	1	1	True	1.333	-2	12	11	12	11a	64/3	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	-1	-1	-1	False	False	False
516	4	76	4	E	0	2	4	1	1	True	1.5	-2	12	11	12	11a	43/2	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	6	6	6	False	False	False
520	4	77	-1	F	0	2	4	1	1	True	1.667	-2	12	11	12	11a	65/3	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	1	1	1	True	False	False
524	4	78	6	F	1	2	4	1	1	True	1.833	-2	12	11	12	11a	131/6	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	8	8	8	False	False	False
528	4	79	1	G	0	2	4	1	1	True	2.0	-2	12	11	12	11a	22	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	3	3	3	False	False	False
532	4	80	8	G	1	2	4	1	1	True	2.167	-2	12	11	12	11a	133/6	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	10	10	10	False	False	False
536	4	81	3	A	0	2	4	1	1	True	2.333	-2	12	11	12	11a	67/3	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	5	5	5	False	False	False
540	4	82	-2	B	-1	2	4	1	1	True	2.5	-2	12	11	12	11a	45/2	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	0	0	0	True	True	False
544	4	77	-1	F	0	2	4	1	1	True	2.667	-2	12	11	12	11a	68/3	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	1	1	1	True	False	False
548	4	74	2	D	0	2	4	1	1	True	2.833	-2	12	11	12	11a	137/6	1/24	False	5	False				False	23	I6		Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	-2	-2	-2	4	4	4	True	False	True
552	12	53	-1	F	0	2	4	2	1	True	1.0	-2	13	12	13	12a	23	1/8	False	3	True			\\	True	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	1	1	1	True	True	True
552	12	60	0	C	0	2	4	2	1	True	1.0	-2	13	12	13	12a	23	1/8	False	4	True			\\	True	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
552	12	63	-3	E	-1	2	4	2	1	True	1.0	-2	13	12	13	12a	23	1/8	False	4	True			\\	True	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
552	4	75	-3	E	-1	2	4	1	1	True	1.0	-2	13	12	13	12a	23	1/24	False	5	True			\\	True	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
556	4	77	-1	F	0	2	4	1	1	True	1.167	-2	13	12	13	12a	139/6	1/24	False	5	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	1	1	1	True	True	True
560	4	79	1	G	0	2	4	1	1	True	1.333	-2	13	12	13	12a	70/3	1/24	False	5	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	3	3	3	False	False	False
564	12	72	0	C	0	2	4	1	1	True	1.5	-2	13	12	13	12a	47/2	1/8	False	5	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
576	12	53	-1	F	0	2	4	2	1	True	2.0	-2	13	12	13	12a	24	1/8	False	3	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	1	1	1	True	True	True
576	12	60	0	C	0	2	4	2	1	True	2.0	-2	13	12	13	12a	24	1/8	False	4	False				False	24	V7]\\		Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-2	-2	-2	2	2	2	True	False	False
