onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
234	12	33	3	A	0	3	4	2	1	True	1.0	2	21	20	21	20a	117/2	3/4	False	1	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	2	2	2	1	1	1	True	True	True
234	12	45	3	A	0	3	4	2	1	True	1.0	2	21	20	21	20a	117/2	3/4	False	2	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	2	2	2	1	1	1	True	True	True
234	6	76	4	E	0	3	4	1	2	True	1.0	2	21	20	21	20a	117/2	3/8	False	5	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	2	2	2	2	2	2	True	False	False
234	6	81	3	A	0	3	4	1	2	True	1.0	2	21	20	21	20a	117/2	3/8	False	5	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	2	2	2	1	1	1	True	True	True
234	4	86	2	D	0	3	4	1	1	True	1.0	2	21	20	21	20a	117/2	1/4	False	6	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	2	2	2	0	0	0	True	False	False
238	2	85	7	C	1	3	4	1	1	True	2.0	2	21	20	21	20a	119/2	1/8	False	6	True				False	85	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	5	5	5	True	False	False
240	2	69	3	A	0	3	4	1	1	True	2.5	2	21	20	21	20a	60	1/8	False	4	False				False	85	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	1	1	1	True	True	True
240	2	81	3	A	0	3	4	1	1	True	2.5	2	21	20	21	20a	60	1/8	False	5	False				False	85	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	1	1	1	True	True	True
242	2	73	7	C	1	3	4	1	1	True	3.0	2	21	20	21	20a	121/2	1/8	False	5	True				False	86	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
242	2	79	1	G	0	3	4	1	1	True	3.0	2	21	20	21	20a	121/2	1/8	False	5	True				False	86	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
244	2	68	8	G	1	3	4	1	2	True	3.5	2	21	20	21	20a	61	1/8	False	4	True				False	87	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	2	2	3	6	6	5	True	True	True
244	2	74	2	D	0	3	4	1	1	True	3.5	2	21	20	21	20a	61	1/8	False	5	True				False	87	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	2	2	3	0	0	-1	True	False	False
244	2	78	6	F	1	3	4	1	1	True	3.5	2	21	20	21	20a	61	1/8	False	5	True				False	87	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	2	2	3	4	4	3	True	False	False
246	12	33	3	A	0	3	4	2	1	True	1.0	2	22	21	22	21a	123/2	3/4	False	1	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	2	2	2	1	1	1	True	False	False
246	12	45	3	A	0	3	4	2	1	True	1.0	2	22	21	22	21a	123/2	3/4	False	2	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	2	2	2	1	1	1	True	False	False
246	2	69	3	A	0	3	4	1	2	True	1.0	2	22	21	22	21a	123/2	1/8	False	4	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	2	2	2	1	1	1	True	False	False
246	4	74	2	D	0	3	4	1	1	True	1.0	2	22	21	22	21a	123/2	1/4	False	5	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	2	2	2	0	0	0	True	True	True
246	4	78	6	F	1	3	4	1	1	True	1.0	2	22	21	22	21a	123/2	1/4	False	5	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	2	2	2	4	4	4	True	False	False
248	2	68	8	G	1	3	4	1	2	True	1.5	2	22	21	22	21a	62	1/8	False	4	True				False	89	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	2	2	3	6	6	5	True	True	True
250	2	69	3	A	0	3	4	1	2	True	2.0	2	22	21	22	21a	125/2	1/8	False	4	True				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	1	1	1	True	True	True
250	2	73	7	C	1	3	4	1	1	True	2.0	2	22	21	22	21a	125/2	1/8	False	5	True				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	5	5	5	True	False	False
250	2	76	4	E	0	3	4	1	1	True	2.0	2	22	21	22	21a	125/2	1/8	False	5	True				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	2	2	2	True	False	False
252	2	57	3	A	0	3	4	1	1	True	2.5	2	22	21	22	21a	63	1/8	False	3	False				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	1	1	1	True	True	True
252	2	69	3	A	0	3	4	1	1	True	2.5	2	22	21	22	21a	63	1/8	False	4	False				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	2	2	2	1	1	1	True	True	True
254	2	61	7	C	1	3	4	1	1	True	3.0	2	22	21	22	21a	127/2	1/8	False	4	True				False	91	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
254	2	67	1	G	0	3	4	1	1	True	3.0	2	22	21	22	21a	127/2	1/8	False	4	True				False	91	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
256	2	56	8	G	1	3	4	1	1	True	3.5	2	22	21	22	21a	64	1/8	False	3	True				False	92	viio7/V	D	i	V	viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	2	2	3	6	6	5	True	True	True
256	2	62	2	D	0	3	4	1	1	True	3.5	2	22	21	22	21a	64	1/8	False	4	True				False	92	viio7/V	D	i	V	viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	2	2	3	0	0	-1	True	False	False
256	2	65	-1	F	0	3	4	1	1	True	3.5	2	22	21	22	21a	64	1/8	False	4	True				False	92	viio7/V	D	i	V	viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	2	2	3	-3	-3	-4	True	False	False
258	6	33	3	A	0	3	4	2	1	True	1.0	2	23	22	23	22a	129/2	3/8	False	1	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
258	6	45	3	A	0	3	4	2	1	True	1.0	2	23	22	23	22a	129/2	3/8	False	2	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
258	6	57	3	A	0	3	4	1	2	True	1.0	2	23	22	23	22a	129/2	3/8	False	3	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
258	4	62	2	D	0	3	4	1	1	True	1.0	2	23	22	23	22a	129/2	1/4	False	4	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	0	0	0	True	True	True
258	4	65	-1	F	0	3	4	1	1	True	1.0	2	23	22	23	22a	129/2	1/4	False	4	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	-3	-3	-3	True	False	False
262	1	61	7	C	1	3	4	1	1	True	2.0	2	23	22	23	22a	131/2	1/16	False	4	True			\\	True	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
262	1	64	4	E	0	3	4	1	1	True	2.0	2	23	22	23	22a	131/2	1/16	False	4	True			\\	True	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
263	1	57	3	A	0	3	4	1	1	True	2.25	2	23	22	23	22a	263/4	1/16	False	3	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
264	1	64	4	E	0	3	4	1	1	True	2.5	2	23	22	23	22a	66	1/16	False	4	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
265	1	61	7	C	1	3	4	1	1	True	2.75	2	23	22	23	22a	265/4	1/16	False	4	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
266	1	67	1	G	0	3	4	1	1	True	3.0	2	23	22	23	22a	133/2	1/16	False	4	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
267	1	64	4	E	0	3	4	1	1	True	3.25	2	23	22	23	22a	267/4	1/16	False	4	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
268	1	73	7	C	1	3	4	1	1	True	3.5	2	23	22	23	22a	67	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
269	1	67	1	G	0	3	4	1	1	True	3.75	2	23	22	23	22a	269/4	1/16	False	4	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
270	1	76	4	E	0	3	4	1	1	True	1.0	2	24	23	24	23a	135/2	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
271	1	73	7	C	1	3	4	1	1	True	1.25	2	24	23	24	23a	271/4	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
272	1	79	1	G	0	3	4	1	1	True	1.5	2	24	23	24	23a	68	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
273	1	76	4	E	0	3	4	1	1	True	1.75	2	24	23	24	23a	273/4	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
274	1	85	7	C	1	3	4	1	1	True	2.0	2	24	23	24	23a	137/2	1/16	False	6	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
275	1	79	1	G	0	3	4	1	1	True	2.25	2	24	23	24	23a	275/4	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
276	1	88	4	E	0	3	4	1	1	True	2.5	2	24	23	24	23a	69	1/16	False	6	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
277	1	85	7	C	1	3	4	1	1	True	2.75	2	24	23	24	23a	277/4	1/16	False	6	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
278	1	81	3	A	0	3	4	1	1	True	3.0	2	24	23	24	23a	139/2	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
279	1	80	8	G	1	3	4	1	1	True	3.25	2	24	23	24	23a	279/4	1/16	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	6	6	6	False	False	False
280	1	88	4	E	0	3	4	1	1	True	3.5	2	24	23	24	23a	70	1/16	False	6	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
281	1	85	7	C	1	3	4	1	1	True	3.75	2	24	23	24	23a	281/4	1/16	False	6	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
282	4	79	1	G	0	3	4	1	1	True	1.0	2	25	24	25	24a	141/2	1/4	False	5	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
288	2	69	3	A	0	3	4	1	1	True	2.5	2	25	24	25	24a	72	1/8	False	4	True				False	95	I.V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
290	2	78	6	F	1	3	4	1	1	True	3.0	2	25	24	25	24a	145/2	1/8	False	5	True				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
292	2	50	2	D	0	3	4	2	1	True	3.5	2	25	24	25	24a	73	1/8	False	3	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
292	2	57	3	A	0	3	4	2	1	True	3.5	2	25	24	25	24a	73	1/8	False	3	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
292	2	66	6	F	1	3	4	1	2	True	3.5	2	25	24	25	24a	73	1/8	False	4	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
292	2	74	2	D	0	3	4	1	1	True	3.5	2	25	24	25	24a	73	1/8	False	5	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
294	8	52	4	E	0	3	4	2	1	True	1.0	2	26	25	26	25a	147/2	1/2	False	3	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	2	2	2	True	False	True
294	8	57	3	A	0	3	4	2	1	True	1.0	2	26	25	26	25a	147/2	1/2	False	3	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	1	1	1	True	True	False
294	8	67	1	G	0	3	4	1	2	True	1.0	2	26	25	26	25a	147/2	1/2	False	4	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	-1	-1	-1	True	False	False
294	4	74	2	D	0	3	4	1	1	True	1.0	2	26	25	26	25a	147/2	1/4	False	5	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	0	0	0	True	False	False
298	3	73	7	C	1	3	4	1	1	True	2.0	2	26	25	26	25a	149/2	3/16	False	5	True				False	98	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
301	1	74	2	D	0	3	4	1	1	True	2.75	2	26	25	26	25a	301/4	1/16	False	5	False				False	98	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
302	4	49	7	C	1	3	4	2	1	True	3.0	2	26	25	26	25a	151/2	1/4	False	3	True				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
302	4	57	3	A	0	3	4	2	1	True	3.0	2	26	25	26	25a	151/2	1/4	False	3	True				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
302	1	76	4	E	0	3	4	1	1	True	3.0	2	26	25	26	25a	151/2	1/16	False	5	True				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
303	1	64	4	E	0	3	4	1	1	True	3.25	2	26	25	26	25a	303/4	1/16	False	4	False				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
304	1	69	3	A	0	3	4	1	1	True	3.5	2	26	25	26	25a	76	1/16	False	4	False				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
305	1	67	1	G	0	3	4	1	1	True	3.75	2	26	25	26	25a	305/4	1/16	False	4	False				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
306	4	50	2	D	0	3	4	2	1	True	1.0	2	27	26	27	26a	153/2	1/4	False	3	True				False	100	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
306	4	57	3	A	0	3	4	2	1	True	1.0	2	27	26	27	26a	153/2	1/4	False	3	True				False	100	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
306	4	62	2	D	0	3	4	1	2	True	1.0	2	27	26	27	26a	153/2	1/4	False	4	True				False	100	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
306	3	66	6	F	1	3	4	1	1	True	1.0	2	27	26	27	26a	153/2	3/16	False	4	True				False	100	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
309	1	67	1	G	0	3	4	1	1	True	1.75	2	27	26	27	26a	309/4	1/16	False	4	False				False	100	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
310	2	45	3	A	0	3	4	2	1	True	2.0	2	27	26	27	26a	155/2	1/8	False	2	True				False	101	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
310	2	57	3	A	0	3	4	2	1	True	2.0	2	27	26	27	26a	155/2	1/8	False	3	True				False	101	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
310	2	61	7	C	1	3	4	1	2	True	2.0	2	27	26	27	26a	155/2	1/8	False	4	True				False	101	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
310	2	64	4	E	0	3	4	1	1	True	2.0	2	27	26	27	26a	155/2	1/8	False	4	True				False	101	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
312	2	47	5	B	0	3	4	2	1	True	2.5	2	27	26	27	26a	78	1/8	False	2	True				False	102	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
312	2	54	6	F	1	3	4	2	1	True	2.5	2	27	26	27	26a	78	1/8	False	3	True				False	102	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
312	2	62	2	D	0	3	4	1	1	True	2.5	2	27	26	27	26a	78	1/8	False	4	True				False	102	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
314	2	47	5	B	0	3	4	2	1	True	3.0	2	27	26	27	26a	157/2	1/8	False	2	False				False	102	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
314	2	54	6	F	1	3	4	2	1	True	3.0	2	27	26	27	26a	157/2	1/8	False	3	False				False	102	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
314	2	62	2	D	0	3	4	1	1	True	3.0	2	27	26	27	26a	157/2	1/8	False	4	False				False	102	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
