onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8424	12	72	0	C	0	4	4	1	1	True	4.0	0	43	43	88	43b	351	1/8	False	5	True				False	353	IV6		C	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	0	1	1	0	-1	-1	True	True	False
8436	12	55	1	G	0	4	4	2	1	True	4.5	0	43	43	88	43b	703/2	1/8	False	3	False				False	353	IV6		C	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	0	1	1	1	0	0	True	False	False
8436	6	71	5	B	0	4	4	1	1	True	4.5	0	43	43	88	43b	703/2	1/16	False	4	False				False	353	IV6		C	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	0	1	1	5	4	4	False	False	False
8442	6	72	0	C	0	4	4	1	1	True	4.75	0	43	43	88	43b	1407/4	1/16	False	5	False				False	353	IV6		C	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	0	1	1	0	-1	-1	True	True	False
8448	12	43	1	G	0	4	4	2	1	True	1.0	0	44	44	89	44b	352	1/8	False	2	True				False	354	V		C	V	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	0	1	1	1	0	0	False	False	False
8448	24	66	6	F	1	4	4	1	2	True	1.0	0	44	44	89	44b	352	1/4	False	4	True				False	354	V		C	V	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	0	1	1	6	5	5	True	False	False
8448	24	69	3	A	0	4	4	1	1	True	1.0	0	44	44	89	44b	352	1/4	False	4	True				False	354	V		C	V	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	0	1	1	3	2	2	True	False	False
8460	12	55	1	G	0	4	4	2	1	True	1.5	0	44	44	89	44b	705/2	1/8	False	3	False				False	354	V		C	V	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	0	1	1	1	0	0	False	False	False
8472	12	43	1	G	0	4	4	2	1	True	2.0	0	44	44	89	44b	353	1/8	False	2	True				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	1	0	0	True	True	True
8472	24	67	1	G	0	4	4	1	2	True	2.0	0	44	44	89	44b	353	1/4	False	4	True				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	1	0	0	True	True	True
8472	12	71	5	B	0	4	4	1	1	True	2.0	0	44	44	89	44b	353	1/8	False	4	True				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	5	4	4	True	False	False
8484	6	45	3	A	0	4	4	2	1	True	2.5	0	44	44	89	44b	707/2	1/16	False	2	False				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	3	2	2	False	False	False
8484	6	72	0	C	0	4	4	1	1	True	2.5	0	44	44	89	44b	707/2	1/16	False	5	False				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	0	-1	-1	False	False	False
8490	6	47	5	B	0	4	4	2	1	True	2.75	0	44	44	89	44b	1415/4	1/16	False	2	False				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	5	4	4	True	False	False
8490	6	74	2	D	0	4	4	1	1	True	2.75	0	44	44	89	44b	1415/4	1/16	False	5	False				False	355	I]		C	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	0	1	1	2	1	1	True	False	False
8496	24	48	0	C	0	4	4	2	1	True	3.0	0	44	44	89	44b	354	1/4	False	3	True				False	356	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
8496	24	67	1	G	0	4	4	1	2	True	3.0	0	44	44	89	44b	354	1/4	False	4	True				False	356	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
8496	24	76	4	E	0	4	4	1	1	True	3.0	0	44	44	89	44b	354	1/4	False	5	True				False	356	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
8520	24	50	2	D	0	4	4	2	1	True	4.0	0	44	44	89	44b	355	1/4	False	3	True				False	357	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
8520	24	57	3	A	0	4	4	1	1	True	4.0	0	44	44	89	44b	355	1/4	False	3	True				False	357	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
8520	24	60	0	C	0	4	4	1	1	True	4.0	0	44	44	89	44b	355	1/4	False	4	True				False	357	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	0	-1	-1	True	False	False
8520	24	62	2	D	0	4	4	1	1	True	4.0	0	44	44	89	44b	355	1/4	False	4	True				False	357	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
8520	24	66	6	F	1	4	4	1	1	True	4.0	0	44	44	89	44b	355	1/4	False	4	True				False	357	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
8544	72	43	1	G	0	4	4	2	1	True	1.0	0	45	45	90	45b	356	3/4	False	2	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	1	0	0	True	True	True
8544	72	50	2	D	0	4	4	2	1	True	1.0	0	45	45	90	45b	356	3/4	False	3	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	2	1	1	True	False	False
8544	72	55	1	G	0	4	4	2	1	True	1.0	0	45	45	90	45b	356	3/4	False	3	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	1	0	0	True	True	True
8544	48	57	3	A	0	4	4	1	1	True	1.0	0	45	45	90	45b	356	1/2	False	3	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	3	2	2	False	False	False
8544	48	60	0	C	0	4	4	1	1	True	1.0	0	45	45	90	45b	356	1/2	False	4	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	0	-1	-1	True	False	False
8544	48	62	2	D	0	4	4	1	1	True	1.0	0	45	45	90	45b	356	1/2	False	4	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	2	1	1	True	False	False
8544	48	66	6	F	1	4	4	1	1	True	1.0	0	45	45	90	45b	356	1/2	False	4	True				False	358	I(974)		C	V		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(974), major		I	0	1	1	6	5	5	False	False	False
8592	24	59	5	B	0	4	4	1	1	True	3.0	0	45	45	90	45b	358	1/4	False	3	True			\\	True	359	I\\		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
8592	24	62	2	D	0	4	4	1	1	True	3.0	0	45	45	90	45b	358	1/4	False	4	True			\\	True	359	I\\		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
8592	24	67	1	G	0	4	4	1	1	True	3.0	0	45	45	90	45b	358	1/4	False	4	True			\\	True	359	I\\		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
8640	96	40	4	E	0	4	4	2	1	True	1.0	0	46	46	91	46a	360	1	True	2	True				False	360	vi.V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8640	96	52	4	E	0	4	4	2	1	True	1.0	0	46	46	91	46a	360	1	True	3	True				False	360	vi.V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8676	12	64	4	E	0	4	4	1	1	True	2.5	0	46	46	91	46a	723/2	1/8	False	4	False				False	360	vi.V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8688	12	63	9	D	1	4	4	1	1	True	3.0	0	46	46	91	46a	362	1/8	False	4	False				False	360	vi.V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	9	6	6	False	False	False
8700	12	64	4	E	0	4	4	1	1	True	3.5	0	46	46	91	46a	725/2	1/8	False	4	False				False	360	vi.V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8712	12	72	0	C	0	4	4	1	1	True	4.0	0	46	46	91	46a	363	1/8	False	5	True				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	0	-3	-3	True	False	True
8724	12	60	0	C	0	4	4	1	1	True	4.5	0	46	46	91	46a	727/2	1/8	False	4	False				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	0	-3	-3	True	False	True
8724	12	69	3	A	0	4	4	1	1	True	4.5	0	46	46	91	46a	727/2	1/8	False	4	False				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	3	0	0	True	True	False
8736	96	40	4	E	0	4	4	2	1	True	1.0	0	47	47	92	47a	364	1	False	2	False				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	4	1	1	True	False	False
8736	96	52	4	E	0	4	4	2	1	True	1.0	0	47	47	92	47a	364	1	False	3	False				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	4	1	1	True	False	False
8736	24	60	0	C	0	4	4	1	1	True	1.0	0	47	47	92	47a	364	1/4	False	4	False				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	0	-3	-3	True	False	True
8736	24	69	3	A	0	4	4	1	1	True	1.0	0	47	47	92	47a	364	1/4	False	4	False				False	361	i6		C	vi	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor	V	i6, minor		i	0	3	3	3	0	0	True	True	False
8760	12	59	5	B	0	4	4	1	1	True	2.0	0	47	47	92	47a	365	1/8	False	3	True				False	362	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	5	2	2	True	False	False
8760	12	68	8	G	1	4	4	1	1	True	2.0	0	47	47	92	47a	365	1/8	False	4	True				False	362	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	8	5	5	True	False	False
8772	12	64	4	E	0	4	4	1	1	True	2.5	0	47	47	92	47a	731/2	1/8	False	4	False				False	362	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8784	12	63	9	D	1	4	4	1	1	True	3.0	0	47	47	92	47a	366	1/8	False	4	False				False	362	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	9	6	6	False	False	False
8796	12	64	4	E	0	4	4	1	1	True	3.5	0	47	47	92	47a	733/2	1/8	False	4	False				False	362	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8808	12	76	4	E	0	4	4	1	1	True	4.0	0	47	47	92	47a	367	1/8	False	5	True				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	4	1	1	True	False	False
8820	12	69	3	A	0	4	4	1	1	True	4.5	0	47	47	92	47a	735/2	1/8	False	4	False				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	3	0	0	True	True	True
8820	12	72	0	C	0	4	4	1	1	True	4.5	0	47	47	92	47a	735/2	1/8	False	5	False				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	0	-3	-3	True	False	False
8832	36	40	4	E	0	4	4	2	1	True	1.0	0	48	48	93	48a	368	3/8	False	2	False				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	4	1	1	True	False	False
8832	36	52	4	E	0	4	4	2	1	True	1.0	0	48	48	93	48a	368	3/8	False	3	False				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	4	1	1	True	False	False
8832	24	69	3	A	0	4	4	1	1	True	1.0	0	48	48	93	48a	368	1/4	False	4	False				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	3	0	0	True	True	True
8832	24	72	0	C	0	4	4	1	1	True	1.0	0	48	48	93	48a	368	1/4	False	5	False				False	363	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	0	-3	-3	True	False	False
8856	12	68	8	G	1	4	4	1	1	True	2.0	0	48	48	93	48a	369	1/8	False	4	True				False	364	V]		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	8	5	5	True	False	False
8856	12	71	5	B	0	4	4	1	1	True	2.0	0	48	48	93	48a	369	1/8	False	4	True				False	364	V]		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	5	2	2	True	False	False
8868	12	52	4	E	0	4	4	2	1	True	2.5	0	48	48	93	48a	739/2	1/8	False	3	False				False	364	V]		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8880	12	51	9	D	1	4	4	2	1	True	3.0	0	48	48	93	48a	370	1/8	False	3	False				False	364	V]		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	9	6	6	False	False	False
8892	12	52	4	E	0	4	4	2	1	True	3.5	0	48	48	93	48a	741/2	1/8	False	3	False				False	364	V]		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8904	12	48	0	C	0	4	4	2	1	True	4.0	0	48	48	93	48a	371	1/8	False	3	True				False	365	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8904	24	72	0	C	0	4	4	1	1	True	4.0	0	48	48	93	48a	371	1/4	False	5	True				False	365	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8904	24	81	3	A	0	4	4	1	1	True	4.0	0	48	48	93	48a	371	1/4	False	5	True				False	365	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8916	12	45	3	A	0	4	4	2	1	True	4.5	0	48	48	93	48a	743/2	1/8	False	2	False				False	365	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8928	12	40	4	E	0	4	4	2	1	True	1.0	0	49	49	94	49a	372	1/8	False	2	True				False	366	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
8928	24	72	0	C	0	4	4	1	1	True	1.0	0	49	49	94	49a	372	1/4	False	5	True				False	366	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	0	-3	-3	True	False	False
8928	24	81	3	A	0	4	4	1	1	True	1.0	0	49	49	94	49a	372	1/4	False	5	True				False	366	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	3	0	0	True	False	False
8940	12	52	4	E	0	4	4	2	1	True	1.5	0	49	49	94	49a	745/2	1/8	False	3	False				False	366	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
8952	12	40	4	E	0	4	4	2	1	True	2.0	0	49	49	94	49a	373	1/8	False	2	True				False	367	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
8952	12	71	5	B	0	4	4	1	1	True	2.0	0	49	49	94	49a	373	1/8	False	4	True				False	367	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	5	2	2	True	False	False
8952	12	80	8	G	1	4	4	1	1	True	2.0	0	49	49	94	49a	373	1/8	False	5	True				False	367	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	8	5	5	True	False	False
8964	12	52	4	E	0	4	4	2	1	True	2.5	0	49	49	94	49a	747/2	1/8	False	3	False				False	367	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
8976	12	51	9	D	1	4	4	2	1	True	3.0	0	49	49	94	49a	374	1/8	False	3	False				False	367	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	9	6	6	False	False	False
8988	12	52	4	E	0	4	4	2	1	True	3.5	0	49	49	94	49a	749/2	1/8	False	3	False				False	367	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
9000	12	48	0	C	0	4	4	2	1	True	4.0	0	49	49	94	49a	375	1/8	False	3	True				False	368	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
9000	24	81	3	A	0	4	4	1	1	True	4.0	0	49	49	94	49a	375	1/4	False	5	True				False	368	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
9000	24	84	0	C	0	4	4	1	1	True	4.0	0	49	49	94	49a	375	1/4	False	6	True				False	368	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
9012	12	45	3	A	0	4	4	2	1	True	4.5	0	49	49	94	49a	751/2	1/8	False	2	False				False	368	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
9024	12	40	4	E	0	4	4	2	1	True	1.0	0	50	50	95	50a	376	1/8	False	2	True				False	369	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
9024	24	81	3	A	0	4	4	1	1	True	1.0	0	50	50	95	50a	376	1/4	False	5	True				False	369	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	3	0	0	True	False	False
9024	24	84	0	C	0	4	4	1	1	True	1.0	0	50	50	95	50a	376	1/4	False	6	True				False	369	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	0	-3	-3	True	False	False
9036	12	52	4	E	0	4	4	2	1	True	1.5	0	50	50	95	50a	753/2	1/8	False	3	False				False	369	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
9048	12	40	4	E	0	4	4	2	1	True	2.0	0	50	50	95	50a	377	1/8	False	2	True			\\	True	370	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
9048	12	80	8	G	1	4	4	1	1	True	2.0	0	50	50	95	50a	377	1/8	False	5	True			\\	True	370	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	8	5	5	True	False	False
9048	12	83	5	B	0	4	4	1	1	True	2.0	0	50	50	95	50a	377	1/8	False	5	True			\\	True	370	V\\		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	5	2	2	True	False	False
9120	96	29	-1	F	0	4	4	2	1	True	1.0	0	51	51	96	51a	380	1	False	1	True				False	371	IV.I[I		C	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	0	-1	-1	-1	0	0	True	True	True
9120	96	41	-1	F	0	4	4	2	1	True	1.0	0	51	51	96	51a	380	1	False	2	True				False	371	IV.I[I		C	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	0	-1	-1	-1	0	0	True	True	True
9156	6	53	-1	F	0	4	4	1	1	True	2.5	0	51	51	96	51a	763/2	1/16	False	3	False				False	371	IV.I[I		C	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	0	-1	-1	-1	0	0	True	True	True
9156	6	57	3	A	0	4	4	1	1	True	2.5	0	51	51	96	51a	763/2	1/16	False	3	False				False	371	IV.I[I		C	IV	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	0	-1	-1	3	4	4	True	False	False
