onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
33312	24	60	0	C	0	4	4	2	1	True	1.0	0	147	147	348	147b	1388	1/4	False	4	True				False	916	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33312	6	64	4	E	0	4	4	1	1	True	1.0	0	147	147	348	147b	1388	1/16	False	4	True				False	916	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33318	6	67	1	G	0	4	4	1	1	True	1.25	0	147	147	348	147b	5553/4	1/16	False	4	False				False	916	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
33324	6	72	0	C	0	4	4	1	1	True	1.5	0	147	147	348	147b	2777/2	1/16	False	5	False				False	916	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33330	6	76	4	E	0	4	4	1	1	True	1.75	0	147	147	348	147b	5555/4	1/16	False	5	False				False	916	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33336	12	64	4	E	0	4	4	2	1	True	2.0	0	147	147	348	147b	1389	1/8	False	4	True				False	917	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
33336	6	79	1	G	0	4	4	1	1	True	2.0	0	147	147	348	147b	1389	1/16	False	5	True				False	917	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33342	6	67	1	G	0	4	4	1	1	True	2.25	0	147	147	348	147b	5557/4	1/16	False	4	False				False	917	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33348	12	64	4	E	0	4	4	2	1	True	2.5	0	147	147	348	147b	2779/2	1/8	False	4	False				False	917	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
33348	6	79	1	G	0	4	4	1	1	True	2.5	0	147	147	348	147b	2779/2	1/16	False	5	False				False	917	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33354	6	67	1	G	0	4	4	1	1	True	2.75	0	147	147	348	147b	5559/4	1/16	False	4	False				False	917	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33360	12	63	9	D	1	4	4	2	1	True	3.0	0	147	147	348	147b	1390	1/8	False	4	True				False	918	I6(#4#2)		C	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	0	0	0	9	9	9	True	False	True
33360	6	78	6	F	1	4	4	1	1	True	3.0	0	147	147	348	147b	1390	1/16	False	5	True				False	918	I6(#4#2)		C	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	0	0	0	6	6	6	True	False	False
33366	6	67	1	G	0	4	4	1	1	True	3.25	0	147	147	348	147b	5561/4	1/16	False	4	False				False	918	I6(#4#2)		C	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	0	0	0	1	1	1	False	False	False
33372	12	63	9	D	1	4	4	2	1	True	3.5	0	147	147	348	147b	2781/2	1/8	False	4	False				False	918	I6(#4#2)		C	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	0	0	0	9	9	9	True	False	True
33372	6	78	6	F	1	4	4	1	1	True	3.5	0	147	147	348	147b	2781/2	1/16	False	5	False				False	918	I6(#4#2)		C	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	0	0	0	6	6	6	True	False	False
33378	6	67	1	G	0	4	4	1	1	True	3.75	0	147	147	348	147b	5563/4	1/16	False	4	False				False	918	I6(#4#2)		C	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	0	0	0	1	1	1	False	False	False
33384	12	64	4	E	0	4	4	2	1	True	4.0	0	147	147	348	147b	1391	1/8	False	4	True				False	919	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
33384	6	79	1	G	0	4	4	1	1	True	4.0	0	147	147	348	147b	1391	1/16	False	5	True				False	919	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33390	6	67	1	G	0	4	4	1	1	True	4.25	0	147	147	348	147b	5565/4	1/16	False	4	False				False	919	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33396	12	64	4	E	0	4	4	2	1	True	4.5	0	147	147	348	147b	2783/2	1/8	False	4	False				False	919	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
33396	6	79	1	G	0	4	4	1	1	True	4.5	0	147	147	348	147b	2783/2	1/16	False	5	False				False	919	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33402	6	67	1	G	0	4	4	1	1	True	4.75	0	147	147	348	147b	5567/4	1/16	False	4	False				False	919	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33408	24	48	0	C	0	4	4	2	1	True	1.0	0	148	148	349	148b	1392	1/4	False	3	True				False	920	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33408	24	60	0	C	0	4	4	2	1	True	1.0	0	148	148	349	148b	1392	1/4	False	4	True				False	920	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33408	6	76	4	E	0	4	4	1	1	True	1.0	0	148	148	349	148b	1392	1/16	False	5	True				False	920	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33414	6	67	1	G	0	4	4	1	1	True	1.25	0	148	148	349	148b	5569/4	1/16	False	4	False				False	920	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
33420	6	72	0	C	0	4	4	1	1	True	1.5	0	148	148	349	148b	2785/2	1/16	False	5	False				False	920	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33426	6	76	4	E	0	4	4	1	1	True	1.75	0	148	148	349	148b	5571/4	1/16	False	5	False				False	920	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33432	12	64	4	E	0	4	4	2	1	True	2.0	0	148	148	349	148b	1393	1/8	False	4	True				False	921	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
33432	6	79	1	G	0	4	4	1	1	True	2.0	0	148	148	349	148b	1393	1/16	False	5	True				False	921	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33438	6	67	1	G	0	4	4	1	1	True	2.25	0	148	148	349	148b	5573/4	1/16	False	4	False				False	921	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33444	12	64	4	E	0	4	4	2	1	True	2.5	0	148	148	349	148b	2787/2	1/8	False	4	False				False	921	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
33444	6	79	1	G	0	4	4	1	1	True	2.5	0	148	148	349	148b	2787/2	1/16	False	5	False				False	921	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33450	6	67	1	G	0	4	4	1	1	True	2.75	0	148	148	349	148b	5575/4	1/16	False	4	False				False	921	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
33456	12	62	2	D	0	4	4	2	1	True	3.0	0	148	148	349	148b	1394	1/8	False	4	True				False	922	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33456	6	77	-1	F	0	4	4	1	1	True	3.0	0	148	148	349	148b	1394	1/16	False	5	True				False	922	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33462	6	67	1	G	0	4	4	1	1	True	3.25	0	148	148	349	148b	5577/4	1/16	False	4	False				False	922	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33468	12	60	0	C	0	4	4	2	1	True	3.5	0	148	148	349	148b	2789/2	1/8	False	4	True				False	923	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33468	6	76	4	E	0	4	4	1	1	True	3.5	0	148	148	349	148b	2789/2	1/16	False	5	True				False	923	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33474	6	67	1	G	0	4	4	1	1	True	3.75	0	148	148	349	148b	5579/4	1/16	False	4	False				False	923	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
33480	12	59	5	B	0	4	4	2	1	True	4.0	0	148	148	349	148b	1395	1/8	False	3	True				False	924	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
33480	6	74	2	D	0	4	4	1	1	True	4.0	0	148	148	349	148b	1395	1/16	False	5	True				False	924	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
33486	6	67	1	G	0	4	4	1	1	True	4.25	0	148	148	349	148b	5581/4	1/16	False	4	False				False	924	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33492	12	57	3	A	0	4	4	2	1	True	4.5	0	148	148	349	148b	2791/2	1/8	False	3	True				False	925	vi7	viio6(2)/V	C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	3	3	3	True	True	True
33492	6	72	0	C	0	4	4	1	1	True	4.5	0	148	148	349	148b	2791/2	1/16	False	5	True				False	925	vi7	viio6(2)/V	C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	0	0	0	True	False	False
33498	6	67	1	G	0	4	4	1	1	True	4.75	0	148	148	349	148b	5583/4	1/16	False	4	False				False	925	vi7	viio6(2)/V	C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	1	1	1	True	False	False
33504	24	43	1	G	0	4	4	2	1	True	1.0	0	149	149	350	149b	1396	1/4	False	2	True				False	926	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33504	24	55	1	G	0	4	4	2	1	True	1.0	0	149	149	350	149b	1396	1/4	False	3	True				False	926	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33504	6	71	5	B	0	4	4	1	1	True	1.0	0	149	149	350	149b	1396	1/16	False	4	True				False	926	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
33510	6	67	1	G	0	4	4	1	1	True	1.25	0	149	149	350	149b	5585/4	1/16	False	4	False				False	926	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33516	6	71	5	B	0	4	4	1	1	True	1.5	0	149	149	350	149b	2793/2	1/16	False	4	False				False	926	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
33522	6	74	2	D	0	4	4	1	1	True	1.75	0	149	149	350	149b	5587/4	1/16	False	5	False				False	926	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
33528	12	62	2	D	0	4	4	2	1	True	2.0	0	149	149	350	149b	1397	1/8	False	4	True				False	927	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33528	6	77	-1	F	0	4	4	1	1	True	2.0	0	149	149	350	149b	1397	1/16	False	5	True				False	927	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33534	6	67	1	G	0	4	4	1	1	True	2.25	0	149	149	350	149b	5589/4	1/16	False	4	False				False	927	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33540	12	62	2	D	0	4	4	2	1	True	2.5	0	149	149	350	149b	2795/2	1/8	False	4	False				False	927	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33540	6	77	-1	F	0	4	4	1	1	True	2.5	0	149	149	350	149b	2795/2	1/16	False	5	False				False	927	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33546	6	67	1	G	0	4	4	1	1	True	2.75	0	149	149	350	149b	5591/4	1/16	False	4	False				False	927	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33552	12	61	7	C	1	4	4	2	1	True	3.0	0	149	149	350	149b	1398	1/8	False	4	True				False	928	V43(6#4)		C	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	0	0	0	7	7	7	True	False	True
33552	6	76	4	E	0	4	4	1	1	True	3.0	0	149	149	350	149b	1398	1/16	False	5	True				False	928	V43(6#4)		C	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	0	0	0	4	4	4	True	False	False
33558	6	67	1	G	0	4	4	1	1	True	3.25	0	149	149	350	149b	5593/4	1/16	False	4	False				False	928	V43(6#4)		C	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	0	0	0	1	1	1	True	True	False
33564	12	61	7	C	1	4	4	2	1	True	3.5	0	149	149	350	149b	2797/2	1/8	False	4	False				False	928	V43(6#4)		C	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	0	0	0	7	7	7	True	False	True
33564	6	76	4	E	0	4	4	1	1	True	3.5	0	149	149	350	149b	2797/2	1/16	False	5	False				False	928	V43(6#4)		C	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	0	0	0	4	4	4	True	False	False
33570	6	67	1	G	0	4	4	1	1	True	3.75	0	149	149	350	149b	5595/4	1/16	False	4	False				False	928	V43(6#4)		C	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	0	0	0	1	1	1	True	True	False
33576	12	62	2	D	0	4	4	2	1	True	4.0	0	149	149	350	149b	1399	1/8	False	4	True				False	929	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33576	6	77	-1	F	0	4	4	1	1	True	4.0	0	149	149	350	149b	1399	1/16	False	5	True				False	929	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33582	6	67	1	G	0	4	4	1	1	True	4.25	0	149	149	350	149b	5597/4	1/16	False	4	False				False	929	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33588	12	62	2	D	0	4	4	2	1	True	4.5	0	149	149	350	149b	2799/2	1/8	False	4	False				False	929	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33588	6	77	-1	F	0	4	4	1	1	True	4.5	0	149	149	350	149b	2799/2	1/16	False	5	False				False	929	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33594	6	67	1	G	0	4	4	1	1	True	4.75	0	149	149	350	149b	5599/4	1/16	False	4	False				False	929	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33600	24	43	1	G	0	4	4	2	1	True	1.0	0	150	150	351	150b	1400	1/4	False	2	True				False	930	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33600	24	55	1	G	0	4	4	2	1	True	1.0	0	150	150	351	150b	1400	1/4	False	3	True				False	930	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33600	6	71	5	B	0	4	4	1	1	True	1.0	0	150	150	351	150b	1400	1/16	False	4	True				False	930	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
33606	6	67	1	G	0	4	4	1	1	True	1.25	0	150	150	351	150b	5601/4	1/16	False	4	False				False	930	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
33612	6	71	5	B	0	4	4	1	1	True	1.5	0	150	150	351	150b	2801/2	1/16	False	4	False				False	930	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
33618	6	74	2	D	0	4	4	1	1	True	1.75	0	150	150	351	150b	5603/4	1/16	False	5	False				False	930	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
33624	12	62	2	D	0	4	4	2	1	True	2.0	0	150	150	351	150b	1401	1/8	False	4	True				False	931	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33624	6	77	-1	F	0	4	4	1	1	True	2.0	0	150	150	351	150b	1401	1/16	False	5	True				False	931	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33630	6	67	1	G	0	4	4	1	1	True	2.25	0	150	150	351	150b	5605/4	1/16	False	4	False				False	931	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33636	12	62	2	D	0	4	4	2	1	True	2.5	0	150	150	351	150b	2803/2	1/8	False	4	False				False	931	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
33636	6	77	-1	F	0	4	4	1	1	True	2.5	0	150	150	351	150b	2803/2	1/16	False	5	False				False	931	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
33642	6	67	1	G	0	4	4	1	1	True	2.75	0	150	150	351	150b	5607/4	1/16	False	4	False				False	931	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
33648	12	60	0	C	0	4	4	2	1	True	3.0	0	150	150	351	150b	1402	1/8	False	4	True				False	932	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33648	6	76	4	E	0	4	4	1	1	True	3.0	0	150	150	351	150b	1402	1/16	False	5	True				False	932	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33654	6	67	1	G	0	4	4	1	1	True	3.25	0	150	150	351	150b	5609/4	1/16	False	4	False				False	932	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
33660	12	59	5	B	0	4	4	2	1	True	3.5	0	150	150	351	150b	2805/2	1/8	False	3	True				False	933	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
33660	6	74	2	D	0	4	4	1	1	True	3.5	0	150	150	351	150b	2805/2	1/16	False	5	True				False	933	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
33666	6	67	1	G	0	4	4	1	1	True	3.75	0	150	150	351	150b	5611/4	1/16	False	4	False				False	933	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
33672	12	60	0	C	0	4	4	2	1	True	4.0	0	150	150	351	150b	1403	1/8	False	4	True				False	934	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
33672	6	76	4	E	0	4	4	1	1	True	4.0	0	150	150	351	150b	1403	1/16	False	5	True				False	934	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
33678	6	67	1	G	0	4	4	1	1	True	4.25	0	150	150	351	150b	5613/4	1/16	False	4	False				False	934	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
