onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4260	6	66	6	F	1	2	4	2	1	True	1.75	4	88	88	88	88a	355/2	1/16	False	4	False				False	254	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	2	2	2	True	False	False
4260	6	69	3	A	0	2	4	2	1	True	1.75	4	88	88	88	88a	355/2	1/16	False	4	False				False	254	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	-1	-1	-1	True	False	False
4266	12	64	4	E	0	2	4	2	1	True	2.0	4	88	88	88	88a	711/4	1/8	False	4	True				False	255	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
4266	12	68	8	G	1	2	4	2	1	True	2.0	4	88	88	88	88a	711/4	1/8	False	4	True				False	255	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
4266	6	71	5	B	0	2	4	1	1	False	2.0	4	88	88	88	88a	711/4	1/16	False	4	True				False	255	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
4272	6	80	8	G	1	2	4	1	1	True	2.25	4	88	88	88	88a	178	1/16	False	5	False				False	255	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
4278	6	76	4	E	0	2	4	1	1	True	2.5	4	88	88	88	88a	713/4	1/16	False	5	False				False	255	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
4284	6	71	5	B	0	2	4	1	1	True	2.75	4	88	88	88	88a	357/2	1/16	False	4	False				False	255	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	1	1	1	True	False	False
4290	36	45	3	A	0	2	4	2	1	True	1.0	4	89	89	89	89a	715/4	3/8	False	2	True				False	256	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	-1	-1	-1	True	True	True
4290	36	57	3	A	0	2	4	2	1	True	1.0	4	89	89	89	89a	715/4	3/8	False	3	True				False	256	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	-1	-1	-1	True	True	True
4290	9	69	3	A	0	2	4	1	1	True	1.0	4	89	89	89	89a	715/4	3/32	False	4	True				False	256	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	-1	-1	-1	True	True	True
4290	9	73	7	C	1	2	4	1	1	True	1.0	4	89	89	89	89a	715/4	3/32	False	5	True				False	256	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	3	3	3	True	False	False
4299	3	76	4	E	0	2	4	1	1	True	1.375	4	89	89	89	89a	1433/8	1/32	False	5	False				False	256	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	4	4	4	0	0	0	True	False	False
4302	9	68	8	G	1	2	4	1	1	True	1.5	4	89	89	89	89a	717/4	3/32	False	4	True				False	257	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	4	4	4	True	False	True
4302	9	71	5	B	0	2	4	1	1	True	1.5	4	89	89	89	89a	717/4	3/32	False	4	True				False	257	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	1	1	1	True	False	False
4311	3	76	4	E	0	2	4	1	1	True	1.875	4	89	89	89	89a	1437/8	1/32	False	5	False				False	257	I6		E	I	IV	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	4	4	4	0	0	0	True	True	False
4314	9	66	6	F	1	2	4	1	1	True	2.0	4	89	89	89	89a	719/4	3/32	False	4	True				False	258	ii7]		E	I	IV	ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	IV	ii7, major		ii	4	4	4	2	2	2	True	True	True
4314	9	69	3	A	0	2	4	1	1	True	2.0	4	89	89	89	89a	719/4	3/32	False	4	True				False	258	ii7]		E	I	IV	ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	IV	ii7, major		ii	4	4	4	-1	-1	-1	True	False	False
4323	3	76	4	E	0	2	4	1	1	True	2.375	4	89	89	89	89a	1441/8	1/32	False	5	False				False	258	ii7]		E	I	IV	ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	IV	ii7, major		ii	4	4	4	0	0	0	True	False	False
4326	12	46	10	A	1	2	4	2	1	True	2.5	4	89	89	89	89a	721/4	1/8	False	2	True				False	259	vii%7/V		E	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	4	4	5	6	6	5	True	True	True
4326	12	58	10	A	1	2	4	2	1	True	2.5	4	89	89	89	89a	721/4	1/8	False	3	True				False	259	vii%7/V		E	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	4	4	5	6	6	5	True	True	True
4326	9	64	4	E	0	2	4	1	1	True	2.5	4	89	89	89	89a	721/4	3/32	False	4	True				False	259	vii%7/V		E	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	4	4	5	0	0	-1	True	False	False
4326	9	68	8	G	1	2	4	1	1	True	2.5	4	89	89	89	89a	721/4	3/32	False	4	True				False	259	vii%7/V		E	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	4	4	5	4	4	3	True	False	False
4335	3	76	4	E	0	2	4	1	1	True	2.875	4	89	89	89	89a	1445/8	1/32	False	5	False				False	259	vii%7/V		E	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	4	4	5	0	0	-1	True	False	False
4338	36	47	5	B	0	2	4	2	1	True	1.0	4	90	90	90	90a	723/4	3/8	False	2	True				False	260	V[V(64)		E	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	4	4	4	1	1	1	True	True	True
4338	36	59	5	B	0	2	4	2	1	True	1.0	4	90	90	90	90a	723/4	3/8	False	3	True				False	260	V[V(64)		E	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	4	4	4	1	1	1	True	True	True
4338	18	64	4	E	0	2	4	1	1	True	1.0	4	90	90	90	90a	723/4	3/16	False	4	True				False	260	V[V(64)		E	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	4	4	4	0	0	0	True	False	False
4338	18	68	8	G	1	2	4	1	1	True	1.0	4	90	90	90	90a	723/4	3/16	False	4	True				False	260	V[V(64)		E	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	4	4	4	4	4	4	True	False	False
4356	6	71	5	B	0	2	4	1	1	True	1.75	4	90	90	90	90a	363/2	1/16	False	4	False				False	260	V[V(64)		E	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	4	4	4	1	1	1	True	True	True
4362	12	63	9	D	1	2	4	1	1	True	2.0	4	90	90	90	90a	727/4	1/8	False	4	False			\\	True	261	V\\		E	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	4	4	4	5	5	5	True	False	False
4362	12	66	6	F	1	2	4	1	1	True	2.0	4	90	90	90	90a	727/4	1/8	False	4	False			\\	True	261	V\\		E	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	4	4	4	2	2	2	True	False	False
4380	6	59	5	B	0	2	4	1	1	True	2.75	4	90	90	90	90a	365/2	1/16	False	3	True				False	262	V		E	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	4	4	4	1	1	1	True	True	True
4386	24	54	6	F	1	2	4	2	1	True	1.0	4	91	91	91	91a	731/4	1/4	False	3	True				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	2	2	2	True	False	False
4386	24	57	3	A	0	2	4	2	1	True	1.0	4	91	91	91	91a	731/4	1/4	False	3	True				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	-1	-1	-1	True	False	False
4386	18	63	9	D	1	2	4	1	1	True	1.0	4	91	91	91	91a	731/4	3/16	False	4	True				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	5	5	5	True	False	False
4392	6	47	5	B	0	2	4	2	2	True	1.25	4	91	91	91	91a	183	1/16	False	2	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4398	6	47	5	B	0	2	4	2	2	True	1.5	4	91	91	91	91a	733/4	1/16	False	2	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4404	6	47	5	B	0	2	4	2	2	True	1.75	4	91	91	91	91a	367/2	1/16	False	2	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4404	2	66	6	F	1	2	4	1	1	True	1.75	4	91	91	91	91a	367/2	1/48	False	4	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	2	2	2	True	False	False
4406	2	64	4	E	0	2	4	1	1	True	1.833	4	91	91	91	91a	2203/12	1/48	False	4	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	0	0	0	False	False	False
4408	2	63	9	D	1	2	4	1	1	True	1.917	4	91	91	91	91a	551/3	1/48	False	4	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	5	5	5	True	False	False
4410	24	54	6	F	1	2	4	2	1	True	2.0	4	91	91	91	91a	735/4	1/4	False	3	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	2	2	2	True	False	False
4410	24	57	3	A	0	2	4	2	1	True	2.0	4	91	91	91	91a	735/4	1/4	False	3	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	-1	-1	-1	True	False	False
4410	6	73	7	C	1	2	4	1	1	True	2.0	4	91	91	91	91a	735/4	1/16	False	5	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	3	3	3	False	False	False
4416	6	47	5	B	0	2	4	2	2	True	2.25	4	91	91	91	91a	184	1/16	False	2	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4416	6	71	5	B	0	2	4	1	1	True	2.25	4	91	91	91	91a	184	1/16	False	4	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4422	6	47	5	B	0	2	4	2	2	True	2.5	4	91	91	91	91a	737/4	1/16	False	2	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4428	6	47	5	B	0	2	4	2	2	True	2.75	4	91	91	91	91a	369/2	1/16	False	2	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4428	6	63	9	D	1	2	4	1	1	True	2.75	4	91	91	91	91a	369/2	1/16	False	4	False				False	263	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	5	5	5	True	False	False
4434	24	52	4	E	0	2	4	2	1	True	1.0	4	92	92	92	92a	739/4	1/4	False	3	True				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4434	24	56	8	G	1	2	4	2	1	True	1.0	4	92	92	92	92a	739/4	1/4	False	3	True				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	4	4	4	True	False	False
4434	3	64	4	E	0	2	4	1	1	True	1.0	4	92	92	92	92a	739/4	1/32	False	4	True				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4437	3	66	6	F	1	2	4	1	1	True	1.125	4	92	92	92	92a	1479/8	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	2	2	2	False	False	False
4440	6	47	5	B	0	2	4	2	2	True	1.25	4	92	92	92	92a	185	1/16	False	2	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4440	3	64	4	E	0	2	4	1	1	True	1.25	4	92	92	92	92a	185	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4443	3	63	9	D	1	2	4	1	1	True	1.375	4	92	92	92	92a	1481/8	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	5	5	5	False	False	False
4446	6	47	5	B	0	2	4	2	2	True	1.5	4	92	92	92	92a	741/4	1/16	False	2	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4446	3	64	4	E	0	2	4	1	1	True	1.5	4	92	92	92	92a	741/4	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4449	3	66	6	F	1	2	4	1	1	True	1.625	4	92	92	92	92a	1483/8	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	2	2	2	False	False	False
4452	6	47	5	B	0	2	4	2	2	True	1.75	4	92	92	92	92a	371/2	1/16	False	2	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4452	3	68	8	G	1	2	4	1	1	True	1.75	4	92	92	92	92a	371/2	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	4	4	4	True	False	False
4455	3	69	3	A	0	2	4	1	1	True	1.875	4	92	92	92	92a	1485/8	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	-1	-1	-1	False	False	False
4458	24	52	4	E	0	2	4	2	1	True	2.0	4	92	92	92	92a	743/4	1/4	False	3	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4458	24	56	8	G	1	2	4	2	1	True	2.0	4	92	92	92	92a	743/4	1/4	False	3	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	4	4	4	True	False	False
4458	3	71	5	B	0	2	4	1	1	True	2.0	4	92	92	92	92a	743/4	1/32	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4461	3	73	7	C	1	2	4	1	1	True	2.125	4	92	92	92	92a	1487/8	1/32	False	5	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	3	3	3	False	False	False
4464	6	47	5	B	0	2	4	2	2	True	2.25	4	92	92	92	92a	186	1/16	False	2	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4464	3	75	9	D	1	2	4	1	1	True	2.25	4	92	92	92	92a	186	1/32	False	5	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	5	5	5	False	False	False
4467	3	76	4	E	0	2	4	1	1	True	2.375	4	92	92	92	92a	1489/8	1/32	False	5	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4470	6	47	5	B	0	2	4	2	2	True	2.5	4	92	92	92	92a	745/4	1/16	False	2	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4470	6	71	5	B	0	2	4	1	1	True	2.5	4	92	92	92	92a	745/4	1/16	False	4	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4476	6	47	5	B	0	2	4	2	2	True	2.75	4	92	92	92	92a	373/2	1/16	False	2	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4479	3	76	4	E	0	2	4	1	1	True	2.875	4	92	92	92	92a	1493/8	1/32	False	5	False				False	264	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4482	12	54	6	F	1	2	4	2	1	True	1.0	4	93	93	93	93a	747/4	1/8	False	3	True				False	265	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	2	2	2	True	False	False
4482	12	57	3	A	0	2	4	2	1	True	1.0	4	93	93	93	93a	747/4	1/8	False	3	True				False	265	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	-1	-1	-1	True	False	False
4482	9	75	9	D	1	2	4	1	1	True	1.0	4	93	93	93	93a	747/4	3/32	False	5	True				False	265	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	5	5	5	True	False	False
4488	12	47	5	B	0	2	4	2	2	True	1.25	4	93	93	93	93a	187	1/8	False	2	False				False	265	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4491	3	71	5	B	0	2	4	1	1	True	1.375	4	93	93	93	93a	1497/8	1/32	False	4	False				False	265	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4494	12	52	4	E	0	2	4	2	1	True	1.5	4	93	93	93	93a	749/4	1/8	False	3	True				False	266	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4494	12	56	8	G	1	2	4	2	1	True	1.5	4	93	93	93	93a	749/4	1/8	False	3	True				False	266	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	4	4	4	True	False	False
4494	9	76	4	E	0	2	4	1	1	True	1.5	4	93	93	93	93a	749/4	3/32	False	5	True				False	266	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4500	12	47	5	B	0	2	4	2	2	True	1.75	4	93	93	93	93a	375/2	1/8	False	2	False				False	266	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4503	3	71	5	B	0	2	4	1	1	True	1.875	4	93	93	93	93a	1501/8	1/32	False	4	False				False	266	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	1	1	1	True	False	False
4506	12	51	9	D	1	2	4	2	1	True	2.0	4	93	93	93	93a	751/4	1/8	False	3	True				False	267	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	5	5	5	True	False	False
4506	12	57	3	A	0	2	4	2	1	True	2.0	4	93	93	93	93a	751/4	1/8	False	3	True				False	267	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	-1	-1	-1	True	False	False
4506	9	78	6	F	1	2	4	1	1	True	2.0	4	93	93	93	93a	751/4	3/32	False	5	True				False	267	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	2	2	2	True	False	False
4512	12	47	5	B	0	2	4	2	2	True	2.25	4	93	93	93	93a	188	1/8	False	2	False				False	267	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4515	3	71	5	B	0	2	4	1	1	True	2.375	4	93	93	93	93a	1505/8	1/32	False	4	False				False	267	V7		E	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	4	4	4	1	1	1	True	True	True
4518	12	52	4	E	0	2	4	2	1	True	2.5	4	93	93	93	93a	753/4	1/8	False	3	True				False	268	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	0	0	0	True	True	True
4518	12	56	8	G	1	2	4	2	1	True	2.5	4	93	93	93	93a	753/4	1/8	False	3	True				False	268	I		E	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	4	4	4	4	4	4	True	False	False
