onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2244	9	82	-2	B	-1	3	4	1	1	True	1.5	-1	32	32	32	32a	187/2	3/32	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2253	3	79	1	G	0	3	4	1	1	True	1.875	-1	32	32	32	32a	751/8	1/32	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	2	2	2	True	False	False
2256	4	76	4	E	0	3	4	1	1	True	2.0	-1	32	32	32	32a	94	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	5	5	5	True	False	False
2260	4	82	-2	B	-1	3	4	1	1	True	2.167	-1	32	32	32	32a	565/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2264	4	81	3	A	0	3	4	1	1	True	2.333	-1	32	32	32	32a	283/3	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	4	4	4	False	False	False
2268	4	82	-2	B	-1	3	4	1	1	True	2.5	-1	32	32	32	32a	189/2	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2272	4	86	2	D	0	3	4	1	1	True	2.667	-1	32	32	32	32a	284/3	1/24	False	6	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	3	3	3	False	False	False
2276	4	84	0	C	0	3	4	1	1	True	2.833	-1	32	32	32	32a	569/6	1/24	False	6	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	1	1	1	True	True	True
2280	4	82	-2	B	-1	3	4	1	1	True	3.0	-1	32	32	32	32a	95	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2284	4	81	3	A	0	3	4	1	1	True	3.167	-1	32	32	32	32a	571/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	4	4	4	False	False	False
2288	4	84	0	C	0	3	4	1	1	True	3.333	-1	32	32	32	32a	286/3	1/24	False	6	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	1	1	1	True	True	True
2292	4	82	-2	B	-1	3	4	1	1	True	3.5	-1	32	32	32	32a	191/2	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2296	4	81	3	A	0	3	4	1	1	True	3.667	-1	32	32	32	32a	287/3	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	4	4	4	False	False	False
2300	4	79	1	G	0	3	4	1	1	True	3.833	-1	32	32	32	32a	575/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	2	2	2	True	False	False
2304	4	77	-1	F	0	3	4	1	1	True	1.0	-1	33	33	33	33a	96	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	0	0	0	False	False	False
2308	4	76	4	E	0	3	4	1	1	True	1.167	-1	33	33	33	33a	577/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	5	5	5	True	False	False
2312	4	81	3	A	0	3	4	1	1	True	1.333	-1	33	33	33	33a	289/3	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	4	4	4	False	False	False
2316	4	79	1	G	0	3	4	1	1	True	1.5	-1	33	33	33	33a	193/2	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	2	2	2	True	False	False
2320	4	77	-1	F	0	3	4	1	1	True	1.667	-1	33	33	33	33a	290/3	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	0	0	0	False	False	False
2324	4	76	4	E	0	3	4	1	1	True	1.833	-1	33	33	33	33a	581/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	5	5	5	True	False	False
2328	4	74	2	D	0	3	4	1	1	True	2.0	-1	33	33	33	33a	97	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	3	3	3	False	False	False
2332	4	72	0	C	0	3	4	1	1	True	2.167	-1	33	33	33	33a	583/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	1	1	1	True	True	True
2336	4	71	5	B	0	3	4	1	1	True	2.333	-1	33	33	33	33a	292/3	1/24	False	4	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	6	6	6	False	False	False
2340	4	72	0	C	0	3	4	1	1	True	2.5	-1	33	33	33	33a	195/2	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	1	1	1	True	True	True
2344	4	74	2	D	0	3	4	1	1	True	2.667	-1	33	33	33	33a	293/3	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	3	3	3	False	False	False
2348	4	71	5	B	0	3	4	1	1	True	2.833	-1	33	33	33	33a	587/6	1/24	False	4	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	6	6	6	False	False	False
2352	4	72	0	C	0	3	4	1	1	True	3.0	-1	33	33	33	33a	98	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	1	1	1	True	True	True
2356	4	76	4	E	0	3	4	1	1	True	3.167	-1	33	33	33	33a	589/6	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	5	5	5	True	False	False
2360	4	71	5	B	0	3	4	1	1	True	3.333	-1	33	33	33	33a	295/3	1/24	False	4	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	6	6	6	False	False	False
2364	4	72	0	C	0	3	4	1	1	True	3.5	-1	33	33	33	33a	197/2	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	1	1	1	True	True	True
2368	4	79	1	G	0	3	4	1	1	True	3.667	-1	33	33	33	33a	296/3	1/24	False	5	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	2	2	2	True	False	False
2372	4	70	-2	B	-1	3	4	1	1	True	3.833	-1	33	33	33	33a	593/6	1/24	False	4	False				False	90	V7]	F	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2376	24	53	-1	F	0	3	4	2	1	True	1.0	-1	34	34	34	34a	99	1/4	False	3	True				False	91	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
2376	24	60	0	C	0	3	4	2	1	True	1.0	-1	34	34	34	34a	99	1/4	False	4	True				False	91	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
2376	24	65	-1	F	0	3	4	1	2	True	1.0	-1	34	34	34	34a	99	1/4	False	4	True				False	91	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
2376	24	69	3	A	0	3	4	1	1	True	1.0	-1	34	34	34	34a	99	1/4	False	4	True				False	91	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
2400	0	72	0	C	0	3	4	1	1	True	2.0	-1	34	34	34	34a	100	0	False	5	True				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	1	1	1	True	True	False
2400	24	55	1	G	0	3	4	2	1	True	2.0	-1	34	34	34	34a	100	1/4	False	3	True				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
2400	24	58	-2	B	-1	3	4	2	1	True	2.0	-1	34	34	34	34a	100	1/4	False	3	True				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2400	24	64	4	E	0	3	4	1	2	True	2.0	-1	34	34	34	34a	100	1/4	False	4	True				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	5	5	5	True	False	False
2400	12	70	-2	B	-1	3	4	1	1	True	2.0	-1	34	34	34	34a	100	1/8	False	4	True				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2412	6	69	3	A	0	3	4	1	1	True	2.5	-1	34	34	34	34a	201/2	1/16	False	4	False				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	4	4	4	False	False	False
2418	6	67	1	G	0	3	4	1	1	True	2.75	-1	34	34	34	34a	403/4	1/16	False	4	False				False	92	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
2424	24	57	3	A	0	3	4	2	1	True	3.0	-1	34	34	34	34a	101	1/4	False	3	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
2424	24	60	0	C	0	3	4	2	1	True	3.0	-1	34	34	34	34a	101	1/4	False	4	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
2424	6	65	-1	F	0	3	4	1	1	True	3.0	-1	34	34	34	34a	101	1/16	False	4	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
2424	6	65	-1	F	0	3	4	1	2	True	3.0	-1	34	34	34	34a	101	1/16	False	4	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
2430	6	65	-1	F	0	3	4	1	1	True	3.25	-1	34	34	34	34a	405/4	1/16	False	4	False				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
2436	6	67	1	G	0	3	4	1	1	True	3.5	-1	34	34	34	34a	203/2	1/16	False	4	False				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	2	2	2	False	False	False
2442	6	69	3	A	0	3	4	1	1	True	3.75	-1	34	34	34	34a	407/4	1/16	False	4	False				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
2448	24	52	4	E	0	3	4	2	1	True	1.0	-1	35	35	35	35a	102	1/4	False	3	True				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
2448	24	60	0	C	0	3	4	2	1	True	1.0	-1	35	35	35	35a	102	1/4	False	4	True				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
2448	24	67	1	G	0	3	4	1	2	True	1.0	-1	35	35	35	35a	102	1/4	False	4	True				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	2	2	2	True	False	False
2448	12	72	0	C	0	3	4	1	1	True	1.0	-1	35	35	35	35a	102	1/8	False	5	True				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
2460	3	72	0	C	0	3	4	1	1	True	1.5	-1	35	35	35	35a	205/2	1/32	False	5	False				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	1	1	1	True	True	False
2463	3	70	-2	B	-1	3	4	1	1	True	1.625	-1	35	35	35	35a	821/8	1/32	False	4	False				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2466	3	69	3	A	0	3	4	1	1	True	1.75	-1	35	35	35	35a	411/4	1/32	False	4	False				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	4	4	4	False	False	False
2469	3	70	-2	B	-1	3	4	1	1	True	1.875	-1	35	35	35	35a	823/8	1/32	False	4	False				False	94	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2472	12	53	-1	F	0	3	4	2	1	True	2.0	-1	35	35	35	35a	103	1/8	False	3	True				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
2472	12	60	0	C	0	3	4	2	1	True	2.0	-1	35	35	35	35a	103	1/8	False	4	True				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
2472	12	65	-1	F	0	3	4	1	2	True	2.0	-1	35	35	35	35a	103	1/8	False	4	True				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
2472	12	69	3	A	0	3	4	1	1	True	2.0	-1	35	35	35	35a	103	1/8	False	4	True				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
2496	3	65	-1	F	0	3	4	1	1	True	3.0	-1	35	35	35	35a	104	1/32	False	4	False				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
2499	3	67	1	G	0	3	4	1	1	True	3.125	-1	35	35	35	35a	833/8	1/32	False	4	False				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
2502	3	69	3	A	0	3	4	1	1	True	3.25	-1	35	35	35	35a	417/4	1/32	False	4	False				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
2505	3	67	1	G	0	3	4	1	1	True	3.375	-1	35	35	35	35a	835/8	1/32	False	4	False				False	95	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
2508	12	57	3	A	0	3	4	2	1	True	3.5	-1	35	35	35	35a	209/2	1/8	False	3	True				False	96	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
2508	12	60	0	C	0	3	4	2	1	True	3.5	-1	35	35	35	35a	209/2	1/8	False	4	True				False	96	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
2508	6	65	-1	F	0	3	4	1	1	True	3.5	-1	35	35	35	35a	209/2	1/16	False	4	True				False	96	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
2514	6	65	-1	F	0	3	4	1	1	True	3.75	-1	35	35	35	35a	419/4	1/16	False	4	False				False	96	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
2520	36	55	1	G	0	3	4	2	1	True	1.0	-1	36	36	36	36a	105	3/8	False	3	True				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
2520	36	58	-2	B	-1	3	4	2	1	True	1.0	-1	36	36	36	36a	105	3/8	False	3	True				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2520	36	60	0	C	0	3	4	2	1	True	1.0	-1	36	36	36	36a	105	3/8	False	4	True				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	1	1	1	True	True	False
2520	9	64	4	E	0	3	4	1	1	True	1.0	-1	36	36	36	36a	105	3/32	False	4	True				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	5	5	5	True	False	False
2529	3	67	1	G	0	3	4	1	1	True	1.375	-1	36	36	36	36a	843/8	1/32	False	4	False				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
2532	9	70	-2	B	-1	3	4	1	1	True	1.5	-1	36	36	36	36a	211/2	3/32	False	4	False				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	-1	-1	-1	True	False	False
2541	3	67	1	G	0	3	4	1	1	True	1.875	-1	36	36	36	36a	847/8	1/32	False	4	False				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	2	2	2	True	False	True
2544	12	64	4	E	0	3	4	1	1	True	2.0	-1	36	36	36	36a	106	1/8	False	4	False				False	97	V43	F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-1	-1	-1	5	5	5	True	False	False
2568	3	67	1	G	0	3	4	1	1	True	3.0	-1	36	36	36	36a	107	1/32	False	4	True				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
2571	3	69	3	A	0	3	4	1	1	True	3.125	-1	36	36	36	36a	857/8	1/32	False	4	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	4	4	4	False	False	False
2574	3	70	-2	B	-1	3	4	1	1	True	3.25	-1	36	36	36	36a	429/4	1/32	False	4	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	-1	-1	-1	True	False	False
2577	3	69	3	A	0	3	4	1	1	True	3.375	-1	36	36	36	36a	859/8	1/32	False	4	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	4	4	4	False	False	False
2580	12	55	1	G	0	3	4	2	1	True	3.5	-1	36	36	36	36a	215/2	1/8	False	3	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
2580	12	58	-2	B	-1	3	4	2	1	True	3.5	-1	36	36	36	36a	215/2	1/8	False	3	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	-1	-1	-1	True	False	False
2580	12	64	4	E	0	3	4	2	1	True	3.5	-1	36	36	36	36a	215/2	1/8	False	4	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	5	5	5	True	True	False
2580	6	67	1	G	0	3	4	1	1	True	3.5	-1	36	36	36	36a	215/2	1/16	False	4	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
2586	6	67	1	G	0	3	4	1	1	True	3.75	-1	36	36	36	36a	431/4	1/16	False	4	False				False	98	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
2592	36	57	3	A	0	3	4	2	1	True	1.0	-1	37	37	37	37a	108	3/8	False	3	True				False	99	#viio65/ii	F	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	-1	-1	1	4	4	2	True	False	True
