onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
7400	4	69	3	A	0	6	8	1	1	True	1.0	2	95	93	313	93b	925	1/8	False	4	True				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
7400	4	72	0	C	0	6	8	1	1	True	1.0	2	95	93	313	93b	925	1/8	False	5	True				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
7404	2	76	4	E	0	6	8	1	1	True	1.333	2	95	93	313	93b	1851/2	1/16	False	5	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
7406	2	74	2	D	0	6	8	1	1	True	1.5	2	95	93	313	93b	3703/4	1/16	False	5	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	0	-1	-1	False	False	False
7408	2	72	0	C	0	6	8	1	1	True	1.667	2	95	93	313	93b	926	1/16	False	5	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
7410	2	71	5	B	0	6	8	1	1	True	1.833	2	95	93	313	93b	3705/4	1/16	False	4	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	3	2	2	False	False	False
7412	2	69	3	A	0	6	8	1	1	True	2.0	2	95	93	313	93b	1853/2	1/16	False	4	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
7414	2	68	8	G	1	6	8	1	1	True	2.167	2	95	93	313	93b	3707/4	1/16	False	4	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	6	5	5	False	False	False
7416	2	69	3	A	0	6	8	1	1	True	2.333	2	95	93	313	93b	927	1/16	False	4	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
7418	2	81	3	A	0	6	8	1	1	True	2.5	2	95	93	313	93b	3709/4	1/16	False	5	False				False	740	i		D	v		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
7420	4	61	7	C	1	6	8	2	1	True	2.667	2	95	93	313	93b	1855/2	1/8	False	4	True				False	741	i.#viio		D	i		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	5	5	5	True	True	True
7420	2	79	1	G	0	6	8	1	1	True	2.667	2	95	93	313	93b	1855/2	1/16	False	5	True				False	741	i.#viio		D	i		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	-1	-1	-1	True	False	False
7422	2	76	4	E	0	6	8	1	1	True	2.833	2	95	93	313	93b	3711/4	1/16	False	5	False				False	741	i.#viio		D	i		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	i	i, major	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	2	2	2	True	False	False
7424	2	62	2	D	0	6	8	2	1	True	1.0	2	96	94	314	94b	928	1/16	False	4	True				False	742	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7424	8	74	2	D	0	6	8	1	1	True	1.0	2	96	94	314	94b	928	1/4	False	5	True				False	742	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7424	8	77	-1	F	0	6	8	1	1	True	1.0	2	96	94	314	94b	928	1/4	False	5	True				False	742	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
7426	2	64	4	E	0	6	8	2	1	True	1.167	2	96	94	314	94b	3713/4	1/16	False	4	False				False	742	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
7428	2	65	-1	F	0	6	8	2	1	True	1.333	2	96	94	314	94b	1857/2	1/16	False	4	False				False	742	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
7430	2	62	2	D	0	6	8	2	1	True	1.5	2	96	94	314	94b	3715/4	1/16	False	4	False				False	742	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7432	2	57	3	A	0	6	8	2	1	True	1.667	2	96	94	314	94b	929	1/16	False	3	True				False	743	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
7432	4	73	7	C	1	6	8	1	1	True	1.667	2	96	94	314	94b	929	1/8	False	5	True				False	743	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
7432	4	76	4	E	0	6	8	1	1	True	1.667	2	96	94	314	94b	929	1/8	False	5	True				False	743	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
7434	2	69	3	A	0	6	8	2	1	True	1.833	2	96	94	314	94b	3717/4	1/16	False	4	False				False	743	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
7436	2	62	2	D	0	6	8	2	1	True	2.0	2	96	94	314	94b	1859/2	1/16	False	4	True				False	744	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7436	8	74	2	D	0	6	8	1	1	True	2.0	2	96	94	314	94b	1859/2	1/4	False	5	True				False	744	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7436	8	77	-1	F	0	6	8	1	1	True	2.0	2	96	94	314	94b	1859/2	1/4	False	5	True				False	744	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
7438	2	64	4	E	0	6	8	2	1	True	2.167	2	96	94	314	94b	3719/4	1/16	False	4	False				False	744	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
7440	2	65	-1	F	0	6	8	2	1	True	2.333	2	96	94	314	94b	930	1/16	False	4	False				False	744	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
7442	2	62	2	D	0	6	8	2	1	True	2.5	2	96	94	314	94b	3721/4	1/16	False	4	False				False	744	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7444	2	57	3	A	0	6	8	2	1	True	2.667	2	96	94	314	94b	1861/2	1/16	False	3	True				False	745	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
7444	4	73	7	C	1	6	8	1	1	True	2.667	2	96	94	314	94b	1861/2	1/8	False	5	True				False	745	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
7444	4	76	4	E	0	6	8	1	1	True	2.667	2	96	94	314	94b	1861/2	1/8	False	5	True				False	745	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
7446	2	69	3	A	0	6	8	2	1	True	2.833	2	96	94	314	94b	3723/4	1/16	False	4	False				False	745	V		D	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
7448	8	62	2	D	0	6	8	2	1	True	1.0	2	97	95	315	95b	931	1/4	False	4	True				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7448	4	74	2	D	0	6	8	1	1	True	1.0	2	97	95	315	95b	931	1/8	False	5	True				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7448	4	77	-1	F	0	6	8	1	1	True	1.0	2	97	95	315	95b	931	1/8	False	5	True				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
7452	2	81	3	A	0	6	8	1	1	True	1.333	2	97	95	315	95b	1863/2	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
7454	2	79	1	G	0	6	8	1	1	True	1.5	2	97	95	315	95b	3727/4	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
7456	2	77	-1	F	0	6	8	1	1	True	1.667	2	97	95	315	95b	932	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
7458	2	76	4	E	0	6	8	1	1	True	1.833	2	97	95	315	95b	3729/4	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
7460	2	74	2	D	0	6	8	1	1	True	2.0	2	97	95	315	95b	1865/2	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7462	2	73	7	C	1	6	8	1	1	True	2.167	2	97	95	315	95b	3731/4	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	5	5	5	False	False	False
7464	2	74	2	D	0	6	8	1	1	True	2.333	2	97	95	315	95b	933	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
7466	2	81	3	A	0	6	8	1	1	True	2.5	2	97	95	315	95b	3733/4	1/16	False	5	False				False	746	i		D	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
7468	4	42	6	F	1	6	8	2	1	True	2.667	2	97	95	315	95b	1867/2	1/8	False	2	True				False	747	IV.viio		D	IV		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	IV	IV, major	vii		IV	IV	False	viio	viio, major		viio, major		vii	2	1	1	4	5	5	True	True	True
7468	4	54	6	F	1	6	8	2	1	True	2.667	2	97	95	315	95b	1867/2	1/8	False	3	True				False	747	IV.viio		D	IV		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	IV	IV, major	vii		IV	IV	False	viio	viio, major		viio, major		vii	2	1	1	4	5	5	True	True	True
7468	2	78	6	F	1	6	8	1	1	True	2.667	2	97	95	315	95b	1867/2	1/16	False	5	True				False	747	IV.viio		D	IV		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	IV	IV, major	vii		IV	IV	False	viio	viio, major		viio, major		vii	2	1	1	4	5	5	True	True	True
7470	2	72	0	C	0	6	8	1	1	True	2.833	2	97	95	315	95b	3735/4	1/16	False	5	False				False	747	IV.viio		D	IV		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	IV	IV, major	vii		IV	IV	False	viio	viio, major		viio, major		vii	2	1	1	-2	-1	-1	True	False	False
7472	12	43	1	G	0	6	8	2	1	True	1.0	2	98	96	316	96b	934	3/8	False	2	True				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-1	0	0	True	True	True
7472	12	55	1	G	0	6	8	2	1	True	1.0	2	98	96	316	96b	934	3/8	False	3	True				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-1	0	0	True	True	True
7472	2	71	5	B	0	6	8	1	1	True	1.0	2	98	96	316	96b	934	1/16	False	4	True				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	3	4	4	True	False	False
7474	2	72	0	C	0	6	8	1	1	True	1.167	2	98	96	316	96b	3737/4	1/16	False	5	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-2	-1	-1	False	False	False
7476	2	74	2	D	0	6	8	1	1	True	1.333	2	98	96	316	96b	1869/2	1/16	False	5	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	0	1	1	True	False	False
7478	2	72	0	C	0	6	8	1	1	True	1.5	2	98	96	316	96b	3739/4	1/16	False	5	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-2	-1	-1	False	False	False
7480	2	71	5	B	0	6	8	1	1	True	1.667	2	98	96	316	96b	935	1/16	False	4	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	3	4	4	True	False	False
7482	2	69	3	A	0	6	8	1	1	True	1.833	2	98	96	316	96b	3741/4	1/16	False	4	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	1	2	2	False	False	False
7484	8	43	1	G	0	6	8	2	1	False	2.0	2	98	96	316	96b	1871/2	1/4	False	2	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-1	0	0	True	True	True
7484	8	55	1	G	0	6	8	2	1	False	2.0	2	98	96	316	96b	1871/2	1/4	False	3	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-1	0	0	True	True	True
7484	2	67	1	G	0	6	8	1	1	True	2.0	2	98	96	316	96b	1871/2	1/16	False	4	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-1	0	0	True	True	True
7486	2	66	6	F	1	6	8	1	1	True	2.167	2	98	96	316	96b	3743/4	1/16	False	4	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	4	5	5	False	False	False
7488	2	67	1	G	0	6	8	1	1	True	2.333	2	98	96	316	96b	936	1/16	False	4	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	-1	0	0	True	True	True
7490	2	74	2	D	0	6	8	1	1	True	2.5	2	98	96	316	96b	3745/4	1/16	False	5	False				False	748	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	2	1	1	0	1	1	True	False	False
7492	4	47	5	B	0	6	8	2	1	True	2.667	2	98	96	316	96b	1873/2	1/8	False	2	True				False	749	bVII.viio		D	bVII		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	bVII	bVII, major	vii		bVII	bVII	False	viio	viio, major		viio, major		vii	2	0	0	3	5	5	True	True	True
7492	4	59	5	B	0	6	8	2	1	True	2.667	2	98	96	316	96b	1873/2	1/8	False	3	True				False	749	bVII.viio		D	bVII		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	bVII	bVII, major	vii		bVII	bVII	False	viio	viio, major		viio, major		vii	2	0	0	3	5	5	True	True	True
7492	2	71	5	B	0	6	8	1	1	True	2.667	2	98	96	316	96b	1873/2	1/16	False	4	True				False	749	bVII.viio		D	bVII		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	bVII	bVII, major	vii		bVII	bVII	False	viio	viio, major		viio, major		vii	2	0	0	3	5	5	True	True	True
7494	2	65	-1	F	0	6	8	1	1	True	2.833	2	98	96	316	96b	3747/4	1/16	False	4	False				False	749	bVII.viio		D	bVII		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	bVII	bVII, major	vii		bVII	bVII	False	viio	viio, major		viio, major		vii	2	0	0	-3	-1	-1	True	False	False
7496	12	48	0	C	0	6	8	2	1	True	1.0	2	99	97	317	97b	937	3/8	False	3	True				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	-2	0	0	True	True	True
7496	12	60	0	C	0	6	8	2	1	True	1.0	2	99	97	317	97b	937	3/8	False	4	True				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	-2	0	0	True	True	True
7496	2	64	4	E	0	6	8	1	1	True	1.0	2	99	97	317	97b	937	1/16	False	4	True				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	2	4	4	True	False	False
7498	2	67	1	G	0	6	8	1	1	True	1.167	2	99	97	317	97b	3749/4	1/16	False	4	False				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	-1	1	1	True	False	False
7500	2	65	-1	F	0	6	8	1	1	True	1.333	2	99	97	317	97b	1875/2	1/16	False	4	False				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	-3	-1	-1	False	False	False
7502	2	64	4	E	0	6	8	1	1	True	1.5	2	99	97	317	97b	3751/4	1/16	False	4	False				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	2	4	4	True	False	False
7504	2	62	2	D	0	6	8	1	1	True	1.667	2	99	97	317	97b	938	1/16	False	4	False				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	0	2	2	False	False	False
7506	2	60	0	C	0	6	8	1	1	True	1.833	2	99	97	317	97b	3753/4	1/16	False	4	False				False	750	I		D	bVII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major		I, major		I	2	0	0	-2	0	0	True	True	True
7508	8	41	-1	F	0	6	8	2	1	True	2.0	2	99	97	317	97b	1877/2	1/4	False	2	True				False	751	IV		D	bVII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	2	0	0	-3	-1	-1	True	True	True
7508	8	53	-1	F	0	6	8	2	1	True	2.0	2	99	97	317	97b	1877/2	1/4	False	3	True				False	751	IV		D	bVII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	2	0	0	-3	-1	-1	True	True	True
7508	2	69	3	A	0	6	8	1	1	True	2.0	2	99	97	317	97b	1877/2	1/16	False	4	True				False	751	IV		D	bVII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	2	0	0	1	3	3	True	False	False
7510	2	67	1	G	0	6	8	1	1	True	2.167	2	99	97	317	97b	3755/4	1/16	False	4	False				False	751	IV		D	bVII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	2	0	0	-1	1	1	False	False	False
7512	2	65	-1	F	0	6	8	1	1	True	2.333	2	99	97	317	97b	939	1/16	False	4	False				False	751	IV		D	bVII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	2	0	0	-3	-1	-1	True	True	True
7514	2	64	4	E	0	6	8	1	1	True	2.5	2	99	97	317	97b	3757/4	1/16	False	4	False				False	751	IV		D	bVII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bVII	bVII, major	IV		bVII	bVII	False	IV	IV, major		IV, major		IV	2	0	0	2	4	4	False	False	False
7516	4	42	6	F	1	6	8	2	1	True	2.667	2	99	97	317	97b	1879/2	1/8	False	2	True				False	752	V65/V		D	bVII		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	2	0	1	4	6	5	True	False	True
7516	4	54	6	F	1	6	8	2	1	True	2.667	2	99	97	317	97b	1879/2	1/8	False	3	True				False	752	V65/V		D	bVII		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	2	0	1	4	6	5	True	False	True
7516	2	62	2	D	0	6	8	1	1	True	2.667	2	99	97	317	97b	1879/2	1/16	False	4	True				False	752	V65/V		D	bVII		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	2	0	1	0	2	1	True	True	False
7518	2	60	0	C	0	6	8	1	1	True	2.833	2	99	97	317	97b	3759/4	1/16	False	4	False				False	752	V65/V		D	bVII		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	2	0	1	-2	0	-1	True	False	False
7520	24	43	1	G	0	6	8	2	2	True	1.0	2	100	98	318	98b	940	3/4	False	2	True				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	-1	1	1	True	True	True
7520	12	55	1	G	0	6	8	2	1	True	1.0	2	100	98	318	98b	940	3/8	False	3	True				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	-1	1	1	True	True	True
7520	2	59	5	B	0	6	8	1	1	True	1.0	2	100	98	318	98b	940	1/16	False	3	True				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	3	5	5	True	False	False
7522	2	57	3	A	0	6	8	1	1	True	1.167	2	100	98	318	98b	3761/4	1/16	False	3	False				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	1	3	3	False	False	False
7524	2	59	5	B	0	6	8	1	1	True	1.333	2	100	98	318	98b	1881/2	1/16	False	3	False				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	3	5	5	True	False	False
7526	2	60	0	C	0	6	8	1	1	True	1.5	2	100	98	318	98b	3763/4	1/16	False	4	False				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	-2	0	0	False	False	False
7528	2	62	2	D	0	6	8	1	1	True	1.667	2	100	98	318	98b	941	1/16	False	4	False				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	0	2	2	True	False	False
7530	2	59	5	B	0	6	8	1	1	True	1.833	2	100	98	318	98b	3765/4	1/16	False	3	False				False	753	V[V		D	bVII	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major	V	V, major		V	2	0	0	3	5	5	True	False	False
