onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5886	0	73	-5	D	-1	2	4	1	1	True	1.0	-4	178	170	259	170a	981/2	0	False	5	True				False	357	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	-1	-4	-4	-4	-1	-1	False	False	False
5886	12	53	-1	F	0	2	4	2	1	True	1.0	-4	178	170	259	170a	981/2	1/4	False	3	True				False	357	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	-1	-4	-4	0	3	3	True	True	True
5886	12	56	-4	A	-1	2	4	2	1	True	1.0	-4	178	170	259	170a	981/2	1/4	False	3	True				False	357	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	-1	-4	-4	-3	0	0	True	False	False
5886	6	72	0	C	0	2	4	1	1	True	1.0	-4	178	170	259	170a	981/2	1/8	False	5	True				False	357	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	-1	-4	-4	1	4	4	True	False	False
5892	3	71	5	B	0	2	4	1	1	True	1.5	-4	178	170	259	170a	491	1/16	False	4	False				False	357	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	-1	-4	-4	6	9	9	False	False	False
5895	3	72	0	C	0	2	4	1	1	True	1.75	-4	178	170	259	170a	1965/4	1/16	False	5	False				False	357	vi		f	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	-1	-4	-4	1	4	4	True	False	False
5898	0	72	0	C	0	2	4	1	1	True	2.0	-4	178	170	259	170a	983/2	0	False	5	True				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	1	4	4	False	False	False
5898	12	49	-5	D	-1	2	4	2	1	True	2.0	-4	178	170	259	170a	983/2	1/4	False	3	True				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
5898	12	61	-5	D	-1	2	4	2	1	True	2.0	-4	178	170	259	170a	983/2	1/4	False	4	True				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
5898	3	70	-2	B	-1	2	4	1	1	True	2.0	-4	178	170	259	170a	983/2	1/16	False	4	True				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-1	2	2	True	True	False
5901	3	77	-1	F	0	2	4	1	1	True	2.25	-4	178	170	259	170a	1967/4	1/16	False	5	False				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	0	3	3	True	False	False
5904	3	73	-5	D	-1	2	4	1	1	True	2.5	-4	178	170	259	170a	492	1/16	False	5	False				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
5907	3	70	-2	B	-1	2	4	1	1	True	2.75	-4	178	170	259	170a	1969/4	1/16	False	4	False				False	358	ii6		f	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-1	2	2	True	True	False
5910	12	51	-3	E	-1	2	4	2	1	True	1.0	-4	179	171	260	171a	985/2	1/4	False	3	True				False	359	V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-2	1	1	True	True	True
5910	12	60	0	C	0	2	4	2	1	True	1.0	-4	179	171	260	171a	985/2	1/4	False	4	True				False	359	V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	1	4	4	True	False	False
5910	9	68	-4	A	-1	2	4	1	1	True	1.0	-4	179	171	260	171a	985/2	3/16	False	4	True				False	359	V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-3	0	0	True	False	False
5919	3	68	-4	A	-1	2	4	1	1	True	1.75	-4	179	171	260	171a	1973/4	1/16	False	4	False				False	359	V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-3	0	0	True	False	False
5922	0	72	0	C	0	2	4	1	1	True	2.0	-4	179	171	260	171a	987/2	0	False	5	True				False	360	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	1	4	4	False	False	False
5922	12	51	-3	E	-1	2	4	2	1	True	2.0	-4	179	171	260	171a	987/2	1/4	False	3	True				False	360	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
5922	12	61	-5	D	-1	2	4	2	1	True	2.0	-4	179	171	260	171a	987/2	1/4	False	4	True				False	360	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-4	-1	-1	True	False	False
5922	6	70	-2	B	-1	2	4	1	1	True	2.0	-4	179	171	260	171a	987/2	1/8	False	4	True				False	360	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
5928	3	68	-4	A	-1	2	4	1	1	True	2.5	-4	179	171	260	171a	494	1/16	False	4	False				False	360	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-3	0	0	False	False	False
5931	3	70	-2	B	-1	2	4	1	1	True	2.75	-4	179	171	260	171a	1977/4	1/16	False	4	False				False	360	V7		f	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
5934	12	56	-4	A	-1	2	4	2	1	True	1.0	-4	180	172	261	172a	989/2	1/4	False	3	True			\\	True	361	I\\		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-3	0	0	True	True	True
5934	12	60	0	C	0	2	4	2	1	True	1.0	-4	180	172	261	172a	989/2	1/4	False	4	True			\\	True	361	I\\		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
5934	12	68	-4	A	-1	2	4	1	1	True	1.0	-4	180	172	261	172a	989/2	1/4	False	4	True			\\	True	361	I\\		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-3	0	0	True	True	True
5952	6	36	0	C	0	2	4	2	1	True	2.5	-4	180	172	261	172a	496	1/8	False	2	True				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5952	6	48	0	C	0	2	4	2	1	True	2.5	-4	180	172	261	172a	496	1/8	False	3	True				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5952	6	60	0	C	0	2	4	1	1	True	2.5	-4	180	172	261	172a	496	1/8	False	4	True				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5958	0	63	-3	E	-1	2	4	1	1	True	1.0	-4	181	173	262	173a	993/2	0	False	4	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-2	-2	-2	False	False	False
5958	6	37	-5	D	-1	2	4	2	1	True	1.0	-4	181	173	262	173a	993/2	1/8	False	2	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
5958	6	49	-5	D	-1	2	4	2	1	True	1.0	-4	181	173	262	173a	993/2	1/8	False	3	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
5958	6	61	-5	D	-1	2	4	1	1	True	1.0	-4	181	173	262	173a	993/2	1/8	False	4	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
5964	6	36	0	C	0	2	4	2	1	True	1.5	-4	181	173	262	173a	497	1/8	False	2	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5964	6	48	0	C	0	2	4	2	1	True	1.5	-4	181	173	262	173a	497	1/8	False	3	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5964	6	60	0	C	0	2	4	1	1	True	1.5	-4	181	173	262	173a	497	1/8	False	4	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5970	12	36	0	C	0	2	4	2	1	True	2.0	-4	181	173	262	173a	995/2	1/4	False	2	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5970	12	48	0	C	0	2	4	2	1	True	2.0	-4	181	173	262	173a	995/2	1/4	False	3	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5970	6	60	0	C	0	2	4	1	1	True	2.0	-4	181	173	262	173a	995/2	1/8	False	4	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5976	6	64	4	E	0	2	4	1	1	True	2.5	-4	181	173	262	173a	498	1/8	False	4	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	5	5	5	True	False	False
5976	6	67	1	G	0	2	4	1	1	True	2.5	-4	181	173	262	173a	498	1/8	False	4	False				False	362	i.V[V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	2	2	2	True	False	False
5982	18	36	0	C	0	2	4	2	1	False	1.0	-4	182	174	263	174a	997/2	3/8	False	2	True				False	363	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
5982	18	48	0	C	0	2	4	2	1	False	1.0	-4	182	174	263	174a	997/2	3/8	False	3	True				False	363	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
5982	6	67	1	G	0	2	4	1	1	True	1.0	-4	182	174	263	174a	997/2	1/8	False	4	True				False	363	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
5982	6	70	-2	B	-1	2	4	1	1	True	1.0	-4	182	174	263	174a	997/2	1/8	False	4	True				False	363	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
5988	6	65	-1	F	0	2	4	1	1	True	1.5	-4	182	174	263	174a	499	1/8	False	4	True				False	364	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
5988	6	68	-4	A	-1	2	4	1	1	True	1.5	-4	182	174	263	174a	499	1/8	False	4	True				False	364	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
5994	6	65	-1	F	0	2	4	1	1	True	2.0	-4	182	174	263	174a	999/2	1/8	False	4	False				False	364	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
5994	6	68	-4	A	-1	2	4	1	1	True	2.0	-4	182	174	263	174a	999/2	1/8	False	4	False				False	364	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
6000	6	36	0	C	0	2	4	2	1	True	2.5	-4	182	174	263	174a	500	1/8	False	2	True				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6000	6	48	0	C	0	2	4	2	1	True	2.5	-4	182	174	263	174a	500	1/8	False	3	True				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6000	6	60	0	C	0	2	4	1	1	True	2.5	-4	182	174	263	174a	500	1/8	False	4	True				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6006	0	63	-3	E	-1	2	4	1	1	True	1.0	-4	183	175	264	175a	1001/2	0	False	4	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-2	-2	-2	False	False	False
6006	6	37	-5	D	-1	2	4	2	1	True	1.0	-4	183	175	264	175a	1001/2	1/8	False	2	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
6006	6	49	-5	D	-1	2	4	2	1	True	1.0	-4	183	175	264	175a	1001/2	1/8	False	3	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
6006	6	61	-5	D	-1	2	4	1	1	True	1.0	-4	183	175	264	175a	1001/2	1/8	False	4	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
6012	6	36	0	C	0	2	4	2	1	True	1.5	-4	183	175	264	175a	501	1/8	False	2	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6012	6	48	0	C	0	2	4	2	1	True	1.5	-4	183	175	264	175a	501	1/8	False	3	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6012	6	60	0	C	0	2	4	1	1	True	1.5	-4	183	175	264	175a	501	1/8	False	4	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6018	12	36	0	C	0	2	4	2	1	True	2.0	-4	183	175	264	175a	1003/2	1/4	False	2	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6018	12	48	0	C	0	2	4	2	1	True	2.0	-4	183	175	264	175a	1003/2	1/4	False	3	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6018	6	60	0	C	0	2	4	1	1	True	2.0	-4	183	175	264	175a	1003/2	1/8	False	4	False				False	365	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6024	6	65	-1	F	0	2	4	1	1	True	2.5	-4	183	175	264	175a	502	1/8	False	4	True				False	366	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
6024	6	68	-4	A	-1	2	4	1	1	True	2.5	-4	183	175	264	175a	502	1/8	False	4	True				False	366	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
6030	18	36	0	C	0	2	4	2	1	False	1.0	-4	184	176	265	176a	1005/2	3/8	False	2	False				False	366	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
6030	18	48	0	C	0	2	4	2	1	False	1.0	-4	184	176	265	176a	1005/2	3/8	False	3	False				False	366	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
6030	6	68	-4	A	-1	2	4	1	1	True	1.0	-4	184	176	265	176a	1005/2	1/8	False	4	False				False	366	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
6030	6	72	0	C	0	2	4	1	1	True	1.0	-4	184	176	265	176a	1005/2	1/8	False	5	False				False	366	i		f	i	V	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
6036	6	67	1	G	0	2	4	1	1	True	1.5	-4	184	176	265	176a	503	1/8	False	4	True				False	367	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
6036	6	70	-2	B	-1	2	4	1	1	True	1.5	-4	184	176	265	176a	503	1/8	False	4	True				False	367	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
6042	6	67	1	G	0	2	4	1	1	True	2.0	-4	184	176	265	176a	1007/2	1/8	False	4	False				False	367	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
6042	6	70	-2	B	-1	2	4	1	1	True	2.0	-4	184	176	265	176a	1007/2	1/8	False	4	False				False	367	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
6048	6	36	0	C	0	2	4	2	1	True	2.5	-4	184	176	265	176a	504	1/8	False	2	True				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6048	6	48	0	C	0	2	4	2	1	True	2.5	-4	184	176	265	176a	504	1/8	False	3	True				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6048	6	60	0	C	0	2	4	1	1	True	2.5	-4	184	176	265	176a	504	1/8	False	4	True				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6054	0	63	-3	E	-1	2	4	1	1	True	1.0	-4	185	177	266	177a	1009/2	0	False	4	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-2	-2	-2	False	False	False
6054	6	37	-5	D	-1	2	4	2	1	True	1.0	-4	185	177	266	177a	1009/2	1/8	False	2	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
6054	6	49	-5	D	-1	2	4	2	1	True	1.0	-4	185	177	266	177a	1009/2	1/8	False	3	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
6054	6	61	-5	D	-1	2	4	1	1	True	1.0	-4	185	177	266	177a	1009/2	1/8	False	4	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
6060	6	36	0	C	0	2	4	2	1	True	1.5	-4	185	177	266	177a	505	1/8	False	2	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6060	6	48	0	C	0	2	4	2	1	True	1.5	-4	185	177	266	177a	505	1/8	False	3	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6060	6	60	0	C	0	2	4	1	1	True	1.5	-4	185	177	266	177a	505	1/8	False	4	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6066	12	36	0	C	0	2	4	2	1	True	2.0	-4	185	177	266	177a	1011/2	1/4	False	2	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6066	12	48	0	C	0	2	4	2	1	True	2.0	-4	185	177	266	177a	1011/2	1/4	False	3	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6066	6	60	0	C	0	2	4	1	1	True	2.0	-4	185	177	266	177a	1011/2	1/8	False	4	False				False	368	V		f	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
6072	6	67	1	G	0	2	4	1	1	True	2.5	-4	185	177	266	177a	506	1/8	False	4	True				False	369	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
6072	6	70	-2	B	-1	2	4	1	1	True	2.5	-4	185	177	266	177a	506	1/8	False	4	True				False	369	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
6072	6	76	4	E	0	2	4	1	1	True	2.5	-4	185	177	266	177a	506	1/8	False	5	True				False	369	V7		f	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	5	5	5	True	False	False
