onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
468	12	57	3	A	0	6	8	2	1	True	1.667	2	8	7	8	7a	39/2	1/8	False	3	True				False	15	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
468	6	76	4	E	0	6	8	1	1	True	1.667	2	8	7	8	7a	39/2	1/16	False	5	True				False	15	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
474	6	74	2	D	0	6	8	1	1	True	1.833	2	8	7	8	7a	79/4	1/16	False	5	False				False	15	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
480	0	74	2	D	0	6	8	1	1	True	2.0	2	8	7	8	7a	20	0	False	5	True				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
480	36	52	4	E	0	6	8	2	1	True	2.0	2	8	7	8	7a	20	3/8	False	3	True				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
480	36	55	1	G	0	6	8	2	1	True	2.0	2	8	7	8	7a	20	3/8	False	3	True				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
480	36	57	3	A	0	6	8	2	1	True	2.0	2	8	7	8	7a	20	3/8	False	3	True				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
480	12	73	7	C	1	6	8	1	1	True	2.0	2	8	7	8	7a	20	1/8	False	5	True				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
492	6	71	5	B	0	6	8	1	1	True	2.333	2	8	7	8	7a	41/2	1/16	False	4	False				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	3	3	3	False	False	False
498	6	69	3	A	0	6	8	1	1	True	2.5	2	8	7	8	7a	83/4	1/16	False	4	False				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
504	12	81	3	A	0	6	8	1	1	True	2.667	2	8	7	8	7a	21	1/8	False	5	False				False	16	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
516	12	54	6	F	1	6	8	2	1	True	1.0	2	9	8	9	8a	43/2	1/8	False	3	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
516	12	57	3	A	0	6	8	2	1	True	1.0	2	9	8	9	8a	43/2	1/8	False	3	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
516	12	74	2	D	0	6	8	1	1	True	1.0	2	9	8	9	8a	43/2	1/8	False	5	True				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
528	12	54	6	F	1	6	8	2	1	True	1.333	2	9	8	9	8a	22	1/8	False	3	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
528	12	57	3	A	0	6	8	2	1	True	1.333	2	9	8	9	8a	22	1/8	False	3	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
528	12	74	2	D	0	6	8	1	1	True	1.333	2	9	8	9	8a	22	1/8	False	5	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
540	12	54	6	F	1	6	8	2	1	True	1.667	2	9	8	9	8a	45/2	1/8	False	3	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
540	12	57	3	A	0	6	8	2	1	True	1.667	2	9	8	9	8a	45/2	1/8	False	3	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
540	12	74	2	D	0	6	8	1	1	True	1.667	2	9	8	9	8a	45/2	1/8	False	5	False				False	17	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
552	0	76	4	E	0	6	8	1	1	True	2.0	2	9	8	9	8a	23	0	False	5	True			\\	True	18	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
552	0	78	6	F	1	6	8	1	1	True	2.0	2	9	8	9	8a	23	0	False	5	True			\\	True	18	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	4	4	4	False	False	False
552	24	49	7	C	1	6	8	2	1	True	2.0	2	9	8	9	8a	23	1/4	False	3	True			\\	True	18	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
552	24	57	3	A	0	6	8	2	1	True	2.0	2	9	8	9	8a	23	1/4	False	3	True			\\	True	18	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
552	24	79	1	G	0	6	8	1	1	True	2.0	2	9	8	9	8a	23	1/4	False	5	True			\\	True	18	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
588	24	62	2	D	0	6	8	2	1	True	1.0	2	10	9	10	9a	49/2	1/4	False	4	True				False	19	V.IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	0	-1	-1	True	True	True
592	4	78	6	F	1	6	8	1	1	True	1.111	2	10	9	10	9a	74/3	1/24	False	5	False				False	19	V.IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
596	4	80	8	G	1	6	8	1	1	True	1.222	2	10	9	10	9a	149/6	1/24	False	5	False				False	19	V.IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	6	5	5	False	False	False
600	4	81	3	A	0	6	8	1	1	True	1.333	2	10	9	10	9a	25	1/24	False	5	False				False	19	V.IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	1	0	0	True	False	False
604	4	80	8	G	1	6	8	1	1	True	1.444	2	10	9	10	9a	151/6	1/24	False	5	False				False	19	V.IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	6	5	5	False	False	False
608	4	78	6	F	1	6	8	1	1	True	1.556	2	10	9	10	9a	76/3	1/24	False	5	False				False	19	V.IV	D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
612	12	61	7	C	1	6	8	2	1	True	1.667	2	10	9	10	9a	51/2	1/8	False	4	True				False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
612	12	76	4	E	0	6	8	1	1	True	1.667	2	10	9	10	9a	51/2	1/8	False	5	True				False	20	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
624	24	59	5	B	0	6	8	2	1	True	2.0	2	10	9	10	9a	26	1/4	False	3	True				False	21	ii	D	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	3	2	2	True	True	True
628	4	74	2	D	0	6	8	1	1	True	2.111	2	10	9	10	9a	157/6	1/24	False	5	False				False	21	ii	D	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	0	-1	-1	True	False	False
632	4	76	4	E	0	6	8	1	1	True	2.222	2	10	9	10	9a	79/3	1/24	False	5	False				False	21	ii	D	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	2	1	1	False	False	False
636	4	78	6	F	1	6	8	1	1	True	2.333	2	10	9	10	9a	53/2	1/24	False	5	False				False	21	ii	D	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	4	3	3	True	False	False
640	4	76	4	E	0	6	8	1	1	True	2.444	2	10	9	10	9a	80/3	1/24	False	5	False				False	21	ii	D	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	2	1	1	False	False	False
644	4	74	2	D	0	6	8	1	1	True	2.556	2	10	9	10	9a	161/6	1/24	False	5	False				False	21	ii	D	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	2	3	3	0	-1	-1	True	False	False
648	12	57	3	A	0	6	8	2	1	True	2.667	2	10	9	10	9a	27	1/8	False	3	True				False	22	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
648	12	73	7	C	1	6	8	1	1	True	2.667	2	10	9	10	9a	27	1/8	False	5	True				False	22	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
660	24	50	2	D	0	6	8	2	1	True	1.0	2	11	10	11	10a	55/2	1/4	False	3	True				False	23	ii6	D	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
664	4	71	5	B	0	6	8	1	1	True	1.111	2	11	10	11	10a	83/3	1/24	False	4	False				False	23	ii6	D	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
668	4	73	7	C	1	6	8	1	1	True	1.222	2	11	10	11	10a	167/6	1/24	False	5	False				False	23	ii6	D	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	5	4	4	False	False	False
672	4	74	2	D	0	6	8	1	1	True	1.333	2	11	10	11	10a	28	1/24	False	5	False				False	23	ii6	D	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	0	-1	-1	True	False	True
676	4	73	7	C	1	6	8	1	1	True	1.444	2	11	10	11	10a	169/6	1/24	False	5	False				False	23	ii6	D	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	5	4	4	False	False	False
680	4	71	5	B	0	6	8	1	1	True	1.556	2	11	10	11	10a	85/3	1/24	False	4	False				False	23	ii6	D	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	2	3	3	3	2	2	True	True	False
684	12	51	9	D	1	6	8	2	1	True	1.667	2	11	10	11	10a	57/2	1/8	False	3	True				False	24	viio/V	D	V		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	2	3	4	7	6	5	True	True	True
684	4	69	3	A	0	6	8	1	1	True	1.667	2	11	10	11	10a	57/2	1/24	False	4	True				False	24	viio/V	D	V		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	2	3	4	1	0	-1	True	False	False
688	4	68	8	G	1	6	8	1	1	True	1.778	2	11	10	11	10a	86/3	1/24	False	4	False				False	24	viio/V	D	V		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	2	3	4	6	5	4	False	False	False
692	4	66	6	F	1	6	8	1	1	True	1.889	2	11	10	11	10a	173/6	1/24	False	4	False				False	24	viio/V	D	V		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio/V	viio/V, major		viio/V, major	V	V	2	3	4	4	3	2	True	False	False
696	12	52	4	E	0	6	8	2	1	True	2.0	2	11	10	11	10a	29	1/8	False	3	True			\\	True	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
696	6	64	4	E	0	6	8	1	1	True	2.0	2	11	10	11	10a	29	1/16	False	4	True			\\	True	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
702	3	66	6	F	1	6	8	1	1	True	2.167	2	11	10	11	10a	117/4	1/32	False	4	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	4	3	3	False	False	False
705	3	68	8	G	1	6	8	1	1	True	2.25	2	11	10	11	10a	235/8	1/32	False	4	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	6	5	5	True	False	False
708	3	69	3	A	0	6	8	1	1	True	2.333	2	11	10	11	10a	59/2	1/32	False	4	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	1	0	0	False	False	False
711	3	71	5	B	0	6	8	1	1	True	2.417	2	11	10	11	10a	237/8	1/32	False	4	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	3	2	2	True	False	False
714	3	73	7	C	1	6	8	1	1	True	2.5	2	11	10	11	10a	119/4	1/32	False	5	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	5	4	4	False	False	False
717	3	74	2	D	0	6	8	1	1	True	2.583	2	11	10	11	10a	239/8	1/32	False	5	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	0	-1	-1	False	False	False
720	12	76	4	E	0	6	8	1	1	True	2.667	2	11	10	11	10a	30	1/8	False	5	False				False	25	V\\	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
732	6	47	5	B	0	6	8	2	1	True	1.0	2	12	11	12	11a	61/2	1/16	False	2	True				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	3	2	2	True	False	True
738	6	52	4	E	0	6	8	2	1	True	1.167	2	12	11	12	11a	123/4	1/16	False	3	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	2	1	1	True	True	False
744	6	47	5	B	0	6	8	2	1	True	1.333	2	12	11	12	11a	31	1/16	False	2	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	3	2	2	True	False	True
744	12	80	8	G	1	6	8	1	1	True	1.333	2	12	11	12	11a	31	1/8	False	5	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	6	5	5	True	False	False
750	6	52	4	E	0	6	8	2	1	True	1.5	2	12	11	12	11a	125/4	1/16	False	3	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	2	1	1	True	True	False
756	6	47	5	B	0	6	8	2	1	True	1.667	2	12	11	12	11a	63/2	1/16	False	2	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	3	2	2	True	False	True
756	12	80	8	G	1	6	8	1	1	True	1.667	2	12	11	12	11a	63/2	1/8	False	5	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	6	5	5	True	False	False
762	6	52	4	E	0	6	8	2	1	True	1.833	2	12	11	12	11a	127/4	1/16	False	3	False				False	26	V64	D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	2	1	1	True	True	False
768	6	49	7	C	1	6	8	2	1	True	2.0	2	12	11	12	11a	32	1/16	False	3	True				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
768	12	81	3	A	0	6	8	1	1	True	2.0	2	12	11	12	11a	32	1/8	False	5	True				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
774	6	52	4	E	0	6	8	2	1	True	2.167	2	12	11	12	11a	129/4	1/16	False	3	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
780	6	49	7	C	1	6	8	2	1	True	2.333	2	12	11	12	11a	65/2	1/16	False	3	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
780	12	76	4	E	0	6	8	1	1	True	2.333	2	12	11	12	11a	65/2	1/8	False	5	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
786	6	52	4	E	0	6	8	2	1	True	2.5	2	12	11	12	11a	131/4	1/16	False	3	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
792	6	49	7	C	1	6	8	2	1	True	2.667	2	12	11	12	11a	33	1/16	False	3	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
792	12	76	4	E	0	6	8	1	1	True	2.667	2	12	11	12	11a	33	1/8	False	5	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
798	6	52	4	E	0	6	8	2	1	True	2.833	2	12	11	12	11a	133/4	1/16	False	3	False				False	27	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
804	0	80	8	G	1	6	8	1	1	True	1.0	2	13	12	13	12a	67/2	0	False	5	True				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
804	0	83	5	B	0	6	8	1	1	True	1.0	2	13	12	13	12a	67/2	0	False	5	True				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	3	2	2	True	False	False
804	6	44	8	G	1	6	8	2	1	True	1.0	2	13	12	13	12a	67/2	1/16	False	2	True				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
804	24	86	2	D	0	6	8	1	1	True	1.0	2	13	12	13	12a	67/2	1/4	False	6	True				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	0	-1	-1	True	False	False
810	6	52	4	E	0	6	8	2	1	True	1.167	2	13	12	13	12a	135/4	1/16	False	3	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	2	1	1	True	True	False
816	6	44	8	G	1	6	8	2	1	True	1.333	2	13	12	13	12a	34	1/16	False	2	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
822	6	52	4	E	0	6	8	2	1	True	1.5	2	13	12	13	12a	137/4	1/16	False	3	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	2	1	1	True	True	False
828	6	44	8	G	1	6	8	2	1	True	1.667	2	13	12	13	12a	69/2	1/16	False	2	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
828	4	83	5	B	0	6	8	1	1	True	1.667	2	13	12	13	12a	69/2	1/24	False	5	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	3	2	2	True	False	False
832	4	80	8	G	1	6	8	1	1	True	1.778	2	13	12	13	12a	104/3	1/24	False	5	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
834	6	52	4	E	0	6	8	2	1	True	1.833	2	13	12	13	12a	139/4	1/16	False	3	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	2	1	1	True	True	False
836	4	74	2	D	0	6	8	1	1	True	1.889	2	13	12	13	12a	209/6	1/24	False	5	False				False	28	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	0	-1	-1	True	False	False
840	6	45	3	A	0	6	8	2	1	True	2.0	2	13	12	13	12a	35	1/16	False	2	True				False	29	I(#2)	D	V		I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(#2), major		I	2	3	3	1	0	0	True	True	True
840	12	72	12	B	1	6	8	1	1	True	2.0	2	13	12	13	12a	35	1/8	False	4	True				False	29	I(#2)	D	V		I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(#2), major		I	2	3	3	10	9	9	True	False	False
846	6	52	4	E	0	6	8	2	1	True	2.167	2	13	12	13	12a	141/4	1/16	False	3	False				False	29	I(#2)	D	V		I(#2)	I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(#2), major		I	2	3	3	2	1	1	True	False	False
852	6	45	3	A	0	6	8	2	1	True	2.333	2	13	12	13	12a	71/2	1/16	False	2	True				False	30	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
