onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
72720	180	75	-3	E	-1	3	4	1	1	True	3.5	-2	17	17	17	17a	101/2	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-4	0	0	False	False	False
72900	180	74	2	D	0	3	4	1	1	True	3.625	-2	17	17	17	17a	405/8	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
73080	360	56	-4	A	-1	3	4	2	1	True	3.75	-2	17	17	17	17a	203/4	1/16	False	3	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
73080	180	72	0	C	0	3	4	1	1	True	3.75	-2	17	17	17	17a	203/4	1/32	False	5	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-1	3	3	False	False	False
73260	180	70	-2	B	-1	3	4	1	1	True	3.875	-2	17	17	17	17a	407/8	1/32	False	4	False				False	53	V7	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
73440	1440	46	-2	B	-1	3	4	2	2	True	1.0	-2	18	18	18	18a	51	1/4	False	2	True				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	-3	1	1	True	False	False
73440	360	51	-3	E	-1	3	4	2	1	True	1.0	-2	18	18	18	18a	51	1/16	False	3	True				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	-4	0	0	True	True	True
73440	1080	74	2	D	0	3	4	1	1	True	1.0	-2	18	18	18	18a	51	3/16	False	5	True				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	1	5	5	False	False	False
73800	360	55	1	G	0	3	4	2	1	True	1.25	-2	18	18	18	18a	205/4	1/16	False	3	False				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	0	4	4	True	False	False
74160	360	51	-3	E	-1	3	4	2	1	True	1.5	-2	18	18	18	18a	103/2	1/16	False	3	False				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	-4	0	0	True	True	True
74520	0	77	-1	F	0	3	4	1	1	True	1.75	-2	18	18	18	18a	207/4	0	False	5	False				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	-2	2	2	False	False	False
74520	360	55	1	G	0	3	4	2	1	True	1.75	-2	18	18	18	18a	207/4	1/16	False	3	False				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	0	4	4	True	False	False
74520	360	75	-3	E	-1	3	4	1	1	True	1.75	-2	18	18	18	18a	207/4	1/16	False	5	False				False	54	I(7)	g	VI	V	I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I(7), major		I	1	-3	-3	-4	0	0	True	True	True
74880	1440	46	-2	B	-1	3	4	2	2	True	2.0	-2	18	18	18	18a	52	1/4	False	2	True				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
74880	360	51	-3	E	-1	3	4	2	1	True	2.0	-2	18	18	18	18a	52	1/16	False	3	True				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
74880	720	70	-2	B	-1	3	4	1	1	True	2.0	-2	18	18	18	18a	52	1/8	False	4	True				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
75240	360	55	1	G	0	3	4	2	1	True	2.25	-2	18	18	18	18a	209/4	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
75600	360	51	-3	E	-1	3	4	2	1	True	2.5	-2	18	18	18	18a	105/2	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
75960	360	55	1	G	0	3	4	2	1	True	2.75	-2	18	18	18	18a	211/4	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
76320	1440	46	-2	B	-1	3	4	2	2	True	3.0	-2	18	18	18	18a	53	1/4	False	2	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
76320	360	51	-3	E	-1	3	4	2	1	True	3.0	-2	18	18	18	18a	53	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
76680	360	55	1	G	0	3	4	2	1	True	3.25	-2	18	18	18	18a	213/4	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
76680	360	70	-2	B	-1	3	4	1	1	True	3.25	-2	18	18	18	18a	213/4	1/16	False	4	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
77040	360	51	-3	E	-1	3	4	2	1	True	3.5	-2	18	18	18	18a	107/2	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-4	0	0	True	True	True
77040	360	70	-2	B	-1	3	4	1	1	True	3.5	-2	18	18	18	18a	107/2	1/16	False	4	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-3	1	1	True	False	False
77400	0	74	2	D	0	3	4	1	1	True	3.75	-2	18	18	18	18a	215/4	0	False	5	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	1	5	5	False	False	False
77400	360	55	1	G	0	3	4	2	1	True	3.75	-2	18	18	18	18a	215/4	1/16	False	3	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	0	4	4	True	False	False
77400	360	72	0	C	0	3	4	1	1	True	3.75	-2	18	18	18	18a	215/4	1/16	False	5	False				False	55	I	g	VI	V	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major	V	I, major		I	1	-3	-3	-1	3	3	False	False	False
77760	1440	46	-2	B	-1	3	4	2	2	True	1.0	-2	19	19	19	19a	54	1/4	False	2	False			\\	True	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
77760	360	50	2	D	0	3	4	2	1	True	1.0	-2	19	19	19	19a	54	1/16	False	3	False			\\	True	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
77760	240	70	-2	B	-1	3	4	1	1	True	1.0	-2	19	19	19	19a	54	1/24	False	4	False			\\	True	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
78000	240	69	3	A	0	3	4	1	1	True	1.167	-2	19	19	19	19a	325/6	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	2	6	6	False	False	False
78120	360	53	-1	F	0	3	4	2	1	True	1.25	-2	19	19	19	19a	217/4	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
78240	240	68	-4	A	-1	3	4	1	1	True	1.333	-2	19	19	19	19a	163/3	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
78480	360	50	2	D	0	3	4	2	1	True	1.5	-2	19	19	19	19a	109/2	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
78480	720	77	-1	F	0	3	4	1	1	True	1.5	-2	19	19	19	19a	109/2	1/8	False	5	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
78840	360	53	-1	F	0	3	4	2	1	True	1.75	-2	19	19	19	19a	219/4	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
79200	1440	46	-2	B	-1	3	4	2	2	True	2.0	-2	19	19	19	19a	55	1/4	False	2	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
79200	360	50	2	D	0	3	4	2	1	True	2.0	-2	19	19	19	19a	55	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
79200	240	70	-2	B	-1	3	4	1	1	True	2.0	-2	19	19	19	19a	55	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
79440	240	69	3	A	0	3	4	1	1	True	2.167	-2	19	19	19	19a	331/6	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	2	6	6	False	False	False
79560	360	53	-1	F	0	3	4	2	1	True	2.25	-2	19	19	19	19a	221/4	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
79680	240	68	-4	A	-1	3	4	1	1	True	2.333	-2	19	19	19	19a	166/3	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
79920	360	50	2	D	0	3	4	2	1	True	2.5	-2	19	19	19	19a	111/2	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
79920	720	77	-1	F	0	3	4	1	1	True	2.5	-2	19	19	19	19a	111/2	1/8	False	5	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
80280	360	53	-1	F	0	3	4	2	1	True	2.75	-2	19	19	19	19a	223/4	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
80640	1440	46	-2	B	-1	3	4	2	2	True	3.0	-2	19	19	19	19a	56	1/4	False	2	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
80640	360	50	2	D	0	3	4	2	1	True	3.0	-2	19	19	19	19a	56	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
80640	240	70	-2	B	-1	3	4	1	1	True	3.0	-2	19	19	19	19a	56	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
80880	240	69	3	A	0	3	4	1	1	True	3.167	-2	19	19	19	19a	337/6	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	2	6	6	False	False	False
81000	360	53	-1	F	0	3	4	2	1	True	3.25	-2	19	19	19	19a	225/4	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
81120	240	68	-4	A	-1	3	4	1	1	True	3.333	-2	19	19	19	19a	169/3	1/24	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
81360	360	50	2	D	0	3	4	2	1	True	3.5	-2	19	19	19	19a	113/2	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
81360	360	80	-4	A	-1	3	4	1	1	True	3.5	-2	19	19	19	19a	113/2	1/16	False	5	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
81720	360	53	-1	F	0	3	4	2	1	True	3.75	-2	19	19	19	19a	227/4	1/16	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
81720	360	80	-4	A	-1	3	4	1	1	True	3.75	-2	19	19	19	19a	227/4	1/16	False	5	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
82080	1440	46	-2	B	-1	3	4	2	1	True	1.0	-2	20	20	20	20a	57	1/4	False	2	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-3	1	1	True	True	True
82080	1440	50	2	D	0	3	4	2	1	True	1.0	-2	20	20	20	20a	57	1/4	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	1	5	5	True	False	False
82080	1440	53	-1	F	0	3	4	2	1	True	1.0	-2	20	20	20	20a	57	1/4	False	3	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-2	2	2	True	False	False
82080	1440	68	-4	A	-1	3	4	1	1	True	1.0	-2	20	20	20	20a	57	1/4	False	4	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
82080	1440	80	-4	A	-1	3	4	1	1	True	1.0	-2	20	20	20	20a	57	1/4	False	5	False				False	56	V7]\\	g	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
83520	180	80	-4	A	-1	3	4	1	1	True	2.0	-2	20	20	20	20a	58	1/32	False	5	True				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
83700	180	82	-2	B	-1	3	4	1	1	True	2.125	-2	20	20	20	20a	465/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
83880	180	84	0	C	0	3	4	1	1	True	2.25	-2	20	20	20	20a	233/4	1/32	False	6	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-1	3	3	False	False	False
84060	180	82	-2	B	-1	3	4	1	1	True	2.375	-2	20	20	20	20a	467/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
84240	180	80	-4	A	-1	3	4	1	1	True	2.5	-2	20	20	20	20a	117/2	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
84420	180	79	1	G	0	3	4	1	1	True	2.625	-2	20	20	20	20a	469/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	0	4	4	False	False	False
84600	180	77	-1	F	0	3	4	1	1	True	2.75	-2	20	20	20	20a	235/4	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-2	2	2	True	False	False
84780	180	75	-3	E	-1	3	4	1	1	True	2.875	-2	20	20	20	20a	471/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-4	0	0	False	False	False
84960	180	74	2	D	0	3	4	1	1	True	3.0	-2	20	20	20	20a	59	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	1	5	5	True	False	False
85140	180	75	-3	E	-1	3	4	1	1	True	3.125	-2	20	20	20	20a	473/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-4	0	0	False	False	False
85320	180	79	1	G	0	3	4	1	1	True	3.25	-2	20	20	20	20a	237/4	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	0	4	4	False	False	False
85500	180	77	-1	F	0	3	4	1	1	True	3.375	-2	20	20	20	20a	475/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-2	2	2	True	False	False
85680	180	75	-3	E	-1	3	4	1	1	True	3.5	-2	20	20	20	20a	119/2	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-4	0	0	False	False	False
85860	180	74	2	D	0	3	4	1	1	True	3.625	-2	20	20	20	20a	477/8	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	1	5	5	True	False	False
86040	180	72	0	C	0	3	4	1	1	True	3.75	-2	20	20	20	20a	239/4	1/32	False	5	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-1	3	3	False	False	False
86220	180	70	-2	B	-1	3	4	1	1	True	3.875	-2	20	20	20	20a	479/8	1/32	False	4	False				False	57	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
86400	1080	39	-3	E	-1	3	4	2	1	True	1.0	-2	21	21	21	21a	60	3/16	False	2	True				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
86400	1080	51	-3	E	-1	3	4	2	1	True	1.0	-2	21	21	21	21a	60	3/16	False	3	True				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
86400	1080	67	1	G	0	3	4	1	2	True	1.0	-2	21	21	21	21a	60	3/16	False	4	True				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
86400	1440	75	-3	E	-1	3	4	1	1	True	1.0	-2	21	21	21	21a	60	1/4	False	5	True				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
87480	360	41	-1	F	0	3	4	2	1	True	1.75	-2	21	21	21	21a	243/4	1/16	False	2	False				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-2	2	2	False	False	False
87480	360	53	-1	F	0	3	4	2	1	True	1.75	-2	21	21	21	21a	243/4	1/16	False	3	False				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-2	2	2	False	False	False
87480	360	68	-4	A	-1	3	4	1	2	True	1.75	-2	21	21	21	21a	243/4	1/16	False	4	False				False	58	I	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-5	-1	-1	False	False	False
