onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
640	8	63	-3	E	-1	3	4	1	1	True	2.0	-3	14	14	14	14a	40	1/8	False	4	True			\\	True	48	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
648	8	67	1	G	0	3	4	1	1	True	2.5	-3	14	14	14	14a	81/2	1/8	False	4	True				False	49	vi.V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
648	8	79	1	G	0	3	4	1	1	True	2.5	-3	14	14	14	14a	81/2	1/8	False	5	True				False	49	vi.V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
656	8	67	1	G	0	3	4	1	1	True	3.0	-3	14	14	14	14a	41	1/8	False	4	False				False	49	vi.V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
656	8	79	1	G	0	3	4	1	1	True	3.0	-3	14	14	14	14a	41	1/8	False	5	False				False	49	vi.V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
664	8	67	1	G	0	3	4	1	1	True	3.5	-3	14	14	14	14a	83/2	1/8	False	4	False				False	49	vi.V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
664	8	79	1	G	0	3	4	1	1	True	3.5	-3	14	14	14	14a	83/2	1/8	False	5	False				False	49	vi.V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
672	6	43	1	G	0	3	4	2	1	True	1.0	-3	15	15	15	15a	42	3/32	False	2	True				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	4	1	1	True	True	True
672	16	67	1	G	0	3	4	1	1	True	1.0	-3	15	15	15	15a	42	1/4	False	4	True				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	4	1	1	True	True	True
672	16	72	0	C	0	3	4	1	1	True	1.0	-3	15	15	15	15a	42	1/4	False	5	True				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	3	0	0	True	False	False
672	16	75	-3	E	-1	3	4	1	1	True	1.0	-3	15	15	15	15a	42	1/4	False	5	True				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	0	-3	-3	True	False	False
672	16	79	1	G	0	3	4	1	1	True	1.0	-3	15	15	15	15a	42	1/4	False	5	True				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	4	1	1	True	True	True
678	2	48	0	C	0	3	4	2	1	True	1.375	-3	15	15	15	15a	339/8	1/32	False	3	False				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	3	0	0	True	False	False
680	6	51	-3	E	-1	3	4	2	1	True	1.5	-3	15	15	15	15a	85/2	3/32	False	3	False				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	0	-3	-3	True	False	False
686	2	55	1	G	0	3	4	2	1	True	1.875	-3	15	15	15	15a	343/8	1/32	False	3	False				False	50	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	4	1	1	True	True	True
688	8	43	1	G	0	3	4	2	1	True	2.0	-3	15	15	15	15a	43	1/8	False	2	True				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
688	8	71	5	B	0	3	4	1	1	True	2.0	-3	15	15	15	15a	43	1/8	False	4	True				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	8	5	5	True	False	False
688	8	74	2	D	0	3	4	1	1	True	2.0	-3	15	15	15	15a	43	1/8	False	5	True				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	5	2	2	True	False	False
696	8	67	1	G	0	3	4	1	1	True	2.5	-3	15	15	15	15a	87/2	1/8	False	4	False				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
696	8	79	1	G	0	3	4	1	1	True	2.5	-3	15	15	15	15a	87/2	1/8	False	5	False				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
704	8	67	1	G	0	3	4	1	1	True	3.0	-3	15	15	15	15a	44	1/8	False	4	False				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
704	8	79	1	G	0	3	4	1	1	True	3.0	-3	15	15	15	15a	44	1/8	False	5	False				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
712	8	67	1	G	0	3	4	1	1	True	3.5	-3	15	15	15	15a	89/2	1/8	False	4	False				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
712	8	79	1	G	0	3	4	1	1	True	3.5	-3	15	15	15	15a	89/2	1/8	False	5	False				False	51	V	Eb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-3	0	0	4	1	1	True	True	True
720	6	47	5	B	0	3	4	2	1	True	1.0	-3	16	16	16	16a	45	3/32	False	2	True				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	8	5	5	True	False	True
720	16	67	1	G	0	3	4	1	1	True	1.0	-3	16	16	16	16a	45	1/4	False	4	True				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	4	1	1	True	True	False
720	16	74	2	D	0	3	4	1	1	True	1.0	-3	16	16	16	16a	45	1/4	False	5	True				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	5	2	2	True	False	False
720	16	77	-1	F	0	3	4	1	1	True	1.0	-3	16	16	16	16a	45	1/4	False	5	True				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	2	-1	-1	True	False	False
720	16	79	1	G	0	3	4	1	1	True	1.0	-3	16	16	16	16a	45	1/4	False	5	True				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	4	1	1	True	True	False
726	2	50	2	D	0	3	4	2	1	True	1.375	-3	16	16	16	16a	363/8	1/32	False	3	False				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	5	2	2	True	False	False
728	6	55	1	G	0	3	4	2	1	True	1.5	-3	16	16	16	16a	91/2	3/32	False	3	False				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	4	1	1	True	True	False
734	2	59	5	B	0	3	4	2	1	True	1.875	-3	16	16	16	16a	367/8	1/32	False	3	False				False	52	V65	Eb	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-3	0	0	8	5	5	True	False	True
736	8	60	0	C	0	3	4	2	1	True	2.0	-3	16	16	16	16a	46	1/8	False	4	True				False	53	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
736	8	67	1	G	0	3	4	1	1	True	2.0	-3	16	16	16	16a	46	1/8	False	4	True				False	53	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	4	1	1	True	False	False
736	8	72	0	C	0	3	4	1	1	True	2.0	-3	16	16	16	16a	46	1/8	False	5	True				False	53	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
736	8	75	-3	E	-1	3	4	1	1	True	2.0	-3	16	16	16	16a	46	1/8	False	5	True				False	53	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	0	-3	-3	True	False	False
736	8	79	1	G	0	3	4	1	1	True	2.0	-3	16	16	16	16a	46	1/8	False	5	True				False	53	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	4	1	1	True	False	False
744	8	63	-3	E	-1	3	4	2	1	True	2.5	-3	16	16	16	16a	93/2	1/8	False	4	True				False	54	i6	Eb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-3	0	0	0	-3	-3	True	False	True
744	8	67	1	G	0	3	4	2	1	True	2.5	-3	16	16	16	16a	93/2	1/8	False	4	True				False	54	i6	Eb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-3	0	0	4	1	1	True	False	False
744	8	72	0	C	0	3	4	1	1	True	2.5	-3	16	16	16	16a	93/2	1/8	False	5	True				False	54	i6	Eb	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-3	0	0	3	0	0	True	True	False
752	8	62	2	D	0	3	4	2	1	True	3.0	-3	16	16	16	16a	47	1/8	False	4	True				False	55	#viio6	Eb	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	0	0	5	2	2	True	False	True
752	8	65	-1	F	0	3	4	2	1	True	3.0	-3	16	16	16	16a	47	1/8	False	4	True				False	55	#viio6	Eb	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	0	0	2	-1	-1	True	False	False
752	8	71	5	B	0	3	4	1	1	True	3.0	-3	16	16	16	16a	47	1/8	False	4	True				False	55	#viio6	Eb	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	0	0	8	5	5	True	True	False
752	8	74	2	D	0	3	4	1	1	True	3.0	-3	16	16	16	16a	47	1/8	False	5	True				False	55	#viio6	Eb	vi		#viio6		#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	vi	vi, major	#vii		vi	vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	0	0	5	2	2	True	False	True
760	8	60	0	C	0	3	4	2	1	True	3.5	-3	16	16	16	16a	95/2	1/8	False	4	True				False	56	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
760	8	67	1	G	0	3	4	2	1	True	3.5	-3	16	16	16	16a	95/2	1/8	False	4	True				False	56	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	4	1	1	True	False	False
760	8	72	0	C	0	3	4	1	1	True	3.5	-3	16	16	16	16a	95/2	1/8	False	5	True				False	56	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
760	8	75	-3	E	-1	3	4	1	1	True	3.5	-3	16	16	16	16a	95/2	1/8	False	5	True				False	56	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	0	-3	-3	True	False	False
768	0	79	1	G	0	3	4	1	1	True	1.0	-3	17	17	17	17a	48	0	False	5	True				False	57	#viio7	Eb	vi		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	0	0	4	1	1	False	False	False
768	16	59	5	B	0	3	4	2	1	True	1.0	-3	17	17	17	17a	48	1/4	False	3	True				False	57	#viio7	Eb	vi		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	0	0	8	5	5	True	True	True
768	16	68	-4	A	-1	3	4	2	1	True	1.0	-3	17	17	17	17a	48	1/4	False	4	True				False	57	#viio7	Eb	vi		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	0	0	-1	-4	-4	True	False	False
768	16	74	2	D	0	3	4	1	1	True	1.0	-3	17	17	17	17a	48	1/4	False	5	True				False	57	#viio7	Eb	vi		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	0	0	5	2	2	True	False	False
768	16	77	-1	F	0	3	4	1	1	True	1.0	-3	17	17	17	17a	48	1/4	False	5	True				False	57	#viio7	Eb	vi		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	0	0	2	-1	-1	True	False	False
784	8	60	0	C	0	3	4	2	1	True	2.0	-3	17	17	17	17a	49	1/8	False	4	True				False	58	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
784	8	67	1	G	0	3	4	2	1	True	2.0	-3	17	17	17	17a	49	1/8	False	4	True				False	58	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	4	1	1	True	False	False
784	8	72	0	C	0	3	4	1	1	True	2.0	-3	17	17	17	17a	49	1/8	False	5	True				False	58	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
784	8	75	-3	E	-1	3	4	1	1	True	2.0	-3	17	17	17	17a	49	1/8	False	5	True				False	58	i	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	0	-3	-3	True	False	False
792	8	53	-1	F	0	3	4	2	1	True	2.5	-3	17	17	17	17a	99/2	1/8	False	3	True				False	59	iio6	Eb	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-3	0	0	2	-1	-1	True	False	True
792	8	65	-1	F	0	3	4	1	2	True	2.5	-3	17	17	17	17a	99/2	1/8	False	4	True				False	59	iio6	Eb	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-3	0	0	2	-1	-1	True	False	True
792	8	68	-4	A	-1	3	4	1	2	True	2.5	-3	17	17	17	17a	99/2	1/8	False	4	True				False	59	iio6	Eb	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-3	0	0	-1	-4	-4	True	False	False
792	4	74	2	D	0	3	4	1	1	True	2.5	-3	17	17	17	17a	99/2	1/16	False	5	True				False	59	iio6	Eb	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-3	0	0	5	2	2	True	True	False
796	2	75	-3	E	-1	3	4	1	1	True	2.75	-3	17	17	17	17a	199/4	1/32	False	5	False				False	59	iio6	Eb	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-3	0	0	0	-3	-3	False	False	False
798	2	77	-1	F	0	3	4	1	1	True	2.875	-3	17	17	17	17a	399/8	1/32	False	5	False				False	59	iio6	Eb	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-3	0	0	2	-1	-1	True	False	True
800	16	55	1	G	0	3	4	2	1	True	3.0	-3	17	17	17	17a	50	1/4	False	3	True				False	60	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	4	1	1	True	True	True
800	8	63	-3	E	-1	3	4	1	2	True	3.0	-3	17	17	17	17a	50	1/8	False	4	True				False	60	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	0	-3	-3	True	False	False
800	8	67	1	G	0	3	4	1	2	True	3.0	-3	17	17	17	17a	50	1/8	False	4	True				False	60	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	4	1	1	True	True	True
800	8	72	0	C	0	3	4	1	1	True	3.0	-3	17	17	17	17a	50	1/8	False	5	True				False	60	V(64)	Eb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-3	0	0	3	0	0	True	False	False
808	8	62	2	D	0	3	4	1	2	True	3.5	-3	17	17	17	17a	101/2	1/8	False	4	True				False	61	V7	Eb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-3	0	0	5	2	2	True	False	False
808	8	65	-1	F	0	3	4	1	2	True	3.5	-3	17	17	17	17a	101/2	1/8	False	4	True				False	61	V7	Eb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-3	0	0	2	-1	-1	True	False	False
808	8	71	5	B	0	3	4	1	1	True	3.5	-3	17	17	17	17a	101/2	1/8	False	4	True				False	61	V7	Eb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-3	0	0	8	5	5	True	False	False
816	24	48	0	C	0	3	4	2	2	True	1.0	-3	18	18	18	18a	51	3/8	False	3	True				False	62	i(9#74)	Eb	vi		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9#74), minor		i	-3	0	0	3	0	0	True	True	True
816	16	59	5	B	0	3	4	2	1	True	1.0	-3	18	18	18	18a	51	1/4	False	3	True				False	62	i(9#74)	Eb	vi		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9#74), minor		i	-3	0	0	8	5	5	False	False	False
816	16	65	-1	F	0	3	4	1	1	True	1.0	-3	18	18	18	18a	51	1/4	False	4	True				False	62	i(9#74)	Eb	vi		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9#74), minor		i	-3	0	0	2	-1	-1	True	False	False
816	16	74	2	D	0	3	4	1	1	True	1.0	-3	18	18	18	18a	51	1/4	False	5	True				False	62	i(9#74)	Eb	vi		i(9#74)		i			9#74		m	False	True	(0, -1, 1)	(2, 5)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9#74), minor		i	-3	0	0	5	2	2	False	False	False
832	8	60	0	C	0	3	4	2	1	True	2.0	-3	18	18	18	18a	52	1/8	False	4	True			\\	True	63	i\\	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
832	8	63	-3	E	-1	3	4	1	1	True	2.0	-3	18	18	18	18a	52	1/8	False	4	True			\\	True	63	i\\	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	0	-3	-3	True	False	False
832	8	72	0	C	0	3	4	1	1	True	2.0	-3	18	18	18	18a	52	1/8	False	5	True			\\	True	63	i\\	Eb	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-3	0	0	3	0	0	True	True	True
840	8	44	-4	A	-1	3	4	2	1	True	2.5	-3	18	18	18	18a	105/2	1/8	False	2	True				False	64	bVII.V	Eb	bVII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	-3	-5	-5	-1	1	1	True	True	True
840	8	56	-4	A	-1	3	4	2	1	True	2.5	-3	18	18	18	18a	105/2	1/8	False	3	True				False	64	bVII.V	Eb	bVII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	-3	-5	-5	-1	1	1	True	True	True
848	8	44	-4	A	-1	3	4	2	1	True	3.0	-3	18	18	18	18a	53	1/8	False	2	False				False	64	bVII.V	Eb	bVII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	-3	-5	-5	-1	1	1	True	True	True
848	8	56	-4	A	-1	3	4	2	1	True	3.0	-3	18	18	18	18a	53	1/8	False	3	False				False	64	bVII.V	Eb	bVII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	-3	-5	-5	-1	1	1	True	True	True
856	8	44	-4	A	-1	3	4	2	1	True	3.5	-3	18	18	18	18a	107/2	1/8	False	2	False				False	64	bVII.V	Eb	bVII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	-3	-5	-5	-1	1	1	True	True	True
856	8	56	-4	A	-1	3	4	2	1	True	3.5	-3	18	18	18	18a	107/2	1/8	False	3	False				False	64	bVII.V	Eb	bVII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	-3	-5	-5	-1	1	1	True	True	True
864	16	44	-4	A	-1	3	4	2	1	True	1.0	-3	19	19	19	19a	54	1/4	False	2	True				False	65	V(64)	Eb	bVII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V(64), major		V	-3	-5	-5	-1	1	1	True	True	True
864	16	49	-5	D	-1	3	4	2	1	True	1.0	-3	19	19	19	19a	54	1/4	False	3	True				False	65	V(64)	Eb	bVII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V(64), major		V	-3	-5	-5	-2	0	0	True	False	False
864	16	53	-1	F	0	3	4	2	1	True	1.0	-3	19	19	19	19a	54	1/4	False	3	True				False	65	V(64)	Eb	bVII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V(64), major		V	-3	-5	-5	2	4	4	True	False	False
