onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4236	12	74	2	D	0	4	4	1	1	True	2.0	0	20	20	89	20b	353	1/4	False	5	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
4240	4	52	4	E	0	4	4	2	1	True	2.333	0	20	20	89	20b	1060/3	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	4	4	4	False	False	False
4244	4	53	-1	F	0	4	4	2	1	True	2.667	0	20	20	89	20b	1061/3	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
4248	4	50	2	D	0	4	4	2	1	True	3.0	0	20	20	89	20b	354	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
4248	12	65	-1	F	0	4	4	1	1	True	3.0	0	20	20	89	20b	354	1/4	False	4	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
4248	12	77	-1	F	0	4	4	1	1	True	3.0	0	20	20	89	20b	354	1/4	False	5	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
4252	4	49	7	C	1	4	4	2	1	True	3.333	0	20	20	89	20b	1063/3	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	7	7	7	False	False	False
4256	4	50	2	D	0	4	4	2	1	True	3.667	0	20	20	89	20b	1064/3	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
4260	4	53	-1	F	0	4	4	2	1	True	4.0	0	20	20	89	20b	355	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
4260	12	59	5	B	0	4	4	1	1	True	4.0	0	20	20	89	20b	355	1/4	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
4260	12	71	5	B	0	4	4	1	1	True	4.0	0	20	20	89	20b	355	1/4	False	4	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
4264	4	52	4	E	0	4	4	2	1	True	4.333	0	20	20	89	20b	1066/3	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	4	4	4	False	False	False
4268	4	53	-1	F	0	4	4	2	1	True	4.667	0	20	20	89	20b	1067/3	1/12	False	3	False				False	187	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
4272	4	52	4	E	0	4	4	2	1	True	1.0	0	21	21	90	21b	356	1/12	False	3	True				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4272	12	60	0	C	0	4	4	1	1	True	1.0	0	21	21	90	21b	356	1/4	False	4	True				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
4272	12	72	0	C	0	4	4	1	1	True	1.0	0	21	21	90	21b	356	1/4	False	5	True				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
4276	4	51	9	D	1	4	4	2	1	True	1.333	0	21	21	90	21b	1069/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	9	9	9	False	False	False
4280	4	52	4	E	0	4	4	2	1	True	1.667	0	21	21	90	21b	1070/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4284	4	55	1	G	0	4	4	2	1	True	2.0	0	21	21	90	21b	357	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4284	12	64	4	E	0	4	4	1	1	True	2.0	0	21	21	90	21b	357	1/4	False	4	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4284	12	76	4	E	0	4	4	1	1	True	2.0	0	21	21	90	21b	357	1/4	False	5	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4288	4	54	6	F	1	4	4	2	1	True	2.333	0	21	21	90	21b	1072/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	6	6	6	False	False	False
4292	4	55	1	G	0	4	4	2	1	True	2.667	0	21	21	90	21b	1073/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4296	4	52	4	E	0	4	4	2	1	True	3.0	0	21	21	90	21b	358	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4296	12	67	1	G	0	4	4	1	1	True	3.0	0	21	21	90	21b	358	1/4	False	4	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4296	12	79	1	G	0	4	4	1	1	True	3.0	0	21	21	90	21b	358	1/4	False	5	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4300	4	51	9	D	1	4	4	2	1	True	3.333	0	21	21	90	21b	1075/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	9	9	9	False	False	False
4304	4	52	4	E	0	4	4	2	1	True	3.667	0	21	21	90	21b	1076/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4308	4	55	1	G	0	4	4	2	1	True	4.0	0	21	21	90	21b	359	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4312	4	54	6	F	1	4	4	2	1	True	4.333	0	21	21	90	21b	1078/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	6	6	6	False	False	False
4316	4	55	1	G	0	4	4	2	1	True	4.667	0	21	21	90	21b	1079/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4320	4	52	4	E	0	4	4	2	1	True	1.0	0	22	22	91	22b	360	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4324	4	51	9	D	1	4	4	2	1	True	1.333	0	22	22	91	22b	1081/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	9	9	9	False	False	False
4328	4	52	4	E	0	4	4	2	1	True	1.667	0	22	22	91	22b	1082/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4332	4	55	1	G	0	4	4	2	1	True	2.0	0	22	22	91	22b	361	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4332	12	64	4	E	0	4	4	1	1	True	2.0	0	22	22	91	22b	361	1/4	False	4	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4332	12	76	4	E	0	4	4	1	1	True	2.0	0	22	22	91	22b	361	1/4	False	5	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4336	4	54	6	F	1	4	4	2	1	True	2.333	0	22	22	91	22b	1084/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	6	6	6	False	False	False
4340	4	55	1	G	0	4	4	2	1	True	2.667	0	22	22	91	22b	1085/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4344	4	52	4	E	0	4	4	2	1	True	3.0	0	22	22	91	22b	362	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4344	12	67	1	G	0	4	4	1	1	True	3.0	0	22	22	91	22b	362	1/4	False	4	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4344	12	79	1	G	0	4	4	1	1	True	3.0	0	22	22	91	22b	362	1/4	False	5	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4348	4	51	9	D	1	4	4	2	1	True	3.333	0	22	22	91	22b	1087/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	9	9	9	False	False	False
4352	4	52	4	E	0	4	4	2	1	True	3.667	0	22	22	91	22b	1088/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4356	4	55	1	G	0	4	4	2	1	True	4.0	0	22	22	91	22b	363	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4356	12	64	4	E	0	4	4	1	1	True	4.0	0	22	22	91	22b	363	1/4	False	4	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4356	12	76	4	E	0	4	4	1	1	True	4.0	0	22	22	91	22b	363	1/4	False	5	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
4360	4	54	6	F	1	4	4	2	1	True	4.333	0	22	22	91	22b	1090/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	6	6	6	False	False	False
4364	4	55	1	G	0	4	4	2	1	True	4.667	0	22	22	91	22b	1091/3	1/12	False	3	False				False	188	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
4368	4	54	6	F	1	4	4	2	1	True	1.0	0	23	23	92	23b	364	1/12	False	3	True				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4368	12	62	2	D	0	4	4	1	1	True	1.0	0	23	23	92	23b	364	1/4	False	4	True				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	2	1	1	True	True	False
4368	12	74	2	D	0	4	4	1	1	True	1.0	0	23	23	92	23b	364	1/4	False	5	True				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	2	1	1	True	True	False
4372	4	52	4	E	0	4	4	2	1	True	1.333	0	23	23	92	23b	1093/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	4	3	3	False	False	False
4376	4	54	6	F	1	4	4	2	1	True	1.667	0	23	23	92	23b	1094/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4380	4	57	3	A	0	4	4	2	1	True	2.0	0	23	23	92	23b	365	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4380	12	66	6	F	1	4	4	1	1	True	2.0	0	23	23	92	23b	365	1/4	False	4	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4380	12	78	6	F	1	4	4	1	1	True	2.0	0	23	23	92	23b	365	1/4	False	5	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4384	4	56	8	G	1	4	4	2	1	True	2.333	0	23	23	92	23b	1096/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	8	7	7	False	False	False
4388	4	57	3	A	0	4	4	2	1	True	2.667	0	23	23	92	23b	1097/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4392	4	54	6	F	1	4	4	2	1	True	3.0	0	23	23	92	23b	366	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4392	12	69	3	A	0	4	4	1	1	True	3.0	0	23	23	92	23b	366	1/4	False	4	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4392	12	81	3	A	0	4	4	1	1	True	3.0	0	23	23	92	23b	366	1/4	False	5	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4396	4	52	4	E	0	4	4	2	1	True	3.333	0	23	23	92	23b	1099/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	4	3	3	False	False	False
4400	4	54	6	F	1	4	4	2	1	True	3.667	0	23	23	92	23b	1100/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4404	4	57	3	A	0	4	4	2	1	True	4.0	0	23	23	92	23b	367	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4408	4	56	8	G	1	4	4	2	1	True	4.333	0	23	23	92	23b	1102/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	8	7	7	False	False	False
4412	4	57	3	A	0	4	4	2	1	True	4.667	0	23	23	92	23b	1103/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4416	4	54	6	F	1	4	4	2	1	True	1.0	0	24	24	93	24b	368	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4420	4	52	4	E	0	4	4	2	1	True	1.333	0	24	24	93	24b	1105/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	4	3	3	False	False	False
4424	4	54	6	F	1	4	4	2	1	True	1.667	0	24	24	93	24b	1106/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	6	5	5	True	False	True
4428	4	57	3	A	0	4	4	2	1	True	2.0	0	24	24	93	24b	369	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4428	12	69	3	A	0	4	4	1	1	True	2.0	0	24	24	93	24b	369	1/4	False	4	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4428	12	81	3	A	0	4	4	1	1	True	2.0	0	24	24	93	24b	369	1/4	False	5	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4432	4	56	8	G	1	4	4	2	1	True	2.333	0	24	24	93	24b	1108/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	8	7	7	False	False	False
4436	4	57	3	A	0	4	4	2	1	True	2.667	0	24	24	93	24b	1109/3	1/12	False	3	False				False	189	V.V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	3	2	2	True	False	False
4440	4	54	6	F	1	4	4	2	1	True	3.0	0	24	24	93	24b	370	1/12	False	3	True				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	6	5	5	True	False	True
4440	12	74	2	D	0	4	4	1	1	True	3.0	0	24	24	93	24b	370	1/4	False	5	True				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	2	1	1	True	True	False
4440	12	86	2	D	0	4	4	1	1	True	3.0	0	24	24	93	24b	370	1/4	False	6	True				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	2	1	1	True	True	False
4444	4	52	4	E	0	4	4	2	1	True	3.333	0	24	24	93	24b	1111/3	1/12	False	3	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	4	3	3	False	False	False
4448	4	54	6	F	1	4	4	2	1	True	3.667	0	24	24	93	24b	1112/3	1/12	False	3	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	6	5	5	True	False	True
4452	4	57	3	A	0	4	4	2	1	True	4.0	0	24	24	93	24b	371	1/12	False	3	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	3	2	2	True	False	False
4452	12	72	0	C	0	4	4	1	1	True	4.0	0	24	24	93	24b	371	1/4	False	5	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	0	-1	-1	True	False	False
4452	12	84	0	C	0	4	4	1	1	True	4.0	0	24	24	93	24b	371	1/4	False	6	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	0	-1	-1	True	False	False
4456	4	56	8	G	1	4	4	2	1	True	4.333	0	24	24	93	24b	1114/3	1/12	False	3	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	8	7	7	False	False	False
4460	4	57	3	A	0	4	4	2	1	True	4.667	0	24	24	93	24b	1115/3	1/12	False	3	False				False	190	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	3	2	2	True	False	False
4464	4	55	1	G	0	4	4	2	1	True	1.0	0	25	25	94	25b	372	1/12	False	3	True				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
4464	12	71	5	B	0	4	4	1	1	True	1.0	0	25	25	94	25b	372	1/4	False	4	True				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
4464	12	83	5	B	0	4	4	1	1	True	1.0	0	25	25	94	25b	372	1/4	False	5	True				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
4468	4	54	6	F	1	4	4	2	1	True	1.333	0	25	25	94	25b	1117/3	1/12	False	3	False				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	6	5	5	False	False	False
4472	4	55	1	G	0	4	4	2	1	True	1.667	0	25	25	94	25b	1118/3	1/12	False	3	False				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
4476	4	59	5	B	0	4	4	2	1	True	2.0	0	25	25	94	25b	373	1/12	False	3	False				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
4476	12	74	2	D	0	4	4	1	1	True	2.0	0	25	25	94	25b	373	1/4	False	5	False				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
4476	12	86	2	D	0	4	4	1	1	True	2.0	0	25	25	94	25b	373	1/4	False	6	False				False	191	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
