onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2244	12	83	5	B	0	2	4	1	1	True	2.75	0	24	23	24	23a	187/4	1/16	False	5	False				False	51	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
2256	12	86	2	D	0	2	4	1	1	True	1.0	0	25	24	25	24a	47	1/16	False	6	False				False	51	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
2268	12	84	0	C	0	2	4	1	1	True	1.25	0	25	24	25	24a	189/4	1/16	False	6	False				False	51	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
2280	12	78	6	F	1	2	4	1	1	True	1.5	0	25	24	25	24a	95/2	1/16	False	5	False				False	51	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	6	5	5	False	False	False
2292	12	79	1	G	0	2	4	1	1	True	1.75	0	25	24	25	24a	191/4	1/16	False	5	False				False	51	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
2304	12	75	9	D	1	2	4	1	1	True	2.0	0	25	24	25	24a	48	1/16	False	5	True				False	52	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	9	8	8	False	False	False
2316	12	76	4	E	0	2	4	1	1	True	2.25	0	25	24	25	24a	193/4	1/16	False	5	False				False	52	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	4	3	3	True	False	False
2328	18	69	3	A	0	2	4	1	1	True	2.5	0	25	24	25	24a	97/2	3/32	False	4	False				False	52	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	3	2	2	True	True	True
2346	6	76	4	E	0	2	4	1	1	True	2.875	0	25	24	25	24a	391/8	1/32	False	5	False				False	52	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	4	3	3	True	False	False
2352	24	59	5	B	0	2	4	2	1	True	1.0	0	26	25	26	25a	49	1/8	False	3	True				False	53	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
2352	36	74	2	D	0	2	4	1	1	True	1.0	0	26	25	26	25a	49	3/16	False	5	True				False	53	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
2376	24	60	0	C	0	2	4	2	1	True	1.5	0	26	25	26	25a	99/2	1/8	False	4	True				False	54	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
2388	4	76	4	E	0	2	4	1	1	True	1.75	0	26	25	26	25a	199/4	1/48	False	5	False				False	54	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
2392	4	72	0	C	0	2	4	1	1	True	1.833	0	26	25	26	25a	299/6	1/48	False	5	False				False	54	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
2396	4	69	3	A	0	2	4	1	1	True	1.917	0	26	25	26	25a	599/12	1/48	False	4	False				False	54	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
2400	24	62	2	D	0	2	4	2	1	True	2.0	0	26	25	26	25a	50	1/8	False	4	True				False	55	V(4)		C	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
2400	24	67	1	G	0	2	4	1	1	True	2.0	0	26	25	26	25a	50	1/8	False	4	True				False	55	V(4)		C	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
2424	24	50	2	D	0	2	4	2	1	True	2.5	0	26	25	26	25a	101/2	1/8	False	3	True				False	56	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
2424	24	69	3	A	0	2	4	1	1	True	2.5	0	26	25	26	25a	101/2	1/8	False	4	True				False	56	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
2448	48	43	1	G	0	2	4	2	1	True	1.0	0	27	26	27	26a	51	1/4	False	2	False			\\	True	57	I\\		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
2448	48	67	1	G	0	2	4	1	1	True	1.0	0	27	26	27	26a	51	1/4	False	4	False			\\	True	57	I\\		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
2496	12	48	0	C	0	2	4	2	1	True	2.0	0	27	26	27	26a	52	1/16	False	3	True				False	58	I.I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2496	12	84	0	C	0	2	4	1	1	True	2.0	0	27	26	27	26a	52	1/16	False	6	True				False	58	I.I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2508	12	55	1	G	0	2	4	2	1	True	2.25	0	27	26	27	26a	209/4	1/16	False	3	False				False	58	I.I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2508	12	83	5	B	0	2	4	1	1	True	2.25	0	27	26	27	26a	209/4	1/16	False	5	False				False	58	I.I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
2520	12	50	2	D	0	2	4	2	1	True	2.5	0	27	26	27	26a	105/2	1/16	False	3	True				False	59	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
2520	12	81	3	A	0	2	4	1	1	True	2.5	0	27	26	27	26a	105/2	1/16	False	5	True				False	59	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	3	3	3	False	False	False
2532	12	55	1	G	0	2	4	2	1	True	2.75	0	27	26	27	26a	211/4	1/16	False	3	False				False	59	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
2532	12	79	1	G	0	2	4	1	1	True	2.75	0	27	26	27	26a	211/4	1/16	False	5	False				False	59	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
2544	12	52	4	E	0	2	4	2	1	True	1.0	0	28	27	28	27a	53	1/16	False	3	True				False	60	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2544	36	79	1	G	0	2	4	1	1	True	1.0	0	28	27	28	27a	53	3/16	False	5	True				False	60	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2556	12	55	1	G	0	2	4	2	1	True	1.25	0	28	27	28	27a	213/4	1/16	False	3	False				False	60	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2568	12	48	0	C	0	2	4	2	1	True	1.5	0	28	27	28	27a	107/2	1/16	False	3	False				False	60	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2580	12	55	1	G	0	2	4	2	1	True	1.75	0	28	27	28	27a	215/4	1/16	False	3	False				False	60	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2580	12	76	4	E	0	2	4	1	1	True	1.75	0	28	27	28	27a	215/4	1/16	False	5	False				False	60	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2592	12	47	5	B	0	2	4	2	1	True	2.0	0	28	27	28	27a	54	1/16	False	2	True				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
2592	12	79	1	G	0	2	4	1	1	True	2.0	0	28	27	28	27a	54	1/16	False	5	True				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2604	12	55	1	G	0	2	4	2	1	True	2.25	0	28	27	28	27a	217/4	1/16	False	3	False				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2604	12	77	-1	F	0	2	4	1	1	True	2.25	0	28	27	28	27a	217/4	1/16	False	5	False				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
2616	12	43	1	G	0	2	4	2	1	True	2.5	0	28	27	28	27a	109/2	1/16	False	2	False				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2616	12	74	2	D	0	2	4	1	1	True	2.5	0	28	27	28	27a	109/2	1/16	False	5	False				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
2628	12	55	1	G	0	2	4	2	1	True	2.75	0	28	27	28	27a	219/4	1/16	False	3	False				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2628	12	71	5	B	0	2	4	1	1	True	2.75	0	28	27	28	27a	219/4	1/16	False	4	False				False	61	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
2640	12	48	0	C	0	2	4	2	1	True	1.0	0	29	28	29	28a	55	1/16	False	3	False			\\	True	62	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2640	24	72	0	C	0	2	4	1	1	True	1.0	0	29	28	29	28a	55	1/8	False	5	False			\\	True	62	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2652	12	60	0	C	0	2	4	2	1	True	1.25	0	29	28	29	28a	221/4	1/16	False	4	False				False	62	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2664	12	55	1	G	0	2	4	2	1	True	1.5	0	29	28	29	28a	111/2	1/16	False	3	False				False	62	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2664	24	67	1	G	0	2	4	1	1	True	1.5	0	29	28	29	28a	111/2	1/8	False	4	False				False	62	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2676	12	52	4	E	0	2	4	2	1	True	1.75	0	29	28	29	28a	223/4	1/16	False	3	False				False	62	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2688	12	48	0	C	0	2	4	2	1	True	2.0	0	29	28	29	28a	56	1/16	False	3	True				False	63	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2688	12	84	0	C	0	2	4	1	1	True	2.0	0	29	28	29	28a	56	1/16	False	6	True				False	63	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2700	12	55	1	G	0	2	4	2	1	True	2.25	0	29	28	29	28a	225/4	1/16	False	3	False				False	63	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2700	12	83	5	B	0	2	4	1	1	True	2.25	0	29	28	29	28a	225/4	1/16	False	5	False				False	63	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
2712	12	50	2	D	0	2	4	2	1	True	2.5	0	29	28	29	28a	113/2	1/16	False	3	True				False	64	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
2712	12	81	3	A	0	2	4	1	1	True	2.5	0	29	28	29	28a	113/2	1/16	False	5	True				False	64	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	3	3	3	False	False	False
2724	12	55	1	G	0	2	4	2	1	True	2.75	0	29	28	29	28a	227/4	1/16	False	3	False				False	64	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
2724	12	79	1	G	0	2	4	1	1	True	2.75	0	29	28	29	28a	227/4	1/16	False	5	False				False	64	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
2736	12	52	4	E	0	2	4	2	1	True	1.0	0	30	29	30	29a	57	1/16	False	3	True				False	65	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2736	36	79	1	G	0	2	4	1	1	True	1.0	0	30	29	30	29a	57	3/16	False	5	True				False	65	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2748	12	55	1	G	0	2	4	2	1	True	1.25	0	30	29	30	29a	229/4	1/16	False	3	False				False	65	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2760	12	48	0	C	0	2	4	2	1	True	1.5	0	30	29	30	29a	115/2	1/16	False	3	False				False	65	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2772	12	55	1	G	0	2	4	2	1	True	1.75	0	30	29	30	29a	231/4	1/16	False	3	False				False	65	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2772	12	76	4	E	0	2	4	1	1	True	1.75	0	30	29	30	29a	231/4	1/16	False	5	False				False	65	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2784	12	47	5	B	0	2	4	2	1	True	2.0	0	30	29	30	29a	58	1/16	False	2	True				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
2784	12	79	1	G	0	2	4	1	1	True	2.0	0	30	29	30	29a	58	1/16	False	5	True				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2796	12	55	1	G	0	2	4	2	1	True	2.25	0	30	29	30	29a	233/4	1/16	False	3	False				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2796	12	77	-1	F	0	2	4	1	1	True	2.25	0	30	29	30	29a	233/4	1/16	False	5	False				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
2808	12	43	1	G	0	2	4	2	1	True	2.5	0	30	29	30	29a	117/2	1/16	False	2	False				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2808	12	74	2	D	0	2	4	1	1	True	2.5	0	30	29	30	29a	117/2	1/16	False	5	False				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
2820	12	55	1	G	0	2	4	2	1	True	2.75	0	30	29	30	29a	235/4	1/16	False	3	False				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2820	12	71	5	B	0	2	4	1	1	True	2.75	0	30	29	30	29a	235/4	1/16	False	4	False				False	66	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
2832	0	71	5	B	0	2	4	1	1	True	1.0	0	31	30	31	30a	59	0	False	4	True			\\	True	67	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
2832	0	72	0	C	0	2	4	1	1	True	1.0	0	31	30	31	30a	59	0	False	5	True			\\	True	67	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2832	0	74	2	D	0	2	4	1	1	True	1.0	0	31	30	31	30a	59	0	False	5	True			\\	True	67	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
2832	24	48	0	C	0	2	4	2	1	True	1.0	0	31	30	31	30a	59	1/8	False	3	True			\\	True	67	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2832	48	72	0	C	0	2	4	1	1	True	1.0	0	31	30	31	30a	59	1/4	False	5	True			\\	True	67	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2856	24	60	0	C	0	2	4	2	1	True	1.5	0	31	30	31	30a	119/2	1/8	False	4	False				False	67	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2880	12	47	5	B	0	2	4	2	1	True	2.0	0	31	30	31	30a	60	1/16	False	2	True				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
2880	12	74	2	D	0	2	4	1	1	True	2.0	0	31	30	31	30a	60	1/16	False	5	True				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
2892	12	55	1	G	0	2	4	2	1	True	2.25	0	31	30	31	30a	241/4	1/16	False	3	False				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
2892	12	71	5	B	0	2	4	1	1	True	2.25	0	31	30	31	30a	241/4	1/16	False	4	False				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
2904	12	43	1	G	0	2	4	2	1	True	2.5	0	31	30	31	30a	121/2	1/16	False	2	False				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
2904	12	74	2	D	0	2	4	1	1	True	2.5	0	31	30	31	30a	121/2	1/16	False	5	False				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
2916	12	55	1	G	0	2	4	2	1	True	2.75	0	31	30	31	30a	243/4	1/16	False	3	False				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
2916	12	71	5	B	0	2	4	1	1	True	2.75	0	31	30	31	30a	243/4	1/16	False	4	False				False	68	V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
2928	12	48	0	C	0	2	4	2	1	True	1.0	0	32	31	32	31a	61	1/16	False	3	True				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
2928	12	76	4	E	0	2	4	1	1	True	1.0	0	32	31	32	31a	61	1/16	False	5	True				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
2940	12	55	1	G	0	2	4	2	1	True	1.25	0	32	31	32	31a	245/4	1/16	False	3	False				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
2940	12	72	0	C	0	2	4	1	1	True	1.25	0	32	31	32	31a	245/4	1/16	False	5	False				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
2952	12	43	1	G	0	2	4	2	1	True	1.5	0	32	31	32	31a	123/2	1/16	False	2	False				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
2952	12	76	4	E	0	2	4	1	1	True	1.5	0	32	31	32	31a	123/2	1/16	False	5	False				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
2964	12	55	1	G	0	2	4	2	1	True	1.75	0	32	31	32	31a	247/4	1/16	False	3	False				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	1	1	1	True	False	False
2964	12	72	0	C	0	2	4	1	1	True	1.75	0	32	31	32	31a	247/4	1/16	False	5	False				False	69	I		C	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
2976	12	50	2	D	0	2	4	2	1	True	2.0	0	32	31	32	31a	62	1/16	False	3	True				False	70	V7]		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
2976	12	77	-1	F	0	2	4	1	1	True	2.0	0	32	31	32	31a	62	1/16	False	5	True				False	70	V7]		C	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
