onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5124	12	50	2	D	0	2	4	2	1	True	2.5	0	41	41	107	41b	427/2	1/8	False	3	False				False	249	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
5124	12	54	6	F	1	2	4	2	1	True	2.5	0	41	41	107	41b	427/2	1/8	False	3	False				False	249	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
5136	12	43	1	G	0	2	4	2	1	True	1.0	0	42	42	108	42b	214	1/8	False	2	True			\\	True	250	I\\		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
5136	12	55	1	G	0	2	4	2	1	True	1.0	0	42	42	108	42b	214	1/8	False	3	True			\\	True	250	I\\		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
5136	12	67	1	G	0	2	4	1	1	True	1.0	0	42	42	108	42b	214	1/8	False	4	True			\\	True	250	I\\		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
5154	6	67	1	G	0	2	4	1	1	True	1.75	0	42	42	108	42b	859/4	1/16	False	4	True				False	251	I.V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
5160	12	66	6	F	1	2	4	1	1	True	2.0	0	42	42	108	42b	215	1/8	False	4	True				False	252	viio/V	V6/V	C	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	0	0	1	6	6	5	True	True	True
5160	12	69	3	A	0	2	4	1	1	True	2.0	0	42	42	108	42b	215	1/8	False	4	True				False	252	viio/V	V6/V	C	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	0	0	1	3	3	2	True	False	False
5172	12	65	-1	F	0	2	4	1	1	True	2.5	0	42	42	108	42b	431/2	1/8	False	4	True				False	253	viio64		C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	-1	-1	-1	True	False	True
5172	12	71	5	B	0	2	4	1	1	True	2.5	0	42	42	108	42b	431/2	1/8	False	4	True				False	253	viio64		C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	5	5	5	True	True	False
5184	12	64	4	E	0	2	4	1	1	True	1.0	0	43	43	109	43b	216	1/8	False	4	True				False	254	V[I6		C	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	4	4	4	True	False	True
5184	12	72	0	C	0	2	4	1	1	True	1.0	0	43	43	109	43b	216	1/8	False	5	True				False	254	V[I6		C	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	0	0	0	True	True	False
5190	6	55	1	G	0	2	4	2	1	True	1.25	0	43	43	109	43b	865/4	1/16	False	3	False				False	254	V[I6		C	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	1	1	1	True	False	False
5196	6	43	1	G	0	2	4	2	1	True	1.5	0	43	43	109	43b	433/2	1/16	False	2	False				False	254	V[I6		C	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	1	1	1	True	False	False
5202	6	76	4	E	0	2	4	1	1	True	1.75	0	43	43	109	43b	867/4	1/16	False	5	False				False	254	V[I6		C	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	4	4	4	True	False	True
5202	6	79	1	G	0	2	4	1	1	True	1.75	0	43	43	109	43b	867/4	1/16	False	5	False				False	254	V[I6		C	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	0	0	0	1	1	1	True	False	False
5208	12	74	2	D	0	2	4	1	1	True	2.0	0	43	43	109	43b	217	1/8	False	5	True				False	255	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5208	12	77	-1	F	0	2	4	1	1	True	2.0	0	43	43	109	43b	217	1/8	False	5	True				False	255	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5220	12	72	0	C	0	2	4	1	1	True	2.5	0	43	43	109	43b	435/2	1/8	False	5	True				False	256	I		C	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	0	0	0	True	True	True
5220	12	76	4	E	0	2	4	1	1	True	2.5	0	43	43	109	43b	435/2	1/8	False	5	True				False	256	I		C	I	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	0	0	0	4	4	4	True	False	False
5232	12	71	5	B	0	2	4	1	1	True	1.0	0	44	44	110	44b	218	1/8	False	4	True				False	257	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5232	12	74	2	D	0	2	4	1	1	True	1.0	0	44	44	110	44b	218	1/8	False	5	True				False	257	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5238	6	55	1	G	0	2	4	2	1	True	1.25	0	44	44	110	44b	873/4	1/16	False	3	False				False	257	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5244	6	43	1	G	0	2	4	2	1	True	1.5	0	44	44	110	44b	437/2	1/16	False	2	False				False	257	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5250	6	67	1	G	0	2	4	1	1	True	1.75	0	44	44	110	44b	875/4	1/16	False	4	False				False	257	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5256	12	66	6	F	1	2	4	1	1	True	2.0	0	44	44	110	44b	219	1/8	False	4	True				False	258	viio/V	V6/V	C	I	V	viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major	V	viio/V, major	V	V	0	0	1	6	6	5	True	True	True
5256	12	69	3	A	0	2	4	1	1	True	2.0	0	44	44	110	44b	219	1/8	False	4	True				False	258	viio/V	V6/V	C	I	V	viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major	V	viio/V, major	V	V	0	0	1	3	3	2	True	False	False
5268	12	65	-1	F	0	2	4	1	1	True	2.5	0	44	44	110	44b	439/2	1/8	False	4	True				False	259	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5268	12	71	5	B	0	2	4	1	1	True	2.5	0	44	44	110	44b	439/2	1/8	False	4	True				False	259	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	5	5	5	True	False	False
5280	12	63	-3	E	-1	2	4	1	1	True	1.0	0	45	45	111	45b	220	1/8	False	4	True				False	260	i6		C	I	V	i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major	V	i6, major		i	0	0	0	-3	-3	-3	True	False	True
5280	12	72	0	C	0	2	4	1	1	True	1.0	0	45	45	111	45b	220	1/8	False	5	True				False	260	i6		C	I	V	i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major	V	i6, major		i	0	0	0	0	0	0	True	True	False
5286	6	55	1	G	0	2	4	2	1	True	1.25	0	45	45	111	45b	881/4	1/16	False	3	False				False	260	i6		C	I	V	i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major	V	i6, major		i	0	0	0	1	1	1	True	False	False
5292	6	43	1	G	0	2	4	2	1	True	1.5	0	45	45	111	45b	441/2	1/16	False	2	False				False	260	i6		C	I	V	i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major	V	i6, major		i	0	0	0	1	1	1	True	False	False
5298	6	63	-3	E	-1	2	4	1	1	True	1.75	0	45	45	111	45b	883/4	1/16	False	4	False				False	260	i6		C	I	V	i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major	V	i6, major		i	0	0	0	-3	-3	-3	True	False	True
5298	6	67	1	G	0	2	4	1	1	True	1.75	0	45	45	111	45b	883/4	1/16	False	4	False				False	260	i6		C	I	V	i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major	V	i6, major		i	0	0	0	1	1	1	True	False	False
5304	12	62	2	D	0	2	4	1	1	True	2.0	0	45	45	111	45b	221	1/8	False	4	True				False	261	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5304	12	65	-1	F	0	2	4	1	1	True	2.0	0	45	45	111	45b	221	1/8	False	4	True				False	261	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5316	12	60	0	C	0	2	4	1	1	True	2.5	0	45	45	111	45b	443/2	1/8	False	4	True				False	262	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	0	0	0	True	True	True
5316	12	63	-3	E	-1	2	4	1	1	True	2.5	0	45	45	111	45b	443/2	1/8	False	4	True				False	262	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	-3	-3	-3	True	False	False
5328	18	59	5	B	0	2	4	1	1	True	1.0	0	46	46	112	46b	222	3/16	False	3	True				False	263	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5328	18	62	2	D	0	2	4	1	1	True	1.0	0	46	46	112	46b	222	3/16	False	4	True				False	263	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5334	6	55	1	G	0	2	4	2	1	True	1.25	0	46	46	112	46b	889/4	1/16	False	3	False				False	263	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5340	6	43	1	G	0	2	4	2	1	True	1.5	0	46	46	112	46b	445/2	1/16	False	2	False				False	263	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5346	6	59	5	B	0	2	4	1	1	True	1.75	0	46	46	112	46b	891/4	1/16	False	3	False				False	263	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5346	6	62	2	D	0	2	4	1	1	True	1.75	0	46	46	112	46b	891/4	1/16	False	4	False				False	263	V		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5352	18	60	0	C	0	2	4	1	1	True	2.0	0	46	46	112	46b	223	3/16	False	4	True				False	264	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	0	0	0	True	True	True
5352	18	63	-3	E	-1	2	4	1	1	True	2.0	0	46	46	112	46b	223	3/16	False	4	True				False	264	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	-3	-3	-3	True	False	False
5358	6	55	1	G	0	2	4	2	1	True	2.25	0	46	46	112	46b	893/4	1/16	False	3	False				False	264	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	1	1	1	True	False	False
5364	6	43	1	G	0	2	4	2	1	True	2.5	0	46	46	112	46b	447/2	1/16	False	2	False				False	264	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	1	1	1	True	False	False
5370	6	60	0	C	0	2	4	1	1	True	2.75	0	46	46	112	46b	895/4	1/16	False	4	False				False	264	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	0	0	0	True	True	True
5370	6	63	-3	E	-1	2	4	1	1	True	2.75	0	46	46	112	46b	895/4	1/16	False	4	False				False	264	i		C	I	V	i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major	V	i, major		i	0	0	0	-3	-3	-3	True	False	False
5376	18	62	2	D	0	2	4	1	1	True	1.0	0	47	47	113	47b	224	3/16	False	4	True				False	265	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5376	18	65	-1	F	0	2	4	1	1	True	1.0	0	47	47	113	47b	224	3/16	False	4	True				False	265	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5382	6	55	1	G	0	2	4	2	1	True	1.25	0	47	47	113	47b	897/4	1/16	False	3	False				False	265	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5388	6	43	1	G	0	2	4	2	1	True	1.5	0	47	47	113	47b	449/2	1/16	False	2	False				False	265	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	1	1	1	True	True	True
5394	6	62	2	D	0	2	4	1	1	True	1.75	0	47	47	113	47b	899/4	1/16	False	4	False				False	265	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	2	2	2	True	False	False
5394	6	65	-1	F	0	2	4	1	1	True	1.75	0	47	47	113	47b	899/4	1/16	False	4	False				False	265	V7		C	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	0	0	0	-1	-1	-1	True	False	False
5400	12	60	0	C	0	2	4	1	1	True	2.0	0	47	47	113	47b	225	1/8	False	4	True				False	266	viio64/V		C	I	V	viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	0	0	1	0	0	-1	True	False	True
5400	12	66	6	F	1	2	4	1	1	True	2.0	0	47	47	113	47b	225	1/8	False	4	True				False	266	viio64/V		C	I	V	viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	0	0	1	6	6	5	True	True	False
5406	6	55	1	G	0	2	4	2	1	True	2.25	0	47	47	113	47b	901/4	1/16	False	3	False				False	266	viio64/V		C	I	V	viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	0	0	1	1	1	0	False	False	False
5412	6	43	1	G	0	2	4	2	1	True	2.5	0	47	47	113	47b	451/2	1/16	False	2	False				False	266	viio64/V		C	I	V	viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	0	0	1	1	1	0	False	False	False
5412	12	60	0	C	0	2	4	1	1	True	2.5	0	47	47	113	47b	451/2	1/8	False	4	False				False	266	viio64/V		C	I	V	viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	0	0	1	0	0	-1	True	False	True
5412	12	66	6	F	1	2	4	1	1	True	2.5	0	47	47	113	47b	451/2	1/8	False	4	False				False	266	viio64/V		C	I	V	viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	0	0	1	6	6	5	True	True	False
5424	12	59	5	B	0	2	4	1	1	True	1.0	0	48	48	114	48b	226	1/8	False	3	False			\\	True	267	V\\		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5424	12	67	1	G	0	2	4	1	1	True	1.0	0	48	48	114	48b	226	1/8	False	4	False			\\	True	267	V\\		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5430	6	55	1	G	0	2	4	2	1	True	1.25	0	48	48	114	48b	905/4	1/16	False	3	False				False	267	V\\		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5436	6	50	2	D	0	2	4	2	1	True	1.5	0	48	48	114	48b	453/2	1/16	False	3	False				False	267	V\\		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5442	6	47	5	B	0	2	4	2	1	True	1.75	0	48	48	114	48b	907/4	1/16	False	2	False				False	267	V\\		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5448	12	43	1	G	0	2	4	2	1	True	2.0	0	48	48	114	48b	227	1/8	False	2	False				False	267	V\\		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5454	6	67	1	G	0	2	4	1	1	True	2.25	0	48	48	114	48b	909/4	1/16	False	4	True				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5460	6	71	5	B	0	2	4	1	1	True	2.5	0	48	48	114	48b	455/2	1/16	False	4	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	5	5	5	True	False	False
5466	6	74	2	D	0	2	4	1	1	True	2.75	0	48	48	114	48b	911/4	1/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	2	2	2	True	False	False
5472	18	79	1	G	0	2	4	1	1	True	1.0	0	49	49	115	49b	228	3/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5490	6	78	6	F	1	2	4	1	1	True	1.75	0	49	49	115	49b	915/4	1/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	6	6	6	False	False	False
5496	6	79	1	G	0	2	4	1	1	True	2.0	0	49	49	115	49b	229	1/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	1	1	1	True	True	True
5502	6	80	8	G	1	2	4	1	1	True	2.25	0	49	49	115	49b	917/4	1/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	8	8	8	False	False	False
5508	6	81	3	A	0	2	4	1	1	True	2.5	0	49	49	115	49b	459/2	1/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	3	3	3	False	False	False
5514	6	77	-1	F	0	2	4	1	1	True	2.75	0	49	49	115	49b	919/4	1/16	False	5	False				False	268	V]		C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	0	0	0	-1	-1	-1	False	False	False
5520	48	60	0	C	0	2	4	2	2	True	1.0	0	50	50	116	50b	230	1/2	False	4	True				False	269	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
5520	24	67	1	G	0	2	4	2	1	True	1.0	0	50	50	116	50b	230	1/4	False	4	True				False	269	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
5520	18	76	4	E	0	2	4	1	1	True	1.0	0	50	50	116	50b	230	3/16	False	5	True				False	269	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
5538	3	77	-1	F	0	2	4	1	1	True	1.75	0	50	50	116	50b	923/4	1/32	False	5	False				False	269	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
5541	3	76	4	E	0	2	4	1	1	True	1.875	0	50	50	116	50b	1847/8	1/32	False	5	False				False	269	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
5544	12	65	-1	F	0	2	4	2	1	True	2.0	0	50	50	116	50b	231	1/8	False	4	True				False	270	viio64	ii6	C	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	0	0	0	-1	-1	-1	True	False	True
5544	12	74	2	D	0	2	4	1	1	True	2.0	0	50	50	116	50b	231	1/8	False	5	True				False	270	viio64	ii6	C	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	0	0	0	2	2	2	True	False	False
5556	12	64	4	E	0	2	4	2	1	True	2.5	0	50	50	116	50b	463/2	1/8	False	4	True				False	271	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
5556	12	72	0	C	0	2	4	1	1	True	2.5	0	50	50	116	50b	463/2	1/8	False	5	True				False	271	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
5568	36	60	0	C	0	2	4	2	2	True	1.0	0	51	51	117	51b	232	3/8	False	4	True				False	272	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	0	0	0	True	False	False
5568	24	69	3	A	0	2	4	2	1	True	1.0	0	51	51	117	51b	232	1/4	False	4	True				False	272	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	3	3	3	True	False	True
5568	18	77	-1	F	0	2	4	1	1	True	1.0	0	51	51	117	51b	232	3/16	False	5	True				False	272	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
5586	3	79	1	G	0	2	4	1	1	True	1.75	0	51	51	117	51b	931/4	1/32	False	5	False				False	272	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	1	1	1	False	False	False
