onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
642	2	84	0	C	0	6	8	1	1	True	2.0	1	54	54	54	54a	321/2	1/8	False	6	True				False	145	iio64		e	III		iio64		ii	o	64			o	True	False	(-4, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	iio64	iio64, major		iio64, major		ii	4	1	1	-4	-1	-1	True	False	False
644	2	63	-3	E	-1	6	8	2	1	True	2.333	1	54	54	54	54a	161	1/8	False	4	False				False	145	iio64		e	III		iio64		ii	o	64			o	True	False	(-4, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	iio64	iio64, major		iio64, major		ii	4	1	1	-7	-4	-4	True	False	True
644	2	75	-3	E	-1	6	8	1	1	True	2.333	1	54	54	54	54a	161	1/8	False	5	False				False	145	iio64		e	III		iio64		ii	o	64			o	True	False	(-4, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	iio64	iio64, major		iio64, major		ii	4	1	1	-7	-4	-4	True	False	True
646	2	69	3	A	0	6	8	2	1	True	2.667	1	54	54	54	54a	323/2	1/8	False	4	False				False	145	iio64		e	III		iio64		ii	o	64			o	True	False	(-4, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	iio64	iio64, major		iio64, major		ii	4	1	1	-1	2	2	True	True	False
646	2	84	0	C	0	6	8	1	1	True	2.667	1	54	54	54	54a	323/2	1/8	False	6	False				False	145	iio64		e	III		iio64		ii	o	64			o	True	False	(-4, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	iio64	iio64, major		iio64, major		ii	4	1	1	-4	-1	-1	True	False	False
648	2	69	3	A	0	6	8	2	1	True	1.0	1	55	55	55	55a	162	1/8	False	4	True			\\	True	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-1	2	2	True	False	False
648	2	84	0	C	0	6	8	1	1	True	1.0	1	55	55	55	55a	162	1/8	False	6	True			\\	True	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-4	-1	-1	True	False	False
650	2	62	2	D	0	6	8	2	1	True	1.333	1	55	55	55	55a	325/2	1/8	False	4	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-2	1	1	True	True	True
650	2	74	2	D	0	6	8	1	1	True	1.333	1	55	55	55	55a	325/2	1/8	False	5	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-2	1	1	True	True	True
652	2	62	2	D	0	6	8	2	1	True	1.667	1	55	55	55	55a	163	1/8	False	4	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-2	1	1	True	True	True
652	2	69	3	A	0	6	8	2	1	True	1.667	1	55	55	55	55a	163	1/8	False	4	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-1	2	2	True	False	False
652	2	78	6	F	1	6	8	1	1	True	1.667	1	55	55	55	55a	163	1/8	False	5	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	2	5	5	True	False	False
652	2	84	0	C	0	6	8	1	1	True	1.667	1	55	55	55	55a	163	1/8	False	6	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-4	-1	-1	True	False	False
654	4	62	2	D	0	6	8	2	1	True	2.0	1	55	55	55	55a	327/2	1/4	False	4	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-2	1	1	True	True	True
654	4	69	3	A	0	6	8	2	1	True	2.0	1	55	55	55	55a	327/2	1/4	False	4	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-1	2	2	True	False	False
654	4	78	6	F	1	6	8	1	1	True	2.0	1	55	55	55	55a	327/2	1/4	False	5	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	2	5	5	True	False	False
654	4	84	0	C	0	6	8	1	1	True	2.0	1	55	55	55	55a	327/2	1/4	False	6	False				False	146	V7\\		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	4	1	1	-4	-1	-1	True	False	False
660	4	43	1	G	0	6	8	2	2	True	1.0	1	56	56	56	56a	165	1/4	False	2	True				False	147	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
660	6	55	1	G	0	6	8	2	1	True	1.0	1	56	56	56	56a	165	3/8	False	3	True				False	147	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
660	1	83	5	B	0	6	8	1	1	True	1.0	1	56	56	56	56a	165	1/16	False	5	True				False	147	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
661	1	84	0	C	0	6	8	1	1	True	1.167	1	56	56	56	56a	661/4	1/16	False	6	False				False	147	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
662	1	86	2	D	0	6	8	1	1	True	1.333	1	56	56	56	56a	331/2	1/16	False	6	False				False	147	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
663	1	83	5	B	0	6	8	1	1	True	1.5	1	56	56	56	56a	663/4	1/16	False	5	False				False	147	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
664	2	47	5	B	0	6	8	2	2	True	1.667	1	56	56	56	56a	166	1/8	False	2	True				False	148	I6		e	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	1	4	4	True	False	True
664	1	79	1	G	0	6	8	1	1	True	1.667	1	56	56	56	56a	166	1/16	False	5	True				False	148	I6		e	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-3	0	0	True	True	False
665	1	74	2	D	0	6	8	1	1	True	1.833	1	56	56	56	56a	665/4	1/16	False	5	False				False	148	I6		e	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	4	1	1	-2	1	1	True	False	False
666	6	48	0	C	0	6	8	2	2	True	2.0	1	56	56	56	56a	333/2	3/8	False	3	True				False	149	IV		e	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	4	1	1	-4	-1	-1	True	True	True
666	4	55	1	G	0	6	8	2	1	True	2.0	1	56	56	56	56a	333/2	1/4	False	3	True				False	149	IV		e	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	4	1	1	-3	0	0	True	False	False
666	1	75	9	D	1	6	8	1	1	True	2.0	1	56	56	56	56a	333/2	1/16	False	5	True				False	149	IV		e	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	4	1	1	5	8	8	False	False	False
667	1	76	4	E	0	6	8	1	1	True	2.167	1	56	56	56	56a	667/4	1/16	False	5	False				False	149	IV		e	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	4	1	1	0	3	3	True	False	False
668	1	79	1	G	0	6	8	1	1	True	2.333	1	56	56	56	56a	167	1/16	False	5	False				False	149	IV		e	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	4	1	1	-3	0	0	True	False	False
669	1	76	4	E	0	6	8	1	1	True	2.5	1	56	56	56	56a	669/4	1/16	False	5	False				False	149	IV		e	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	4	1	1	0	3	3	True	False	False
670	2	57	3	A	0	6	8	2	1	True	2.667	1	56	56	56	56a	335/2	1/8	False	3	True				False	150	ii6		e	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	4	1	1	-1	2	2	True	True	False
670	1	74	2	D	0	6	8	1	1	True	2.667	1	56	56	56	56a	335/2	1/16	False	5	True				False	150	ii6		e	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	4	1	1	-2	1	1	False	False	False
671	1	72	0	C	0	6	8	1	1	True	2.833	1	56	56	56	56a	671/4	1/16	False	5	False				False	150	ii6		e	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	4	1	1	-4	-1	-1	True	False	True
672	2	50	2	D	0	6	8	2	1	True	1.0	1	57	57	57	57a	168	1/8	False	3	True				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-2	1	1	True	True	True
672	2	55	1	G	0	6	8	2	1	True	1.0	1	57	57	57	57a	168	1/8	False	3	True				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-3	0	0	True	False	False
672	4	71	5	B	0	6	8	1	1	True	1.0	1	57	57	57	57a	168	1/4	False	4	True				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	1	4	4	True	False	False
674	2	50	2	D	0	6	8	2	1	True	1.333	1	57	57	57	57a	337/2	1/8	False	3	False				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-2	1	1	True	True	True
674	2	55	1	G	0	6	8	2	1	True	1.333	1	57	57	57	57a	337/2	1/8	False	3	False				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-3	0	0	True	False	False
676	2	50	2	D	0	6	8	2	1	True	1.667	1	57	57	57	57a	169	1/8	False	3	False				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-2	1	1	True	True	True
676	2	55	1	G	0	6	8	2	1	True	1.667	1	57	57	57	57a	169	1/8	False	3	False				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-3	0	0	True	False	False
676	1	74	2	D	0	6	8	1	1	True	1.667	1	57	57	57	57a	169	1/16	False	5	False				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-2	1	1	True	True	True
677	1	67	1	G	0	6	8	1	1	True	1.833	1	57	57	57	57a	677/4	1/16	False	4	False				False	151	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-3	0	0	True	False	False
678	2	50	2	D	0	6	8	2	1	True	2.0	1	57	57	57	57a	339/2	1/8	False	3	True				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-2	1	1	True	True	True
678	2	54	6	F	1	6	8	2	1	True	2.0	1	57	57	57	57a	339/2	1/8	False	3	True				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	2	5	5	True	False	False
678	6	69	3	A	0	6	8	1	1	True	2.0	1	57	57	57	57a	339/2	3/8	False	4	True				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-1	2	2	True	False	False
680	2	50	2	D	0	6	8	2	1	True	2.333	1	57	57	57	57a	170	1/8	False	3	False				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-2	1	1	True	True	True
680	2	54	6	F	1	6	8	2	1	True	2.333	1	57	57	57	57a	170	1/8	False	3	False				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	2	5	5	True	False	False
682	2	50	2	D	0	6	8	2	1	True	2.667	1	57	57	57	57a	341/2	1/8	False	3	False				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-2	1	1	True	True	True
682	2	54	6	F	1	6	8	2	1	True	2.667	1	57	57	57	57a	341/2	1/8	False	3	False				False	152	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	2	5	5	True	False	False
684	4	43	1	G	0	6	8	2	1	True	1.0	1	58	58	58	58a	171	1/4	False	2	False			\\	True	153	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
684	4	55	1	G	0	6	8	2	1	True	1.0	1	58	58	58	58a	171	1/4	False	3	False			\\	True	153	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
684	4	67	1	G	0	6	8	1	1	True	1.0	1	58	58	58	58a	171	1/4	False	4	False			\\	True	153	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
690	1	55	1	G	0	6	8	2	1	True	2.0	1	58	58	58	58a	345/2	1/16	False	3	True				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
690	1	71	5	B	0	6	8	1	1	True	2.0	1	58	58	58	58a	345/2	1/16	False	4	True				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
691	1	57	3	A	0	6	8	2	1	True	2.167	1	58	58	58	58a	691/4	1/16	False	3	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
691	1	72	0	C	0	6	8	1	1	True	2.167	1	58	58	58	58a	691/4	1/16	False	5	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
692	1	59	5	B	0	6	8	2	1	True	2.333	1	58	58	58	58a	173	1/16	False	3	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
692	1	74	2	D	0	6	8	1	1	True	2.333	1	58	58	58	58a	173	1/16	False	5	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
693	1	57	3	A	0	6	8	2	1	True	2.5	1	58	58	58	58a	693/4	1/16	False	3	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
693	1	72	0	C	0	6	8	1	1	True	2.5	1	58	58	58	58a	693/4	1/16	False	5	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
694	1	55	1	G	0	6	8	2	1	True	2.667	1	58	58	58	58a	347/2	1/16	False	3	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
694	1	71	5	B	0	6	8	1	1	True	2.667	1	58	58	58	58a	347/2	1/16	False	4	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
695	1	59	5	B	0	6	8	2	1	True	2.833	1	58	58	58	58a	695/4	1/16	False	3	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
695	1	74	2	D	0	6	8	1	1	True	2.833	1	58	58	58	58a	695/4	1/16	False	5	False				False	154	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
696	1	57	3	A	0	6	8	2	1	True	1.0	1	59	59	59	59a	174	1/16	False	3	True				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-1	2	2	True	True	True
696	1	72	0	C	0	6	8	1	1	True	1.0	1	59	59	59	59a	174	1/16	False	5	True				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-4	-1	-1	True	False	False
697	1	59	5	B	0	6	8	2	1	True	1.167	1	59	59	59	59a	697/4	1/16	False	3	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	1	4	4	False	False	False
697	1	74	2	D	0	6	8	1	1	True	1.167	1	59	59	59	59a	697/4	1/16	False	5	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-2	1	1	False	False	False
698	1	60	0	C	0	6	8	2	1	True	1.333	1	59	59	59	59a	349/2	1/16	False	4	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-4	-1	-1	True	False	False
698	1	76	4	E	0	6	8	1	1	True	1.333	1	59	59	59	59a	349/2	1/16	False	5	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	0	3	3	True	False	False
699	1	59	5	B	0	6	8	2	1	True	1.5	1	59	59	59	59a	699/4	1/16	False	3	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	1	4	4	False	False	False
699	1	74	2	D	0	6	8	1	1	True	1.5	1	59	59	59	59a	699/4	1/16	False	5	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-2	1	1	False	False	False
700	1	57	3	A	0	6	8	2	1	True	1.667	1	59	59	59	59a	175	1/16	False	3	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-1	2	2	True	True	True
700	1	72	0	C	0	6	8	1	1	True	1.667	1	59	59	59	59a	175	1/16	False	5	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-4	-1	-1	True	False	False
701	1	60	0	C	0	6	8	2	1	True	1.833	1	59	59	59	59a	701/4	1/16	False	4	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-4	-1	-1	True	False	False
701	1	76	4	E	0	6	8	1	1	True	1.833	1	59	59	59	59a	701/4	1/16	False	5	False				False	155	ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	0	3	3	True	False	False
702	1	54	6	F	1	6	8	2	1	True	2.0	1	59	59	59	59a	351/2	1/16	False	3	True				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	2	5	5	True	True	True
702	1	69	3	A	0	6	8	1	1	True	2.0	1	59	59	59	59a	351/2	1/16	False	4	True				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-1	2	2	True	False	False
703	1	55	1	G	0	6	8	2	1	True	2.167	1	59	59	59	59a	703/4	1/16	False	3	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-3	0	0	False	False	False
703	1	71	5	B	0	6	8	1	1	True	2.167	1	59	59	59	59a	703/4	1/16	False	4	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	1	4	4	False	False	False
704	1	57	3	A	0	6	8	2	1	True	2.333	1	59	59	59	59a	176	1/16	False	3	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-1	2	2	True	False	False
704	1	72	0	C	0	6	8	1	1	True	2.333	1	59	59	59	59a	176	1/16	False	5	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-4	-1	-1	True	False	False
705	1	55	1	G	0	6	8	2	1	True	2.5	1	59	59	59	59a	705/4	1/16	False	3	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-3	0	0	False	False	False
705	1	71	5	B	0	6	8	1	1	True	2.5	1	59	59	59	59a	705/4	1/16	False	4	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	1	4	4	False	False	False
706	1	54	6	F	1	6	8	2	1	True	2.667	1	59	59	59	59a	353/2	1/16	False	3	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	2	5	5	True	True	True
706	1	69	3	A	0	6	8	1	1	True	2.667	1	59	59	59	59a	353/2	1/16	False	4	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-1	2	2	True	False	False
707	1	57	3	A	0	6	8	2	1	True	2.833	1	59	59	59	59a	707/4	1/16	False	3	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-1	2	2	True	False	False
707	1	72	0	C	0	6	8	1	1	True	2.833	1	59	59	59	59a	707/4	1/16	False	5	False				False	156	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-4	-1	-1	True	False	False
708	1	55	1	G	0	6	8	2	1	True	1.0	1	60	60	60	60a	177	1/16	False	3	True				False	157	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
708	1	71	5	B	0	6	8	1	1	True	1.0	1	60	60	60	60a	177	1/16	False	4	True				False	157	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
709	1	57	3	A	0	6	8	2	1	True	1.167	1	60	60	60	60a	709/4	1/16	False	3	False				False	157	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
