onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4422	3	74	2	D	0	2	4	1	1	True	1.0	3	183	183	183	183a	737/2	1/16	False	5	True				False	406	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	-1	-1	-1	True	False	False
4425	3	76	4	E	0	2	4	1	1	True	1.25	3	183	183	183	183a	1475/4	1/16	False	5	False				False	406	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	1	1	1	False	False	False
4428	3	78	6	F	1	2	4	1	1	True	1.5	3	183	183	183	183a	369	1/16	False	5	False				False	406	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	3	3	3	True	False	False
4431	3	74	2	D	0	2	4	1	1	True	1.75	3	183	183	183	183a	1477/4	1/16	False	5	False				False	406	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	-1	-1	-1	True	False	False
4434	3	56	8	G	1	2	4	2	1	True	2.0	3	183	183	183	183a	739/2	1/16	False	3	True				False	407	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	5	5	5	True	True	True
4434	12	71	5	B	0	2	4	1	1	True	2.0	3	183	183	183	183a	739/2	1/4	False	4	True				False	407	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	2	2	2	True	False	False
4437	3	57	3	A	0	2	4	2	1	True	2.25	3	183	183	183	183a	1479/4	1/16	False	3	False				False	407	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	0	0	0	False	False	False
4440	3	59	5	B	0	2	4	2	1	True	2.5	3	183	183	183	183a	370	1/16	False	3	False				False	407	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	2	2	2	True	False	False
4443	3	56	8	G	1	2	4	2	1	True	2.75	3	183	183	183	183a	1481/4	1/16	False	3	False				False	407	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	5	5	5	True	True	True
4446	12	61	7	C	1	2	4	2	1	True	1.0	3	184	184	184	184a	741/2	1/4	False	4	True				False	408	iii		A	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	4	4	4	True	True	True
4446	3	76	4	E	0	2	4	1	1	True	1.0	3	184	184	184	184a	741/2	1/16	False	5	True				False	408	iii		A	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	1	1	1	True	False	False
4449	3	78	6	F	1	2	4	1	1	True	1.25	3	184	184	184	184a	1483/4	1/16	False	5	False				False	408	iii		A	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	3	3	3	False	False	False
4452	3	80	8	G	1	2	4	1	1	True	1.5	3	184	184	184	184a	371	1/16	False	5	False				False	408	iii		A	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	5	5	5	True	False	False
4455	3	76	4	E	0	2	4	1	1	True	1.75	3	184	184	184	184a	1485/4	1/16	False	5	False				False	408	iii		A	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	1	1	1	True	False	False
4458	3	57	3	A	0	2	4	2	1	True	2.0	3	184	184	184	184a	743/2	1/16	False	3	True				False	409	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4458	12	73	7	C	1	2	4	1	1	True	2.0	3	184	184	184	184a	743/2	1/4	False	5	True				False	409	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
4461	3	59	5	B	0	2	4	2	1	True	2.25	3	184	184	184	184a	1487/4	1/16	False	3	False				False	409	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
4464	3	61	7	C	1	2	4	2	1	True	2.5	3	184	184	184	184a	372	1/16	False	4	False				False	409	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
4467	3	57	3	A	0	2	4	2	1	True	2.75	3	184	184	184	184a	1489/4	1/16	False	3	False				False	409	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4470	6	50	2	D	0	2	4	2	1	True	1.0	3	185	185	185	185a	745/2	1/8	False	3	True				False	410	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
4470	3	78	6	F	1	2	4	1	1	True	1.0	3	185	185	185	185a	745/2	1/16	False	5	True				False	410	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
4473	3	80	8	G	1	2	4	1	1	True	1.25	3	185	185	185	185a	1491/4	1/16	False	5	False				False	410	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	5	5	5	False	False	False
4476	6	62	2	D	0	2	4	2	1	True	1.5	3	185	185	185	185a	373	1/8	False	4	False				False	410	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
4476	3	81	3	A	0	2	4	1	1	True	1.5	3	185	185	185	185a	373	1/16	False	5	False				False	410	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
4479	3	78	6	F	1	2	4	1	1	True	1.75	3	185	185	185	185a	1493/4	1/16	False	5	False				False	410	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
4482	6	47	5	B	0	2	4	2	1	True	2.0	3	185	185	185	185a	747/2	1/8	False	2	True				False	411	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	2	2	2	True	True	True
4482	3	74	2	D	0	2	4	1	1	True	2.0	3	185	185	185	185a	747/2	1/16	False	5	True				False	411	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	-1	-1	-1	True	False	False
4485	3	76	4	E	0	2	4	1	1	True	2.25	3	185	185	185	185a	1495/4	1/16	False	5	False				False	411	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	1	1	1	False	False	False
4488	6	59	5	B	0	2	4	2	1	True	2.5	3	185	185	185	185a	374	1/8	False	3	False				False	411	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	2	2	2	True	True	True
4488	3	78	6	F	1	2	4	1	1	True	2.5	3	185	185	185	185a	374	1/16	False	5	False				False	411	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	3	3	3	True	False	False
4491	3	74	2	D	0	2	4	1	1	True	2.75	3	185	185	185	185a	1497/4	1/16	False	5	False				False	411	ii		A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	-1	-1	-1	True	False	False
4494	6	44	8	G	1	2	4	2	1	True	1.0	3	186	186	186	186a	749/2	1/8	False	2	True				False	412	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	5	5	5	True	True	True
4494	3	86	2	D	0	2	4	1	1	True	1.0	3	186	186	186	186a	749/2	1/16	False	6	True				False	412	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	-1	-1	-1	True	False	False
4497	3	85	7	C	1	2	4	1	1	True	1.25	3	186	186	186	186a	1499/4	1/16	False	6	False				False	412	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	4	4	4	False	False	False
4500	6	56	8	G	1	2	4	2	1	True	1.5	3	186	186	186	186a	375	1/8	False	3	False				False	412	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	5	5	5	True	True	True
4500	3	83	5	B	0	2	4	1	1	True	1.5	3	186	186	186	186a	375	1/16	False	5	False				False	412	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	2	2	2	True	False	False
4503	3	81	3	A	0	2	4	1	1	True	1.75	3	186	186	186	186a	1501/4	1/16	False	5	False				False	412	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	3	3	3	0	0	0	False	False	False
4506	6	40	4	E	0	2	4	2	1	True	2.0	3	186	186	186	186a	751/2	1/8	False	2	True				False	413	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
4506	3	80	8	G	1	2	4	1	1	True	2.0	3	186	186	186	186a	751/2	1/16	False	5	True				False	413	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
4509	3	78	6	F	1	2	4	1	1	True	2.25	3	186	186	186	186a	1503/4	1/16	False	5	False				False	413	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	3	3	3	False	False	False
4512	6	52	4	E	0	2	4	2	1	True	2.5	3	186	186	186	186a	376	1/8	False	3	False				False	413	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
4512	3	76	4	E	0	2	4	1	1	True	2.5	3	186	186	186	186a	376	1/16	False	5	False				False	413	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
4515	3	74	2	D	0	2	4	1	1	True	2.75	3	186	186	186	186a	1505/4	1/16	False	5	False				False	413	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	-1	-1	-1	False	False	False
4518	6	45	3	A	0	2	4	2	1	True	1.0	3	187	187	187	187a	753/2	1/8	False	2	True				False	414	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4518	3	73	7	C	1	2	4	1	1	True	1.0	3	187	187	187	187a	753/2	1/16	False	5	True				False	414	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
4521	3	81	3	A	0	2	4	1	1	True	1.25	3	187	187	187	187a	1507/4	1/16	False	5	False				False	414	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4524	6	57	3	A	0	2	4	2	1	True	1.5	3	187	187	187	187a	377	1/8	False	3	False				False	414	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4524	3	76	4	E	0	2	4	1	1	True	1.5	3	187	187	187	187a	377	1/16	False	5	False				False	414	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
4527	3	73	7	C	1	2	4	1	1	True	1.75	3	187	187	187	187a	1509/4	1/16	False	5	False				False	414	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
4530	6	50	2	D	0	2	4	2	1	True	2.0	3	187	187	187	187a	755/2	1/8	False	3	True				False	415	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
4530	3	71	5	B	0	2	4	1	1	True	2.0	3	187	187	187	187a	755/2	1/16	False	4	True				False	415	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
4533	3	78	6	F	1	2	4	1	1	True	2.25	3	187	187	187	187a	1511/4	1/16	False	5	False				False	415	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
4536	6	62	2	D	0	2	4	2	1	True	2.5	3	187	187	187	187a	378	1/8	False	4	False				False	415	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
4536	3	74	2	D	0	2	4	1	1	True	2.5	3	187	187	187	187a	378	1/16	False	5	False				False	415	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
4539	3	71	5	B	0	2	4	1	1	True	2.75	3	187	187	187	187a	1513/4	1/16	False	4	False				False	415	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
4542	6	52	4	E	0	2	4	2	1	True	1.0	3	188	188	188	188a	757/2	1/8	False	3	True				False	416	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
4542	3	69	3	A	0	2	4	1	1	True	1.0	3	188	188	188	188a	757/2	1/16	False	4	True				False	416	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
4545	3	76	4	E	0	2	4	1	1	True	1.25	3	188	188	188	188a	1515/4	1/16	False	5	False				False	416	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
4548	6	61	7	C	1	2	4	2	1	True	1.5	3	188	188	188	188a	379	1/8	False	4	False				False	416	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
4548	3	73	7	C	1	2	4	1	1	True	1.5	3	188	188	188	188a	379	1/16	False	5	False				False	416	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
4551	3	69	3	A	0	2	4	1	1	True	1.75	3	188	188	188	188a	1517/4	1/16	False	4	False				False	416	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
4554	6	52	4	E	0	2	4	2	1	True	2.0	3	188	188	188	188a	759/2	1/8	False	3	True				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
4554	3	68	8	G	1	2	4	1	1	True	2.0	3	188	188	188	188a	759/2	1/16	False	4	True				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
4557	3	74	2	D	0	2	4	1	1	True	2.25	3	188	188	188	188a	1519/4	1/16	False	5	False				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
4560	6	59	5	B	0	2	4	2	1	True	2.5	3	188	188	188	188a	380	1/8	False	3	False				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
4560	6	62	2	D	0	2	4	2	1	True	2.5	3	188	188	188	188a	380	1/8	False	4	False				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
4560	3	71	5	B	0	2	4	1	1	True	2.5	3	188	188	188	188a	380	1/16	False	4	False				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
4563	3	68	8	G	1	2	4	1	1	True	2.75	3	188	188	188	188a	1521/4	1/16	False	4	False				False	417	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
4566	6	57	3	A	0	2	4	2	1	True	1.0	3	189	189	189	189a	761/2	1/8	False	3	True				False	418	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4566	6	61	7	C	1	2	4	2	1	True	1.0	3	189	189	189	189a	761/2	1/8	False	4	True				False	418	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
4566	12	69	3	A	0	2	4	1	1	True	1.0	3	189	189	189	189a	761/2	1/4	False	4	True				False	418	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4572	6	57	3	A	0	2	4	2	1	True	1.5	3	189	189	189	189a	381	1/8	False	3	False				False	418	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
4572	6	61	7	C	1	2	4	2	1	True	1.5	3	189	189	189	189a	381	1/8	False	4	False				False	418	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
4578	6	61	7	C	1	2	4	2	1	True	2.0	3	189	189	189	189a	763/2	1/8	False	4	True				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
4578	6	64	4	E	0	2	4	2	1	True	2.0	3	189	189	189	189a	763/2	1/8	False	4	True				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
4578	3	81	3	A	0	2	4	1	1	True	2.0	3	189	189	189	189a	763/2	1/16	False	5	True				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
4581	3	80	8	G	1	2	4	1	1	True	2.25	3	189	189	189	189a	1527/4	1/16	False	5	False				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	5	5	5	False	False	False
4584	6	61	7	C	1	2	4	2	1	True	2.5	3	189	189	189	189a	382	1/8	False	4	False				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
4584	6	64	4	E	0	2	4	2	1	True	2.5	3	189	189	189	189a	382	1/8	False	4	False				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
4584	3	78	6	F	1	2	4	1	1	True	2.5	3	189	189	189	189a	382	1/16	False	5	False				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	3	3	3	False	False	False
4587	3	76	4	E	0	2	4	1	1	True	2.75	3	189	189	189	189a	1529/4	1/16	False	5	False				False	419	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
4590	6	62	2	D	0	2	4	2	1	True	1.0	3	190	190	190	190a	765/2	1/8	False	4	True				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
4590	6	66	6	F	1	2	4	2	1	True	1.0	3	190	190	190	190a	765/2	1/8	False	4	True				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
4590	3	74	2	D	0	2	4	1	1	True	1.0	3	190	190	190	190a	765/2	1/16	False	5	True				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
4593	3	73	7	C	1	2	4	1	1	True	1.25	3	190	190	190	190a	1531/4	1/16	False	5	False				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	4	4	4	False	False	False
4596	6	62	2	D	0	2	4	2	1	True	1.5	3	190	190	190	190a	383	1/8	False	4	False				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
4596	6	66	6	F	1	2	4	2	1	True	1.5	3	190	190	190	190a	383	1/8	False	4	False				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
4596	3	71	5	B	0	2	4	1	1	True	1.5	3	190	190	190	190a	383	1/16	False	4	False				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
4599	3	69	3	A	0	2	4	1	1	True	1.75	3	190	190	190	190a	1533/4	1/16	False	4	False				False	420	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	0	0	0	False	False	False
4602	6	52	4	E	0	2	4	2	1	True	2.0	3	190	190	190	190a	767/2	1/8	False	3	True				False	421	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
4602	6	59	5	B	0	2	4	2	1	True	2.0	3	190	190	190	190a	767/2	1/8	False	3	True				False	421	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
4602	6	62	2	D	0	2	4	2	1	True	2.0	3	190	190	190	190a	767/2	1/8	False	4	True				False	421	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
4602	3	68	8	G	1	2	4	1	1	True	2.0	3	190	190	190	190a	767/2	1/16	False	4	True				False	421	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
