onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5190	12	71	5	B	0	3	8	1	1	True	3.0	-1	51	50	145	50b	865/4	1/8	False	4	False				False	203	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	3	2	2	True	False	False
5196	6	62	2	D	0	3	8	2	1	True	3.5	-1	51	50	145	50b	433/2	1/16	False	4	False				False	203	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	0	-1	-1	True	False	False
5202	6	57	3	A	0	3	8	2	1	True	1.0	-1	52	51	146	51b	867/4	1/16	False	3	True				False	204	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
5202	6	60	0	C	0	3	8	2	1	True	1.0	-1	52	51	146	51b	867/4	1/16	False	4	True				False	204	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
5202	12	69	3	A	0	3	8	1	1	True	1.0	-1	52	51	146	51b	867/4	1/8	False	4	True				False	204	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
5208	6	64	4	E	0	3	8	2	1	True	1.5	-1	52	51	146	51b	217	1/16	False	4	False				False	204	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
5214	6	59	5	B	0	3	8	2	1	True	2.0	-1	52	51	146	51b	869/4	1/16	False	3	True				False	205	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5214	6	62	2	D	0	3	8	2	1	True	2.0	-1	52	51	146	51b	869/4	1/16	False	4	True				False	205	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5214	6	77	-1	F	0	3	8	1	1	True	2.0	-1	52	51	146	51b	869/4	1/16	False	5	True				False	205	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5220	6	64	4	E	0	3	8	2	1	True	2.5	-1	52	51	146	51b	435/2	1/16	False	4	False				False	205	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5220	6	89	-1	F	0	3	8	1	1	True	2.5	-1	52	51	146	51b	435/2	1/16	False	6	False				False	205	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5226	6	56	8	G	1	3	8	2	1	True	3.0	-1	52	51	146	51b	871/4	1/16	False	3	True				False	206	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5226	6	76	4	E	0	3	8	1	1	True	3.0	-1	52	51	146	51b	871/4	1/16	False	5	True				False	206	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5232	6	64	4	E	0	3	8	2	1	True	3.5	-1	52	51	146	51b	218	1/16	False	4	False				False	206	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5232	6	88	4	E	0	3	8	1	1	True	3.5	-1	52	51	146	51b	218	1/16	False	6	False				False	206	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5238	6	59	5	B	0	3	8	2	1	True	1.0	-1	53	52	147	52b	873/4	1/16	False	3	True				False	207	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5238	6	62	2	D	0	3	8	2	1	True	1.0	-1	53	52	147	52b	873/4	1/16	False	4	True				False	207	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5238	6	77	-1	F	0	3	8	1	1	True	1.0	-1	53	52	147	52b	873/4	1/16	False	5	True				False	207	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5244	6	64	4	E	0	3	8	2	1	True	1.5	-1	53	52	147	52b	437/2	1/16	False	4	False				False	207	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5244	6	89	-1	F	0	3	8	1	1	True	1.5	-1	53	52	147	52b	437/2	1/16	False	6	False				False	207	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5250	6	56	8	G	1	3	8	2	1	True	2.0	-1	53	52	147	52b	875/4	1/16	False	3	True				False	208	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5250	6	76	4	E	0	3	8	1	1	True	2.0	-1	53	52	147	52b	875/4	1/16	False	5	True				False	208	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5256	6	64	4	E	0	3	8	2	1	True	2.5	-1	53	52	147	52b	219	1/16	False	4	False				False	208	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5256	6	88	4	E	0	3	8	1	1	True	2.5	-1	53	52	147	52b	219	1/16	False	6	False				False	208	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5262	6	59	5	B	0	3	8	2	1	True	3.0	-1	53	52	147	52b	877/4	1/16	False	3	True				False	209	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5262	6	62	2	D	0	3	8	2	1	True	3.0	-1	53	52	147	52b	877/4	1/16	False	4	True				False	209	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5262	6	77	-1	F	0	3	8	1	1	True	3.0	-1	53	52	147	52b	877/4	1/16	False	5	True				False	209	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5268	6	64	4	E	0	3	8	2	1	True	3.5	-1	53	52	147	52b	439/2	1/16	False	4	False				False	209	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5268	6	89	-1	F	0	3	8	1	1	True	3.5	-1	53	52	147	52b	439/2	1/16	False	6	False				False	209	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5274	6	56	8	G	1	3	8	2	1	True	1.0	-1	54	53	148	53b	879/4	1/16	False	3	True				False	210	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5274	6	76	4	E	0	3	8	1	1	True	1.0	-1	54	53	148	53b	879/4	1/16	False	5	True				False	210	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5280	6	64	4	E	0	3	8	2	1	True	1.5	-1	54	53	148	53b	220	1/16	False	4	False				False	210	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5280	6	88	4	E	0	3	8	1	1	True	1.5	-1	54	53	148	53b	220	1/16	False	6	False				False	210	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5286	6	59	5	B	0	3	8	2	1	True	2.0	-1	54	53	148	53b	881/4	1/16	False	3	True				False	211	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5286	6	62	2	D	0	3	8	2	1	True	2.0	-1	54	53	148	53b	881/4	1/16	False	4	True				False	211	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5286	6	77	-1	F	0	3	8	1	1	True	2.0	-1	54	53	148	53b	881/4	1/16	False	5	True				False	211	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5292	6	64	4	E	0	3	8	2	1	True	2.5	-1	54	53	148	53b	441/2	1/16	False	4	False				False	211	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5292	6	89	-1	F	0	3	8	1	1	True	2.5	-1	54	53	148	53b	441/2	1/16	False	6	False				False	211	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5298	6	56	8	G	1	3	8	2	1	True	3.0	-1	54	53	148	53b	883/4	1/16	False	3	True				False	212	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5298	6	76	4	E	0	3	8	1	1	True	3.0	-1	54	53	148	53b	883/4	1/16	False	5	True				False	212	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5304	6	64	4	E	0	3	8	2	1	True	3.5	-1	54	53	148	53b	221	1/16	False	4	False				False	212	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5304	6	88	4	E	0	3	8	1	1	True	3.5	-1	54	53	148	53b	221	1/16	False	6	False				False	212	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5310	6	59	5	B	0	3	8	2	1	True	1.0	-1	55	54	149	54b	885/4	1/16	False	3	True				False	213	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5310	6	62	2	D	0	3	8	2	1	True	1.0	-1	55	54	149	54b	885/4	1/16	False	4	True				False	213	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5310	6	77	-1	F	0	3	8	1	1	True	1.0	-1	55	54	149	54b	885/4	1/16	False	5	True				False	213	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5316	6	64	4	E	0	3	8	2	1	True	1.5	-1	55	54	149	54b	443/2	1/16	False	4	False				False	213	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5316	6	89	-1	F	0	3	8	1	1	True	1.5	-1	55	54	149	54b	443/2	1/16	False	6	False				False	213	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5322	6	56	8	G	1	3	8	2	1	True	2.0	-1	55	54	149	54b	887/4	1/16	False	3	True				False	214	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5322	6	76	4	E	0	3	8	1	1	True	2.0	-1	55	54	149	54b	887/4	1/16	False	5	True				False	214	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5328	6	64	4	E	0	3	8	2	1	True	2.5	-1	55	54	149	54b	222	1/16	False	4	False				False	214	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5328	6	88	4	E	0	3	8	1	1	True	2.5	-1	55	54	149	54b	222	1/16	False	6	False				False	214	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5334	6	59	5	B	0	3	8	2	1	True	3.0	-1	55	54	149	54b	889/4	1/16	False	3	True				False	215	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5334	6	62	2	D	0	3	8	2	1	True	3.0	-1	55	54	149	54b	889/4	1/16	False	4	True				False	215	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5334	6	77	-1	F	0	3	8	1	1	True	3.0	-1	55	54	149	54b	889/4	1/16	False	5	True				False	215	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5340	6	64	4	E	0	3	8	2	1	True	3.5	-1	55	54	149	54b	445/2	1/16	False	4	False				False	215	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5340	6	89	-1	F	0	3	8	1	1	True	3.5	-1	55	54	149	54b	445/2	1/16	False	6	False				False	215	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5346	6	56	8	G	1	3	8	2	1	True	1.0	-1	56	55	150	55b	891/4	1/16	False	3	True				False	216	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5346	12	76	4	E	0	3	8	1	1	True	1.0	-1	56	55	150	55b	891/4	1/8	False	5	True				False	216	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5346	12	88	4	E	0	3	8	1	1	True	1.0	-1	56	55	150	55b	891/4	1/8	False	6	True				False	216	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5352	6	64	4	E	0	3	8	2	1	True	1.5	-1	56	55	150	55b	223	1/16	False	4	False				False	216	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5358	6	59	5	B	0	3	8	2	1	True	2.0	-1	56	55	150	55b	893/4	1/16	False	3	True				False	217	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5358	6	62	2	D	0	3	8	2	1	True	2.0	-1	56	55	150	55b	893/4	1/16	False	4	True				False	217	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5358	24	77	-1	F	0	3	8	1	1	True	2.0	-1	56	55	150	55b	893/4	1/4	False	5	True				False	217	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5358	24	89	-1	F	0	3	8	1	1	True	2.0	-1	56	55	150	55b	893/4	1/4	False	6	True				False	217	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5364	6	64	4	E	0	3	8	2	1	True	2.5	-1	56	55	150	55b	447/2	1/16	False	4	False				False	217	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5370	6	56	8	G	1	3	8	2	1	True	3.0	-1	56	55	150	55b	895/4	1/16	False	3	True				False	218	V6(9)		d	v		V6(9)		V		6	9		M	True	True	(5, 2, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(9), minor		V	2	3	3	6	5	5	True	False	True
5376	6	64	4	E	0	3	8	2	1	True	3.5	-1	56	55	150	55b	224	1/16	False	4	False				False	218	V6(9)		d	v		V6(9)		V		6	9		M	True	True	(5, 2, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(9), minor		V	2	3	3	2	1	1	True	True	False
5382	6	59	5	B	0	3	8	2	1	True	1.0	-1	57	56	151	56b	897/4	1/16	False	3	True				False	219	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	3	2	2	True	False	True
5382	6	62	2	D	0	3	8	2	1	True	1.0	-1	57	56	151	56b	897/4	1/16	False	4	True				False	219	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	0	-1	-1	True	False	False
5382	12	77	-1	F	0	3	8	1	1	False	1.0	-1	57	56	151	56b	897/4	1/8	False	5	True				False	219	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5382	12	89	-1	F	0	3	8	1	1	False	1.0	-1	57	56	151	56b	897/4	1/8	False	6	True				False	219	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	-3	-4	-4	False	False	False
5388	6	64	4	E	0	3	8	2	1	True	1.5	-1	57	56	151	56b	449/2	1/16	False	4	False				False	219	V43(9)		d	v		V43(9)		V		43	9		Mm7	True	True	(2, -1, 1, 5)	(-4,)	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43(9), minor		V	2	3	3	2	1	1	True	True	False
5394	6	56	8	G	1	3	8	2	1	True	2.0	-1	57	56	151	56b	899/4	1/16	False	3	True				False	220	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	6	5	5	True	False	True
5394	12	76	4	E	0	3	8	1	1	True	2.0	-1	57	56	151	56b	899/4	1/8	False	5	True				False	220	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5394	12	88	4	E	0	3	8	1	1	True	2.0	-1	57	56	151	56b	899/4	1/8	False	6	True				False	220	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5400	6	64	4	E	0	3	8	2	1	True	2.5	-1	57	56	151	56b	225	1/16	False	4	False				False	220	V6		d	v		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	2	3	3	2	1	1	True	True	False
5406	6	59	5	B	0	3	8	2	1	True	3.0	-1	57	56	151	56b	901/4	1/16	False	3	True				False	221	V43		d	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	3	2	2	True	False	True
5406	6	62	2	D	0	3	8	2	1	True	3.0	-1	57	56	151	56b	901/4	1/16	False	4	True				False	221	V43		d	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	0	-1	-1	True	False	False
5406	12	74	2	D	0	3	8	1	1	True	3.0	-1	57	56	151	56b	901/4	1/8	False	5	True				False	221	V43		d	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	0	-1	-1	True	False	False
5406	12	86	2	D	0	3	8	1	1	True	3.0	-1	57	56	151	56b	901/4	1/8	False	6	True				False	221	V43		d	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	0	-1	-1	True	False	False
5412	6	64	4	E	0	3	8	2	1	True	3.5	-1	57	56	151	56b	451/2	1/16	False	4	False				False	221	V43		d	v		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	2	1	1	True	True	False
5418	6	57	3	A	0	3	8	2	1	True	1.0	-1	58	57	152	57b	903/4	1/16	False	3	True				False	222	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
5418	12	72	0	C	0	3	8	1	1	True	1.0	-1	58	57	152	57b	903/4	1/8	False	5	True				False	222	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
5418	12	84	0	C	0	3	8	1	1	True	1.0	-1	58	57	152	57b	903/4	1/8	False	6	True				False	222	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
5424	6	64	4	E	0	3	8	2	1	True	1.5	-1	58	57	152	57b	226	1/16	False	4	False				False	222	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
