onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
813120	18480	60	0	C	0	9	8	2	1	True	3.667	0	5	5	5	5a	22	1/8	False	4	False				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
831600	18480	41	-1	F	0	9	8	2	1	True	1.0	0	6	6	6	6a	45/2	1/8	False	2	True				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
831600	18480	80	8	G	1	9	8	1	1	True	1.0	0	6	6	6	6a	45/2	1/8	False	5	True				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	8	8	8	False	False	False
850080	18480	53	-1	F	0	9	8	2	1	True	1.333	0	6	6	6	6a	23	1/8	False	3	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
850080	18480	57	3	A	0	9	8	2	1	True	1.333	0	6	6	6	6a	23	1/8	False	3	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
850080	36960	81	3	A	0	9	8	1	1	True	1.333	0	6	6	6	6a	23	1/4	False	5	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
868560	18480	57	3	A	0	9	8	2	1	True	1.667	0	6	6	6	6a	47/2	1/8	False	3	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
868560	18480	60	0	C	0	9	8	2	1	True	1.667	0	6	6	6	6a	47/2	1/8	False	4	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
887040	18480	41	-1	F	0	9	8	2	1	True	2.0	0	6	6	6	6a	24	1/8	False	2	True				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	-1	-1	-1	True	False	True
887040	18480	81	3	A	0	9	8	1	1	False	2.0	0	6	6	6	6a	24	1/8	False	5	True				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	3	3	3	True	False	False
905520	18480	53	-1	F	0	9	8	2	1	True	2.333	0	6	6	6	6a	49/2	1/8	False	3	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	-1	-1	-1	True	False	True
905520	18480	57	3	A	0	9	8	2	1	True	2.333	0	6	6	6	6a	49/2	1/8	False	3	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	3	3	3	True	False	False
905520	36960	81	3	A	0	9	8	1	1	True	2.333	0	6	6	6	6a	49/2	1/4	False	5	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	3	3	3	True	False	False
924000	18480	57	3	A	0	9	8	2	1	True	2.667	0	6	6	6	6a	25	1/8	False	3	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	3	3	3	True	False	False
924000	18480	61	7	C	1	9	8	2	1	True	2.667	0	6	6	6	6a	25	1/8	False	4	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	0	0	0	7	7	7	True	False	False
942480	18480	41	-1	F	0	9	8	2	1	True	3.0	0	6	6	6	6a	51/2	1/8	False	2	True				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
942480	18480	81	3	A	0	9	8	1	1	False	3.0	0	6	6	6	6a	51/2	1/8	False	5	True				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
960960	0	79	1	G	0	9	8	1	1	True	3.333	0	6	6	6	6a	26	0	False	5	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
960960	18480	53	-1	F	0	9	8	2	1	True	3.333	0	6	6	6	6a	26	1/8	False	3	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
960960	18480	57	3	A	0	9	8	2	1	True	3.333	0	6	6	6	6a	26	1/8	False	3	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
960960	9240	77	-1	F	0	9	8	1	1	True	3.333	0	6	6	6	6a	26	1/16	False	5	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
970200	9240	76	4	E	0	9	8	1	1	True	3.5	0	6	6	6	6a	105/4	1/16	False	5	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
979440	18480	57	3	A	0	9	8	2	1	True	3.667	0	6	6	6	6a	53/2	1/8	False	3	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
979440	18480	62	2	D	0	9	8	2	1	True	3.667	0	6	6	6	6a	53/2	1/8	False	4	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
979440	9240	77	-1	F	0	9	8	1	1	True	3.667	0	6	6	6	6a	53/2	1/16	False	5	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
988680	9240	74	2	D	0	9	8	1	1	True	3.833	0	6	6	6	6a	107/4	1/16	False	5	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
997920	18480	43	1	G	0	9	8	2	1	True	1.0	0	7	7	7	7a	27	1/8	False	2	True				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
997920	18480	72	0	C	0	9	8	1	1	True	1.0	0	7	7	7	7a	27	1/8	False	5	True				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1016400	0	74	2	D	0	9	8	1	1	True	1.333	0	7	7	7	7a	55/2	0	False	5	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	2	2	2	False	False	False
1016400	18480	55	1	G	0	9	8	2	1	True	1.333	0	7	7	7	7a	55/2	1/8	False	3	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1016400	18480	60	0	C	0	9	8	2	1	True	1.333	0	7	7	7	7a	55/2	1/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1016400	13860	72	0	C	0	9	8	1	1	True	1.333	0	7	7	7	7a	55/2	3/32	False	5	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1030260	4620	71	5	B	0	9	8	1	1	True	1.583	0	7	7	7	7a	223/8	1/32	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	5	5	5	False	False	False
1034880	18480	60	0	C	0	9	8	2	1	True	1.667	0	7	7	7	7a	28	1/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1034880	18480	64	4	E	0	9	8	2	1	True	1.667	0	7	7	7	7a	28	1/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
1034880	13860	72	0	C	0	9	8	1	1	True	1.667	0	7	7	7	7a	28	3/32	False	5	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1048740	4620	76	4	E	0	9	8	1	1	True	1.917	0	7	7	7	7a	227/8	1/32	False	5	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
1053360	18480	43	1	G	0	9	8	2	1	True	2.0	0	7	7	7	7a	57/2	1/8	False	2	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1053360	55440	67	1	G	0	9	8	1	1	True	2.0	0	7	7	7	7a	57/2	3/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1071840	18480	55	1	G	0	9	8	2	1	True	2.333	0	7	7	7	7a	29	1/8	False	3	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1071840	18480	60	0	C	0	9	8	2	1	True	2.333	0	7	7	7	7a	29	1/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1090320	18480	60	0	C	0	9	8	2	1	True	2.667	0	7	7	7	7a	59/2	1/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1090320	18480	64	4	E	0	9	8	2	1	True	2.667	0	7	7	7	7a	59/2	1/8	False	4	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
1108800	18480	43	1	G	0	9	8	2	1	True	3.0	0	7	7	7	7a	30	1/8	False	2	True				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1108800	4620	67	1	G	0	9	8	1	1	False	3.0	0	7	7	7	7a	30	1/32	False	4	True				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1113420	4620	69	3	A	0	9	8	1	1	True	3.083	0	7	7	7	7a	241/8	1/32	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
1118040	4620	67	1	G	0	9	8	1	1	True	3.167	0	7	7	7	7a	121/4	1/32	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1122660	4620	66	6	F	1	9	8	1	1	True	3.25	0	7	7	7	7a	243/8	1/32	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	6	6	6	False	False	False
1127280	18480	55	1	G	0	9	8	2	1	True	3.333	0	7	7	7	7a	61/2	1/8	False	3	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1127280	18480	62	2	D	0	9	8	2	1	True	3.333	0	7	7	7	7a	61/2	1/8	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1127280	3080	67	1	G	0	9	8	1	1	True	3.333	0	7	7	7	7a	61/2	1/48	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1130360	3080	69	3	A	0	9	8	1	1	True	3.389	0	7	7	7	7a	367/12	1/48	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
1133440	3080	71	5	B	0	9	8	1	1	True	3.444	0	7	7	7	7a	92/3	1/48	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
1136520	3080	72	0	C	0	9	8	1	1	True	3.5	0	7	7	7	7a	123/4	1/48	False	5	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
1139600	3080	74	2	D	0	9	8	1	1	True	3.556	0	7	7	7	7a	185/6	1/48	False	5	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1142680	3080	76	4	E	0	9	8	1	1	True	3.611	0	7	7	7	7a	371/12	1/48	False	5	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
1145760	18480	62	2	D	0	9	8	2	1	True	3.667	0	7	7	7	7a	31	1/8	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1145760	18480	65	-1	F	0	9	8	2	1	True	3.667	0	7	7	7	7a	31	1/8	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1145760	9240	77	-1	F	0	9	8	1	1	True	3.667	0	7	7	7	7a	31	1/16	False	5	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1159620	4620	71	5	B	0	9	8	1	1	True	3.917	0	7	7	7	7a	251/8	1/32	False	4	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
1164240	18480	48	0	C	0	9	8	2	1	True	1.0	0	8	8	8	8a	63/2	1/8	False	3	True				False	17	I(974)	C	I		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	0	0	0	0	0	0	True	True	True
1164240	55440	65	-1	F	0	9	8	1	1	True	1.0	0	8	8	8	8a	63/2	3/8	False	4	True				False	17	I(974)	C	I		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	0	0	0	-1	-1	-1	True	False	False
1164240	55440	74	2	D	0	9	8	1	1	True	1.0	0	8	8	8	8a	63/2	3/8	False	5	True				False	17	I(974)	C	I		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	0	0	0	2	2	2	False	False	False
1182720	18480	55	1	G	0	9	8	2	1	True	1.333	0	8	8	8	8a	32	1/8	False	3	False				False	17	I(974)	C	I		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	0	0	0	1	1	1	True	False	False
1201200	18480	59	5	B	0	9	8	2	1	True	1.667	0	8	8	8	8a	65/2	1/8	False	3	False				False	17	I(974)	C	I		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	0	0	0	5	5	5	False	False	False
1219680	18480	48	0	C	0	9	8	2	1	True	2.0	0	8	8	8	8a	33	1/8	False	3	False	PAC	PAC	}	True	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1219680	18480	60	0	C	0	9	8	2	1	True	2.0	0	8	8	8	8a	33	1/8	False	4	False	PAC	PAC	}	True	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1219680	18480	64	4	E	0	9	8	1	1	True	2.0	0	8	8	8	8a	33	1/8	False	4	False	PAC	PAC	}	True	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1219680	18480	72	0	C	0	9	8	1	1	True	2.0	0	8	8	8	8a	33	1/8	False	5	False	PAC	PAC	}	True	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1238160	18480	55	1	G	0	9	8	2	1	True	2.333	0	8	8	8	8a	67/2	1/8	False	3	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1238160	18480	67	1	G	0	9	8	1	1	True	2.333	0	8	8	8	8a	67/2	1/8	False	4	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1256640	18480	54	6	F	1	9	8	2	1	True	2.667	0	8	8	8	8a	34	1/8	False	3	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	6	6	6	False	False	False
1256640	18480	66	6	F	1	9	8	1	1	True	2.667	0	8	8	8	8a	34	1/8	False	4	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	6	6	6	False	False	False
1275120	18480	53	-1	F	0	9	8	2	1	True	3.0	0	8	8	8	8a	69/2	1/8	False	3	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1275120	18480	65	-1	F	0	9	8	1	1	True	3.0	0	8	8	8	8a	69/2	1/8	False	4	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1293600	18480	52	4	E	0	9	8	2	1	True	3.333	0	8	8	8	8a	35	1/8	False	3	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1293600	18480	64	4	E	0	9	8	1	1	True	3.333	0	8	8	8	8a	35	1/8	False	4	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1312080	18480	50	2	D	0	9	8	2	1	True	3.667	0	8	8	8	8a	71/2	1/8	False	3	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
1312080	18480	62	2	D	0	9	8	1	1	True	3.667	0	8	8	8	8a	71/2	1/8	False	4	False				False	18	I|PAC}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
1330560	0	36	0	C	0	9	8	2	1	True	1.0	0	9	9	9	9a	36	0	False	2	True			{	False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1330560	110880	48	0	C	0	9	8	2	1	True	1.0	0	9	9	9	9a	36	3/4	False	3	True			{	False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1330560	18480	60	0	C	0	9	8	1	1	True	1.0	0	9	9	9	9a	36	1/8	False	4	True			{	False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1349040	18480	55	1	G	0	9	8	1	1	True	1.333	0	9	9	9	9a	73/2	1/8	False	3	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1349040	18480	60	0	C	0	9	8	1	1	True	1.333	0	9	9	9	9a	73/2	1/8	False	4	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1349040	18480	64	4	E	0	9	8	1	1	True	1.333	0	9	9	9	9a	73/2	1/8	False	4	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1367520	18480	55	1	G	0	9	8	1	1	True	1.667	0	9	9	9	9a	37	1/8	False	3	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1367520	18480	60	0	C	0	9	8	1	1	True	1.667	0	9	9	9	9a	37	1/8	False	4	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1367520	18480	64	4	E	0	9	8	1	1	True	1.667	0	9	9	9	9a	37	1/8	False	4	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1386000	18480	55	1	G	0	9	8	1	1	True	2.0	0	9	9	9	9a	75/2	1/8	False	3	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1386000	18480	60	0	C	0	9	8	1	1	True	2.0	0	9	9	9	9a	75/2	1/8	False	4	False				False	19	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
