onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3720	12	58	-2	B	-1	3	4	1	2	True	2.0	-1	53	52	53	52a	155	1/8	False	3	True				False	171	I(64)	F	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	-1	-1	-1	-1	-1	-1	True	False	False
3732	12	48	0	C	0	3	4	2	1	True	2.5	-1	53	52	53	52a	311/2	1/8	False	3	True				False	172	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
3732	12	57	3	A	0	3	4	1	2	True	2.5	-1	53	52	53	52a	311/2	1/8	False	3	True				False	172	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3744	12	46	-2	B	-1	3	4	2	1	True	3.0	-1	53	52	53	52a	156	1/8	False	2	True				False	173	I(94)	F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	-1	-1	-1	-1	-1	-1	True	False	False
3744	12	55	1	G	0	3	4	1	2	True	3.0	-1	53	52	53	52a	156	1/8	False	3	True				False	173	I(94)	F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	-1	-1	-1	2	2	2	False	False	False
3744	12	65	-1	F	0	3	4	1	1	False	3.0	-1	53	52	53	52a	156	1/8	False	4	True				False	173	I(94)	F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	-1	-1	-1	0	0	0	True	True	True
3756	12	45	3	A	0	3	4	2	1	True	3.5	-1	53	52	53	52a	313/2	1/8	False	2	True				False	174	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3756	12	53	-1	F	0	3	4	1	2	True	3.5	-1	53	52	53	52a	313/2	1/8	False	3	True				False	174	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3756	6	60	0	C	0	3	4	1	1	True	3.5	-1	53	52	53	52a	313/2	1/16	False	4	True				False	174	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
3762	6	65	-1	F	0	3	4	1	1	True	3.75	-1	53	52	53	52a	627/4	1/16	False	4	False				False	174	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3768	24	36	0	C	0	3	4	2	2	True	1.0	-1	54	53	54	53a	157	1/4	False	2	True				False	175	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
3768	24	48	0	C	0	3	4	2	2	True	1.0	-1	54	53	54	53a	157	1/4	False	3	True				False	175	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
3768	48	55	1	G	0	3	4	2	1	True	1.0	-1	54	53	54	53a	157	1/2	False	3	True				False	175	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	2	2	2	True	False	False
3768	48	58	-2	B	-1	3	4	2	1	True	1.0	-1	54	53	54	53a	157	1/2	False	3	True				False	175	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	-1	-1	-1	True	False	False
3768	48	60	0	C	0	3	4	2	1	True	1.0	-1	54	53	54	53a	157	1/2	False	4	True				False	175	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
3768	24	65	-1	F	0	3	4	1	1	True	1.0	-1	54	53	54	53a	157	1/4	False	4	True				False	175	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	0	0	0	True	False	False
3792	6	36	0	C	0	3	4	2	2	False	2.0	-1	54	53	54	53a	158	1/16	False	2	True				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3792	6	48	0	C	0	3	4	2	2	False	2.0	-1	54	53	54	53a	158	1/16	False	3	True				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3792	24	64	4	E	0	3	4	1	1	True	2.0	-1	54	53	54	53a	158	1/4	False	4	True				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3798	3	38	2	D	0	3	4	2	2	True	2.25	-1	54	53	54	53a	633/4	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
3801	3	40	4	E	0	3	4	2	2	True	2.375	-1	54	53	54	53a	1267/8	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3804	3	41	-1	F	0	3	4	2	2	True	2.5	-1	54	53	54	53a	317/2	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	0	0	0	False	False	False
3807	3	43	1	G	0	3	4	2	2	True	2.625	-1	54	53	54	53a	1269/8	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
3810	3	45	3	A	0	3	4	2	2	True	2.75	-1	54	53	54	53a	635/4	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
3813	3	46	-2	B	-1	3	4	2	2	True	2.875	-1	54	53	54	53a	1271/8	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
3816	3	48	0	C	0	3	4	2	2	True	3.0	-1	54	53	54	53a	159	1/32	False	3	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3816	24	55	1	G	0	3	4	1	1	True	3.0	-1	54	53	54	53a	159	1/4	False	3	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
3816	24	58	-2	B	-1	3	4	1	1	True	3.0	-1	54	53	54	53a	159	1/4	False	3	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
3816	24	60	0	C	0	3	4	1	1	True	3.0	-1	54	53	54	53a	159	1/4	False	4	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3816	24	64	4	E	0	3	4	1	1	True	3.0	-1	54	53	54	53a	159	1/4	False	4	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3819	3	47	5	B	0	3	4	2	2	True	3.125	-1	54	53	54	53a	1273/8	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	6	6	6	False	False	False
3822	3	48	0	C	0	3	4	2	2	True	3.25	-1	54	53	54	53a	637/4	1/32	False	3	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3825	3	50	2	D	0	3	4	2	2	True	3.375	-1	54	53	54	53a	1275/8	1/32	False	3	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
3828	3	48	0	C	0	3	4	2	2	True	3.5	-1	54	53	54	53a	319/2	1/32	False	3	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3831	3	46	-2	B	-1	3	4	2	2	True	3.625	-1	54	53	54	53a	1277/8	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
3834	3	45	3	A	0	3	4	2	2	True	3.75	-1	54	53	54	53a	639/4	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
3837	3	43	1	G	0	3	4	2	2	True	3.875	-1	54	53	54	53a	1279/8	1/32	False	2	False				False	176	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
3840	12	41	-1	F	0	3	4	2	1	True	1.0	-1	55	54	55	54a	160	1/8	False	2	True	PAC	PAC	}	True	177	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3840	4	57	3	A	0	3	4	1	1	True	1.0	-1	55	54	55	54a	160	1/24	False	3	True	PAC	PAC	}	True	177	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3840	4	60	0	C	0	3	4	1	1	True	1.0	-1	55	54	55	54a	160	1/24	False	4	True	PAC	PAC	}	True	177	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
3840	4	65	-1	F	0	3	4	1	1	True	1.0	-1	55	54	55	54a	160	1/24	False	4	True	PAC	PAC	}	True	177	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3844	4	57	3	A	0	3	4	1	1	True	1.167	-1	55	54	55	54a	961/6	1/24	False	3	False			{	False	178	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3848	4	60	0	C	0	3	4	1	1	True	1.333	-1	55	54	55	54a	481/3	1/24	False	4	False				False	178	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
3852	4	65	-1	F	0	3	4	1	1	True	1.5	-1	55	54	55	54a	321/2	1/24	False	4	False				False	178	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
3856	4	69	3	A	0	3	4	1	1	True	1.667	-1	55	54	55	54a	482/3	1/24	False	4	False				False	178	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
3860	4	72	0	C	0	3	4	1	1	True	1.833	-1	55	54	55	54a	965/6	1/24	False	5	False				False	178	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
3864	4	72	0	C	0	3	4	1	1	True	2.0	-1	55	54	55	54a	161	1/24	False	5	True				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	1	1	1	False	False	False
3868	4	63	-3	E	-1	3	4	2	1	True	2.167	-1	55	54	55	54a	967/6	1/24	False	4	False				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-2	-2	-2	False	False	False
3868	4	65	-1	F	0	3	4	1	1	True	2.167	-1	55	54	55	54a	967/6	1/24	False	4	False				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
3872	4	62	2	D	0	3	4	2	1	True	2.333	-1	55	54	55	54a	484/3	1/24	False	4	False				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
3872	4	70	-2	B	-1	3	4	1	1	True	2.333	-1	55	54	55	54a	484/3	1/24	False	4	False				False	179	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
3876	4	70	-2	B	-1	3	4	1	1	True	2.5	-1	55	54	55	54a	323/2	1/24	False	4	True				False	180	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	-1	-1	-1	False	False	False
3880	4	62	2	D	0	3	4	2	1	True	2.667	-1	55	54	55	54a	485/3	1/24	False	4	False				False	180	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	3	3	3	False	False	False
3880	4	64	4	E	0	3	4	1	1	True	2.667	-1	55	54	55	54a	485/3	1/24	False	4	False				False	180	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	5	5	5	True	False	False
3884	4	60	0	C	0	3	4	2	1	True	2.833	-1	55	54	55	54a	971/6	1/24	False	4	False				False	180	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	1	1	1	True	False	True
3884	4	69	3	A	0	3	4	1	1	True	2.833	-1	55	54	55	54a	971/6	1/24	False	4	False				False	180	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	4	4	4	True	True	False
3888	4	69	3	A	0	3	4	1	1	True	3.0	-1	55	54	55	54a	162	1/24	False	4	True				False	181	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	4	4	4	False	False	False
3892	4	60	0	C	0	3	4	2	1	True	3.167	-1	55	54	55	54a	973/6	1/24	False	4	False				False	181	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	1	1	1	False	False	False
3892	4	62	2	D	0	3	4	1	1	True	3.167	-1	55	54	55	54a	973/6	1/24	False	4	False				False	181	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	3	3	3	True	False	False
3896	4	58	-2	B	-1	3	4	2	1	True	3.333	-1	55	54	55	54a	487/3	1/24	False	3	False				False	181	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
3896	4	67	1	G	0	3	4	1	1	True	3.333	-1	55	54	55	54a	487/3	1/24	False	4	False				False	181	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
3900	4	67	1	G	0	3	4	1	1	True	3.5	-1	55	54	55	54a	325/2	1/24	False	4	True				False	182	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	2	2	2	False	False	False
3904	4	58	-2	B	-1	3	4	2	1	True	3.667	-1	55	54	55	54a	488/3	1/24	False	3	False				False	182	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
3904	4	60	0	C	0	3	4	1	1	True	3.667	-1	55	54	55	54a	488/3	1/24	False	4	False				False	182	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
3908	4	57	3	A	0	3	4	2	1	True	3.833	-1	55	54	55	54a	977/6	1/24	False	3	False				False	182	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
3908	4	65	-1	F	0	3	4	1	1	True	3.833	-1	55	54	55	54a	977/6	1/24	False	4	False				False	182	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
3912	24	36	0	C	0	3	4	2	2	True	1.0	-1	56	55	56	55a	163	1/4	False	2	True				False	183	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
3912	24	48	0	C	0	3	4	2	2	True	1.0	-1	56	55	56	55a	163	1/4	False	3	True				False	183	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
3912	48	55	1	G	0	3	4	2	1	True	1.0	-1	56	55	56	55a	163	1/2	False	3	True				False	183	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	2	2	2	True	False	False
3912	48	58	-2	B	-1	3	4	2	1	True	1.0	-1	56	55	56	55a	163	1/2	False	3	True				False	183	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	-1	-1	-1	True	False	False
3912	48	60	0	C	0	3	4	2	1	True	1.0	-1	56	55	56	55a	163	1/2	False	4	True				False	183	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
3912	24	65	-1	F	0	3	4	1	2	True	1.0	-1	56	55	56	55a	163	1/4	False	4	True				False	183	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	0	0	0	True	False	False
3936	6	36	0	C	0	3	4	2	2	False	2.0	-1	56	55	56	55a	164	1/16	False	2	True				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3936	6	48	0	C	0	3	4	2	2	False	2.0	-1	56	55	56	55a	164	1/16	False	3	True				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3936	24	64	4	E	0	3	4	1	2	True	2.0	-1	56	55	56	55a	164	1/4	False	4	True				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3942	3	50	2	D	0	3	4	2	2	True	2.25	-1	56	55	56	55a	657/4	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
3945	3	52	4	E	0	3	4	2	2	True	2.375	-1	56	55	56	55a	1315/8	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3948	3	53	-1	F	0	3	4	2	2	True	2.5	-1	56	55	56	55a	329/2	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	0	0	0	False	False	False
3951	3	55	1	G	0	3	4	2	2	True	2.625	-1	56	55	56	55a	1317/8	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
3954	3	57	3	A	0	3	4	2	2	True	2.75	-1	56	55	56	55a	659/4	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
3957	3	58	-2	B	-1	3	4	2	2	True	2.875	-1	56	55	56	55a	1319/8	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
3960	3	60	0	C	0	3	4	2	2	True	3.0	-1	56	55	56	55a	165	1/32	False	4	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3960	24	67	1	G	0	3	4	1	2	True	3.0	-1	56	55	56	55a	165	1/4	False	4	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
3960	24	70	-2	B	-1	3	4	1	2	True	3.0	-1	56	55	56	55a	165	1/4	False	4	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
3960	24	72	0	C	0	3	4	1	1	True	3.0	-1	56	55	56	55a	165	1/4	False	5	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
3960	24	76	4	E	0	3	4	1	1	True	3.0	-1	56	55	56	55a	165	1/4	False	5	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
3963	3	59	5	B	0	3	4	2	2	True	3.125	-1	56	55	56	55a	1321/8	1/32	False	3	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	6	6	6	False	False	False
3966	3	60	0	C	0	3	4	2	2	True	3.25	-1	56	55	56	55a	661/4	1/32	False	4	False				False	184	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
