onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2155440	10080	70	-2	B	-1	2	2	1	1	True	1.0	-3	162	161	162	161a	1283/2	3/4	False	4	True				False	283	III6(0)		c	i		III6(0)		III		6	0		M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(0), minor		III	0	0	0	-2	-2	-2	True	False	False
2158800	3360	62	2	D	0	2	2	1	2	True	1.5	-3	162	161	162	161a	1285/2	1/4	False	4	False				False	283	III6(0)		c	i		III6(0)		III		6	0		M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(0), minor		III	0	0	0	2	2	2	False	False	False
2162160	6720	63	-3	E	-1	2	2	1	2	True	2.0	-3	162	161	162	161a	1287/2	1/2	False	4	True				False	284	III6		c	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	-3	-3	-3	True	True	False
2165520	3360	55	1	G	0	2	2	2	1	True	2.5	-3	162	161	162	161a	1289/2	1/4	False	3	False				False	284	III6		c	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	1	1	1	True	False	True
2165520	3360	70	-2	B	-1	2	2	1	1	True	2.5	-3	162	161	162	161a	1289/2	1/4	False	4	False				False	284	III6		c	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	-2	-2	-2	True	False	False
2168880	3360	60	0	C	0	2	2	2	1	True	1.0	-3	163	162	163	162a	1291/2	1/4	False	4	True				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	0	0	-1	True	False	True
2168880	3360	63	-3	E	-1	2	2	1	1	False	1.0	-3	163	162	163	162a	1291/2	1/4	False	4	True				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	-3	-3	-4	True	False	False
2168880	3360	69	3	A	0	2	2	1	1	True	1.0	-3	163	162	163	162a	1291/2	1/4	False	4	True				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	3	3	2	True	False	False
2172240	3360	60	0	C	0	2	2	2	1	True	1.5	-3	163	162	163	162a	1293/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	0	0	-1	True	False	True
2172240	3360	63	-3	E	-1	2	2	2	1	True	1.5	-3	163	162	163	162a	1293/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	-3	-3	-4	True	False	False
2172240	3360	66	6	F	1	2	2	1	2	True	1.5	-3	163	162	163	162a	1293/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	6	6	5	True	True	False
2172240	3360	69	3	A	0	2	2	1	1	True	1.5	-3	163	162	163	162a	1293/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	3	3	2	True	False	False
2175600	3360	60	0	C	0	2	2	2	1	True	2.0	-3	163	162	163	162a	1295/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	0	0	-1	True	False	True
2175600	3360	63	-3	E	-1	2	2	2	1	True	2.0	-3	163	162	163	162a	1295/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	-3	-3	-4	True	False	False
2175600	3360	66	6	F	1	2	2	1	2	True	2.0	-3	163	162	163	162a	1295/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	6	6	5	True	True	False
2175600	3360	69	3	A	0	2	2	1	1	True	2.0	-3	163	162	163	162a	1295/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	3	3	2	True	False	False
2178960	3360	60	0	C	0	2	2	2	1	True	2.5	-3	163	162	163	162a	1297/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	0	0	-1	True	False	True
2178960	3360	63	-3	E	-1	2	2	2	1	True	2.5	-3	163	162	163	162a	1297/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	-3	-3	-4	True	False	False
2178960	3360	66	6	F	1	2	2	1	2	True	2.5	-3	163	162	163	162a	1297/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	6	6	5	True	True	False
2178960	3360	69	3	A	0	2	2	1	1	True	2.5	-3	163	162	163	162a	1297/2	1/4	False	4	False				False	285	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	3	3	2	True	False	False
2182320	10080	59	5	B	0	2	2	2	1	True	1.0	-3	164	163	164	163a	1299/2	3/4	False	3	True				False	286	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	5	5	5	True	False	True
2182320	10080	62	2	D	0	2	2	2	1	True	1.0	-3	164	163	164	163a	1299/2	3/4	False	4	True				False	286	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	2	2	2	True	False	False
2182320	3360	66	6	F	1	2	2	1	2	True	1.0	-3	164	163	164	163a	1299/2	1/4	False	4	True				False	286	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	6	6	6	False	False	False
2182320	10080	74	2	D	0	2	2	1	1	True	1.0	-3	164	163	164	163a	1299/2	3/4	False	5	True				False	286	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	2	2	2	True	False	False
2185680	3360	66	6	F	1	2	2	1	2	True	1.5	-3	164	163	164	163a	1301/2	1/4	False	4	False				False	286	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	6	6	6	False	False	False
2189040	3360	67	1	G	0	2	2	1	2	True	2.0	-3	164	163	164	163a	1303/2	1/4	False	4	True				False	287	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	1	1	1	True	True	False
2192400	3360	60	0	C	0	2	2	2	1	True	2.5	-3	164	163	164	163a	1305/2	1/4	False	4	True				False	288	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	0	0	-1	True	False	True
2192400	3360	63	-3	E	-1	2	2	2	1	True	2.5	-3	164	163	164	163a	1305/2	1/4	False	4	True				False	288	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	-3	-3	-4	True	False	False
2192400	3360	66	6	F	1	2	2	1	2	True	2.5	-3	164	163	164	163a	1305/2	1/4	False	4	True				False	288	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	6	6	5	True	True	False
2192400	3360	69	3	A	0	2	2	1	1	True	2.5	-3	164	163	164	163a	1305/2	1/4	False	4	True				False	288	viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	0	0	1	3	3	2	True	False	False
2195760	10080	59	5	B	0	2	2	2	1	True	1.0	-3	165	164	165	164a	1307/2	3/4	False	3	True				False	289	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	5	5	5	True	False	True
2195760	10080	62	2	D	0	2	2	2	1	True	1.0	-3	165	164	165	164a	1307/2	3/4	False	4	True				False	289	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	2	2	2	True	False	False
2195760	3360	66	6	F	1	2	2	1	2	False	1.0	-3	165	164	165	164a	1307/2	1/4	False	4	True				False	289	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	6	6	6	False	False	False
2195760	10080	74	2	D	0	2	2	1	1	True	1.0	-3	165	164	165	164a	1307/2	3/4	False	5	True				False	289	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	2	2	2	True	False	False
2199120	3360	66	6	F	1	2	2	1	2	True	1.5	-3	165	164	165	164a	1309/2	1/4	False	4	False				False	289	V6(#0)		c	i		V6(#0)		V		6	#0		M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#0), minor		V	0	0	0	6	6	6	False	False	False
2202480	3360	67	1	G	0	2	2	1	2	True	2.0	-3	165	164	165	164a	1311/2	1/4	False	4	True				False	290	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	1	1	1	True	True	False
2205840	3360	65	-1	F	0	2	2	2	1	True	2.5	-3	165	164	165	164a	1313/2	1/4	False	4	True				False	291	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
2205840	3360	68	-4	A	-1	2	2	2	1	True	2.5	-3	165	164	165	164a	1313/2	1/4	False	4	True				False	291	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-4	-4	-4	True	False	False
2205840	3360	71	5	B	0	2	2	1	2	True	2.5	-3	165	164	165	164a	1313/2	1/4	False	4	True				False	291	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	5	5	5	True	True	False
2205840	3360	74	2	D	0	2	2	1	1	True	2.5	-3	165	164	165	164a	1313/2	1/4	False	5	True				False	291	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	2	2	2	True	False	False
2209200	10080	63	-3	E	-1	2	2	2	1	True	1.0	-3	166	165	166	165a	1315/2	3/4	False	4	True				False	292	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	-3	-3	-3	True	False	True
2209200	10080	67	1	G	0	2	2	2	1	True	1.0	-3	166	165	166	165a	1315/2	3/4	False	4	True				False	292	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	1	1	1	True	False	False
2209200	3360	71	5	B	0	2	2	1	2	False	1.0	-3	166	165	166	165a	1315/2	1/4	False	4	True				False	292	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	5	5	5	False	False	False
2209200	10080	79	1	G	0	2	2	1	1	True	1.0	-3	166	165	166	165a	1315/2	3/4	False	5	True				False	292	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	1	1	1	True	False	False
2212560	3360	71	5	B	0	2	2	1	2	True	1.5	-3	166	165	166	165a	1317/2	1/4	False	4	False				False	292	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	5	5	5	False	False	False
2215920	3360	72	0	C	0	2	2	1	2	True	2.0	-3	166	165	166	165a	1319/2	1/4	False	5	True				False	293	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
2219280	3360	65	-1	F	0	2	2	2	1	True	2.5	-3	166	165	166	165a	1321/2	1/4	False	4	True				False	294	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
2219280	3360	68	-4	A	-1	2	2	2	1	True	2.5	-3	166	165	166	165a	1321/2	1/4	False	4	True				False	294	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-4	-4	-4	True	False	False
2219280	3360	71	5	B	0	2	2	1	2	True	2.5	-3	166	165	166	165a	1321/2	1/4	False	4	True				False	294	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	5	5	5	True	True	False
2219280	3360	74	2	D	0	2	2	1	1	True	2.5	-3	166	165	166	165a	1321/2	1/4	False	5	True				False	294	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	2	2	2	True	False	False
2222640	10080	63	-3	E	-1	2	2	2	1	True	1.0	-3	167	166	167	166a	1323/2	3/4	False	4	True				False	295	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	-3	-3	-3	True	False	True
2222640	10080	67	1	G	0	2	2	2	1	True	1.0	-3	167	166	167	166a	1323/2	3/4	False	4	True				False	295	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	1	1	1	True	False	False
2222640	3360	71	5	B	0	2	2	1	2	False	1.0	-3	167	166	167	166a	1323/2	1/4	False	4	True				False	295	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	5	5	5	False	False	False
2222640	10080	79	1	G	0	2	2	1	1	True	1.0	-3	167	166	167	166a	1323/2	3/4	False	5	True				False	295	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	1	1	1	True	False	False
2226000	3360	71	5	B	0	2	2	1	2	True	1.5	-3	167	166	167	166a	1325/2	1/4	False	4	False				False	295	i6(#0)		c	i		i6(#0)		i		6	#0		m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(#0), minor		i	0	0	0	5	5	5	False	False	False
2229360	3360	72	0	C	0	2	2	1	2	True	2.0	-3	167	166	167	166a	1327/2	1/4	False	5	True				False	296	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
2232720	3360	65	-1	F	0	2	2	2	1	True	2.5	-3	167	166	167	166a	1329/2	1/4	False	4	True				False	297	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
2232720	3360	68	-4	A	-1	2	2	2	1	True	2.5	-3	167	166	167	166a	1329/2	1/4	False	4	True				False	297	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-4	-4	-4	True	False	False
2232720	3360	71	5	B	0	2	2	1	2	True	2.5	-3	167	166	167	166a	1329/2	1/4	False	4	True				False	297	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	5	5	5	True	True	False
2232720	3360	74	2	D	0	2	2	1	1	True	2.5	-3	167	166	167	166a	1329/2	1/4	False	5	True				False	297	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	2	2	2	True	False	False
2236080	3360	71	5	B	0	2	2	1	2	False	1.0	-3	168	167	168	167a	1331/2	1/4	False	4	True				False	298	#viio7		c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	0	0	0	5	5	5	True	True	True
2236080	13440	80	-4	A	-1	2	2	1	1	True	1.0	-3	168	167	168	167a	1331/2	1	False	5	True				False	298	#viio7		c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	0	0	0	-4	-4	-4	True	False	False
2239440	3360	70	10	A	1	2	2	1	2	True	1.5	-3	168	167	168	167a	1333/2	1/4	False	4	False				False	298	#viio7		c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	0	0	0	10	10	10	False	False	False
2242800	3360	71	5	B	0	2	2	1	2	True	2.0	-3	168	167	168	167a	1335/2	1/4	False	4	False				False	298	#viio7		c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	0	0	0	5	5	5	True	True	True
2246160	3360	74	2	D	0	2	2	1	2	True	2.5	-3	168	167	168	167a	1337/2	1/4	False	5	False				False	298	#viio7		c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	0	0	0	2	2	2	True	False	False
2249520	13440	79	1	G	0	2	2	1	1	True	1.0	-3	169	168	169	168a	1339/2	1	False	5	True				False	299	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	1	1	1	True	True	False
2252880	3360	70	10	A	1	2	2	1	2	True	1.5	-3	169	168	169	168a	1341/2	1/4	False	4	False				False	299	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	10	10	10	False	False	False
2256240	3360	71	5	B	0	2	2	1	2	True	2.0	-3	169	168	169	168a	1343/2	1/4	False	4	False				False	299	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	5	5	5	True	False	True
2259600	3360	74	2	D	0	2	2	1	2	True	2.5	-3	169	168	169	168a	1345/2	1/4	False	5	False				False	299	V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	0	0	0	2	2	2	True	False	False
2262960	13440	78	6	F	1	2	2	1	1	True	1.0	-3	170	169	170	169a	1347/2	1	False	5	True				False	300	#vii		c	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	0	0	0	6	6	6	True	False	False
2266320	3360	70	10	A	1	2	2	1	2	True	1.5	-3	170	169	170	169a	1349/2	1/4	False	4	False				False	300	#vii		c	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	0	0	0	10	10	10	False	False	False
2269680	3360	71	5	B	0	2	2	1	2	True	2.0	-3	170	169	170	169a	1351/2	1/4	False	4	False				False	300	#vii		c	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	0	0	0	5	5	5	True	True	True
2273040	3360	74	2	D	0	2	2	1	2	True	2.5	-3	170	169	170	169a	1353/2	1/4	False	5	False				False	300	#vii		c	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	0	0	0	2	2	2	True	False	False
2276400	3360	74	2	D	0	2	2	1	2	False	1.0	-3	171	170	171	170a	1355/2	1/4	False	5	True				False	301	#viio		c	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	2	2	2	True	False	False
2276400	13440	77	-1	F	0	2	2	1	1	True	1.0	-3	171	170	171	170a	1355/2	1	False	5	True				False	301	#viio		c	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	-1	-1	-1	True	False	False
2279760	3360	70	10	A	1	2	2	1	2	True	1.5	-3	171	170	171	170a	1357/2	1/4	False	4	False				False	301	#viio		c	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	10	10	10	False	False	False
2283120	6720	71	5	B	0	2	2	1	2	True	2.0	-3	171	170	171	170a	1359/2	1/2	False	4	False				False	301	#viio		c	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	5	5	5	True	True	True
2286480	3360	43	1	G	0	2	2	2	1	True	2.5	-3	171	170	171	170a	1361/2	1/4	False	2	True				False	302	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
2289840	1680	48	0	C	0	2	2	2	1	True	1.0	-3	172	171	172	171a	1363/2	1/8	False	3	True	IAC	IAC	}{	True	303	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
