onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2808	6	67	1	G	0	2	2	2	1	True	2.0	1	7	7	59	7b	234	1/8	False	4	True				False	141	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2808	18	83	5	B	0	2	2	1	1	True	2.0	1	7	7	59	7b	234	3/8	False	5	True				False	141	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2814	6	74	2	D	0	2	2	2	1	True	2.25	1	7	7	59	7b	469/2	1/8	False	5	False				False	141	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2820	6	65	-1	F	0	2	2	2	1	True	2.5	1	7	7	59	7b	235	1/8	False	4	True				False	142	V2/IV		G	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	1	1	0	-2	-2	-1	True	False	True
2826	6	74	2	D	0	2	2	2	1	True	2.75	1	7	7	59	7b	471/2	1/8	False	5	False				False	142	V2/IV		G	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	1	1	0	1	1	2	True	False	False
2826	6	83	5	B	0	2	2	1	1	True	2.75	1	7	7	59	7b	471/2	1/8	False	5	False				False	142	V2/IV		G	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	1	1	0	4	4	5	True	False	False
2832	6	64	4	E	0	2	2	2	1	True	1.0	1	8	8	60	8b	236	1/8	False	4	True				False	143	IV6(2)		G	I		IV6(2)		IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	1	1	1	3	3	3	True	False	True
2832	12	86	2	D	0	2	2	1	1	True	1.0	1	8	8	60	8b	236	1/4	False	6	True				False	143	IV6(2)		G	I		IV6(2)		IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	1	1	1	1	1	1	True	False	False
2838	6	67	1	G	0	2	2	2	1	True	1.25	1	8	8	60	8b	473/2	1/8	False	4	False				False	143	IV6(2)		G	I		IV6(2)		IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	1	1	1	0	0	0	True	False	False
2844	6	66	6	F	1	2	2	2	1	True	1.5	1	8	8	60	8b	237	1/8	False	4	True				False	144	viio	V65	G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	5	5	5	True	True	True
2844	12	84	0	C	0	2	2	1	1	True	1.5	1	8	8	60	8b	237	1/4	False	6	True				False	144	viio	V65	G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	-1	-1	-1	True	False	False
2850	6	69	3	A	0	2	2	2	1	True	1.75	1	8	8	60	8b	475/2	1/8	False	4	False				False	144	viio	V65	G	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	2	2	2	True	False	False
2856	0	83	5	B	0	2	2	1	1	True	2.0	1	8	8	60	8b	238	0	False	5	True	IAC	IAC	}{	True	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2856	0	84	0	C	0	2	2	1	1	True	2.0	1	8	8	60	8b	238	0	False	6	True	IAC	IAC	}{	True	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
2856	12	67	1	G	0	2	2	2	1	True	2.0	1	8	8	60	8b	238	1/4	False	4	True	IAC	IAC	}{	True	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
2856	6	83	5	B	0	2	2	1	1	True	2.0	1	8	8	60	8b	238	1/8	False	5	True	IAC	IAC	}{	True	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
2862	6	84	0	C	0	2	2	1	1	True	2.25	1	8	8	60	8b	477/2	1/8	False	6	False				False	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
2868	6	85	7	C	1	2	2	1	1	True	2.5	1	8	8	60	8b	239	1/8	False	6	False				False	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	6	6	6	False	False	False
2874	6	86	2	D	0	2	2	1	1	True	2.75	1	8	8	60	8b	479/2	1/8	False	6	False				False	145	I|IAC}{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
2880	6	87	9	D	1	2	2	1	1	True	1.0	1	9	9	61	9b	240	1/8	False	6	True				False	146	V/ii	vi	G	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	8	8	6	False	False	False
2886	6	88	4	E	0	2	2	1	1	True	1.25	1	9	9	61	9b	481/2	1/8	False	6	False				False	146	V/ii	vi	G	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
2892	12	60	0	C	0	2	2	2	1	True	1.5	1	9	9	61	9b	241	1/4	False	4	True				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
2892	12	64	4	E	0	2	2	2	1	True	1.5	1	9	9	61	9b	241	1/4	False	4	True				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
2892	12	69	3	A	0	2	2	2	1	True	1.5	1	9	9	61	9b	241	1/4	False	4	True				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
2898	6	88	4	E	0	2	2	1	1	True	1.75	1	9	9	61	9b	483/2	1/8	False	6	False				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
2904	6	86	2	D	0	2	2	1	1	True	2.0	1	9	9	61	9b	242	1/8	False	6	False				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	1	1	1	False	False	False
2910	6	84	0	C	0	2	2	1	1	True	2.25	1	9	9	61	9b	485/2	1/8	False	6	False				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
2916	6	83	5	B	0	2	2	1	1	True	2.5	1	9	9	61	9b	243	1/8	False	5	False				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	4	4	4	False	False	False
2922	6	81	3	A	0	2	2	1	1	True	2.75	1	9	9	61	9b	487/2	1/8	False	5	False				False	147	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
2928	6	85	7	C	1	2	2	1	1	True	1.0	1	10	10	62	10b	244	1/8	False	6	True				False	148	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	6	6	6	False	False	False
2934	6	86	2	D	0	2	2	1	1	True	1.25	1	10	10	62	10b	489/2	1/8	False	6	False				False	148	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
2940	12	59	5	B	0	2	2	2	1	True	1.5	1	10	10	62	10b	245	1/4	False	3	True				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
2940	12	62	2	D	0	2	2	2	1	True	1.5	1	10	10	62	10b	245	1/4	False	4	True				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
2940	12	67	1	G	0	2	2	2	1	True	1.5	1	10	10	62	10b	245	1/4	False	4	True				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
2946	6	86	2	D	0	2	2	1	1	True	1.75	1	10	10	62	10b	491/2	1/8	False	6	False				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
2952	6	84	0	C	0	2	2	1	1	True	2.0	1	10	10	62	10b	246	1/8	False	6	False				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-1	-1	-1	False	False	False
2958	6	83	5	B	0	2	2	1	1	True	2.25	1	10	10	62	10b	493/2	1/8	False	5	False				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
2964	6	81	3	A	0	2	2	1	1	True	2.5	1	10	10	62	10b	247	1/8	False	5	False				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
2970	6	79	1	G	0	2	2	1	1	True	2.75	1	10	10	62	10b	495/2	1/8	False	5	False				False	149	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
2976	12	60	0	C	0	2	2	2	1	True	1.0	1	11	11	63	11b	248	1/4	False	4	True				False	150	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
2976	6	78	6	F	1	2	2	1	1	True	1.0	1	11	11	63	11b	248	1/8	False	5	True				False	150	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
2982	6	76	4	E	0	2	2	1	1	True	1.25	1	11	11	63	11b	497/2	1/8	False	5	False				False	150	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
2988	6	74	2	D	0	2	2	1	1	True	1.5	1	11	11	63	11b	249	1/8	False	5	False				False	150	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
2994	6	72	0	C	0	2	2	1	1	True	1.75	1	11	11	63	11b	499/2	1/8	False	5	False				False	150	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
3000	12	62	2	D	0	2	2	2	1	True	2.0	1	11	11	63	11b	250	1/4	False	4	True				False	151	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
3000	6	71	5	B	0	2	2	1	1	True	2.0	1	11	11	63	11b	250	1/8	False	4	True				False	151	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
3006	6	69	3	A	0	2	2	1	1	True	2.25	1	11	11	63	11b	501/2	1/8	False	4	False				False	151	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	2	2	2	False	False	False
3012	6	67	1	G	0	2	2	1	1	True	2.5	1	11	11	63	11b	251	1/8	False	4	True				False	152	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
3018	6	66	6	F	1	2	2	1	1	True	2.75	1	11	11	63	11b	503/2	1/8	False	4	False				False	152	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3024	12	55	1	G	0	2	2	2	1	True	1.0	1	12	12	64	12b	252	1/4	False	3	True	PAC	PAC	}	True	153	I|PAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
3024	18	67	1	G	0	2	2	1	1	True	1.0	1	12	12	64	12b	252	3/8	False	4	True	PAC	PAC	}	True	153	I|PAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
3042	6	69	3	A	0	2	2	1	1	True	1.75	1	12	12	64	12b	507/2	1/8	False	4	False			{	False	154	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	2	2	2	False	False	False
3048	6	71	5	B	0	2	2	1	1	True	2.0	1	12	12	64	12b	254	1/8	False	4	False				False	154	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	4	4	4	True	False	False
3054	6	72	0	C	0	2	2	1	1	True	2.25	1	12	12	64	12b	509/2	1/8	False	5	False				False	154	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
3060	6	73	7	C	1	2	2	1	1	True	2.5	1	12	12	64	12b	255	1/8	False	5	False				False	154	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	6	6	6	False	False	False
3066	6	74	2	D	0	2	2	1	1	True	2.75	1	12	12	64	12b	511/2	1/8	False	5	False				False	154	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	1	1	1	True	False	False
3072	6	75	9	D	1	2	2	1	1	True	1.0	1	13	13	65	13b	256	1/8	False	5	True				False	155	V/ii	vi	G	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	8	8	6	False	False	False
3078	6	76	4	E	0	2	2	1	1	True	1.25	1	13	13	65	13b	513/2	1/8	False	5	False				False	155	V/ii	vi	G	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
3084	12	48	0	C	0	2	2	2	1	True	1.5	1	13	13	65	13b	257	1/4	False	3	True				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
3084	12	52	4	E	0	2	2	2	1	True	1.5	1	13	13	65	13b	257	1/4	False	3	True				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
3084	12	57	3	A	0	2	2	2	1	True	1.5	1	13	13	65	13b	257	1/4	False	3	True				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
3090	6	76	4	E	0	2	2	1	1	True	1.75	1	13	13	65	13b	515/2	1/8	False	5	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
3096	6	74	2	D	0	2	2	1	1	True	2.0	1	13	13	65	13b	258	1/8	False	5	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	1	1	1	False	False	False
3102	6	72	0	C	0	2	2	1	1	True	2.25	1	13	13	65	13b	517/2	1/8	False	5	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
3108	6	71	5	B	0	2	2	1	1	True	2.5	1	13	13	65	13b	259	1/8	False	4	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	4	4	4	False	False	False
3114	6	69	3	A	0	2	2	1	1	True	2.75	1	13	13	65	13b	519/2	1/8	False	4	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
3120	6	75	9	D	1	2	2	1	1	True	1.0	1	14	14	66	14b	260	1/8	False	5	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	8	8	8	False	False	False
3126	6	76	4	E	0	2	2	1	1	True	1.25	1	14	14	66	14b	521/2	1/8	False	5	False				False	156	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
3132	12	49	7	C	1	2	2	2	1	True	1.5	1	14	14	66	14b	261	1/4	False	3	True				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
3132	12	52	4	E	0	2	2	2	1	True	1.5	1	14	14	66	14b	261	1/4	False	3	True				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
3132	12	57	3	A	0	2	2	2	1	True	1.5	1	14	14	66	14b	261	1/4	False	3	True				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
3138	6	76	4	E	0	2	2	1	1	True	1.75	1	14	14	66	14b	523/2	1/8	False	5	False				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
3144	6	76	4	E	0	2	2	1	1	True	2.0	1	14	14	66	14b	262	1/8	False	5	False				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
3150	6	73	7	C	1	2	2	1	1	True	2.25	1	14	14	66	14b	525/2	1/8	False	5	False				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
3156	6	69	3	A	0	2	2	1	1	True	2.5	1	14	14	66	14b	263	1/8	False	4	False				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
3162	6	67	1	G	0	2	2	1	1	True	2.75	1	14	14	66	14b	527/2	1/8	False	4	False				False	157	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	0	0	-1	False	False	False
3168	4	50	2	D	0	2	2	2	1	True	1.0	1	15	15	67	15b	264	1/12	False	3	True	HC	HC	}{	True	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
3168	12	66	6	F	1	2	2	1	1	True	1.0	1	15	15	67	15b	264	1/4	False	4	True	HC	HC	}{	True	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3172	4	54	6	F	1	2	2	2	1	True	1.167	1	15	15	67	15b	793/3	1/12	False	3	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3176	4	57	3	A	0	2	2	2	1	True	1.333	1	15	15	67	15b	794/3	1/12	False	3	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
3180	4	50	2	D	0	2	2	2	1	True	1.5	1	15	15	67	15b	265	1/12	False	3	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
3180	4	81	3	A	0	2	2	1	1	True	1.5	1	15	15	67	15b	265	1/12	False	5	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
3184	4	54	6	F	1	2	2	2	1	True	1.667	1	15	15	67	15b	796/3	1/12	False	3	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3184	4	78	6	F	1	2	2	1	1	True	1.667	1	15	15	67	15b	796/3	1/12	False	5	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
3188	4	57	3	A	0	2	2	2	1	True	1.833	1	15	15	67	15b	797/3	1/12	False	3	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
3188	4	74	2	D	0	2	2	1	1	True	1.833	1	15	15	67	15b	797/3	1/12	False	5	False				False	158	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
3192	4	50	2	D	0	2	2	2	1	True	2.0	1	15	15	67	15b	266	1/12	False	3	True				False	159	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
3192	12	72	0	C	0	2	2	1	1	True	2.0	1	15	15	67	15b	266	1/4	False	5	True				False	159	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
3196	4	54	6	F	1	2	2	2	1	True	2.167	1	15	15	67	15b	799/3	1/12	False	3	False				False	159	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
3200	4	57	3	A	0	2	2	2	1	True	2.333	1	15	15	67	15b	800/3	1/12	False	3	False				False	159	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
