onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
400	20	66	6	F	1	2	4	1	2	True	1.0	6	11	11	11	11a	20	1/4	False	4	True				False	22	ii7		F#	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	6	6	6	0	0	0	True	False	False
400	15	71	5	B	0	2	4	1	1	True	1.0	6	11	11	11	11a	20	3/16	False	4	True				False	22	ii7		F#	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	6	6	6	-1	-1	-1	True	False	False
415	5	58	10	A	1	2	4	2	1	True	1.75	6	11	11	11	11a	83/4	1/16	False	3	True				False	23	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
415	5	70	10	A	1	2	4	1	1	True	1.75	6	11	11	11	11a	83/4	1/16	False	4	True				False	23	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
420	10	59	5	B	0	2	4	2	1	True	2.0	6	11	11	11	11a	21	1/8	False	3	True				False	24	ii65		F#	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	6	6	6	-1	-1	-1	True	False	True
420	10	66	6	F	1	2	4	1	2	True	2.0	6	11	11	11	11a	21	1/8	False	4	True				False	24	ii65		F#	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	6	6	6	0	0	0	True	False	False
420	10	68	8	G	1	2	4	1	1	True	2.0	6	11	11	11	11a	21	1/8	False	4	True				False	24	ii65		F#	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	6	6	6	2	2	2	True	True	False
430	10	49	7	C	1	2	4	2	1	True	2.5	6	11	11	11	11a	43/2	1/8	False	3	True				False	25	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	1	1	1	True	True	True
430	10	65	11	E	1	2	4	1	2	True	2.5	6	11	11	11	11a	43/2	1/8	False	4	True				False	25	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	5	5	5	True	False	False
430	10	73	7	C	1	2	4	1	1	True	2.5	6	11	11	11	11a	43/2	1/8	False	5	True				False	25	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	1	1	1	True	True	True
440	10	54	6	F	1	2	4	2	1	True	1.0	6	12	12	12	12a	22	1/8	False	3	True	IAC	IAC	}{	True	26	I|IAC}{		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
440	5	70	10	A	1	2	4	1	1	True	1.0	6	12	12	12	12a	22	1/16	False	4	True	IAC	IAC	}{	True	26	I|IAC}{		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	4	4	4	True	False	False
445	5	66	6	F	1	2	4	1	1	True	1.25	6	12	12	12	12a	89/4	1/16	False	4	False				False	26	I|IAC}{		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
450	10	61	7	C	1	2	4	2	1	True	1.5	6	12	12	12	12a	45/2	1/8	False	4	True				False	27	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
450	5	65	11	E	1	2	4	1	1	True	1.5	6	12	12	12	12a	45/2	1/16	False	4	True				False	27	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	5	5	5	False	False	False
455	5	66	6	F	1	2	4	1	1	True	1.75	6	12	12	12	12a	91/4	1/16	False	4	False				False	27	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	0	0	0	True	True	False
460	10	63	9	D	1	2	4	2	1	True	2.0	6	12	12	12	12a	23	1/8	False	4	True				False	28	IV6		F#	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	6	6	6	3	3	3	True	False	True
460	5	71	5	B	0	2	4	1	1	True	2.0	6	12	12	12	12a	23	1/16	False	4	True				False	28	IV6		F#	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	6	6	6	-1	-1	-1	True	True	False
465	5	78	6	F	1	2	4	1	1	True	2.25	6	12	12	12	12a	93/4	1/16	False	5	False				False	28	IV6		F#	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	6	6	6	0	0	0	True	False	False
470	10	61	7	C	1	2	4	2	1	True	2.5	6	12	12	12	12a	47/2	1/8	False	4	True				False	29	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
470	5	70	10	A	1	2	4	1	1	True	2.5	6	12	12	12	12a	47/2	1/16	False	4	True				False	29	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	4	4	4	True	False	False
475	5	78	6	F	1	2	4	1	1	True	2.75	6	12	12	12	12a	95/4	1/16	False	5	False				False	29	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	0	0	0	True	True	False
480	10	59	5	B	0	2	4	2	1	True	1.0	6	13	13	13	13a	24	1/8	False	3	True				False	30	IV		F#	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	6	6	6	-1	-1	-1	True	True	True
480	5	75	9	D	1	2	4	1	1	True	1.0	6	13	13	13	13a	24	1/16	False	5	True				False	30	IV		F#	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	6	6	6	3	3	3	True	False	False
485	5	78	6	F	1	2	4	1	1	True	1.25	6	13	13	13	13a	97/4	1/16	False	5	False				False	30	IV		F#	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	6	6	6	0	0	0	True	False	False
490	10	58	10	A	1	2	4	2	1	True	1.5	6	13	13	13	13a	49/2	1/8	False	3	True				False	31	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
490	5	73	7	C	1	2	4	1	1	True	1.5	6	13	13	13	13a	49/2	1/16	False	5	True				False	31	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
495	5	78	6	F	1	2	4	1	1	True	1.75	6	13	13	13	13a	99/4	1/16	False	5	False				False	31	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	0	0	0	True	True	False
500	10	56	8	G	1	2	4	2	1	True	2.0	6	13	13	13	13a	25	1/8	False	3	True				False	32	viio6		F#	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	6	6	6	2	2	2	True	False	True
500	5	77	11	E	1	2	4	1	1	True	2.0	6	13	13	13	13a	25	1/16	False	5	True				False	32	viio6		F#	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	6	6	6	5	5	5	True	True	False
505	5	80	8	G	1	2	4	1	1	True	2.25	6	13	13	13	13a	101/4	1/16	False	5	False				False	32	viio6		F#	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	6	6	6	2	2	2	True	False	True
510	10	49	7	C	1	2	4	2	1	True	2.5	6	13	13	13	13a	51/2	1/8	False	3	True				False	33	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	1	1	1	True	True	True
510	5	77	11	E	1	2	4	1	1	True	2.5	6	13	13	13	13a	51/2	1/16	False	5	True				False	33	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	5	5	5	True	False	False
515	5	85	7	C	1	2	4	1	1	True	2.75	6	13	13	13	13a	103/4	1/16	False	6	False				False	33	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	1	1	1	True	True	True
520	10	54	6	F	1	2	4	2	1	True	1.0	6	14	14	14	14a	26	1/8	False	3	True				False	34	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
520	5	78	6	F	1	2	4	1	1	True	1.0	6	14	14	14	14a	26	1/16	False	5	True				False	34	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
525	5	82	10	A	1	2	4	1	1	True	1.25	6	14	14	14	14a	105/4	1/16	False	5	False				False	34	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	4	4	4	True	False	False
530	10	49	7	C	1	2	4	2	1	True	1.5	6	14	14	14	14a	53/2	1/8	False	3	True				False	35	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
530	5	78	6	F	1	2	4	1	1	True	1.5	6	14	14	14	14a	53/2	1/16	False	5	True				False	35	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	0	0	0	True	True	False
535	5	85	7	C	1	2	4	1	1	True	1.75	6	14	14	14	14a	107/4	1/16	False	6	False				False	35	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
540	10	46	10	A	1	2	4	2	1	True	2.0	6	14	14	14	14a	27	1/8	False	2	True				False	36	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
540	5	78	6	F	1	2	4	1	1	True	2.0	6	14	14	14	14a	27	1/16	False	5	True				False	36	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	0	0	0	True	True	False
545	5	85	7	C	1	2	4	1	1	True	2.25	6	14	14	14	14a	109/4	1/16	False	6	False				False	36	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
550	10	49	7	C	1	2	4	2	1	True	2.5	6	14	14	14	14a	55/2	1/8	False	3	False				False	36	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
550	5	82	10	A	1	2	4	1	1	True	2.5	6	14	14	14	14a	55/2	1/16	False	5	False				False	36	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
555	5	85	7	C	1	2	4	1	1	True	2.75	6	14	14	14	14a	111/4	1/16	False	6	False				False	36	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
560	10	42	6	F	1	2	4	2	1	True	1.0	6	15	15	15	15a	28	1/8	False	2	True				False	37	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
560	5	82	10	A	1	2	4	1	1	True	1.0	6	15	15	15	15a	28	1/16	False	5	True				False	37	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	4	4	4	True	False	False
565	5	85	7	C	1	2	4	1	1	True	1.25	6	15	15	15	15a	113/4	1/16	False	6	False				False	37	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	1	1	1	True	False	False
570	10	49	7	C	1	2	4	2	1	True	1.5	6	15	15	15	15a	57/2	1/8	False	3	False				False	37	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	1	1	1	True	False	False
570	5	82	10	A	1	2	4	1	1	True	1.5	6	15	15	15	15a	57/2	1/16	False	5	False				False	37	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	4	4	4	True	False	False
575	5	85	7	C	1	2	4	1	1	True	1.75	6	15	15	15	15a	115/4	1/16	False	6	False				False	37	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	1	1	1	True	False	False
580	10	37	7	C	1	2	4	2	1	True	2.0	6	15	15	15	15a	29	1/8	False	2	True				False	38	V7		F#	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	6	6	6	1	1	1	True	True	True
580	5	80	8	G	1	2	4	1	1	True	2.0	6	15	15	15	15a	29	1/16	False	5	True				False	38	V7		F#	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	6	6	6	2	2	2	True	False	False
585	5	83	5	B	0	2	4	1	1	True	2.25	6	15	15	15	15a	117/4	1/16	False	5	False				False	38	V7		F#	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	6	6	6	-1	-1	-1	True	False	False
590	10	49	7	C	1	2	4	2	1	True	2.5	6	15	15	15	15a	59/2	1/8	False	3	False				False	38	V7		F#	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	6	6	6	1	1	1	True	True	True
590	5	77	11	E	1	2	4	1	1	True	2.5	6	15	15	15	15a	59/2	1/16	False	5	False				False	38	V7		F#	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	6	6	6	5	5	5	True	False	False
595	5	85	7	C	1	2	4	1	1	True	2.75	6	15	15	15	15a	119/4	1/16	False	6	False				False	38	V7		F#	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	6	6	6	1	1	1	True	True	True
600	10	42	6	F	1	2	4	2	1	True	1.0	6	16	16	16	16a	30	1/8	False	2	True				False	39	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
600	5	82	10	A	1	2	4	1	1	True	1.0	6	16	16	16	16a	30	1/16	False	5	True				False	39	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	4	4	4	True	False	False
605	5	78	6	F	1	2	4	1	1	True	1.25	6	16	16	16	16a	121/4	1/16	False	5	False				False	39	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
610	10	61	7	C	1	2	4	2	1	True	1.5	6	16	16	16	16a	61/2	1/8	False	4	True				False	40	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
610	5	70	10	A	1	2	4	1	1	True	1.5	6	16	16	16	16a	61/2	1/16	False	4	True				False	40	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	4	4	4	True	False	False
615	5	78	6	F	1	2	4	1	1	True	1.75	6	16	16	16	16a	123/4	1/16	False	5	False				False	40	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	0	0	0	True	True	False
620	10	63	9	D	1	2	4	2	1	True	2.0	6	16	16	16	16a	31	1/8	False	4	True				False	41	IV6		F#	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	6	6	6	3	3	3	True	False	True
620	5	71	5	B	0	2	4	1	1	True	2.0	6	16	16	16	16a	31	1/16	False	4	True				False	41	IV6		F#	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	6	6	6	-1	-1	-1	True	True	False
625	5	78	6	F	1	2	4	1	1	True	2.25	6	16	16	16	16a	125/4	1/16	False	5	False				False	41	IV6		F#	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	6	6	6	0	0	0	True	False	False
630	10	61	7	C	1	2	4	2	1	True	2.5	6	16	16	16	16a	63/2	1/8	False	4	True				False	42	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
630	5	70	10	A	1	2	4	1	1	True	2.5	6	16	16	16	16a	63/2	1/16	False	4	True				False	42	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	4	4	4	True	False	False
635	5	78	6	F	1	2	4	1	1	True	2.75	6	16	16	16	16a	127/4	1/16	False	5	False				False	42	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	0	0	0	True	True	False
640	10	59	5	B	0	2	4	2	1	True	1.0	6	17	17	17	17a	32	1/8	False	3	True				False	43	IV		F#	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	6	6	6	-1	-1	-1	True	True	True
640	5	75	9	D	1	2	4	1	1	True	1.0	6	17	17	17	17a	32	1/16	False	5	True				False	43	IV		F#	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	6	6	6	3	3	3	True	False	False
645	5	78	6	F	1	2	4	1	1	True	1.25	6	17	17	17	17a	129/4	1/16	False	5	False				False	43	IV		F#	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	6	6	6	0	0	0	True	False	False
650	10	58	10	A	1	2	4	2	1	True	1.5	6	17	17	17	17a	65/2	1/8	False	3	True				False	44	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
650	5	73	7	C	1	2	4	1	1	True	1.5	6	17	17	17	17a	65/2	1/16	False	5	True				False	44	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
655	5	78	6	F	1	2	4	1	1	True	1.75	6	17	17	17	17a	131/4	1/16	False	5	False				False	44	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	0	0	0	True	True	False
660	10	56	8	G	1	2	4	2	1	True	2.0	6	17	17	17	17a	33	1/8	False	3	True				False	45	viio6		F#	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	6	6	6	2	2	2	True	False	True
660	5	77	11	E	1	2	4	1	1	True	2.0	6	17	17	17	17a	33	1/16	False	5	True				False	45	viio6		F#	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	6	6	6	5	5	5	True	True	False
665	5	80	8	G	1	2	4	1	1	True	2.25	6	17	17	17	17a	133/4	1/16	False	5	False				False	45	viio6		F#	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	6	6	6	2	2	2	True	False	True
670	10	49	7	C	1	2	4	2	1	True	2.5	6	17	17	17	17a	67/2	1/8	False	3	True				False	46	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	1	1	1	True	True	True
670	5	77	11	E	1	2	4	1	1	True	2.5	6	17	17	17	17a	67/2	1/16	False	5	True				False	46	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	5	5	5	True	False	False
675	5	85	7	C	1	2	4	1	1	True	2.75	6	17	17	17	17a	135/4	1/16	False	6	False				False	46	V		F#	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	6	6	6	1	1	1	True	True	True
680	10	54	6	F	1	2	4	2	1	True	1.0	6	18	18	18	18a	34	1/8	False	3	True				False	47	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
680	5	78	6	F	1	2	4	1	1	True	1.0	6	18	18	18	18a	34	1/16	False	5	True				False	47	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	0	0	0	True	True	True
685	5	82	10	A	1	2	4	1	1	True	1.25	6	18	18	18	18a	137/4	1/16	False	5	False				False	47	I		F#	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	6	6	6	4	4	4	True	False	False
690	10	49	7	C	1	2	4	2	1	True	1.5	6	18	18	18	18a	69/2	1/8	False	3	True				False	48	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
690	5	78	6	F	1	2	4	1	1	True	1.5	6	18	18	18	18a	69/2	1/16	False	5	True				False	48	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	0	0	0	True	True	False
695	5	85	7	C	1	2	4	1	1	True	1.75	6	18	18	18	18a	139/4	1/16	False	6	False				False	48	I64		F#	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	6	6	6	1	1	1	True	False	True
700	10	46	10	A	1	2	4	2	1	True	2.0	6	18	18	18	18a	35	1/8	False	2	True				False	49	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
700	5	78	6	F	1	2	4	1	1	True	2.0	6	18	18	18	18a	35	1/16	False	5	True				False	49	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	0	0	0	True	True	False
705	5	85	7	C	1	2	4	1	1	True	2.25	6	18	18	18	18a	141/4	1/16	False	6	False				False	49	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
710	10	49	7	C	1	2	4	2	1	True	2.5	6	18	18	18	18a	71/2	1/8	False	3	False				False	49	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
710	5	82	10	A	1	2	4	1	1	True	2.5	6	18	18	18	18a	71/2	1/16	False	5	False				False	49	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	4	4	4	True	False	True
715	5	85	7	C	1	2	4	1	1	True	2.75	6	18	18	18	18a	143/4	1/16	False	6	False				False	49	I6		F#	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	6	6	6	1	1	1	True	False	False
