onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
554400	18480	51	-3	E	-1	2	4	2	2	True	2.0	-4	8	8	8	8a	15	1/8	False	3	True			}	True	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
554400	18480	55	1	G	0	2	4	2	1	True	2.0	-4	8	8	8	8a	15	1/8	False	3	True			}	True	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
554400	18480	63	-3	E	-1	2	4	1	2	True	2.0	-4	8	8	8	8a	15	1/8	False	4	True			}	True	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
554400	9240	70	-2	B	-1	2	4	1	1	True	2.0	-4	8	8	8	8a	15	1/16	False	4	True			}	True	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
563640	0	70	10	A	1	2	4	1	1	True	2.25	-4	8	8	8	8a	61/4	0	False	4	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	14	14	14	False	False	False
563640	0	70	-2	B	-1	2	4	1	1	True	2.25	-4	8	8	8	8a	61/4	0	False	4	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
563640	4620	73	-5	D	-1	2	4	1	1	True	2.25	-4	8	8	8	8a	61/4	1/32	False	5	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	-1	-1	-1	False	False	False
568260	4620	72	0	C	0	2	4	1	1	True	2.375	-4	8	8	8	8a	123/8	1/32	False	5	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	4	4	4	False	False	False
572880	4620	75	-3	E	-1	2	4	1	1	True	2.5	-4	8	8	8	8a	31/2	1/32	False	5	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
577500	4620	73	-5	D	-1	2	4	1	1	True	2.625	-4	8	8	8	8a	125/8	1/32	False	5	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	-1	-1	-1	False	False	False
582120	3080	72	0	C	0	2	4	1	1	True	2.75	-4	8	8	8	8a	63/4	1/48	False	5	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	4	4	4	False	False	False
585200	3080	73	-5	D	-1	2	4	1	1	True	2.833	-4	8	8	8	8a	95/6	1/48	False	5	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	-1	-1	-1	False	False	False
588280	3080	70	-2	B	-1	2	4	1	1	True	2.917	-4	8	8	8	8a	191/12	1/48	False	4	False				False	18	V}	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
591360	9240	44	-4	A	-1	2	4	2	1	True	1.0	-4	9	9	9	9a	16	1/16	False	2	True			{	False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
591360	36960	44	-4	A	-1	2	4	2	2	True	1.0	-4	9	9	9	9a	16	1/4	False	2	True			{	False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
591360	36960	60	0	C	0	2	4	1	2	True	1.0	-4	9	9	9	9a	16	1/4	False	4	True			{	False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
591360	36960	68	-4	A	-1	2	4	1	1	True	1.0	-4	9	9	9	9a	16	1/4	False	4	True			{	False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
600600	9240	51	-3	E	-1	2	4	2	1	True	1.25	-4	9	9	9	9a	65/4	1/16	False	3	False				False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
609840	9240	51	-3	E	-1	2	4	2	1	True	1.5	-4	9	9	9	9a	33/2	1/16	False	3	False				False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
619080	9240	51	-3	E	-1	2	4	2	1	True	1.75	-4	9	9	9	9a	67/4	1/16	False	3	False				False	19	I{	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
628320	9240	43	1	G	0	2	4	2	1	True	2.0	-4	9	9	9	9a	17	1/16	False	2	True				False	20	V65(6)	Ab	I		V65(6)		V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	-4	-4	-4	5	5	5	True	False	True
628320	36960	43	1	G	0	2	4	2	2	True	2.0	-4	9	9	9	9a	17	1/4	False	2	True				False	20	V65(6)	Ab	I		V65(6)		V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	-4	-4	-4	5	5	5	True	False	True
628320	36960	61	-5	D	-1	2	4	1	2	True	2.0	-4	9	9	9	9a	17	1/4	False	4	True				False	20	V65(6)	Ab	I		V65(6)		V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	-4	-4	-4	-1	-1	-1	True	False	False
628320	27720	72	0	C	0	2	4	1	1	True	2.0	-4	9	9	9	9a	17	3/16	False	5	True				False	20	V65(6)	Ab	I		V65(6)		V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	-4	-4	-4	4	4	4	True	False	False
637560	9240	51	-3	E	-1	2	4	2	1	True	2.25	-4	9	9	9	9a	69/4	1/16	False	3	False				False	20	V65(6)	Ab	I		V65(6)		V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	-4	-4	-4	1	1	1	True	True	False
646800	9240	51	-3	E	-1	2	4	2	1	True	2.5	-4	9	9	9	9a	35/2	1/16	False	3	False				False	20	V65(6)	Ab	I		V65(6)		V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	-4	-4	-4	1	1	1	True	True	False
656040	9240	51	-3	E	-1	2	4	2	1	True	2.75	-4	9	9	9	9a	71/4	1/16	False	3	True				False	21	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	1	1	1	True	True	False
656040	9240	70	-2	B	-1	2	4	1	1	True	2.75	-4	9	9	9	9a	71/4	1/16	False	4	True				False	21	V65	Ab	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-4	-4	-4	2	2	2	True	False	False
665280	9240	44	-4	A	-1	2	4	2	1	True	1.0	-4	10	10	10	10a	18	1/16	False	2	True				False	22	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
665280	36960	60	0	C	0	2	4	1	2	True	1.0	-4	10	10	10	10a	18	1/4	False	4	True				False	22	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
665280	36960	68	-4	A	-1	2	4	1	1	True	1.0	-4	10	10	10	10a	18	1/4	False	4	True				False	22	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
674520	9240	51	-3	E	-1	2	4	2	1	True	1.25	-4	10	10	10	10a	73/4	1/16	False	3	False				False	22	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
683760	9240	48	0	C	0	2	4	2	1	True	1.5	-4	10	10	10	10a	37/2	1/16	False	3	True				False	23	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
693000	9240	56	-4	A	-1	2	4	2	1	True	1.75	-4	10	10	10	10a	75/4	1/16	False	3	False				False	23	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
702240	9240	51	-3	E	-1	2	4	2	1	True	2.0	-4	10	10	10	10a	19	1/16	False	3	True				False	24	I64	Ab	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-4	-4	-4	1	1	1	True	False	True
711480	9240	60	0	C	0	2	4	2	1	True	2.25	-4	10	10	10	10a	77/4	1/16	False	4	False				False	24	I64	Ab	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-4	-4	-4	4	4	4	True	False	False
720720	9240	56	-4	A	-1	2	4	2	1	True	2.5	-4	10	10	10	10a	39/2	1/16	False	3	True				False	25	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
729960	9240	63	-3	E	-1	2	4	2	1	True	2.75	-4	10	10	10	10a	79/4	1/16	False	4	False				False	25	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
739200	9240	55	1	G	0	2	4	2	1	True	1.0	-4	11	11	11	11a	20	1/16	False	3	True				False	26	V6	Ab	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-4	-4	-4	5	5	5	True	False	True
739200	36960	55	1	G	0	2	4	2	2	True	1.0	-4	11	11	11	11a	20	1/4	False	3	True				False	26	V6	Ab	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-4	-4	-4	5	5	5	True	False	True
739200	36960	70	-2	B	-1	2	4	1	1	True	1.0	-4	11	11	11	11a	20	1/4	False	4	True				False	26	V6	Ab	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-4	-4	-4	2	2	2	True	False	False
748440	9240	63	-3	E	-1	2	4	2	1	True	1.25	-4	11	11	11	11a	81/4	1/16	False	4	False				False	26	V6	Ab	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-4	-4	-4	1	1	1	True	True	False
757680	9240	63	-3	E	-1	2	4	2	1	True	1.5	-4	11	11	11	11a	41/2	1/16	False	4	False				False	26	V6	Ab	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-4	-4	-4	1	1	1	True	True	False
766920	9240	63	-3	E	-1	2	4	2	1	True	1.75	-4	11	11	11	11a	83/4	1/16	False	4	False				False	26	V6	Ab	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-4	-4	-4	1	1	1	True	True	False
776160	9240	56	-4	A	-1	2	4	2	1	True	2.0	-4	11	11	11	11a	21	1/16	False	3	True				False	27	I(4)	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-4	-4	-4	0	0	0	True	True	True
776160	36960	56	-4	A	-1	2	4	2	2	True	2.0	-4	11	11	11	11a	21	1/4	False	3	True				False	27	I(4)	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-4	-4	-4	0	0	0	True	True	True
776160	36960	68	-4	A	-1	2	4	1	2	True	2.0	-4	11	11	11	11a	21	1/4	False	4	True				False	27	I(4)	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-4	-4	-4	0	0	0	True	True	True
776160	27720	73	-5	D	-1	2	4	1	1	True	2.0	-4	11	11	11	11a	21	3/16	False	5	True				False	27	I(4)	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-4	-4	-4	-1	-1	-1	True	False	False
785400	9240	63	-3	E	-1	2	4	2	1	True	2.25	-4	11	11	11	11a	85/4	1/16	False	4	False				False	27	I(4)	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-4	-4	-4	1	1	1	True	False	False
794640	9240	63	-3	E	-1	2	4	2	1	True	2.5	-4	11	11	11	11a	43/2	1/16	False	4	False				False	27	I(4)	Ab	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-4	-4	-4	1	1	1	True	False	False
803880	9240	63	-3	E	-1	2	4	2	1	True	2.75	-4	11	11	11	11a	87/4	1/16	False	4	True				False	28	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
803880	9240	72	0	C	0	2	4	1	1	True	2.75	-4	11	11	11	11a	87/4	1/16	False	5	True				False	28	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
813120	9240	51	-3	E	-1	2	4	2	1	True	1.0	-4	12	12	12	12a	22	1/16	False	3	True				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
813120	36960	67	1	G	0	2	4	1	2	True	1.0	-4	12	12	12	12a	22	1/4	False	4	True				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
813120	36960	70	-2	B	-1	2	4	1	1	True	1.0	-4	12	12	12	12a	22	1/4	False	4	True				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
822360	9240	63	-3	E	-1	2	4	2	1	True	1.25	-4	12	12	12	12a	89/4	1/16	False	4	False				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
831600	9240	62	2	D	0	2	4	2	1	True	1.5	-4	12	12	12	12a	45/2	1/16	False	4	False				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	6	6	6	False	False	False
840840	9240	63	-3	E	-1	2	4	2	1	True	1.75	-4	12	12	12	12a	91/4	1/16	False	4	False				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
850080	9240	62	2	D	0	2	4	2	1	True	2.0	-4	12	12	12	12a	23	1/16	False	4	False				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	6	6	6	False	False	False
859320	9240	63	-3	E	-1	2	4	2	1	True	2.25	-4	12	12	12	12a	93/4	1/16	False	4	False				False	29	V	Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
868560	9240	65	-1	F	0	2	4	2	1	True	2.5	-4	12	12	12	12a	47/2	1/16	False	4	True				False	30	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
877800	9240	61	-5	D	-1	2	4	2	1	True	2.75	-4	12	12	12	12a	95/4	1/16	False	4	False				False	30	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
887040	0	63	-3	E	-1	2	4	1	1	True	1.0	-4	13	13	13	13a	24	0	False	4	True				False	31	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
887040	32340	72	0	C	0	2	4	1	1	True	1.0	-4	13	13	13	13a	24	7/32	False	5	True				False	31	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
896280	9240	56	-4	A	-1	2	4	2	1	True	1.25	-4	13	13	13	13a	97/4	1/16	False	3	False				False	31	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
905520	9240	60	0	C	0	2	4	2	1	True	1.5	-4	13	13	13	13a	49/2	1/16	False	4	False				False	31	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
914760	9240	63	-3	E	-1	2	4	2	1	True	1.75	-4	13	13	13	13a	99/4	1/16	False	4	False				False	31	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
919380	4620	68	-4	A	-1	2	4	1	1	True	1.875	-4	13	13	13	13a	199/8	1/32	False	4	False				False	31	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
924000	0	63	-3	E	-1	2	4	1	1	True	2.0	-4	13	13	13	13a	25	0	False	4	True				False	32	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
924000	32340	75	-3	E	-1	2	4	1	1	True	2.0	-4	13	13	13	13a	25	7/32	False	5	True				False	32	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
933240	9240	48	0	C	0	2	4	2	1	True	2.25	-4	13	13	13	13a	101/4	1/16	False	3	False				False	32	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
942480	9240	51	-3	E	-1	2	4	2	1	True	2.5	-4	13	13	13	13a	51/2	1/16	False	3	False				False	32	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
951720	9240	56	-4	A	-1	2	4	2	1	True	2.75	-4	13	13	13	13a	103/4	1/16	False	3	False				False	32	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
956340	4620	72	0	C	0	2	4	1	1	True	2.875	-4	13	13	13	13a	207/8	1/32	False	5	False				False	32	I6	Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
960960	0	65	-1	F	0	2	4	1	1	True	1.0	-4	14	14	14	14a	26	0	False	4	True				False	33	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
960960	55440	77	-1	F	0	2	4	1	1	True	1.0	-4	14	14	14	14a	26	3/8	False	5	True				False	33	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
970200	27720	49	-5	D	-1	2	4	2	2	True	1.25	-4	14	14	14	14a	105/4	3/16	False	3	False				False	33	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
970200	9240	53	-1	F	0	2	4	2	1	True	1.25	-4	14	14	14	14a	105/4	1/16	False	3	False				False	33	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
979440	9240	55	1	G	0	2	4	2	1	True	1.5	-4	14	14	14	14a	53/2	1/16	False	3	False				False	33	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	5	5	5	False	False	False
988680	9240	56	-4	A	-1	2	4	2	1	True	1.75	-4	14	14	14	14a	107/4	1/16	False	3	False				False	33	IV	Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	0	0	0	True	False	False
997920	36960	49	-5	D	-1	2	4	2	2	False	2.0	-4	14	14	14	14a	27	1/4	False	3	True				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	-1	-1	-1	True	False	True
997920	9240	57	3	A	0	2	4	2	1	True	2.0	-4	14	14	14	14a	27	1/16	False	3	True				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	7	7	7	False	False	False
1007160	9240	58	-2	B	-1	2	4	2	1	True	2.25	-4	14	14	14	14a	109/4	1/16	False	3	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	2	2	2	True	True	False
1016400	9240	60	0	C	0	2	4	2	1	True	2.5	-4	14	14	14	14a	55/2	1/16	False	4	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	4	4	4	False	False	False
1016400	9240	69	3	A	0	2	4	1	1	True	2.5	-4	14	14	14	14a	55/2	1/16	False	4	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	7	7	7	False	False	False
1016400	9240	75	-3	E	-1	2	4	1	1	True	2.5	-4	14	14	14	14a	55/2	1/16	False	5	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	1	1	1	False	False	False
1025640	9240	61	-5	D	-1	2	4	2	1	True	2.75	-4	14	14	14	14a	111/4	1/16	False	4	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	-1	-1	-1	True	False	True
1025640	9240	70	-2	B	-1	2	4	1	1	True	2.75	-4	14	14	14	14a	111/4	1/16	False	4	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	2	2	2	True	True	False
1025640	9240	73	-5	D	-1	2	4	1	1	True	2.75	-4	14	14	14	14a	111/4	1/16	False	5	False				False	34	ii6	Ab	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-4	-4	-4	-1	-1	-1	True	False	True
