onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
17352	12	60	0	C	0	4	4	2	1	True	4.0	-1	181	181	181	181a	723	1/8	False	4	True				False	455	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
17352	12	76	4	E	0	4	4	1	1	True	4.0	-1	181	181	181	181a	723	1/8	False	5	True				False	455	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
17364	12	62	2	D	0	4	4	2	1	True	4.5	-1	181	181	181	181a	1447/2	1/8	False	4	False				False	455	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
17364	12	74	2	D	0	4	4	1	1	True	4.5	-1	181	181	181	181a	1447/2	1/8	False	5	False				False	455	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
17376	24	57	3	A	0	4	4	3	1	True	1.0	-1	182	182	182	182a	724	1/4	False	3	True				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17376	12	64	4	E	0	4	4	2	1	True	1.0	-1	182	182	182	182a	724	1/8	False	4	True				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17376	48	69	3	A	0	4	4	1	2	True	1.0	-1	182	182	182	182a	724	1/2	False	4	True				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17376	12	73	7	C	1	4	4	1	1	True	1.0	-1	182	182	182	182a	724	1/8	False	5	True				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
17388	12	62	2	D	0	4	4	2	1	True	1.5	-1	182	182	182	182a	1449/2	1/8	False	4	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
17388	12	74	2	D	0	4	4	1	1	True	1.5	-1	182	182	182	182a	1449/2	1/8	False	5	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
17400	24	57	3	A	0	4	4	3	1	True	2.0	-1	182	182	182	182a	725	1/4	False	3	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17400	12	61	7	C	1	4	4	2	1	True	2.0	-1	182	182	182	182a	725	1/8	False	4	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
17400	12	76	4	E	0	4	4	1	1	True	2.0	-1	182	182	182	182a	725	1/8	False	5	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17412	12	62	2	D	0	4	4	2	1	True	2.5	-1	182	182	182	182a	1451/2	1/8	False	4	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
17412	6	74	2	D	0	4	4	1	1	True	2.5	-1	182	182	182	182a	1451/2	1/16	False	5	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
17418	6	72	0	C	0	4	4	1	1	True	2.75	-1	182	182	182	182a	2903/4	1/16	False	5	False				False	456	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-2	-2	-2	False	False	False
17424	24	56	8	G	1	4	4	3	1	True	3.0	-1	182	182	182	182a	726	1/4	False	3	True				False	457	V6/v		d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	6	6	5	True	False	True
17424	12	64	4	E	0	4	4	2	1	True	3.0	-1	182	182	182	182a	726	1/8	False	4	True				False	457	V6/v		d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	2	2	1	True	True	False
17424	12	71	5	B	0	4	4	1	1	True	3.0	-1	182	182	182	182a	726	1/8	False	4	True				False	457	V6/v		d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	3	3	2	True	False	False
17436	6	62	2	D	0	4	4	2	1	True	3.5	-1	182	182	182	182a	1453/2	1/16	False	4	False				False	457	V6/v		d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	0	0	-1	False	False	False
17436	12	72	0	C	0	4	4	1	1	True	3.5	-1	182	182	182	182a	1453/2	1/8	False	5	False				False	457	V6/v		d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
17442	6	60	0	C	0	4	4	2	1	True	3.75	-1	182	182	182	182a	2907/4	1/16	False	4	False				False	457	V6/v		d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
17448	24	55	1	G	0	4	4	3	1	True	4.0	-1	182	182	182	182a	727	1/4	False	3	True				False	458	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
17448	12	59	5	B	0	4	4	2	1	True	4.0	-1	182	182	182	182a	727	1/8	False	3	True				False	458	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
17448	12	74	2	D	0	4	4	1	1	True	4.0	-1	182	182	182	182a	727	1/8	False	5	True				False	458	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
17460	12	60	0	C	0	4	4	2	1	True	4.5	-1	182	182	182	182a	1455/2	1/8	False	4	False				False	458	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
17460	6	72	0	C	0	4	4	1	1	True	4.5	-1	182	182	182	182a	1455/2	1/16	False	5	False				False	458	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
17466	6	71	5	B	0	4	4	1	1	True	4.75	-1	182	182	182	182a	2911/4	1/16	False	4	False				False	458	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
17472	24	54	6	F	1	4	4	3	1	True	1.0	-1	183	183	183	183a	728	1/4	False	3	True				False	459	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	4	4	4	True	False	True
17472	12	62	2	D	0	4	4	2	1	True	1.0	-1	183	183	183	183a	728	1/8	False	4	True				False	459	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	0	0	0	True	True	False
17472	12	69	3	A	0	4	4	1	1	True	1.0	-1	183	183	183	183a	728	1/8	False	4	True				False	459	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	1	1	1	True	False	False
17484	6	60	0	C	0	4	4	2	1	True	1.5	-1	183	183	183	183a	1457/2	1/16	False	4	False				False	459	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	-2	-2	-2	False	False	False
17484	12	71	5	B	0	4	4	1	1	True	1.5	-1	183	183	183	183a	1457/2	1/8	False	4	False				False	459	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	3	3	3	False	False	False
17490	6	58	-2	B	-1	4	4	2	1	True	1.75	-1	183	183	183	183a	2915/4	1/16	False	3	False				False	459	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	-4	-4	-4	False	False	False
17496	24	53	-1	F	0	4	4	3	1	True	2.0	-1	183	183	183	183a	729	1/4	False	3	True				False	460	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
17496	12	57	3	A	0	4	4	2	1	True	2.0	-1	183	183	183	183a	729	1/8	False	3	True				False	460	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
17496	12	72	0	C	0	4	4	1	1	True	2.0	-1	183	183	183	183a	729	1/8	False	5	True				False	460	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
17508	12	59	5	B	0	4	4	2	1	True	2.5	-1	183	183	183	183a	1459/2	1/8	False	3	False				False	460	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
17508	6	71	5	B	0	4	4	1	1	True	2.5	-1	183	183	183	183a	1459/2	1/16	False	4	False				False	460	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
17514	6	69	3	A	0	4	4	1	1	True	2.75	-1	183	183	183	183a	2919/4	1/16	False	4	False				False	460	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
17520	48	52	4	E	0	4	4	3	1	True	3.0	-1	183	183	183	183a	730	1/2	False	3	True				False	461	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
17520	24	60	0	C	0	4	4	2	1	True	3.0	-1	183	183	183	183a	730	1/4	False	4	True				False	461	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
17520	12	67	1	G	0	4	4	1	1	True	3.0	-1	183	183	183	183a	730	1/8	False	4	True				False	461	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
17532	12	64	4	E	0	4	4	1	2	True	3.5	-1	183	183	183	183a	1461/2	1/8	False	4	True				False	462	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	2	2	2	True	False	True
17532	24	69	3	A	0	4	4	1	1	True	3.5	-1	183	183	183	183a	1461/2	1/4	False	4	True				False	462	v64		d	i		v64	v		64			m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	v		i	i	True	v64	v64, minor		v64, minor		v	2	2	2	1	1	1	True	True	False
17544	24	59	5	B	0	4	4	2	1	True	4.0	-1	183	183	183	183a	731	1/4	False	3	True				False	463	ii(4)		d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	3	3	3	True	False	False
17544	12	64	4	E	0	4	4	1	2	True	4.0	-1	183	183	183	183a	731	1/8	False	4	True				False	463	ii(4)		d	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	2	2	2	2	2	2	True	True	True
17556	12	64	4	E	0	4	4	1	2	True	4.5	-1	183	183	183	183a	1463/2	1/8	False	4	True				False	464	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
17556	12	67	1	G	0	4	4	1	1	True	4.5	-1	183	183	183	183a	1463/2	1/8	False	4	True				False	464	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
17568	96	45	3	A	0	4	4	3	1	True	1.0	-1	184	184	184	184a	732	1	False	2	True				False	465	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
17568	48	60	0	C	0	4	4	1	2	True	1.0	-1	184	184	184	184a	732	1/2	False	4	True				False	465	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-2	-2	-2	True	False	False
17568	24	65	-1	F	0	4	4	1	1	True	1.0	-1	184	184	184	184a	732	1/4	False	4	True				False	465	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
17580	12	57	3	A	0	4	4	2	1	True	1.5	-1	184	184	184	184a	1465/2	1/8	False	3	False				False	465	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
17592	12	57	3	A	0	4	4	2	1	True	2.0	-1	184	184	184	184a	733	1/8	False	3	True				False	466	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
17592	48	64	4	E	0	4	4	1	1	True	2.0	-1	184	184	184	184a	733	1/2	False	4	True				False	466	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
17604	12	57	3	A	0	4	4	2	1	True	2.5	-1	184	184	184	184a	1467/2	1/8	False	3	False				False	466	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
17616	12	56	8	G	1	4	4	2	1	True	3.0	-1	184	184	184	184a	734	1/8	False	3	False				False	466	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	6	6	6	False	False	False
17628	12	55	1	G	0	4	4	2	1	True	3.5	-1	184	184	184	184a	1469/2	1/8	False	3	False				False	466	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
17640	12	54	6	F	1	4	4	2	1	True	4.0	-1	184	184	184	184a	735	1/8	False	3	True				False	467	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	4	4	4	True	False	False
17640	24	62	2	D	0	4	4	1	1	True	4.0	-1	184	184	184	184a	735	1/4	False	4	True				False	467	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	0	0	0	True	True	False
17652	12	53	-1	F	0	4	4	2	1	True	4.5	-1	184	184	184	184a	1471/2	1/8	False	3	True				False	468	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
17664	96	45	3	A	0	4	4	3	1	False	1.0	-1	185	185	185	185a	736	1	False	2	True				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17664	72	49	7	C	1	4	4	2	1	True	1.0	-1	185	185	185	185a	736	3/4	False	3	True				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
17664	72	64	4	E	0	4	4	1	2	True	1.0	-1	185	185	185	185a	736	3/4	False	4	True				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17676	12	69	3	A	0	4	4	1	1	True	1.5	-1	185	185	185	185a	1473/2	1/8	False	4	False				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17688	12	69	3	A	0	4	4	1	1	True	2.0	-1	185	185	185	185a	737	1/8	False	4	False				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17700	12	69	3	A	0	4	4	1	1	True	2.5	-1	185	185	185	185a	1475/2	1/8	False	4	False				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17712	12	68	8	G	1	4	4	1	1	True	3.0	-1	185	185	185	185a	738	1/8	False	4	False				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	6	6	6	False	False	False
17724	12	67	1	G	0	4	4	1	1	True	3.5	-1	185	185	185	185a	1477/2	1/8	False	4	False				False	469	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
17736	24	50	2	D	0	4	4	2	1	True	4.0	-1	185	185	185	185a	739	1/4	False	3	True				False	470	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	0	0	0	True	True	False
17736	24	62	2	D	0	4	4	1	2	True	4.0	-1	185	185	185	185a	739	1/4	False	4	True				False	470	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	0	0	0	True	True	False
17736	12	66	6	F	1	4	4	1	1	True	4.0	-1	185	185	185	185a	739	1/8	False	4	True				False	470	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	4	4	4	True	False	False
17748	12	65	-1	F	0	4	4	1	1	True	4.5	-1	185	185	185	185a	1479/2	1/8	False	4	True				False	471	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
17760	96	45	3	A	0	4	4	3	1	False	1.0	-1	186	186	186	186a	740	1	False	2	True				False	472	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
17760	12	52	4	E	0	4	4	2	1	True	1.0	-1	186	186	186	186a	740	1/8	False	3	True				False	472	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
17760	72	60	0	C	0	4	4	1	2	True	1.0	-1	186	186	186	186a	740	3/4	False	4	True				False	472	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
17760	24	64	4	E	0	4	4	1	1	True	1.0	-1	186	186	186	186a	740	1/4	False	4	True				False	472	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
17772	12	57	3	A	0	4	4	2	1	True	1.5	-1	186	186	186	186a	1481/2	1/8	False	3	False				False	472	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
17784	12	57	3	A	0	4	4	2	1	True	2.0	-1	186	186	186	186a	741	1/8	False	3	True				False	473	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
17784	24	65	-1	F	0	4	4	1	1	True	2.0	-1	186	186	186	186a	741	1/4	False	4	True				False	473	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
17796	12	57	3	A	0	4	4	2	1	True	2.5	-1	186	186	186	186a	1483/2	1/8	False	3	False				False	473	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
17808	12	56	8	G	1	4	4	2	1	True	3.0	-1	186	186	186	186a	742	1/8	False	3	True				False	474	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
17808	24	64	4	E	0	4	4	1	1	True	3.0	-1	186	186	186	186a	742	1/4	False	4	True				False	474	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
17820	12	55	1	G	0	4	4	2	1	True	3.5	-1	186	186	186	186a	1485/2	1/8	False	3	False				False	474	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	-1	-1	-2	False	False	False
17832	12	54	6	F	1	4	4	2	1	True	4.0	-1	186	186	186	186a	743	1/8	False	3	True				False	475	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	4	4	4	True	False	False
17832	24	57	3	A	0	4	4	1	2	True	4.0	-1	186	186	186	186a	743	1/4	False	3	True				False	475	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	1	1	1	True	False	True
17832	24	62	2	D	0	4	4	1	1	True	4.0	-1	186	186	186	186a	743	1/4	False	4	True				False	475	I64		d	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	2	2	2	0	0	0	True	True	False
17844	12	53	-1	F	0	4	4	2	1	True	4.5	-1	186	186	186	186a	1487/2	1/8	False	3	True				False	476	i64		d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
17856	96	45	3	A	0	4	4	3	1	False	1.0	-1	187	187	187	187a	744	1	False	2	True				False	477	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17856	96	52	4	E	0	4	4	2	1	True	1.0	-1	187	187	187	187a	744	1	False	3	True				False	477	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17856	96	57	3	A	0	4	4	1	2	True	1.0	-1	187	187	187	187a	744	1	False	3	True				False	477	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
