onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2448.0	12.0	204.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	69.0	69.0	68.0	68a	4	204	False	True				False	156	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	0	2	1	True	True	False
2448.0	12.0	204.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	69.0	69.0	68.0	68a	4	204	False	True				False	156	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	1	3	2	True	False	False
2460.0	12.0	205.0	53	-1	F	0.0	1.0	1	3	4	2.0	2.0	1/4	True	-2	70.0	70.0	69.0	69a	3	205	False	True				False	157	V(94)	c	VII		V(94)		V			94		M	True	False	(1, 0, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(94), major		V	0	-2	-2	-1	1	1	True	True	True
2460.0	24.0	205.0	60	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	False	-2	70.0	70.0	69.0	69a	4	205	False	True				False	157	V(94)	c	VII		V(94)		V			94		M	True	False	(1, 0, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(94), major		V	0	-2	-2	0	2	2	True	False	False
2460.0	6.0	205.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	70.0	70.0	69.0	69a	4	205	False	True				False	157	V(94)	c	VII		V(94)		V			94		M	True	False	(1, 0, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(94), major		V	0	-2	-2	-1	1	1	True	True	True
2466.0	6.0	205.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	70.0	70.0	69.0	69a	5	411/2	False	False				False	157	V(94)	c	VII		V(94)		V			94		M	True	False	(1, 0, 2)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(94), major		V	0	-2	-2	1	3	3	False	False	False
2472.0	24.0	206.0	57	3	A	0.0	2.0	2	3	4	2.0	2.0	1/2	True	-2	70.0	70.0	69.0	69a	3	206	False	True				False	158	V	c	VII		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	0	-2	-2	3	5	5	True	False	False
2472.0	18.0	206.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-2	70.0	70.0	69.0	69a	5	206	False	True				False	158	V	c	VII		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	0	-2	-2	-1	1	1	True	True	True
2484.0	12.0	207.0	63	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	70.0	70.0	69.0	69a	4	207	False	True				False	159	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
2490.0	6.0	207.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	70.0	70.0	69.0	69a	5	415/2	False	False				False	159	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	0	-2	-2	4	6	6	False	False	False
2496.0	12.0	208.0	46	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	71.0	71.0	70.0	70a	2	208	False	True				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2496.0	6.0	208.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	71.0	71.0	70.0	70a	5	208	False	True				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-3	-1	-1	False	False	False
2502.0	6.0	208.5	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	71.0	71.0	70.0	70a	5	417/2	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
2508.0	12.0	209.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	71.0	71.0	70.0	70a	3	209	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-1	1	1	True	False	False
2508.0	12.0	209.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	71.0	71.0	70.0	70a	3	209	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2508.0	12.0	209.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	71.0	71.0	70.0	70a	4	209	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
2508.0	6.0	209.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-2	71.0	71.0	70.0	70a	5	209	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	0	2	2	False	False	False
2514.0	6.0	209.5	70	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	71.0	71.0	70.0	70a	4	419/2	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2520.0	6.0	210.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	71.0	71.0	70.0	70a	4	210	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	3	5	5	False	False	False
2526.0	6.0	210.5	67	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	71.0	71.0	70.0	70a	4	421/2	False	False				False	160	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	1	3	3	False	False	False
2532.0	36.0	211.0	41	-1	F	0.0	1.0	1	3	4	2.0	2.0	3/4	True	-2	72.0	72.0	71.0	71a	2	211	False	True				False	161	V[V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
2532.0	6.0	211.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	72.0	72.0	71.0	71a	4	211	False	True				False	161	V[V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
2532.0	12.0	211.0	65	-1	F	0.0	1.0	1	3	4	1.0	2.0	1/4	True	-2	72.0	72.0	71.0	71a	4	211	False	True				False	161	V[V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
2538.0	6.0	211.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	72.0	72.0	71.0	71a	5	423/2	False	False				False	161	V[V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
2544.0	12.0	212.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	72.0	72.0	71.0	71a	3	212	False	True				False	162	vii%65/V	c	VII	V	vii%65/V		vii	%	65		V	%7	True	False	(3, 0, 4, 6)	()	6	3	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	vii%65/V	vii%65/V, major	V	vii%65/V, major	V	V	0	-2	-1	1	3	2	True	False	True
2544.0	12.0	212.0	64	4	E	0.0	2.0	2	3	4	1.0	2.0	1/4	True	-2	72.0	72.0	71.0	71a	4	212	False	True				False	162	vii%65/V	c	VII	V	vii%65/V		vii	%	65		V	%7	True	False	(3, 0, 4, 6)	()	6	3	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	vii%65/V	vii%65/V, major	V	vii%65/V, major	V	V	0	-2	-1	4	6	5	True	True	False
2544.0	18.0	212.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-2	72.0	72.0	71.0	71a	5	212	False	True				False	162	vii%65/V	c	VII	V	vii%65/V		vii	%	65		V	%7	True	False	(3, 0, 4, 6)	()	6	3	minor	major	VII	VII, minor	vii/V	V	V/VII	IV	False	vii%65/V	vii%65/V, major	V	vii%65/V, major	V	V	0	-2	-1	2	4	3	True	False	False
2556.0	12.0	213.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	72.0	72.0	71.0	71a	3	213	False	True				False	163	V7(6)	c	VII	V	V7(6)		V		7	6		Mm7	True	False	(1, 5, 4, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(6), major		V	0	-2	-2	3	5	5	True	False	False
2556.0	12.0	213.0	63	-3	E	-1.0	3.0	3	3	4	1.0	2.0	1/4	True	-2	72.0	72.0	71.0	71a	4	213	False	True				False	163	V7(6)	c	VII	V	V7(6)		V		7	6		Mm7	True	False	(1, 5, 4, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7(6), major		V	0	-2	-2	-3	-1	-1	True	False	False
2562.0	6.0	213.5	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	72.0	72.0	71.0	71a	5	427/2	False	True				False	164	V7]	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	0	2	2	True	False	False
2568.0	6.0	214.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	2	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2568.0	6.0	214.0	58	-2	B	-1.0	1.0	1	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	3	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2568.0	6.0	214.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	73.0	73.0	72.0	72a	4	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
2568.0	6.0	214.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	73.0	73.0	72.0	72a	4	214	False	True	PAC	PAC	}	True	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2574.0	6.0	214.5	55	1	G	0.0	1.5	0	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	3	429/2	False	False				False	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	1	3	3	False	False	False
2580.0	6.0	215.0	53	-1	F	0.0	2.0	2	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	3	215	False	False				False	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-1	1	1	True	False	False
2586.0	6.0	215.5	51	-3	E	-1.0	2.5	0	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	3	431/2	False	False				False	165	I|PAC}	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-3	-1	-1	False	False	False
2592.0	6.0	216.0	50	2	D	0.0	3.0	3	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	3	216	False	True			{	False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	0	-2	-2	2	4	4	True	False	True
2592.0	12.0	216.0	53	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	73.0	73.0	72.0	72a	3	216	False	True			{	False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	0	-2	-2	-1	1	1	True	False	False
2592.0	12.0	216.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	73.0	73.0	72.0	72a	3	216	False	True			{	False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	0	-2	-2	-1	1	1	True	False	False
2598.0	6.0	216.5	48	0	C	0.0	3.5	0	3	4	2.0	2.0	1/8	True	-2	73.0	73.0	72.0	72a	3	433/2	False	False				False	166	I6{	c	VII		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	0	-2	-2	0	2	2	False	False	False
2604.0	9.0	217.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	3/16	True	-2	74.0	74.0	73.0	73a	2	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2604.0	36.0	217.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/4	False	-2	74.0	74.0	73.0	73a	3	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-1	1	1	True	False	False
2604.0	36.0	217.0	58	-2	B	-1.0	1.0	1	3	4	1.0	2.0	3/4	True	-2	74.0	74.0	73.0	73a	3	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2604.0	24.0	217.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	74.0	74.0	73.0	73a	4	217	False	True				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
2613.0	3.0	217.75	43	1	G	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-2	74.0	74.0	73.0	73a	2	871/4	False	False				False	167	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	1	3	3	False	False	False
2616.0	12.0	218.0	41	-1	F	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-2	74.0	74.0	73.0	73a	2	218	False	True				False	168	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	0	-2	-2	-1	1	1	True	False	True
2628.0	12.0	219.0	46	-2	B	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-2	74.0	74.0	73.0	73a	2	219	False	True				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-2	0	0	True	True	True
2628.0	12.0	219.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	74.0	74.0	73.0	73a	4	219	False	True				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-3	-1	-1	True	False	False
2640.0	9.0	220.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	3/16	False	-2	75.0	75.0	74.0	74a	2	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-2	0	0	True	True	True
2640.0	36.0	220.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/4	False	-2	75.0	75.0	74.0	74a	3	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-1	1	1	True	False	False
2640.0	9.0	220.0	58	-2	B	-1.0	1.0	1	3	4	1.0	1.0	3/16	False	-2	75.0	75.0	74.0	74a	3	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-2	0	0	True	True	True
2640.0	9.0	220.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/16	False	-2	75.0	75.0	74.0	74a	4	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-3	-1	-1	True	False	False
2640.0	9.0	220.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	True	-2	75.0	75.0	74.0	74a	4	220	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-1	1	1	True	False	False
2649.0	3.0	220.75	47	5	B	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-2	75.0	75.0	74.0	74a	2	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	5	7	7	False	False	False
2649.0	3.0	220.75	57	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	75.0	75.0	74.0	74a	3	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	3	5	5	False	False	False
2649.0	3.0	220.75	63	-3	E	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	75.0	75.0	74.0	74a	4	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-3	-1	-1	True	False	False
2649.0	3.0	220.75	65	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	75.0	75.0	74.0	74a	4	883/4	False	False				False	169	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-1	1	1	True	False	False
2652.0	12.0	221.0	48	0	C	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-2	75.0	75.0	74.0	74a	3	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	0	2	2	True	False	True
2652.0	12.0	221.0	55	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	75.0	75.0	74.0	74a	3	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	1	3	3	False	False	False
2652.0	12.0	221.0	63	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	75.0	75.0	74.0	74a	4	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	-3	-1	-1	True	False	False
2652.0	12.0	221.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	75.0	75.0	74.0	74a	4	221	False	True				False	170	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	-1	1	1	True	True	False
2664.0	12.0	222.0	41	-1	F	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-2	75.0	75.0	74.0	74a	2	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	0	-2	-2	-1	1	1	True	True	True
2664.0	12.0	222.0	57	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	75.0	75.0	74.0	74a	3	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	0	-2	-2	3	5	5	True	False	False
2664.0	12.0	222.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	75.0	75.0	74.0	74a	4	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
2664.0	12.0	222.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	75.0	75.0	74.0	74a	4	222	False	True				False	171	V7	c	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	0	-2	-2	-1	1	1	True	True	True
2676.0	9.0	223.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	3/16	True	-2	76.0	76.0	75.0	75a	2	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2676.0	24.0	223.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	False	-2	76.0	76.0	75.0	75a	3	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-1	1	1	True	False	False
2676.0	24.0	223.0	58	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	76.0	76.0	75.0	75a	3	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
2676.0	24.0	223.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	76.0	76.0	75.0	75a	4	223	False	True				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
2685.0	3.0	223.75	43	1	G	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-2	76.0	76.0	75.0	75a	2	895/4	False	False				False	172	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	1	3	3	False	False	False
2688.0	12.0	224.0	41	-1	F	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-2	76.0	76.0	75.0	75a	2	224	False	True				False	173	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	0	-2	-2	-1	1	1	True	False	True
2700.0	12.0	225.0	40	4	E	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-2	76.0	76.0	75.0	75a	2	225	False	True				False	174	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	4	6	5	True	False	True
2700.0	12.0	225.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	76.0	76.0	75.0	75a	3	225	False	True				False	174	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	0	2	1	True	True	False
