onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
7080.0	12.0	590.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	198.0	198.0	197.0	197a	3	590	False	False				False	327	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	0	0	-1	True	False	False
7080.0	12.0	590.0	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	198.0	198.0	197.0	197a	4	590	False	False				False	327	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	-2	-2	-3	False	False	False
7092.0	12.0	591.0	49	7	C	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	198.0	198.0	197.0	197a	3	591	False	False				False	327	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	2	2	1	True	True	True
7092.0	12.0	591.0	53	11	E	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	198.0	198.0	197.0	197a	3	591	False	False				False	327	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	6	6	5	True	False	False
7092.0	12.0	591.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	198.0	198.0	197.0	197a	3	591	False	False				False	327	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	0	0	-1	True	False	False
7092.0	12.0	591.0	68	8	G	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	198.0	198.0	197.0	197a	4	591	False	False				False	327	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	3	3	2	True	False	False
7104.0	12.0	592.0	42	6	F	1.0	1.0	1	3	4	2.0	1.0	1/4	True	2	199.0	199.0	198.0	198a	2	592	False	True				False	328	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	1	1	1	True	True	True
7104.0	6.0	592.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	2	199.0	199.0	198.0	198a	4	592	False	True				False	328	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	-2	-2	-2	True	False	False
7110.0	12.0	592.5	73	7	C	1.0	1.5	0	3	4	1.0	1.0	1/4	True	2	199.0	199.0	198.0	198a	5	1185/2	False	False				False	328	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	2	2	2	True	False	False
7116.0	12.0	593.0	49	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	199.0	199.0	198.0	198a	3	593	False	False				False	328	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	2	2	2	True	False	False
7116.0	12.0	593.0	57	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	199.0	199.0	198.0	198a	3	593	False	False				False	328	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	-2	-2	-2	True	False	False
7128.0	12.0	594.0	61	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	199.0	199.0	198.0	198a	4	594	False	False				False	328	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	2	2	2	True	False	False
7140.0	6.0	595.0	61	7	C	1.0	1.0	1	3	4	1.0	1.0	1/8	False	2	200.0	200.0	199.0	199a	4	595	False	True				False	329	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	5	5	6	2	2	1	True	True	True
7146.0	6.0	595.5	59	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	200.0	200.0	199.0	199a	3	1191/2	False	False				False	329	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	5	5	6	0	0	-1	False	False	False
7152.0	12.0	596.0	57	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	200.0	200.0	199.0	199a	3	596	False	False				False	329	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	5	5	6	-2	-2	-3	False	False	False
7164.0	12.0	597.0	56	8	G	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	200.0	200.0	199.0	199a	3	597	False	False				False	329	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	5	5	6	3	3	2	True	False	False
7176.0	12.0	598.0	57	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	201.0	201.0	200.0	200a	3	598	False	True				False	330	v6		b	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	5	5	5	-2	-2	-2	True	False	True
7188.0	24.0	599.0	61	7	C	1.0	2.0	2	3	4	1.0	1.0	1/2	True	2	201.0	201.0	200.0	200a	4	599	False	False				False	330	v6		b	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	5	5	5	2	2	2	True	False	False
7212.0	36.0	601.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	3/4	True	2	202.0	202.0	201.0	201a	3	601	False	True				False	331	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	2	2	1	True	True	True
7212.0	12.0	601.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/4	True	2	202.0	202.0	201.0	201a	3	601	False	True				False	331	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	3	3	2	True	False	False
7212.0	12.0	601.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	202.0	202.0	201.0	201a	3	601	False	True				False	331	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	0	0	-1	True	False	False
7224.0	12.0	602.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	202.0	202.0	201.0	201a	3	602	False	True				False	332	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	1	1	0	True	False	False
7224.0	12.0	602.0	57	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	202.0	202.0	201.0	201a	3	602	False	True				False	332	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	-2	-2	-3	True	False	False
7236.0	12.0	603.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	202.0	202.0	201.0	201a	3	603	False	False				False	332	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	-2	-2	-3	True	False	False
7236.0	12.0	603.0	61	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	202.0	202.0	201.0	201a	4	603	False	False				False	332	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	2	2	1	True	True	True
7248.0	36.0	604.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	3/4	False	2	203.0	203.0	202.0	202a	3	604	False	True				False	333	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	2	2	1	True	True	True
7248.0	6.0	604.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/8	True	2	203.0	203.0	202.0	202a	3	604	False	True				False	333	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	3	3	2	True	False	False
7248.0	6.0	604.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	2	203.0	203.0	202.0	202a	3	604	False	True				False	333	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	5	5	6	0	0	-1	True	False	False
7254.0	6.0	604.5	54	6	F	1.0	1.5	0	3	4	2.0	1.0	1/8	True	2	203.0	203.0	202.0	202a	3	1209/2	False	True				False	334	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	1	1	0	True	False	False
7254.0	6.0	604.5	57	3	A	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	203.0	203.0	202.0	202a	3	1209/2	False	True				False	334	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	-2	-2	-3	True	False	False
7260.0	12.0	605.0	57	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	203.0	203.0	202.0	202a	3	605	False	False				False	334	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	-2	-2	-3	True	False	False
7260.0	12.0	605.0	61	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	203.0	203.0	202.0	202a	4	605	False	False				False	334	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	2	2	1	True	True	True
7272.0	12.0	606.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	203.0	203.0	202.0	202a	3	606	False	False				False	334	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	-2	-2	-3	True	False	False
7272.0	12.0	606.0	61	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	203.0	203.0	202.0	202a	4	606	False	False				False	334	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	5	5	6	2	2	1	True	True	True
7284.0	36.0	607.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	3/4	True	2	204.0	204.0	203.0	203a	3	607	False	True				False	335	V7/V		b	i		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	5	5	6	2	2	1	True	True	True
7284.0	12.0	607.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/4	True	2	204.0	204.0	203.0	203a	3	607	False	True				False	335	V7/V		b	i		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	5	5	6	3	3	2	True	False	False
7284.0	12.0	607.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	204.0	204.0	203.0	203a	3	607	False	True				False	335	V7/V		b	i		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	5	5	6	0	0	-1	True	False	False
7296.0	12.0	608.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	204.0	204.0	203.0	203a	3	608	False	True				False	336	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	5	5	6	1	1	0	True	False	False
7296.0	12.0	608.0	58	10	A	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	204.0	204.0	203.0	203a	3	608	False	True				False	336	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	5	5	6	5	5	4	True	False	False
7308.0	12.0	609.0	58	10	A	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	204.0	204.0	203.0	203a	3	609	False	False				False	336	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	5	5	6	5	5	4	True	False	False
7308.0	12.0	609.0	61	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	204.0	204.0	203.0	203a	4	609	False	False				False	336	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	5	5	6	2	2	1	True	True	True
7320.0	12.0	610.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	1/4	False	2	205.0	205.0	204.0	204a	3	610	False	True				False	337	V/V		b	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	5	5	6	2	2	1	True	True	True
7320.0	6.0	610.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/8	True	2	205.0	205.0	204.0	204a	3	610	False	True				False	337	V/V		b	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	5	5	6	3	3	2	True	False	False
7320.0	6.0	610.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	2	205.0	205.0	204.0	204a	3	610	False	True				False	337	V/V		b	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	5	5	6	0	0	-1	False	False	False
7326.0	18.0	610.5	54	6	F	1.0	1.5	0	3	4	2.0	1.0	3/8	True	2	205.0	205.0	204.0	204a	3	1221/2	False	True				False	338	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	5	5	6	1	1	0	True	False	False
7326.0	6.0	610.5	58	10	A	1.0	1.5	0	3	4	1.0	1.0	1/8	True	2	205.0	205.0	204.0	204a	3	1221/2	False	True				False	338	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	5	5	6	5	5	4	True	False	False
7332.0	24.0	611.0	42	6	F	1.0	2.0	2	3	4	2.0	2.0	1/2	True	2	205.0	205.0	204.0	204a	2	611	False	True	HC	HC	}	True	339	V|HC}		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
7332.0	12.0	611.0	66	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	205.0	205.0	204.0	204a	4	611	False	True	HC	HC	}	True	339	V|HC}		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
7344.0	12.0	612.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	205.0	205.0	204.0	204a	5	612	False	False			{	False	340	{		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	5	5	5	1	1	1	True	True	True
7356.0	12.0	613.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	2	613	False	True				False	341	i[i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	0	0	0	True	True	True
7356.0	6.0	613.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/8	False	2	206.0	206.0	205.0	205a	5	613	False	True				False	341	i[i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	1	1	1	True	False	False
7362.0	6.0	613.5	83	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	206.0	206.0	205.0	205a	5	1227/2	False	False				False	341	i[i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	0	0	0	True	True	True
7368.0	12.0	614.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	3	614	False	True				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	-4	-4	-4	True	False	False
7368.0	12.0	614.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	3	614	False	True				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	0	0	0	True	False	True
7368.0	12.0	614.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	4	614	False	True				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	-1	-1	-1	True	True	False
7368.0	12.0	614.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	5	614	False	True				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	-4	-4	-4	True	False	False
7380.0	12.0	615.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	3	615	False	False				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	-4	-4	-4	True	False	False
7380.0	12.0	615.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	3	615	False	False				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	0	0	0	True	False	True
7380.0	12.0	615.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	206.0	206.0	205.0	205a	4	615	False	False				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	-1	-1	-1	True	True	False
7380.0	6.0	615.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/8	True	2	206.0	206.0	205.0	205a	5	615	False	False				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	1	1	1	False	False	False
7386.0	6.0	615.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	206.0	206.0	205.0	205a	5	1231/2	False	False				False	342	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	5	5	5	-1	-1	-1	True	True	False
7392.0	0.0	616.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	0	True	2	207.0	207.0	206.0	206a	5	616	False	True				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	1	1	1	True	False	False
7392.0	12.0	616.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	2	616	False	True				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	0	0	0	True	True	True
7392.0	36.0	616.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/4	True	2	207.0	207.0	206.0	206a	4	616	False	True				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	0	0	0	True	True	True
7404.0	12.0	617.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	3	617	False	False				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	1	1	1	True	False	False
7404.0	12.0	617.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	3	617	False	False				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	0	0	0	True	True	True
7404.0	12.0	617.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	4	617	False	False				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	-3	-3	-3	True	False	False
7416.0	12.0	618.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	3	618	False	False				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	1	1	1	True	False	False
7416.0	12.0	618.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	3	618	False	False				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	0	0	0	True	True	True
7416.0	12.0	618.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	207.0	207.0	206.0	206a	4	618	False	False				False	343	i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	5	5	5	-3	-3	-3	True	False	False
7428.0	12.0	619.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	208.0	208.0	207.0	207a	2	619	False	True				False	344	V7		b	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	5	5	5	0	0	0	False	False	False
7428.0	6.0	619.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	1/8	True	2	208.0	208.0	207.0	207a	5	619	False	True				False	344	V7		b	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	5	5	5	2	2	2	True	False	False
7434.0	6.0	619.5	76	4	E	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	208.0	208.0	207.0	207a	5	1239/2	False	False				False	344	V7		b	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	5	5	5	-1	-1	-1	True	False	False
7440.0	12.0	620.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	208.0	208.0	207.0	207a	3	620	False	False				False	344	V7		b	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	5	5	5	1	1	1	True	True	True
