onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
666.0	6.0	55.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	20.0	20.0	19.0	19a	5	111/2	False	False				False	53	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
672.0	12.0	56.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-6	20.0	20.0	19.0	19a	3	56	False	True				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	1	1	2	True	False	False
672.0	24.0	56.0	67	1	G	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-6	20.0	20.0	19.0	19a	4	56	False	True				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	4	4	5	True	False	False
672.0	12.0	56.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	20.0	20.0	19.0	19a	5	56	False	True				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
684.0	6.0	57.0	63	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-6	20.0	20.0	19.0	19a	4	57	False	False				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	0	0	1	True	True	True
684.0	6.0	57.0	71	-7	C	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	20.0	20.0	19.0	19a	5	57	False	False				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-4	-4	-3	False	False	False
690.0	6.0	57.5	61	-5	D	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-6	20.0	20.0	19.0	19a	4	115/2	False	False				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
690.0	6.0	57.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	20.0	20.0	19.0	19a	4	115/2	False	False				False	54	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	1	1	2	True	False	False
696.0	36.0	58.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	3/4	False	-6	21.0	21.0	20.0	20a	3	58	False	True				False	55	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	0	0	0	True	False	True
696.0	6.0	58.0	59	-7	C	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-6	21.0	21.0	20.0	20a	4	58	False	True				False	55	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	-4	-4	-4	True	False	False
696.0	6.0	58.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	21.0	21.0	20.0	20a	4	58	False	True				False	55	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	-1	-1	-1	True	False	False
702.0	18.0	58.5	56	-4	A	-1.0	1.5	0	3	4	2.0	1.0	3/8	True	-6	21.0	21.0	20.0	20a	3	117/2	False	False				False	55	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	-1	-1	-1	True	False	False
702.0	6.0	58.5	65	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	21.0	21.0	20.0	20a	4	117/2	False	False				False	55	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	2	2	2	True	True	False
708.0	12.0	59.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	21.0	21.0	20.0	20a	4	59	False	True				False	56	#viio64	eb	i	i	#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor	i	#viio64, minor		#vii	-3	-3	-3	5	5	5	True	True	False
720.0	12.0	60.0	54	-6	G	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-6	21.0	21.0	20.0	20a	3	60	False	True				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
720.0	12.0	60.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-6	21.0	21.0	20.0	20a	4	60	False	True				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
732.0	36.0	61.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	3/4	True	-6	22.0	22.0	21.0	21a	3	61	False	False				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
732.0	24.0	61.0	63	-3	E	-1.0	1.0	1	3	4	1.0	3.0	1/2	False	-6	22.0	22.0	21.0	21a	4	61	False	False				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
732.0	6.0	61.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	4	61	False	False				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
732.0	6.0	61.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	4	61	False	False				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
738.0	6.0	61.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	5	123/2	False	False				False	57	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
744.0	12.0	62.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-6	22.0	22.0	21.0	21a	3	62	False	True				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	1	1	2	True	False	False
744.0	24.0	62.0	67	1	G	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-6	22.0	22.0	21.0	21a	4	62	False	True				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	4	4	5	True	False	False
744.0	12.0	62.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	22.0	22.0	21.0	21a	5	62	False	True				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
756.0	6.0	63.0	59	-7	C	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	4	63	False	False				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-4	-4	-3	False	False	False
756.0	6.0	63.0	71	-7	C	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	5	63	False	False				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-4	-4	-3	False	False	False
762.0	6.0	63.5	61	-5	D	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	4	127/2	False	False				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
762.0	6.0	63.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	22.0	22.0	21.0	21a	4	127/2	False	False				False	58	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	1	1	2	True	False	False
768.0	36.0	64.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	3/4	False	-6	23.0	23.0	22.0	22a	3	64	False	True				False	59	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	0	0	0	True	False	False
768.0	6.0	64.0	59	-7	C	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-6	23.0	23.0	22.0	22a	4	64	False	True				False	59	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-4	-4	-4	True	False	False
768.0	6.0	64.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	23.0	23.0	22.0	22a	4	64	False	True				False	59	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-1	-1	-1	True	True	True
774.0	6.0	64.5	56	-4	A	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-6	23.0	23.0	22.0	22a	3	129/2	False	False				False	59	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-1	-1	-1	True	True	True
774.0	18.0	64.5	56	-4	A	-1.0	1.5	0	3	4	2.0	3.0	3/8	True	-6	23.0	23.0	22.0	22a	3	129/2	False	False				False	59	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-1	-1	-1	True	True	True
774.0	18.0	64.5	71	-7	C	-1.0	1.5	0	3	4	1.0	1.0	3/8	True	-6	23.0	23.0	22.0	22a	5	129/2	False	False				False	59	iv	eb	i	i	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	-3	-3	-3	-4	-4	-4	True	False	False
780.0	24.0	65.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-6	23.0	23.0	22.0	22a	4	65	False	True				False	60	#viio43	eb	i	i	#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	-3	-3	-3	5	5	5	True	True	False
780.0	24.0	65.0	65	-1	F	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-6	23.0	23.0	22.0	22a	4	65	False	True				False	60	#viio43	eb	i	i	#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	-3	-3	-3	2	2	2	True	False	False
792.0	12.0	66.0	58	-2	B	-1.0	3.0	3	3	4	2.0	3.0	1/4	True	-6	23.0	23.0	22.0	22a	3	66	False	True				False	61	V	eb	i	i	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	-3	-3	-3	1	1	1	True	True	True
792.0	12.0	66.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-6	23.0	23.0	22.0	22a	4	66	False	True				False	61	V	eb	i	i	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	i	V, minor		V	-3	-3	-3	1	1	1	True	True	True
804.0	12.0	67.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	1/4	False	-6	24.0	24.0	23.0	23a	3	67	False	True				False	62	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
804.0	36.0	67.0	58	-2	B	-1.0	1.0	1	3	4	2.0	3.0	3/4	False	-6	24.0	24.0	23.0	23a	3	67	False	True				False	62	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
804.0	24.0	67.0	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-6	24.0	24.0	23.0	23a	4	67	False	True				False	62	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
804.0	12.0	67.0	66	-6	G	-1.0	1.0	1	3	4	1.0	2.0	1/4	True	-6	24.0	24.0	23.0	23a	4	67	False	True				False	62	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
804.0	6.0	67.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	False	-6	24.0	24.0	23.0	23a	4	67	False	True				False	62	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
810.0	6.0	67.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-6	24.0	24.0	23.0	23a	5	135/2	False	False				False	62	i	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
816.0	24.0	68.0	51	-3	E	-1.0	2.0	2	3	4	2.0	2.0	1/2	True	-6	24.0	24.0	23.0	23a	3	68	False	True				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	0	0	1	True	True	True
816.0	24.0	68.0	67	1	G	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-6	24.0	24.0	23.0	23a	4	68	False	True				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	4	4	5	True	False	False
816.0	12.0	68.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-6	24.0	24.0	23.0	23a	5	68	False	True				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
828.0	6.0	69.0	63	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-6	24.0	24.0	23.0	23a	4	69	False	False				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	0	0	1	True	True	True
828.0	6.0	69.0	71	-7	C	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-6	24.0	24.0	23.0	23a	5	69	False	False				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-4	-4	-3	False	False	False
834.0	6.0	69.5	61	-5	D	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-6	24.0	24.0	23.0	23a	4	139/2	False	False				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	-2	-2	-1	True	False	False
834.0	6.0	69.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-6	24.0	24.0	23.0	23a	4	139/2	False	False				False	63	V7/iv	eb	i	i	V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor	i	V7/iv, minor	iv	iv	-3	-3	-4	1	1	2	True	False	False
840.0	36.0	70.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	3/4	False	-6	25.0	25.0	24.0	24a	3	70	False	True				False	64	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	0	0	0	True	False	True
840.0	6.0	70.0	59	-7	C	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-6	25.0	25.0	24.0	24a	4	70	False	True				False	64	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	-4	-4	-4	True	False	False
840.0	12.0	70.0	63	-3	E	-1.0	1.0	1	3	4	2.0	3.0	1/4	True	-6	25.0	25.0	24.0	24a	4	70	False	True				False	64	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	0	0	0	True	False	True
840.0	6.0	70.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-6	25.0	25.0	24.0	24a	4	70	False	True				False	64	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	-1	-1	-1	True	False	False
846.0	6.0	70.5	56	-4	A	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-6	25.0	25.0	24.0	24a	3	141/2	False	False				False	64	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	-1	-1	-1	True	False	False
846.0	18.0	70.5	65	-1	F	0.0	1.5	0	3	4	1.0	1.0	3/8	True	-6	25.0	25.0	24.0	24a	4	141/2	False	False				False	64	ii%2	eb	i	i	ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor	i	ii%2, minor		ii	-3	-3	-3	2	2	2	True	True	False
852.0	12.0	71.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-6	25.0	25.0	24.0	24a	4	71	False	True				False	65	#viio	eb	i	i	#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor	i	#viio, minor		#vii	-3	-3	-3	5	5	5	True	True	True
864.0	12.0	72.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-6	25.0	25.0	24.0	24a	4	72	False	True			}	True	66	i]}	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
876.0	24.0	73.0	51	-3	E	-1.0	1.0	1	3	4	2.0	2.0	1/2	True	-6	10.0	26.0	9.0	9b	3	73	True	False			{	False	67	{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
876.0	36.0	73.0	63	-3	E	-1.0	1.0	1	3	4	1.0	2.0	3/4	False	-6	10.0	26.0	9.0	9b	4	73	True	False			{	False	67	{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor	i	i, minor		i	-3	-3	-3	0	0	0	True	True	True
876.0	36.0	73.0	66	-6	G	-1.0	1.0	1	3	4	1.0	2.0	3/4	True	-6	10.0	26.0	9.0	9b	4	73	True	False			{	False	67	{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor	i	i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
876.0	12.0	73.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-6	10.0	26.0	9.0	9b	4	73	True	False			{	False	67	{	eb	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor	i	i, minor		i	-3	-3	-3	1	1	1	True	False	False
888.0	24.0	74.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-6	10.0	26.0	9.0	9b	3	74	False	True				False	68	V43/VII]	eb	i	i	V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor	i	V43/VII, minor	VII	VII	-3	-3	-5	-1	-1	1	True	True	False
888.0	4.0	74.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/12	True	-6	10.0	26.0	9.0	9b	5	74	False	True				False	68	V43/VII]	eb	i	i	V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor	i	V43/VII, minor	VII	VII	-3	-3	-5	3	3	5	True	False	False
892.0	4.0	74.333	73	-5	D	-1.0	2.333	0	3	4	1.0	1.0	1/12	True	-6	10.0	26.0	9.0	9b	5	223/3	False	False				False	68	V43/VII]	eb	i	i	V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor	i	V43/VII, minor	VII	VII	-3	-3	-5	-2	-2	0	False	False	False
896.0	4.0	74.667	72	0	C	0.0	2.667	0	3	4	1.0	1.0	1/12	True	-6	10.0	26.0	9.0	9b	5	224/3	False	False				False	68	V43/VII]	eb	i	i	V43/VII	V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor	i	V43/VII, minor	VII	VII	-3	-3	-5	3	3	5	True	False	False
900.0	12.0	75.0	44	-4	A	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-6	10.0	26.0	9.0	9b	2	75	False	True				False	69	V7/VII	eb	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	-3	-3	-5	-1	-1	1	True	True	True
