onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
201.0	3.0	16.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	7.0	7.0	6.0	6a	4	67/4	False	True				False	18	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
201.0	3.0	16.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	7.0	7.0	6.0	6a	4	67/4	False	True				False	18	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
201.0	3.0	16.75	72	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	7.0	7.0	6.0	6a	5	67/4	False	True				False	18	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
204.0	24.0	17.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/2	True	0	7.0	7.0	6.0	6a	3	17	False	True				False	19	V(6)/III	a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
204.0	24.0	17.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	7.0	7.0	6.0	6a	4	17	False	True				False	19	V(6)/III	a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
204.0	24.0	17.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	7.0	7.0	6.0	6a	4	17	False	True				False	19	V(6)/III	a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	3	3	0	2	2	5	True	False	False
204.0	24.0	17.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	7.0	7.0	6.0	6a	5	17	False	True				False	19	V(6)/III	a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	3	3	0	1	1	4	True	False	False
228.0	9.0	19.0	43	1	G	0.0	1.0	1	3	4	2.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	2	19	False	True				False	20	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
228.0	9.0	19.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	4	19	False	True				False	20	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
228.0	9.0	19.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	4	19	False	True				False	20	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
228.0	9.0	19.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	5	19	False	True				False	20	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
237.0	3.0	19.75	48	0	C	0.0	1.75	0	3	4	2.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	3	79/4	False	True				False	21	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
237.0	3.0	19.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	4	79/4	False	True				False	21	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
237.0	3.0	19.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	4	79/4	False	True				False	21	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
237.0	3.0	19.75	72	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	8.0	8.0	7.0	7a	5	79/4	False	True				False	21	III	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
240.0	0.0	20.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	0	True	0	8.0	8.0	7.0	7a	4	20	False	True				False	22	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	2	2	5	True	False	False
240.0	0.0	20.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	0	True	0	8.0	8.0	7.0	7a	5	20	False	True				False	22	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-3	-3	0	False	False	False
240.0	12.0	20.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	3	20	False	True				False	22	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
240.0	12.0	20.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	4	20	False	True				False	22	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
240.0	12.0	20.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	4	20	False	True				False	22	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
240.0	12.0	20.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	4	20	False	True				False	22	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	2	2	5	True	False	False
252.0	12.0	21.0	43	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	2	21	False	True				False	23	V(94)/III	a	i		V(94)/III		V			94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(94)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
252.0	12.0	21.0	60	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	4	21	False	True				False	23	V(94)/III	a	i		V(94)/III		V			94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(94)/III, minor	III	III	3	3	0	-3	-3	0	True	False	False
252.0	12.0	21.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	4	21	False	True				False	23	V(94)/III	a	i		V(94)/III		V			94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(94)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
252.0	12.0	21.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	4	21	False	True				False	23	V(94)/III	a	i		V(94)/III		V			94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(94)/III, minor	III	III	3	3	0	0	0	3	False	False	False
264.0	12.0	22.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	3	22	False	True				False	24	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
264.0	9.0	22.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	4	22	False	True				False	24	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
264.0	9.0	22.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	4	22	False	True				False	24	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
264.0	9.0	22.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	4	22	False	True				False	24	V/III	a	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	2	2	5	True	False	False
273.0	3.0	22.75	65	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	91/4	False	True				False	25	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
273.0	3.0	22.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	91/4	False	True				False	25	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
273.0	3.0	22.75	74	2	D	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	5	91/4	False	True				False	25	V7/III	a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
276.0	12.0	23.0	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	3	23	False	True			}	True	26	III}	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
276.0	12.0	23.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	4	23	False	True			}	True	26	III}	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
276.0	12.0	23.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	4	23	False	True			}	True	26	III}	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
276.0	12.0	23.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	5	23	False	True			}	True	26	III}	a	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
288.0	9.0	24.0	50	2	D	0.0	3.0	3	3	4	2.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	3	24	False	True			{	False	27	iio6{	a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
288.0	9.0	24.0	62	2	D	0.0	3.0	3	3	4	1.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	4	24	False	True			{	False	27	iio6{	a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-1	-1	-1	True	False	True
288.0	9.0	24.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	4	24	False	True			{	False	27	iio6{	a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	-4	-4	-4	True	False	False
288.0	9.0	24.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	3/16	True	0	9.0	9.0	8.0	8a	4	24	False	True			{	False	27	iio6{	a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	3	3	3	2	2	2	True	True	False
297.0	3.0	24.75	51	9	D	1.0	3.75	0	3	4	2.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	3	99/4	False	True				False	28	viio7/V	a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	6	6	5	True	True	True
297.0	3.0	24.75	60	0	C	0.0	3.75	0	3	4	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	99/4	False	True				False	28	viio7/V	a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	-3	-3	-4	True	False	False
297.0	3.0	24.75	66	6	F	1.0	3.75	0	3	4	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	99/4	False	True				False	28	viio7/V	a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	3	3	2	True	False	False
297.0	3.0	24.75	69	3	A	0.0	3.75	0	3	4	1.0	1.0	1/16	True	0	9.0	9.0	8.0	8a	4	99/4	False	True				False	28	viio7/V	a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	3	3	4	0	0	-1	True	False	False
300.0	24.0	25.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	3	25	False	True				False	29	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
300.0	12.0	25.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	4	25	False	True				False	29	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
300.0	12.0	25.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	4	25	False	True				False	29	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
300.0	12.0	25.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	4	25	False	True				False	29	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
312.0	18.0	26.0	59	5	B	0.0	2.0	2	3	4	1.0	1.0	3/8	True	0	10.0	10.0	9.0	9a	3	26	False	True				False	30	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
312.0	18.0	26.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	3/8	True	0	10.0	10.0	9.0	9a	4	26	False	True				False	30	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
312.0	18.0	26.0	68	8	G	1.0	2.0	2	3	4	1.0	1.0	3/8	True	0	10.0	10.0	9.0	9a	4	26	False	True				False	30	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
324.0	12.0	27.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	3	27	False	False				False	30	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
330.0	6.0	27.5	57	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	3	55/2	False	True				False	31	V(#94)	a	i		V(#94)		V			#94		M	True	True	(1, 0, 2)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#94), minor		V	3	3	3	0	0	0	True	False	False
330.0	6.0	27.5	64	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	55/2	False	True				False	31	V(#94)	a	i		V(#94)		V			#94		M	True	True	(1, 0, 2)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#94), minor		V	3	3	3	1	1	1	True	True	True
330.0	6.0	27.5	66	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	55/2	False	True				False	31	V(#94)	a	i		V(#94)		V			#94		M	True	True	(1, 0, 2)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#94), minor		V	3	3	3	3	3	3	False	False	False
336.0	9.0	28.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	3/16	False	0	11.0	11.0	10.0	10a	3	28	False	True				False	32	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
336.0	9.0	28.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	3	28	False	True				False	32	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
336.0	9.0	28.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	4	28	False	True				False	32	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
336.0	9.0	28.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	3/16	True	0	11.0	11.0	10.0	10a	4	28	False	True				False	32	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
345.0	3.0	28.75	45	3	A	0.0	1.75	0	3	4	2.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	2	115/4	False	True				False	33	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
345.0	3.0	28.75	60	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	4	115/4	False	True				False	33	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
345.0	3.0	28.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	4	115/4	False	True				False	33	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
345.0	3.0	28.75	69	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	11.0	11.0	10.0	10a	4	115/4	False	True				False	33	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
348.0	24.0	29.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	3	29	False	True				False	34	V(6)	a	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	1	1	1	True	True	True
348.0	24.0	29.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	4	29	False	True				False	34	V(6)	a	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	1	1	1	True	True	True
348.0	24.0	29.0	68	8	G	1.0	2.0	2	3	4	1.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	4	29	False	True				False	34	V(6)	a	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	5	5	5	True	False	False
348.0	24.0	29.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	5	29	False	True				False	34	V(6)	a	i		V(6)		V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	3	3	3	-3	-3	-3	True	False	False
372.0	9.0	31.0	40	4	E	0.0	1.0	1	3	4	2.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	2	31	False	True				False	35	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
372.0	9.0	31.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	4	31	False	True				False	35	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
372.0	9.0	31.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	4	31	False	True				False	35	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
372.0	9.0	31.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/16	True	0	12.0	12.0	11.0	11a	4	31	False	True				False	35	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
381.0	3.0	31.75	45	3	A	0.0	1.75	0	3	4	2.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	2	127/4	False	True				False	36	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
381.0	3.0	31.75	60	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	4	127/4	False	True				False	36	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
381.0	3.0	31.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	4	127/4	False	True				False	36	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
381.0	3.0	31.75	69	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	0	12.0	12.0	11.0	11a	4	127/4	False	True				False	36	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
384.0	0.0	32.0	68	8	G	1.0	2.0	2	3	4	1.0	1.0	0	True	0	12.0	12.0	11.0	11a	4	32	False	True				False	37	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
