onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4188.0	12.0	349.0	60	12	B	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	3	349	False	True				False	196	#viio7(9)	c#	i	V	#viio7(9)		#vii	o	7	9		o7	True	True	(5, 2, -1, -4)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(9), minor		#vii	7	7	7	5	5	5	True	True	True
4188.0	12.0	349.0	63	9	D	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	4	349	False	True				False	196	#viio7(9)	c#	i	V	#viio7(9)		#vii	o	7	9		o7	True	True	(5, 2, -1, -4)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(9), minor		#vii	7	7	7	2	2	2	True	False	False
4188.0	12.0	349.0	66	6	F	1.0	2.0	2	3	4	1.0	2.0	1/4	True	4	117.0	117.0	117.0	117a	4	349	False	True				False	196	#viio7(9)	c#	i	V	#viio7(9)		#vii	o	7	9		o7	True	True	(5, 2, -1, -4)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(9), minor		#vii	7	7	7	-1	-1	-1	True	False	False
4188.0	12.0	349.0	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	4	349	False	True				False	196	#viio7(9)	c#	i	V	#viio7(9)		#vii	o	7	9		o7	True	True	(5, 2, -1, -4)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(9), minor		#vii	7	7	7	-4	-4	-4	True	False	False
4188.0	6.0	349.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/8	True	4	117.0	117.0	117.0	117a	5	349	False	True				False	196	#viio7(9)	c#	i	V	#viio7(9)		#vii	o	7	9		o7	True	True	(5, 2, -1, -4)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(9), minor		#vii	7	7	7	0	0	0	False	False	False
4197.0	3.0	349.75	72	12	B	1.0	2.75	0	3	4	1.0	1.0	1/16	True	4	117.0	117.0	117.0	117a	4	1399/4	False	True				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	5	5	5	True	True	True
4200.0	12.0	350.0	56	8	G	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	3	350	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	1	1	1	False	False	False
4200.0	12.0	350.0	60	12	B	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	3	350	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	5	5	5	True	True	True
4200.0	12.0	350.0	63	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	4	350	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	2	2	2	True	False	False
4200.0	12.0	350.0	66	6	F	1.0	3.0	3	3	4	1.0	2.0	1/4	True	4	117.0	117.0	117.0	117a	4	350	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	-1	-1	-1	True	False	False
4200.0	12.0	350.0	69	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	117.0	117.0	117.0	117a	4	350	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	-4	-4	-4	True	False	False
4200.0	9.0	350.0	75	9	D	1.0	3.0	3	3	4	1.0	1.0	3/16	True	4	117.0	117.0	117.0	117a	5	350	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	2	2	2	True	False	False
4209.0	3.0	350.75	73	7	C	1.0	3.75	0	3	4	1.0	1.0	1/16	True	4	117.0	117.0	117.0	117a	5	1403/4	False	False				False	197	#viio7	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	0	0	0	False	False	False
4212.0	12.0	351.0	44	8	G	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	2	351	False	True				False	198	V7	c#	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	7	7	7	1	1	1	True	True	True
4212.0	12.0	351.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	3	351	False	True				False	198	V7	c#	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	7	7	7	1	1	1	True	True	True
4212.0	6.0	351.0	72	12	B	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	118.0	118.0	118.0	118a	4	351	False	True				False	198	V7	c#	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	7	7	7	5	5	5	True	False	False
4221.0	3.0	351.75	78	6	F	1.0	1.75	0	3	4	1.0	1.0	1/16	True	4	118.0	118.0	118.0	118a	5	1407/4	False	False				False	198	V7	c#	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	7	7	7	-1	-1	-1	True	False	False
4224.0	12.0	352.0	60	12	B	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	3	352	False	True				False	199	#viio7(11)	c#	i	V	#viio7(11)		#vii	o	7	11		o7	True	True	(5, 2, -1, -4)	(-3,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(11), minor		#vii	7	7	7	5	5	5	True	True	True
4224.0	12.0	352.0	63	9	D	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	4	352	False	True				False	199	#viio7(11)	c#	i	V	#viio7(11)		#vii	o	7	11		o7	True	True	(5, 2, -1, -4)	(-3,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(11), minor		#vii	7	7	7	2	2	2	True	False	False
4224.0	12.0	352.0	66	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	4	352	False	True				False	199	#viio7(11)	c#	i	V	#viio7(11)		#vii	o	7	11		o7	True	True	(5, 2, -1, -4)	(-3,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(11), minor		#vii	7	7	7	-1	-1	-1	True	False	False
4224.0	12.0	352.0	69	3	A	0.0	2.0	2	3	4	1.0	2.0	1/4	True	4	118.0	118.0	118.0	118a	4	352	False	True				False	199	#viio7(11)	c#	i	V	#viio7(11)		#vii	o	7	11		o7	True	True	(5, 2, -1, -4)	(-3,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(11), minor		#vii	7	7	7	-4	-4	-4	True	False	False
4224.0	12.0	352.0	72	12	B	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	4	352	False	True				False	199	#viio7(11)	c#	i	V	#viio7(11)		#vii	o	7	11		o7	True	True	(5, 2, -1, -4)	(-3,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(11), minor		#vii	7	7	7	5	5	5	True	True	True
4224.0	6.0	352.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	4	118.0	118.0	118.0	118a	5	352	False	True				False	199	#viio7(11)	c#	i	V	#viio7(11)		#vii	o	7	11		o7	True	True	(5, 2, -1, -4)	(-3,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7(11), minor		#vii	7	7	7	-3	-3	-3	False	False	False
4233.0	3.0	352.75	75	9	D	1.0	2.75	0	3	4	1.0	1.0	1/16	True	4	118.0	118.0	118.0	118a	5	1411/4	False	True				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	2	2	2	True	False	False
4236.0	12.0	353.0	60	12	B	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	3	353	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	5	5	5	True	True	True
4236.0	12.0	353.0	63	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	4	353	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	2	2	2	True	False	False
4236.0	12.0	353.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	4	353	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	-1	-1	-1	True	False	False
4236.0	12.0	353.0	69	3	A	0.0	3.0	3	3	4	1.0	2.0	1/4	True	4	118.0	118.0	118.0	118a	4	353	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	-4	-4	-4	True	False	False
4236.0	12.0	353.0	72	12	B	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	118.0	118.0	118.0	118a	4	353	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	5	5	5	True	True	True
4236.0	6.0	353.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/8	True	4	118.0	118.0	118.0	118a	5	353	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	-3	-3	-3	False	False	False
4242.0	6.0	353.5	78	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	4	118.0	118.0	118.0	118a	5	707/2	False	False				False	200	#viio7]	c#	i	V	#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor	V	#viio7, minor		#vii	7	7	7	-1	-1	-1	True	False	False
4248.0	6.0	354.0	37	7	C	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	2	354	False	True			}{	True	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4248.0	6.0	354.0	49	7	C	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	3	354	False	True			}{	True	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4248.0	6.0	354.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	4	354	False	True			}{	True	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4248.0	6.0	354.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	5	354	False	True			}{	True	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4248.0	6.0	354.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	5	354	False	True			}{	True	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4248.0	6.0	354.0	80	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	5	354	False	True			}{	True	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4254.0	6.0	354.5	49	7	C	1.0	1.5	0	3	4	2.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	3	709/2	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4254.0	6.0	354.5	61	7	C	1.0	1.5	0	3	4	2.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	4	709/2	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4254.0	6.0	354.5	73	7	C	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	5	709/2	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4254.0	6.0	354.5	85	7	C	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	119.0	119.0	119.0	119a	6	709/2	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4260.0	12.0	355.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	2	355	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
4260.0	12.0	355.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	3	355	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
4260.0	12.0	355.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	4	355	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
4260.0	12.0	355.0	83	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	5	355	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
4272.0	12.0	356.0	45	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	2	356	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
4272.0	12.0	356.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	3	356	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
4272.0	12.0	356.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	4	356	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
4272.0	12.0	356.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	119.0	119.0	119.0	119a	5	356	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
4284.0	6.0	357.0	44	8	G	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	2	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4284.0	6.0	357.0	49	7	C	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	3	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4284.0	6.0	357.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	3	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4284.0	6.0	357.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	3	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4284.0	6.0	357.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	4	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4284.0	6.0	357.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	5	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4284.0	6.0	357.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	5	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4284.0	6.0	357.0	80	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	120.0	120.0	120.0	120a	5	357	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4293.0	3.0	357.75	40	4	E	0.0	1.75	0	3	4	2.0	1.0	1/16	True	4	120.0	120.0	120.0	120a	2	1431/4	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4293.0	3.0	357.75	52	4	E	0.0	1.75	0	3	4	2.0	1.0	1/16	True	4	120.0	120.0	120.0	120a	3	1431/4	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4293.0	3.0	357.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	4	120.0	120.0	120.0	120a	4	1431/4	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4293.0	3.0	357.75	76	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	4	120.0	120.0	120.0	120a	5	1431/4	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4296.0	12.0	358.0	37	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	2	358	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4296.0	12.0	358.0	49	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	3	358	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4296.0	12.0	358.0	61	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	4	358	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4296.0	12.0	358.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	5	358	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4308.0	12.0	359.0	38	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	2	359	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-5	-5	-5	False	False	False
4308.0	12.0	359.0	50	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	3	359	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-5	-5	-5	False	False	False
4308.0	12.0	359.0	62	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	4	359	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-5	-5	-5	False	False	False
4308.0	12.0	359.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	120.0	120.0	120.0	120a	5	359	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-5	-5	-5	False	False	False
4320.0	6.0	360.0	40	4	E	0.0	1.0	1	3	4	2.0	1.0	1/8	True	4	121.0	121.0	121.0	121a	2	360	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4320.0	6.0	360.0	44	8	G	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	121.0	121.0	121.0	121a	2	360	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
4320.0	6.0	360.0	49	7	C	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	121.0	121.0	121.0	121a	3	360	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
4320.0	6.0	360.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/8	True	4	121.0	121.0	121.0	121a	3	360	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4320.0	6.0	360.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	121.0	121.0	121.0	121a	4	360	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
4320.0	6.0	360.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	121.0	121.0	121.0	121a	4	360	False	False				False	201	i}{	c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
