onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
20520.0	180.0	171.0	78	-6	G	-1.0	3.0	3	4	4	1.0	1.0	3/8	True	1	46.0	46.0	43.0	43a	5	171	False	True				False	108	#viio65		e	bv		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65, minor		#vii	4	-2	-2	-10	-4	-4	True	False	False
20700.0	60.0	172.5	77	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	46.0	46.0	43.0	43a	5	345/2	False	True				False	109	V		e	bv		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	bv	bv, minor	V		bv	bv	True	V	V, minor		V, minor		V	4	-2	-2	-5	1	1	True	True	True
20760.0	240.0	173.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	1	47.0	47.0	44.0	44a	5	173	False	True				False	110	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-5	1	1	True	False	False
20820.0	60.0	173.5	61	-5	D	-1.0	1.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	347/2	False	False				False	110	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-9	-3	-3	True	False	True
20820.0	60.0	173.5	65	-1	F	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	347/2	False	False				False	110	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-5	1	1	True	False	False
20880.0	60.0	174.0	61	-5	D	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	174	False	True				False	111	i6(#7)		e	bv		i6(#7)		i		6	#7		m	True	True	(-3, 1, 5)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6(#7), minor		i	4	-2	-2	-9	-3	-3	True	False	True
20880.0	60.0	174.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	174	False	True				False	111	i6(#7)		e	bv		i6(#7)		i		6	#7		m	True	True	(-3, 1, 5)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6(#7), minor		i	4	-2	-2	-5	1	1	True	False	False
20880.0	120.0	174.0	69	3	A	0.0	2.0	2	4	4	1.0	2.0	1/4	True	1	47.0	47.0	44.0	44a	4	174	False	True				False	111	i6(#7)		e	bv		i6(#7)		i		6	#7		m	True	True	(-3, 1, 5)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6(#7), minor		i	4	-2	-2	-1	5	5	True	False	False
20940.0	60.0	174.5	61	-5	D	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	349/2	False	False				False	111	i6(#7)		e	bv		i6(#7)		i		6	#7		m	True	True	(-3, 1, 5)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6(#7), minor		i	4	-2	-2	-9	-3	-3	True	False	True
20940.0	60.0	174.5	65	-1	F	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	349/2	False	False				False	111	i6(#7)		e	bv		i6(#7)		i		6	#7		m	True	True	(-3, 1, 5)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6(#7), minor		i	4	-2	-2	-5	1	1	True	False	False
21000.0	120.0	175.0	70	-2	B	-1.0	3.0	3	4	4	1.0	2.0	1/4	True	1	47.0	47.0	44.0	44a	4	175	False	True				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-6	0	0	True	True	False
21000.0	60.0	175.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	False	1	47.0	47.0	44.0	44a	5	175	False	True				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-5	1	1	True	False	False
21060.0	60.0	175.5	61	-5	D	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	351/2	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-9	-3	-3	True	False	True
21060.0	60.0	175.5	65	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	351/2	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-5	1	1	True	False	False
21060.0	60.0	175.5	82	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	5	351/2	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-6	0	0	True	True	False
21120.0	60.0	176.0	61	-5	D	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	176	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-9	-3	-3	True	False	True
21120.0	60.0	176.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	176	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-5	1	1	True	False	False
21120.0	90.0	176.0	81	3	A	0.0	4.0	4	4	4	1.0	1.0	3/16	True	1	47.0	47.0	44.0	44a	5	176	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-1	5	5	False	False	False
21180.0	60.0	176.5	61	-5	D	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	353/2	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-9	-3	-3	True	False	True
21180.0	60.0	176.5	65	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	353/2	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-5	1	1	True	False	False
21180.0	60.0	176.5	70	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	1	47.0	47.0	44.0	44a	4	353/2	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-6	0	0	True	True	False
21210.0	30.0	176.75	80	-4	A	-1.0	4.75	0	4	4	1.0	1.0	1/16	True	1	47.0	47.0	44.0	44a	5	707/4	False	False				False	112	i6		e	bv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	bv	bv, minor	i		bv	bv	True	i6	i6, minor		i6, minor		i	4	-2	-2	-8	-2	-2	False	False	False
21240.0	240.0	177.0	80	-4	A	-1.0	1.0	1	4	4	1.0	1.0	1/2	True	1	48.0	48.0	45.0	45a	5	177	False	True				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-8	-2	-2	False	False	False
21300.0	60.0	177.5	60	0	C	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	355/2	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-4	2	2	True	False	True
21300.0	60.0	177.5	63	-3	E	-1.0	1.5	0	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	355/2	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-7	-1	-1	True	False	False
21300.0	60.0	177.5	69	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	355/2	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-1	5	5	True	True	False
21360.0	60.0	178.0	60	0	C	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	178	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-4	2	2	True	False	True
21360.0	60.0	178.0	63	-3	E	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	178	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-7	-1	-1	True	False	False
21360.0	60.0	178.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	178	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-1	5	5	True	True	False
21420.0	60.0	178.5	60	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	357/2	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-4	2	2	True	False	True
21420.0	60.0	178.5	63	-3	E	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	357/2	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-7	-1	-1	True	False	False
21420.0	60.0	178.5	69	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	48.0	48.0	45.0	45a	4	357/2	False	False				False	113	#viio65(b8)		e	bv		#viio65(b8)		#vii	o	65	b8		o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(b8), minor		#vii	4	-2	-2	-1	5	5	True	True	False
21480.0	120.0	179.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	False	1	48.0	48.0	45.0	45a	4	179	False	True				False	114	#viio65(#7)		e	bv		#viio65(#7)		#vii	o	65	#7		o7	True	True	(2, -1, -4, 3)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(#7), minor		#vii	4	-2	-2	-4	2	2	True	False	True
21480.0	120.0	179.0	63	-3	E	-1.0	3.0	3	4	4	2.0	1.0	1/4	False	1	48.0	48.0	45.0	45a	4	179	False	True				False	114	#viio65(#7)		e	bv		#viio65(#7)		#vii	o	65	#7		o7	True	True	(2, -1, -4, 3)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(#7), minor		#vii	4	-2	-2	-7	-1	-1	True	False	False
21480.0	120.0	179.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	False	1	48.0	48.0	45.0	45a	4	179	False	True				False	114	#viio65(#7)		e	bv		#viio65(#7)		#vii	o	65	#7		o7	True	True	(2, -1, -4, 3)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(#7), minor		#vii	4	-2	-2	-1	5	5	False	True	False
21480.0	120.0	179.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	1	48.0	48.0	45.0	45a	5	179	False	True				False	114	#viio65(#7)		e	bv		#viio65(#7)		#vii	o	65	#7		o7	True	True	(2, -1, -4, 3)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65(#7), minor		#vii	4	-2	-2	-3	3	3	True	False	False
21600.0	120.0	180.0	78	6	F	1.0	4.0	4	4	4	1.0	1.0	1/4	True	1	48.0	48.0	45.0	45a	5	180	False	True				False	115	#viio65		e	bv		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	bv	bv, minor	#vii		bv	bv	True	#viio65	#viio65, minor		#viio65, minor		#vii	4	-2	-2	2	8	8	False	False	False
21720.0	240.0	181.0	71	5	B	0.0	1.0	1	4	4	1.0	2.0	1/2	True	1	49.0	49.0	46.0	46a	4	181	False	True				False	116	i.V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
21720.0	240.0	181.0	83	5	B	0.0	1.0	1	4	4	1.0	2.0	1/2	True	1	49.0	49.0	46.0	46a	5	181	False	True				False	116	i.V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
21780.0	60.0	181.5	59	5	B	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	3	363/2	False	False				False	116	i.V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
21780.0	60.0	181.5	64	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	363/2	False	False				False	116	i.V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
21780.0	60.0	181.5	67	1	G	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	363/2	False	False				False	116	i.V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
21840.0	60.0	182.0	59	5	B	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	3	182	False	True				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	1	1	1	True	True	True
21840.0	60.0	182.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	182	False	True				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	0	0	0	False	False	False
21840.0	60.0	182.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	182	False	True				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	-3	-3	-3	True	False	False
21840.0	120.0	182.0	75	9	D	1.0	2.0	2	4	4	1.0	1.0	1/4	True	1	49.0	49.0	46.0	46a	5	182	False	True				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	5	5	5	True	False	False
21900.0	60.0	182.5	59	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	3	365/2	False	False				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	1	1	1	True	True	True
21900.0	60.0	182.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	365/2	False	False				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	0	0	0	False	False	False
21900.0	60.0	182.5	67	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	365/2	False	False				False	117	V(6+4)		e	i		V(6+4)		V			6+4		M	True	True	(1, 5, -3)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6+4), minor		V	4	4	4	-3	-3	-3	True	False	False
21960.0	180.0	183.0	71	5	B	0.0	3.0	3	4	4	1.0	2.0	3/8	False	1	49.0	49.0	46.0	46a	4	183	False	True				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
21960.0	180.0	183.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	3/8	True	1	49.0	49.0	46.0	46a	5	183	False	True				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
21960.0	180.0	183.0	83	5	B	0.0	3.0	3	4	4	1.0	2.0	3/8	False	1	49.0	49.0	46.0	46a	5	183	False	True				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
22020.0	60.0	183.5	59	5	B	0.0	3.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	3	367/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
22020.0	60.0	183.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	367/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
22020.0	60.0	183.5	67	1	G	0.0	3.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	367/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
22080.0	60.0	184.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	3	184	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
22080.0	60.0	184.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	184	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
22080.0	60.0	184.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	184	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
22140.0	60.0	184.5	59	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	3	369/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
22140.0	60.0	184.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	369/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
22140.0	60.0	184.5	67	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	369/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
22140.0	60.0	184.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	4	369/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
22140.0	60.0	184.5	83	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	1	49.0	49.0	46.0	46a	5	369/2	False	False				False	118	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
22200.0	240.0	185.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	1	50.0	50.0	47.0	47a	5	185	False	True				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	-2	-2	-2	False	False	False
22200.0	240.0	185.0	86	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	1	50.0	50.0	47.0	47a	6	185	False	True				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	-2	-2	-2	False	False	False
22260.0	60.0	185.5	57	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	50.0	50.0	47.0	47a	3	371/2	False	False				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	-1	-1	-1	True	False	True
22260.0	60.0	185.5	63	9	D	1.0	1.5	0	4	4	2.0	1.0	1/8	True	1	50.0	50.0	47.0	47a	4	371/2	False	False				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	5	5	5	True	True	False
22260.0	60.0	185.5	66	6	F	1.0	1.5	0	4	4	2.0	1.0	1/8	True	1	50.0	50.0	47.0	47a	4	371/2	False	False				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	2	2	2	True	False	False
22320.0	60.0	186.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	50.0	50.0	47.0	47a	3	186	False	False				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	-1	-1	-1	True	False	True
22320.0	60.0	186.0	63	9	D	1.0	2.0	2	4	4	2.0	1.0	1/8	True	1	50.0	50.0	47.0	47a	4	186	False	False				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	5	5	5	True	True	False
22320.0	60.0	186.0	66	6	F	1.0	2.0	2	4	4	2.0	1.0	1/8	True	1	50.0	50.0	47.0	47a	4	186	False	False				False	119	#viio43(b8)		e	i		#viio43(b8)		#vii	o	43	b8		o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(b8), minor		#vii	4	4	4	2	2	2	True	False	False
