onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
620.0	20.0	10.333	56	-4	A	-1.0	3.333	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	3	31/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
620.0	20.0	10.333	65	-1	F	0.0	3.333	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	31/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
640.0	20.0	10.667	59	-7	C	-1.0	3.667	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	32/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
640.0	20.0	10.667	68	-4	A	-1.0	3.667	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	32/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
660.0	20.0	11.0	56	-4	A	-1.0	4.0	4	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	3	11	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
660.0	20.0	11.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	11	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
660.0	60.0	11.0	77	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	False	-4	3.0	3.0	3.0	3a	5	11	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
680.0	20.0	11.333	59	-7	C	-1.0	4.333	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	34/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
680.0	20.0	11.333	68	-4	A	-1.0	4.333	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	34/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
700.0	20.0	11.667	56	-4	A	-1.0	4.667	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	3	35/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
700.0	20.0	11.667	65	-1	F	0.0	4.667	0	4	4	1.0	1.0	1/12	True	-4	3.0	3.0	3.0	3a	4	35/3	False	False				False	2	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
720.0	60.0	12.0	39	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-4	4.0	4.0	4.0	4a	2	12	False	True				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	1	1	1	True	True	True
740.0	20.0	12.333	56	-4	A	-1.0	1.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	37/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
740.0	20.0	12.333	61	-5	D	-1.0	1.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	37/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
760.0	20.0	12.667	58	-2	B	-1.0	1.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	38/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
760.0	20.0	12.667	65	-1	F	0.0	1.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	38/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
780.0	20.0	13.0	56	-4	A	-1.0	2.0	2	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	13	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
780.0	20.0	13.0	61	-5	D	-1.0	2.0	2	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	13	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
780.0	120.0	13.0	77	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/2	True	-4	4.0	4.0	4.0	4a	5	13	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
800.0	20.0	13.333	58	-2	B	-1.0	2.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	40/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
800.0	20.0	13.333	65	-1	F	0.0	2.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	40/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
820.0	20.0	13.667	56	-4	A	-1.0	2.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	41/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
820.0	20.0	13.667	61	-5	D	-1.0	2.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	41/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
840.0	20.0	14.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	14	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
840.0	20.0	14.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	14	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
860.0	20.0	14.333	56	-4	A	-1.0	3.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	43/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
860.0	20.0	14.333	61	-5	D	-1.0	3.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	43/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
880.0	20.0	14.667	58	-2	B	-1.0	3.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	44/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
880.0	20.0	14.667	65	-1	F	0.0	3.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	44/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
900.0	20.0	15.0	56	-4	A	-1.0	4.0	4	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	15	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
900.0	20.0	15.0	61	-5	D	-1.0	4.0	4	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	15	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
900.0	60.0	15.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-4	4.0	4.0	4.0	4a	4	15	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
920.0	20.0	15.333	58	-2	B	-1.0	4.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	46/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	2	2	2	True	False	False
920.0	20.0	15.333	65	-1	F	0.0	4.333	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	46/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	3	3	3	False	False	False
940.0	20.0	15.667	56	-4	A	-1.0	4.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	3	47/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	0	0	0	True	False	False
940.0	20.0	15.667	61	-5	D	-1.0	4.667	0	4	4	1.0	1.0	1/12	True	-4	4.0	4.0	4.0	4a	4	47/3	False	False				False	3	V7(94)	Ab	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	-4	-4	-4	-1	-1	-1	True	False	False
960.0	60.0	16.0	38	2	D	0.0	1.0	1	4	4	2.0	2.0	1/4	True	-4	5.0	5.0	5.0	5a	2	16	False	True				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	6	6	5	True	True	True
960.0	60.0	16.0	50	2	D	0.0	1.0	1	4	4	2.0	2.0	1/4	True	-4	5.0	5.0	5.0	5a	3	16	False	True				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	6	6	5	True	True	True
980.0	20.0	16.333	56	-4	A	-1.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	3	49/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
980.0	20.0	16.333	65	-1	F	0.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	49/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
1000.0	20.0	16.667	59	-7	C	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	50/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
1000.0	20.0	16.667	68	-4	A	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	50/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
1020.0	20.0	17.0	56	-4	A	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	3	17	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
1020.0	20.0	17.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	17	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
1020.0	120.0	17.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-4	5.0	5.0	5.0	5a	4	17	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
1020.0	120.0	17.0	77	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-4	5.0	5.0	5.0	5a	5	17	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
1040.0	20.0	17.333	59	-7	C	-1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	52/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
1040.0	20.0	17.333	68	-4	A	-1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	52/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
1060.0	20.0	17.667	56	-4	A	-1.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	3	53/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
1060.0	20.0	17.667	65	-1	F	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	53/3	False	False				False	4	viio7/V	Ab	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
1080.0	60.0	18.0	37	-5	D	-1.0	3.0	3	4	4	2.0	2.0	1/4	True	-4	5.0	5.0	5.0	5a	2	18	False	True				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	-1	-1	1	True	True	True
1080.0	60.0	18.0	49	-5	D	-1.0	3.0	3	4	4	2.0	2.0	1/4	True	-4	5.0	5.0	5.0	5a	3	18	False	True				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	-1	-1	1	True	True	True
1100.0	20.0	18.333	56	-4	A	-1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	3	55/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	0	0	2	True	False	False
1100.0	20.0	18.333	65	-1	F	0.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	55/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	3	3	5	True	False	False
1120.0	20.0	18.667	59	-7	C	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	56/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	-3	-3	-1	True	False	False
1120.0	20.0	18.667	68	-4	A	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	56/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	0	0	2	True	False	False
1140.0	20.0	19.0	56	-4	A	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	3	19	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	0	0	2	True	False	False
1140.0	20.0	19.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	19	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	3	3	5	True	False	False
1140.0	60.0	19.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-4	5.0	5.0	5.0	5a	4	19	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	3	3	5	True	False	False
1140.0	60.0	19.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-4	5.0	5.0	5.0	5a	5	19	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	3	3	5	True	False	False
1160.0	20.0	19.333	59	-7	C	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	58/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	-3	-3	-1	True	False	False
1160.0	20.0	19.333	68	-4	A	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	58/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	0	0	2	True	False	False
1180.0	20.0	19.667	56	-4	A	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	3	59/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	0	0	2	True	False	False
1180.0	20.0	19.667	65	-1	F	0.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	5.0	5.0	5.0	5a	4	59/3	False	False				False	5	V7/bvii	Ab	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	-4	-4	-6	3	3	5	True	False	False
1200.0	60.0	20.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-4	6.0	6.0	6.0	6a	4	20	False	True				False	6	bvii6(#7)	Ab	I		bvii6(#7)		bvii		6	#7		m	False	False	(-5, -1, 10)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6(#7), major		bvii	-4	-4	-4	3	3	3	False	False	False
1200.0	60.0	20.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-4	6.0	6.0	6.0	6a	5	20	False	True				False	6	bvii6(#7)	Ab	I		bvii6(#7)		bvii		6	#7		m	False	False	(-5, -1, 10)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6(#7), major		bvii	-4	-4	-4	3	3	3	False	False	False
