onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
528.0	16.0	33.0	52	4	E	0.0	2.0	2	4	2	20.0	1.0	1/2	True	0	9.0	9.0	9.0	9a	3	66	False	True				False	18	viio6(2)/V/V	G	IV		viio6(2)/V/V	vii	o	6	2	V/V	o	False	False	(4, 1, 2)	()	7	4	major	major	IV	IV, major	vii/V/V	II	V/V/IV	V	False	viio6/V/V	viio6/V/V, major		viio6(2)/V/V, major	V	V	1	0	2	3	4	2	True	False	True
528.0	12.0	33.0	67	1	G	0.0	2.0	2	4	2	18.0	1.0	3/8	True	0	9.0	9.0	9.0	9a	4	66	False	True				False	18	viio6(2)/V/V	G	IV		viio6(2)/V/V	vii	o	6	2	V/V	o	False	False	(4, 1, 2)	()	7	4	major	major	IV	IV, major	vii/V/V	II	V/V/IV	V	False	viio6/V/V	viio6/V/V, major		viio6(2)/V/V, major	V	V	1	0	2	0	1	-1	True	False	False
540.0	4.0	33.75	64	4	E	0.0	2.75	0	4	2	18.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	4	135/2	False	False				False	18	viio6(2)/V/V	G	IV		viio6(2)/V/V	vii	o	6	2	V/V	o	False	False	(4, 1, 2)	()	7	4	major	major	IV	IV, major	vii/V/V	II	V/V/IV	V	False	viio6/V/V	viio6/V/V, major		viio6(2)/V/V, major	V	V	1	0	2	3	4	2	True	False	True
544.0	32.0	34.0	50	2	D	0.0	3.0	3	4	2	20.0	1.0	1	True	0	9.0	9.0	9.0	9a	3	68	False	True				False	20	V/V	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	1	2	1	True	True	True
544.0	4.0	34.0	66	6	F	1.0	3.0	3	4	2	18.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	4	68	False	True				False	20	V/V	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	5	6	5	True	False	False
548.0	4.0	34.25	74	2	D	0.0	3.25	0	4	2	18.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	5	137/2	False	False				False	20	V/V	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	1	2	1	True	True	True
552.0	4.0	34.5	72	0	C	0.0	3.5	0	4	2	18.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	5	69	False	True				False	21	V(64)/V	G	IV		V(64)/V	V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V(64)/V, major	V	V	1	0	1	-1	0	-1	False	False	False
556.0	4.0	34.75	71	5	B	0.0	3.75	0	4	2	18.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	4	139/2	False	False				False	21	V(64)/V	G	IV		V(64)/V	V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V(64)/V, major	V	V	1	0	1	4	5	4	True	False	False
560.0	12.0	35.0	69	3	A	0.0	4.0	4	4	2	18.0	1.0	3/8	True	0	9.0	9.0	9.0	9a	4	70	False	True				False	22	V(4)/V	G	IV		V(4)/V	V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V(4)/V, major	V	V	1	0	1	2	3	2	True	False	False
572.0	4.0	35.75	67	1	G	0.0	4.75	0	4	2	18.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	4	143/2	False	False				False	22	V(4)/V	G	IV		V(4)/V	V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V(4)/V, major	V	V	1	0	1	0	1	0	True	False	False
576.0	64.0	36.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	2	True	0	10.0	10.0	10.0	10a	2	72	False	True	PAC	PAC	}	True	24	I/V|PAC}	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
576.0	16.0	36.0	67	1	G	0.0	1.0	1	4	2	18.0	1.0	1/2	True	0	10.0	10.0	10.0	10a	4	72	False	True	PAC	PAC	}	True	24	I/V|PAC}	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
592.0	8.0	37.0	67	1	G	0.0	2.0	2	4	2	18.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	4	74	False	False				False	24	I/V|PAC}	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
604.0	4.0	37.75	71	5	B	0.0	2.75	0	4	2	18.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	4	151/2	False	False				False	24	I/V|PAC}	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
608.0	12.0	38.0	74	2	D	0.0	3.0	3	4	2	18.0	1.0	3/8	True	0	10.0	10.0	10.0	10a	5	76	False	False			{	False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	1	2	2	True	False	False
620.0	4.0	38.75	71	5	B	0.0	3.75	0	4	2	18.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	4	155/2	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	4	5	5	True	False	False
624.0	4.0	39.0	72	0	C	0.0	4.0	4	4	2	18.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	5	78	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	-1	0	0	False	False	False
628.0	4.0	39.25	74	2	D	0.0	4.25	0	4	2	18.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	5	157/2	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	1	2	2	True	False	False
632.0	8.0	39.5	71	5	B	0.0	4.5	0	4	2	18.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	4	79	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	4	5	5	True	False	False
640.0	32.0	40.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	1	True	0	11.0	11.0	11.0	11a	2	80	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	0	1	1	True	True	True
640.0	4.0	40.0	71	5	B	0.0	1.0	1	4	2	18.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	4	80	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	4	5	5	True	False	False
644.0	4.0	40.25	67	1	G	0.0	1.25	0	4	2	18.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	4	161/2	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	0	1	1	True	True	True
648.0	4.0	40.5	67	1	G	0.0	1.5	0	4	2	18.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	4	81	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	0	1	1	True	True	True
652.0	4.0	40.75	69	3	A	0.0	1.75	0	4	2	18.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	4	163/2	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	2	3	3	False	False	False
656.0	12.0	41.0	71	5	B	0.0	2.0	2	4	2	18.0	1.0	3/8	True	0	11.0	11.0	11.0	11a	4	82	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	4	5	5	True	False	False
668.0	4.0	41.75	67	1	G	0.0	2.75	0	4	2	18.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	4	167/2	False	False				False	25	{	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	IV	IV	False		, major		I/V, major	V	V	1	0	0	0	1	1	True	True	True
672.0	32.0	42.0	48	0	C	0.0	3.0	3	4	2	20.0	1.0	1	True	0	11.0	11.0	11.0	11a	3	84	False	True				False	26	IV/V	G	IV		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV/V	IV/V, major		IV/V, major	V	V	1	0	1	-1	0	-1	True	True	True
672.0	8.0	42.0	67	1	G	0.0	3.0	3	4	2	18.0	1.0	1/4	True	0	11.0	11.0	11.0	11a	4	84	False	True				False	26	IV/V	G	IV		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV/V	IV/V, major		IV/V, major	V	V	1	0	1	0	1	0	True	False	False
680.0	8.0	42.5	69	3	A	0.0	3.5	0	4	2	18.0	1.0	1/4	True	0	11.0	11.0	11.0	11a	4	85	False	False				False	26	IV/V	G	IV		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV/V	IV/V, major		IV/V, major	V	V	1	0	1	2	3	2	False	False	False
688.0	12.0	43.0	72	0	C	0.0	4.0	4	4	2	18.0	1.0	3/8	True	0	11.0	11.0	11.0	11a	5	86	False	False				False	26	IV/V	G	IV		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV/V	IV/V, major		IV/V, major	V	V	1	0	1	-1	0	-1	True	True	True
700.0	4.0	43.75	71	5	B	0.0	4.75	0	4	2	18.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	4	175/2	False	False				False	26	IV/V	G	IV		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV/V	IV/V, major		IV/V, major	V	V	1	0	1	4	5	4	False	False	False
704.0	32.0	44.0	50	2	D	0.0	1.0	1	4	2	20.0	1.0	1	True	0	12.0	12.0	12.0	12a	3	88	False	True	HC	HC	}	True	27	V/V|HC}	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	1	2	1	True	True	True
704.0	16.0	44.0	69	3	A	0.0	1.0	1	4	2	18.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	4	88	False	True	HC	HC	}	True	27	V/V|HC}	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	2	3	2	True	False	False
720.0	16.0	45.0	69	3	A	0.0	2.0	2	4	2	18.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	4	90	False	False				False	27	V/V|HC}	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	2	3	2	True	False	False
736.0	32.0	46.0	43	1	G	0.0	3.0	3	4	2	20.0	1.0	1	True	0	12.0	12.0	12.0	12a	2	92	False	True			{	False	28	V{	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
740.0	4.0	46.25	62	2	D	0.0	3.25	0	4	2	1.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	4	185/2	False	False				False	28	V{	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
744.0	4.0	46.5	64	4	E	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	4	93	False	False				False	28	V{	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	3	4	4	False	False	False
748.0	4.0	46.75	65	-1	F	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	4	187/2	False	False				False	28	V{	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	-2	-1	-1	False	False	False
752.0	12.0	47.0	67	1	G	0.0	4.0	4	4	2	1.0	1.0	3/8	True	0	12.0	12.0	12.0	12a	4	94	False	False				False	28	V{	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
764.0	4.0	47.75	62	2	D	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	4	191/2	False	False				False	28	V{	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
768.0	32.0	48.0	48	0	C	0.0	1.0	1	4	2	20.0	1.0	1	True	0	13.0	13.0	13.0	13a	3	96	False	True				False	29	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
768.0	16.0	48.0	64	4	E	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	4	96	False	True				False	29	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	3	4	4	True	False	False
784.0	4.0	49.0	64	4	E	0.0	2.0	2	4	2	1.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	4	98	False	False				False	29	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	3	4	4	True	False	False
788.0	4.0	49.25	67	1	G	0.0	2.25	0	4	2	1.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	4	197/2	False	False				False	29	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	0	1	1	True	False	False
792.0	4.0	49.5	65	-1	F	0.0	2.5	0	4	2	1.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	4	99	False	False				False	29	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-2	-1	-1	False	False	False
796.0	4.0	49.75	64	4	E	0.0	2.75	0	4	2	1.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	4	199/2	False	False				False	29	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	3	4	4	True	False	False
800.0	16.0	50.0	41	-1	F	0.0	3.0	3	4	2	20.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	2	100	False	True				False	30	IV	G	IV		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	1	0	0	-2	-1	-1	True	True	True
800.0	16.0	50.0	65	-1	F	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	4	100	False	True				False	30	IV	G	IV		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	1	0	0	-2	-1	-1	True	True	True
816.0	16.0	51.0	43	1	G	0.0	4.0	4	4	2	20.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	2	102	False	True				False	31	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
816.0	8.0	51.0	62	2	D	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	13.0	13.0	13.0	13a	4	102	False	True				False	31	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
824.0	4.0	51.5	60	0	C	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	4	103	False	False				False	31	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	-1	0	0	False	False	False
828.0	4.0	51.75	59	5	B	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	3	207/2	False	False				False	31	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	4	5	5	True	False	False
832.0	64.0	52.0	48	0	C	0.0	1.0	1	4	2	20.0	1.0	2	True	0	14.0	14.0	14.0	14a	3	104	False	True	PAC	PAC	}	True	32	I|PAC}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
832.0	16.0	52.0	60	0	C	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	14.0	14.0	14.0	14a	4	104	False	True	PAC	PAC	}	True	32	I|PAC}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
848.0	16.0	53.0	60	0	C	0.0	2.0	2	4	2	1.0	1.0	1/2	True	0	14.0	14.0	14.0	14a	4	106	False	False				False	32	I|PAC}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
872.0	8.0	54.5	60	0	C	0.0	3.5	0	4	2	1.0	1.0	1/4	True	0	14.0	14.0	14.0	14a	4	109	False	False			{	False	33	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	-1	0	0	True	True	True
880.0	8.0	55.0	64	4	E	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	14.0	14.0	14.0	14a	4	110	False	False				False	33	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	3	4	4	True	False	False
888.0	4.0	55.5	62	2	D	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	4	111	False	False				False	33	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	1	2	2	False	False	False
892.0	4.0	55.75	64	4	E	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	4	223/2	False	False				False	33	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	3	4	4	True	False	False
896.0	16.0	56.0	41	-1	F	0.0	1.0	1	4	2	20.0	1.0	1/2	True	0	15.0	15.0	15.0	15a	2	112	False	True				False	34	IV	G	IV		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	1	0	0	-2	-1	-1	True	True	True
896.0	8.0	56.0	65	-1	F	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	112	False	True				False	34	IV	G	IV		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	1	0	0	-2	-1	-1	True	True	True
904.0	8.0	56.5	64	4	E	0.0	1.5	0	4	2	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	113	False	False				False	34	IV	G	IV		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	1	0	0	3	4	4	False	False	False
912.0	48.0	57.0	43	1	G	0.0	2.0	2	4	2	20.0	1.0	3/2	True	0	15.0	15.0	15.0	15a	2	114	False	True				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
912.0	16.0	57.0	62	2	D	0.0	2.0	2	4	2	1.0	1.0	1/2	True	0	15.0	15.0	15.0	15a	4	114	False	True				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
928.0	8.0	58.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	116	False	False				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
936.0	4.0	58.5	67	1	G	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	4	117	False	False				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
940.0	4.0	58.75	65	-1	F	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	4	235/2	False	False				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	-2	-1	-1	False	False	False
944.0	8.0	59.0	64	4	E	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	118	False	False				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	3	4	4	False	False	False
952.0	8.0	59.5	62	2	D	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	119	False	False				False	35	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
960.0	32.0	60.0	48	0	C	0.0	1.0	1	4	2	20.0	1.0	1	True	0	16.0	16.0	16.0	16a	3	120	False	True				False	36	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
960.0	16.0	60.0	64	4	E	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	16.0	16.0	16.0	16a	4	120	False	True				False	36	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	3	4	4	True	False	False
976.0	8.0	61.0	64	4	E	0.0	2.0	2	4	2	1.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	4	122	False	False				False	36	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	3	4	4	True	False	False
984.0	8.0	61.5	60	0	C	0.0	2.5	0	4	2	1.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	4	123	False	False				False	36	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
992.0	32.0	62.0	46	-2	B	-1.0	3.0	3	4	2	20.0	1.0	1	True	0	16.0	16.0	16.0	16a	2	124	False	True				False	37	bVII	G	IV		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	IV	IV, major	bVII		IV	IV	False	bVII	bVII, major		bVII, major		bVII	1	0	0	-3	-2	-2	True	True	True
992.0	8.0	62.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	4	124	False	True				False	37	bVII	G	IV		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	IV	IV, major	bVII		IV	IV	False	bVII	bVII, major		bVII, major		bVII	1	0	0	1	2	2	True	False	False
1000.0	8.0	62.5	62	2	D	0.0	3.5	0	4	2	1.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	4	125	False	False				False	37	bVII	G	IV		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	IV	IV, major	bVII		IV	IV	False	bVII	bVII, major		bVII, major		bVII	1	0	0	1	2	2	True	False	False
1008.0	16.0	63.0	65	-1	F	0.0	4.0	4	4	2	1.0	1.0	1/2	True	0	16.0	16.0	16.0	16a	4	126	False	False				False	37	bVII	G	IV		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	IV	IV, major	bVII		IV	IV	False	bVII	bVII, major		bVII, major		bVII	1	0	0	-2	-1	-1	True	False	False
1024.0	32.0	64.0	45	3	A	0.0	1.0	1	4	2	20.0	1.0	1	True	0	17.0	17.0	17.0	17a	2	128	False	True				False	38	IV6	G	IV		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	IV	IV, major	IV		IV	IV	False	IV6	IV6, major		IV6, major		IV	1	0	0	2	3	3	True	False	True
