onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
25260.0	30.0	421.0	61	7	C	1.0	1.0	1	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	4	421	False	True				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	5	5	5	True	True	True
25260.0	20.0	421.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	421	False	True				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-1	-1	-1	True	False	False
25260.0	20.0	421.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	421	False	True				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-4	-4	-4	True	False	False
25260.0	20.0	421.0	89	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	6	421	False	True				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-3	-3	-3	True	False	False
25280.0	20.0	421.333	77	-1	F	0.0	1.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1264/3	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-3	-3	-3	True	False	False
25280.0	20.0	421.333	79	1	G	0.0	1.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1264/3	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-1	-1	-1	True	False	False
25280.0	20.0	421.333	82	-2	B	-1.0	1.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1264/3	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-4	-4	-4	True	False	False
25290.0	30.0	421.5	50	2	D	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	3	843/2	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	0	0	0	False	False	False
25290.0	30.0	421.5	62	2	D	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	4	843/2	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	0	0	0	False	False	False
25300.0	20.0	421.667	79	1	G	0.0	1.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1265/3	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-1	-1	-1	True	False	False
25300.0	20.0	421.667	82	-2	B	-1.0	1.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1265/3	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-4	-4	-4	True	False	False
25300.0	20.0	421.667	89	-1	F	0.0	1.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	6	1265/3	False	False				False	299	#viio7(4)		d	i		#viio7(4)		#vii	o	7	4		o7	True	True	(5, -3, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7(4), minor		#vii	2	2	2	-3	-3	-3	True	False	False
25320.0	30.0	422.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	3	422	False	True				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
25320.0	30.0	422.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	4	422	False	True				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
25320.0	20.0	422.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	422	False	True				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
25320.0	20.0	422.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	422	False	True				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
25320.0	20.0	422.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	422	False	True				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-4	-4	-4	True	False	False
25340.0	20.0	422.333	79	1	G	0.0	2.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1267/3	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
25340.0	20.0	422.333	82	-2	B	-1.0	2.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1267/3	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-4	-4	-4	True	False	False
25340.0	20.0	422.333	88	4	E	0.0	2.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	6	1267/3	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
25350.0	30.0	422.5	53	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	3	845/2	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-3	-3	-3	False	False	False
25350.0	30.0	422.5	65	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	4	845/2	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-3	-3	-3	False	False	False
25360.0	20.0	422.667	76	4	E	0.0	2.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1268/3	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
25360.0	20.0	422.667	79	1	G	0.0	2.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1268/3	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
25360.0	20.0	422.667	82	-2	B	-1.0	2.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1268/3	False	False				False	300	iio	#viio65	d	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-4	-4	-4	True	False	False
25380.0	30.0	423.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	3	423	False	True				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
25380.0	30.0	423.0	67	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	4	423	False	True				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
25380.0	20.0	423.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	423	False	True				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
25380.0	20.0	423.0	82	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	423	False	True				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
25380.0	20.0	423.0	86	2	D	0.0	3.0	3	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	6	423	False	True				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
25400.0	20.0	423.333	74	2	D	0.0	3.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1270/3	False	False				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
25400.0	20.0	423.333	77	-1	F	0.0	3.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1270/3	False	False				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
25400.0	20.0	423.333	82	-2	B	-1.0	3.333	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1270/3	False	False				False	301	iv7		d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
25410.0	30.0	423.5	56	8	G	1.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	3	847/2	False	True				False	302	Ger7		d	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	2	2	3	6	6	5	True	True	True
25410.0	30.0	423.5	68	8	G	1.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	147.0	147.0	141.0	141a	4	847/2	False	True				False	302	Ger7		d	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	2	2	3	6	6	5	True	True	True
25420.0	20.0	423.667	77	-1	F	0.0	3.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1271/3	False	False				False	302	Ger7		d	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	2	2	3	-3	-3	-4	True	False	False
25420.0	20.0	423.667	82	-2	B	-1.0	3.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	5	1271/3	False	False				False	302	Ger7		d	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	2	2	3	-4	-4	-5	True	False	False
25420.0	20.0	423.667	86	2	D	0.0	3.667	0	3	4	1.0	1.0	1/12	True	-1	147.0	147.0	141.0	141a	6	1271/3	False	False				False	302	Ger7		d	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	2	2	3	0	0	-1	True	False	False
25440.0	60.0	424.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	3	424	False	True			}	True	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
25440.0	60.0	424.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	4	424	False	True			}	True	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
25440.0	20.0	424.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	424	False	True			}	True	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
25440.0	20.0	424.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	424	False	True			}	True	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
25440.0	20.0	424.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	424	False	True			}	True	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
25460.0	20.0	424.333	76	4	E	0.0	1.333	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1273/3	False	False				False	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
25460.0	20.0	424.333	81	3	A	0.0	1.333	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1273/3	False	False				False	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
25460.0	20.0	424.333	86	2	D	0.0	1.333	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	6	1273/3	False	False				False	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
25480.0	20.0	424.667	74	2	D	0.0	1.667	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1274/3	False	False				False	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
25480.0	20.0	424.667	76	4	E	0.0	1.667	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1274/3	False	False				False	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
25480.0	20.0	424.667	81	3	A	0.0	1.667	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1274/3	False	False				False	303	V(4)}		d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
25500.0	60.0	425.0	33	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	1	425	False	True	HC	HC		False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
25500.0	60.0	425.0	45	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	2	425	False	True	HC	HC		False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
25500.0	20.0	425.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	425	False	True	HC	HC		False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
25500.0	20.0	425.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	425	False	True	HC	HC		False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
25500.0	20.0	425.0	85	7	C	1.0	2.0	2	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	6	425	False	True	HC	HC		False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
25520.0	20.0	425.333	73	7	C	1.0	2.333	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1276/3	False	False				False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
25520.0	20.0	425.333	76	4	E	0.0	2.333	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1276/3	False	False				False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
25520.0	20.0	425.333	81	3	A	0.0	2.333	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1276/3	False	False				False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
25540.0	20.0	425.667	76	4	E	0.0	2.667	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1277/3	False	False				False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
25540.0	20.0	425.667	81	3	A	0.0	2.667	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	5	1277/3	False	False				False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
25540.0	20.0	425.667	85	7	C	1.0	2.667	0	3	4	1.0	1.0	1/12	True	-1	148.0	148.0	142.0	142a	6	1277/3	False	False				False	304	V|HC		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
25560.0	60.0	426.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	3	426	False	True			{	False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
25560.0	60.0	426.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	3	426	False	True			{	False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
25560.0	60.0	426.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	148.0	148.0	142.0	142a	4	426	False	True			{	False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
25560.0	45.0	426.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	3/16	True	-1	148.0	148.0	142.0	142a	4	426	False	True			{	False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
25560.0	45.0	426.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	3/16	True	-1	148.0	148.0	142.0	142a	4	426	False	True			{	False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
25605.0	15.0	426.75	74	2	D	0.0	3.75	0	3	4	1.0	1.0	1/16	True	-1	148.0	148.0	142.0	142a	5	1707/4	False	False				False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
25605.0	15.0	426.75	77	-1	F	0.0	3.75	0	3	4	1.0	1.0	1/16	True	-1	148.0	148.0	142.0	142a	5	1707/4	False	False				False	305	i6{		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
25620.0	60.0	427.0	51	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	149.0	149.0	143.0	143a	3	427	False	True				False	306	ii%7/iv		d	i		ii%7/iv		ii	%	7		iv	%7	True	True	(1, -2, -5, -1)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
25620.0	60.0	427.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	149.0	149.0	143.0	143a	3	427	False	True				False	306	ii%7/iv		d	i		ii%7/iv		ii	%	7		iv	%7	True	True	(1, -2, -5, -1)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
25620.0	60.0	427.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	149.0	149.0	143.0	143a	3	427	False	True				False	306	ii%7/iv		d	i		ii%7/iv		ii	%	7		iv	%7	True	True	(1, -2, -5, -1)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7/iv, minor	iv	iv	2	2	1	1	1	2	True	True	True
25620.0	60.0	427.0	60	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	149.0	149.0	143.0	143a	4	427	False	True				False	306	ii%7/iv		d	i		ii%7/iv		ii	%	7		iv	%7	True	True	(1, -2, -5, -1)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
25620.0	120.0	427.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	149.0	149.0	143.0	143a	4	427	False	True				False	306	ii%7/iv		d	i		ii%7/iv		ii	%	7		iv	%7	True	True	(1, -2, -5, -1)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
