onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
98.0	2.0	24.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	49/2	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
100.0	0.0	25.0	82	10	A	1.0	2.0	2	2	4	1.0	1.0	0	True	2	13.0	13.0	13.0	13a	5	25	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
100.0	0.0	25.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	13.0	13.0	13.0	13a	2	25	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	6	6	6	False	False	False
100.0	4.0	25.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	2	25	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
100.0	4.0	25.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	2	25	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
100.0	2.0	25.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	25	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
102.0	2.0	25.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	4	51/2	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
102.0	2.0	25.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	51/2	False	False				False	2	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
104.0	4.0	26.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	14.0	14.0	14.0	14a	2	26	False	True				False	3	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	0	0	0	False	False	False
104.0	4.0	26.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	14.0	14.0	14.0	14a	2	26	False	True				False	3	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
104.0	1.0	26.0	81	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	26	False	True				False	3	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
105.0	1.0	26.25	79	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	105/4	False	False				False	3	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
106.0	1.0	26.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	53/2	False	False				False	3	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	2	2	2	True	False	False
107.0	1.0	26.75	79	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	107/4	False	False				False	3	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
108.0	0.0	27.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	14.0	14.0	14.0	14a	2	27	False	True				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
108.0	4.0	27.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	2	27	False	True				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
108.0	4.0	27.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	2	27	False	True				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
108.0	1.0	27.0	78	6	F	1.0	2.0	2	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	27	False	True				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
109.0	1.0	27.25	74	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	109/4	False	False				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
110.0	1.0	27.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	55/2	False	False				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
111.0	1.0	27.75	73	7	C	1.0	2.75	0	2	4	1.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	5	111/4	False	False				False	4	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
112.0	4.0	28.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	15.0	15.0	15.0	15a	2	28	False	True				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
112.0	4.0	28.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	15.0	15.0	15.0	15a	2	28	False	True				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
112.0	2.0	28.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	4	28	False	True				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
114.0	1.0	28.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	15.0	15.0	15.0	15a	4	57/2	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
115.0	1.0	28.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	15.0	15.0	15.0	15a	5	115/4	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
116.0	0.0	29.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	15.0	15.0	15.0	15a	2	29	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
116.0	4.0	29.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	29	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
116.0	4.0	29.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	2	29	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
116.0	2.0	29.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	4	29	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
116.0	4.0	29.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/4	True	2	15.0	15.0	15.0	15a	4	29	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
118.0	1.0	29.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	15.0	15.0	15.0	15a	4	59/2	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
119.0	1.0	29.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	15.0	15.0	15.0	15a	4	119/4	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	2	2	2	True	False	False
120.0	4.0	30.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	16.0	16.0	16.0	16a	2	30	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
120.0	4.0	30.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	16.0	16.0	16.0	16a	2	30	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
120.0	2.0	30.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	4	30	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
122.0	1.0	30.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	16.0	16.0	16.0	16a	4	61/2	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
123.0	1.0	30.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	16.0	16.0	16.0	16a	5	123/4	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
124.0	0.0	31.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	16.0	16.0	16.0	16a	2	31	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
124.0	4.0	31.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	16.0	16.0	16.0	16a	2	31	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
124.0	4.0	31.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	16.0	16.0	16.0	16a	2	31	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
124.0	2.0	31.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	4	31	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
126.0	2.0	31.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	4	63/2	False	False				False	5	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
128.0	0.0	32.0	82	10	A	1.0	1.0	1	2	4	1.0	1.0	0	True	2	17.0	17.0	17.0	17a	5	32	False	True				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
128.0	4.0	32.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	17.0	17.0	17.0	17a	2	32	False	True				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
128.0	4.0	32.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	17.0	17.0	17.0	17a	2	32	False	True				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
128.0	2.0	32.0	83	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	5	32	False	True				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
130.0	2.0	32.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	65/2	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
130.0	2.0	32.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	5	65/2	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
132.0	0.0	33.0	82	10	A	1.0	2.0	2	2	4	1.0	1.0	0	True	2	17.0	17.0	17.0	17a	5	33	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	8	8	8	False	False	False
132.0	0.0	33.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	17.0	17.0	17.0	17a	2	33	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	6	6	6	False	False	False
132.0	4.0	33.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	17.0	17.0	17.0	17a	2	33	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	0	0	0	False	False	False
132.0	4.0	33.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	17.0	17.0	17.0	17a	2	33	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
132.0	2.0	33.0	83	5	B	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	5	33	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	3	3	3	False	False	False
134.0	2.0	33.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	67/2	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	1	1	1	True	True	True
134.0	2.0	33.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	5	67/2	False	False				False	6	V(9)	D	I	I	V(9)	V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V(9), major		V	2	2	2	2	2	2	True	False	False
136.0	4.0	34.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	18.0	18.0	18.0	18a	2	34	False	True				False	7	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	0	0	0	False	False	False
136.0	4.0	34.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	18.0	18.0	18.0	18a	2	34	False	True				False	7	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
136.0	1.0	34.0	81	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	34	False	True				False	7	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	1	1	1	True	True	True
137.0	1.0	34.25	79	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	137/4	False	False				False	7	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
138.0	1.0	34.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	69/2	False	False				False	7	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	2	2	2	True	False	False
139.0	1.0	34.75	79	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	139/4	False	False				False	7	V7	D	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	2	2	2	-1	-1	-1	True	False	False
140.0	0.0	35.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	18.0	18.0	18.0	18a	2	35	False	True				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
140.0	4.0	35.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	18.0	18.0	18.0	18a	2	35	False	True				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
140.0	4.0	35.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	18.0	18.0	18.0	18a	2	35	False	True				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
140.0	1.0	35.0	78	6	F	1.0	2.0	2	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	35	False	True				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
141.0	1.0	35.25	74	2	D	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	141/4	False	False				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
142.0	1.0	35.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	71/2	False	False				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
143.0	1.0	35.75	73	7	C	1.0	2.75	0	2	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	5	143/4	False	False				False	8	I	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
144.0	4.0	36.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	19.0	19.0	19.0	19a	2	36	False	True				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
144.0	4.0	36.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	19.0	19.0	19.0	19a	2	36	False	True				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
144.0	2.0	36.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	36	False	True				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
146.0	1.0	36.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	73/2	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
147.0	1.0	36.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	147/4	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
148.0	0.0	37.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	19.0	19.0	19.0	19a	2	37	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
148.0	4.0	37.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	2	37	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
148.0	4.0	37.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	2	37	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
148.0	2.0	37.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	37	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
148.0	4.0	37.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/4	True	2	19.0	19.0	19.0	19a	4	37	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
150.0	1.0	37.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	75/2	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
151.0	1.0	37.75	64	4	E	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	151/4	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	2	2	2	True	False	False
152.0	4.0	38.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	20.0	20.0	20.0	20a	2	38	False	False				False	9	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
