onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1500.0	12.0	62.5	51	9	D	1.0	4	4	2.0	1.0	1/8	True	4	16.0	16.0	16.0	16a	3	125/2	False	True					False	103	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	5	5	5	True	False	True
1500.0	6.0	62.5	66	6	F	1.0	4	4	1.0	1.0	1/16	True	4	16.0	16.0	16.0	16a	4	125/2	False	True					False	103	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	2	2	2	True	False	False
1506.0	6.0	62.75	69	3	A	0.0	4	4	1.0	1.0	1/16	True	4	16.0	16.0	16.0	16a	4	251/4	False	False					False	103	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	-1	-1	-1	True	False	False
1512.0	12.0	63.0	52	4	E	0.0	4	4	2.0	1.0	1/8	True	4	16.0	16.0	16.0	16a	3	63	False	True					False	104	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
1512.0	12.0	63.0	68	8	G	1.0	4	4	1.0	1.0	1/8	True	4	16.0	16.0	16.0	16a	4	63	False	True					False	104	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
1524.0	0.0	63.5	69	3	A	0.0	4	4	1.0	1.0	0	True	4	16.0	16.0	16.0	16a	4	127/2	False	True					False	105	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	-1	-1	-1	True	True	False
1524.0	0.0	63.5	68	8	G	1.0	4	4	1.0	1.0	0	True	4	16.0	16.0	16.0	16a	4	127/2	False	True					False	105	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	4	4	4	False	False	False
1524.0	0.0	63.5	69	3	A	0.0	4	4	1.0	1.0	0	True	4	16.0	16.0	16.0	16a	4	127/2	False	True					False	105	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	-1	-1	-1	True	True	False
1524.0	12.0	63.5	49	7	C	1.0	4	4	2.0	1.0	1/8	True	4	16.0	16.0	16.0	16a	3	127/2	False	True					False	105	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	3	3	3	True	False	True
1524.0	12.0	63.5	69	3	A	0.0	4	4	1.0	1.0	1/8	True	4	16.0	16.0	16.0	16a	4	127/2	False	True					False	105	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	-1	-1	-1	True	True	False
1536.0	12.0	64.0	56	8	G	1.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	64	False	True					False	106	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
1536.0	24.0	64.0	71	5	B	0.0	4	4	1.0	1.0	1/4	True	4	17.0	17.0	17.0	17a	4	64	False	True					False	106	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
1548.0	12.0	64.5	54	6	F	1.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	129/2	False	False					False	106	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	2	2	2	False	False	False
1560.0	12.0	65.0	56	8	G	1.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	65	False	True					False	107	V65/IV	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	4	4	5	True	False	True
1560.0	6.0	65.0	71	5	B	0.0	4	4	1.0	1.0	1/16	False	4	17.0	17.0	17.0	17a	4	65	False	True					False	107	V65/IV	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	1	1	2	True	False	False
1566.0	6.0	65.25	73	7	C	1.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	261/4	False	False					False	107	V65/IV	E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	3	3	4	False	False	False
1572.0	12.0	65.5	52	4	E	0.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	131/2	False	True					False	108	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	4	4	3	0	0	1	True	True	True
1572.0	6.0	65.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	131/2	False	True					False	108	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	4	4	3	-2	-2	-1	True	False	False
1578.0	6.0	65.75	76	4	E	0.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	263/4	False	False					False	108	V7/IV	E	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	4	4	3	0	0	1	True	True	True
1584.0	12.0	66.0	57	3	A	0.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	66	False	True					False	109	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	-1	-1	-1	True	True	True
1584.0	6.0	66.0	73	7	C	1.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	66	False	True					False	109	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	3	3	3	True	False	False
1590.0	6.0	66.25	76	4	E	0.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	265/4	False	False					False	109	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	0	0	0	True	False	False
1596.0	12.0	66.5	56	8	G	1.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	133/2	False	True					False	110	IVM2	E	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	4	4	4	4	4	4	True	False	True
1596.0	6.0	66.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	133/2	False	True					False	110	IVM2	E	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	4	4	4	-2	-2	-2	False	False	False
1602.0	6.0	66.75	76	4	E	0.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	267/4	False	False					False	110	IVM2	E	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	4	4	4	0	0	0	True	False	False
1608.0	12.0	67.0	57	3	A	0.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	67	False	True					False	111	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	-1	-1	-1	True	False	True
1608.0	6.0	67.0	78	6	F	1.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	67	False	True					False	111	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	2	2	2	True	True	False
1614.0	6.0	67.25	80	8	G	1.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	269/4	False	False					False	111	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	4	4	4	4	4	4	False	False	False
1620.0	12.0	67.5	54	6	F	1.0	4	4	2.0	1.0	1/8	True	4	17.0	17.0	17.0	17a	3	135/2	False	True					False	112	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	2	2	2	True	True	True
1620.0	6.0	67.5	81	3	A	0.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	135/2	False	True					False	112	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	-1	-1	-1	True	False	False
1626.0	6.0	67.75	73	7	C	1.0	4	4	1.0	1.0	1/16	True	4	17.0	17.0	17.0	17a	5	271/4	False	False					False	112	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	4	4	4	3	3	3	True	False	False
1632.0	6.0	68.0	59	5	B	0.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	68	False	True	HC	HC		}	True	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
1632.0	12.0	68.0	75	9	D	1.0	4	4	1.0	1.0	1/8	True	4	18.0	18.0	18.0	18a	5	68	False	True	HC	HC		}	True	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
1638.0	6.0	68.25	61	7	C	1.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	4	273/4	False	False					False	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
1644.0	0.0	68.5	73	7	C	1.0	4	4	1.0	1.0	0	True	4	18.0	18.0	18.0	18a	5	137/2	False	False					False	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
1644.0	6.0	68.5	59	5	B	0.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	137/2	False	False					False	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
1644.0	12.0	68.5	71	5	B	0.0	4	4	1.0	1.0	1/8	True	4	18.0	18.0	18.0	18a	4	137/2	False	False					False	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
1650.0	6.0	68.75	57	3	A	0.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	275/4	False	False					False	113	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	-1	-1	-1	False	False	False
1656.0	6.0	69.0	56	8	G	1.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	69	False	True				{	False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
1662.0	6.0	69.25	57	3	A	0.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	277/4	False	False					False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	-1	-1	-1	False	False	False
1662.0	6.0	69.25	75	9	D	1.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	277/4	False	False					False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	5	5	5	False	False	False
1668.0	6.0	69.5	56	8	G	1.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	139/2	False	False					False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
1668.0	6.0	69.5	76	4	E	0.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	139/2	False	False					False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
1674.0	6.0	69.75	54	6	F	1.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	279/4	False	False					False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	2	2	2	False	False	False
1674.0	6.0	69.75	78	6	F	1.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	279/4	False	False					False	114	I6{	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	2	2	2	False	False	False
1680.0	6.0	70.0	52	4	E	0.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	70	False	True					False	115	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
1680.0	6.0	70.0	80	8	G	1.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	70	False	True					False	115	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
1686.0	6.0	70.25	54	6	F	1.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	281/4	False	False					False	115	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
1686.0	6.0	70.25	81	3	A	0.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	281/4	False	False					False	115	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	-1	-1	-1	False	False	False
1692.0	6.0	70.5	56	8	G	1.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	141/2	False	True					False	116	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
1692.0	6.0	70.5	83	5	B	0.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	141/2	False	True					False	116	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
1698.0	6.0	70.75	57	3	A	0.0	4	4	2.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	3	283/4	False	False					False	116	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	-1	-1	-1	False	False	False
1698.0	6.0	70.75	76	4	E	0.0	4	4	1.0	1.0	1/16	True	4	18.0	18.0	18.0	18a	5	283/4	False	False					False	116	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
1704.0	0.0	71.0	75	9	D	1.0	4	4	1.0	1.0	0	True	4	18.0	18.0	18.0	18a	5	71	False	True					False	117	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
1704.0	0.0	71.0	73	7	C	1.0	4	4	1.0	1.0	0	True	4	18.0	18.0	18.0	18a	5	71	False	True					False	117	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
1704.0	12.0	71.0	59	5	B	0.0	4	4	2.0	1.0	1/8	True	4	18.0	18.0	18.0	18a	3	71	False	True					False	117	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
1704.0	24.0	71.0	75	9	D	1.0	4	4	1.0	1.0	1/4	True	4	18.0	18.0	18.0	18a	5	71	False	True					False	117	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
1716.0	12.0	71.5	47	5	B	0.0	4	4	2.0	1.0	1/8	True	4	18.0	18.0	18.0	18a	2	143/2	False	True					False	118	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
1728.0	24.0	72.0	49	7	C	1.0	4	4	2.0	1.0	1/4	True	4	19.0	19.0	19.0	19a	3	72	False	True					False	119	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
1728.0	12.0	72.0	76	4	E	0.0	4	4	1.0	1.0	1/8	True	4	19.0	19.0	19.0	19a	5	72	False	True					False	119	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
1740.0	6.0	72.5	75	9	D	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	5	145/2	False	True					False	120	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	5	5	5	False	False	False
1746.0	6.0	72.75	73	7	C	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	5	291/4	False	False					False	120	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	4	4	4	3	3	3	True	False	True
1752.0	12.0	73.0	51	9	D	1.0	4	4	2.0	1.0	1/8	True	4	19.0	19.0	19.0	19a	3	73	False	True					False	121	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	5	5	5	True	False	True
1752.0	6.0	73.0	71	5	B	0.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	73	False	True					False	121	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	1	1	1	True	True	False
1758.0	6.0	73.25	69	3	A	0.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	293/4	False	False					False	121	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	-1	-1	-1	True	False	False
1764.0	12.0	73.5	47	5	B	0.0	4	4	2.0	1.0	1/8	True	4	19.0	19.0	19.0	19a	2	147/2	False	True					False	122	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
1764.0	6.0	73.5	68	8	G	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	147/2	False	True					False	122	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	4	4	4	False	False	False
1770.0	6.0	73.75	66	6	F	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	295/4	False	False					False	122	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	2	2	2	True	False	False
1776.0	6.0	74.0	52	4	E	0.0	4	4	2.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	3	74	False	True					False	123	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
1776.0	6.0	74.0	68	8	G	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	74	False	True					False	123	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
1782.0	6.0	74.25	51	9	D	1.0	4	4	2.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	3	297/4	False	False					False	123	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	5	5	5	False	False	False
1782.0	6.0	74.25	66	6	F	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	297/4	False	False					False	123	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
1788.0	6.0	74.5	49	7	C	1.0	4	4	2.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	3	149/2	False	True					False	124	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
1788.0	6.0	74.5	64	4	E	0.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	149/2	False	True					False	124	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
1794.0	6.0	74.75	45	3	A	0.0	4	4	2.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	2	299/4	False	True					False	125	ii%65	E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	-1	-1	-1	True	False	True
1794.0	6.0	74.75	66	6	F	1.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	299/4	False	True					False	125	ii%65	E	I		ii%65	ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii%65	ii%65, major		ii%65, major		ii	4	4	4	2	2	2	True	True	False
1800.0	24.0	75.0	47	5	B	0.0	4	4	2.0	1.0	1/4	True	4	19.0	19.0	19.0	19a	2	75	False	True					False	126	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
1800.0	18.0	75.0	66	6	F	1.0	4	4	1.0	1.0	3/16	True	4	19.0	19.0	19.0	19a	4	75	False	True					False	126	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
1818.0	6.0	75.75	64	4	E	0.0	4	4	1.0	1.0	1/16	True	4	19.0	19.0	19.0	19a	4	303/4	False	False					False	126	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	0	0	0	False	False	False
1824.0	48.0	76.0	40	4	E	0.0	4	4	2.0	1.0	1/2	True	4	20.0	20.0	20.0	20a	2	76	False	True	PAC	PAC		}	True	128	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
1824.0	48.0	76.0	64	4	E	0.0	4	4	1.0	1.0	1/2	True	4	20.0	20.0	20.0	20a	4	76	False	True	PAC	PAC		}	True	128	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
																			151/2		True					False	127	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	4	4	4						
