onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1176.0	4.0	147.0	50	2	D	0.0	3	8	3.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	3	147/2	False	True					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	0	-3	-3	True	False	True
1176.0	4.0	147.0	71	5	B	0.0	3	8	2.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	4	147/2	False	True					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	3	0	0	True	True	False
1176.0	4.0	147.0	74	2	D	0.0	3	8	1.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	5	147/2	False	True					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	0	-3	-3	True	False	True
1180.0	4.0	147.5	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	3	295/4	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	4	1	1	True	False	False
1180.0	4.0	147.5	66	6	F	1.0	3	8	2.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	4	295/4	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	4	1	1	True	False	False
1180.0	4.0	147.5	73	7	C	1.0	3	8	1.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	5	295/4	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	5	2	2	False	False	False
1184.0	4.0	148.0	50	2	D	0.0	3	8	3.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	3	74	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	0	-3	-3	True	False	True
1184.0	4.0	148.0	71	5	B	0.0	3	8	2.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	4	74	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	3	0	0	True	True	False
1184.0	4.0	148.0	74	2	D	0.0	3	8	1.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	5	74	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	0	-3	-3	True	False	True
1188.0	4.0	148.5	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	3	297/4	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	4	1	1	True	False	False
1188.0	4.0	148.5	66	6	F	1.0	3	8	2.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	4	297/4	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	4	1	1	True	False	False
1188.0	4.0	148.5	71	5	B	0.0	3	8	1.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	4	297/4	False	False					False	85	i6	D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	3	0	0	True	True	False
1192.0	4.0	149.0	49	7	C	1.0	3	8	3.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	3	149/2	False	True					False	86	V43	D	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	2	5	5	5	2	2	True	False	True
1192.0	4.0	149.0	73	7	C	1.0	3	8	2.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	5	149/2	False	True					False	86	V43	D	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	2	5	5	5	2	2	True	False	True
1192.0	4.0	149.0	76	4	E	0.0	3	8	1.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	5	149/2	False	True					False	86	V43	D	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	2	5	5	2	-1	-1	True	False	False
1196.0	4.0	149.5	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	3	299/4	False	False					False	86	V43	D	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	2	5	5	4	1	1	True	True	False
1196.0	4.0	149.5	66	6	F	1.0	3	8	2.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	4	299/4	False	False					False	86	V43	D	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	2	5	5	4	1	1	True	True	False
1196.0	4.0	149.5	73	7	C	1.0	3	8	1.0	1.0	1/16	True	2	50.0	50.0	50.0	50a	5	299/4	False	False					False	86	V43	D	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	2	5	5	5	2	2	True	False	True
1200.0	8.0	150.0	47	5	B	0.0	3	8	3.0	1.0	1/8	True	2	51.0	51.0	51.0	51a	2	75	False	True					False	87	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1200.0	12.0	150.0	74	2	D	0.0	3	8	2.0	1.0	3/16	True	2	51.0	51.0	51.0	51a	5	75	False	True					False	87	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	0	-3	-3	True	False	False
1200.0	12.0	150.0	78	6	F	1.0	3	8	1.0	1.0	3/16	True	2	51.0	51.0	51.0	51a	5	75	False	True					False	87	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	4	1	1	True	False	False
1208.0	8.0	151.0	42	6	F	1.0	3	8	3.0	1.0	1/8	True	2	51.0	51.0	51.0	51a	2	151/2	False	True					False	88	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	4	1	1	True	True	True
1212.0	4.0	151.5	76	4	E	0.0	3	8	2.0	1.0	1/16	True	2	51.0	51.0	51.0	51a	5	303/4	False	False					False	88	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	2	-1	-1	True	False	False
1212.0	4.0	151.5	79	1	G	0.0	3	8	1.0	1.0	1/16	True	2	51.0	51.0	51.0	51a	5	303/4	False	False					False	88	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	-1	-4	-4	False	False	False
1216.0	8.0	152.0	43	1	G	0.0	3	8	3.0	1.0	1/8	True	2	51.0	51.0	51.0	51a	2	76	False	True					False	89	VI	D	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	2	5	5	-1	-4	-4	True	True	True
1216.0	4.0	152.0	73	7	C	1.0	3	8	2.0	1.0	1/16	True	2	51.0	51.0	51.0	51a	5	76	False	True					False	89	VI	D	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	2	5	5	5	2	2	False	False	False
1216.0	4.0	152.0	76	4	E	0.0	3	8	1.0	1.0	1/16	True	2	51.0	51.0	51.0	51a	5	76	False	True					False	89	VI	D	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	2	5	5	2	-1	-1	False	False	False
1220.0	4.0	152.5	74	2	D	0.0	3	8	2.0	1.0	1/16	True	2	51.0	51.0	51.0	51a	5	305/4	False	False					False	89	VI	D	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	2	5	5	0	-3	-3	True	False	False
1220.0	4.0	152.5	78	6	F	1.0	3	8	1.0	1.0	1/16	True	2	51.0	51.0	51.0	51a	5	305/4	False	False					False	89	VI	D	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	2	5	5	4	1	1	False	False	False
1224.0	8.0	153.0	40	4	E	0.0	3	8	3.0	1.0	1/8	True	2	52.0	52.0	52.0	52a	2	153/2	False	True					False	90	iv7(9)	D	vi		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7(9), minor		iv	2	5	5	2	-1	-1	True	True	True
1224.0	4.0	153.0	71	5	B	0.0	3	8	2.0	1.0	1/16	True	2	52.0	52.0	52.0	52a	4	153/2	False	True					False	90	iv7(9)	D	vi		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7(9), minor		iv	2	5	5	3	0	0	True	False	False
1224.0	4.0	153.0	74	2	D	0.0	3	8	1.0	1.0	1/16	True	2	52.0	52.0	52.0	52a	5	153/2	False	True					False	90	iv7(9)	D	vi		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7(9), minor		iv	2	5	5	0	-3	-3	True	False	False
1228.0	4.0	153.5	73	7	C	1.0	3	8	2.0	1.0	1/16	True	2	52.0	52.0	52.0	52a	5	307/4	False	False					False	90	iv7(9)	D	vi		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7(9), minor		iv	2	5	5	5	2	2	False	False	False
1228.0	4.0	153.5	76	4	E	0.0	3	8	1.0	1.0	1/16	True	2	52.0	52.0	52.0	52a	5	307/4	False	False					False	90	iv7(9)	D	vi		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7(9), minor		iv	2	5	5	2	-1	-1	True	True	True
1232.0	16.0	154.0	42	6	F	1.0	3	8	3.0	1.0	1/4	True	2	52.0	52.0	52.0	52a	2	77	False	True					False	91	V	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	4	1	1	True	True	True
1232.0	12.0	154.0	70	10	A	1.0	3	8	2.0	1.0	3/16	True	2	52.0	52.0	52.0	52a	4	77	False	True					False	91	V	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	8	5	5	True	False	False
1232.0	12.0	154.0	73	7	C	1.0	3	8	1.0	1.0	3/16	True	2	52.0	52.0	52.0	52a	5	77	False	True					False	91	V	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	5	2	2	True	False	False
1244.0	4.0	155.5	71	5	B	0.0	3	8	1.0	1.0	1/16	True	2	52.0	52.0	52.0	52a	4	311/4	False	False					False	91	V	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	3	0	0	False	False	False
1244.0	4.0	155.5	71	5	B	0.0	3	8	2.0	1.0	1/16	True	2	52.0	52.0	52.0	52a	4	311/4	False	False					False	91	V	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	3	0	0	False	False	False
1248.0	8.0	156.0	47	5	B	0.0	3	8	3.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	2	78	False	False	PAC	PAC		}	True	93	i|PAC}	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1248.0	8.0	156.0	71	5	B	0.0	3	8	1.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	4	78	False	False	PAC	PAC		}	True	93	i|PAC}	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1248.0	8.0	156.0	71	5	B	0.0	3	8	2.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	4	78	False	False	PAC	PAC		}	True	93	i|PAC}	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1256.0	4.0	157.0	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	53.0	53.0	53.0	53a	3	157/2	False	True				{	False	94	iii.i{	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1256.0	8.0	157.0	69	3	A	0.0	3	8	2.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	4	157/2	False	True				{	False	94	iii.i{	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	1	-3	-3	True	False	False
1256.0	8.0	157.0	78	6	F	1.0	3	8	1.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	5	157/2	False	True				{	False	94	iii.i{	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1260.0	4.0	157.5	61	7	C	1.0	3	8	3.0	1.0	1/16	True	2	53.0	53.0	53.0	53a	4	315/4	False	False					False	94	iii.i{	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	5	1	1	True	False	False
1264.0	4.0	158.0	59	5	B	0.0	3	8	3.0	1.0	1/16	True	2	53.0	53.0	53.0	53a	3	79	False	True					False	95	V2	D	iii		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	iii	iii, major	V		iii	iii	True	V2	V2, minor		V2, minor		V	2	6	6	3	-1	-1	True	False	True
1264.0	8.0	158.0	68	8	G	1.0	3	8	2.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	4	79	False	True					False	95	V2	D	iii		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	iii	iii, major	V		iii	iii	True	V2	V2, minor		V2, minor		V	2	6	6	6	2	2	True	False	False
1264.0	8.0	158.0	77	11	E	1.0	3	8	1.0	1.0	1/8	True	2	53.0	53.0	53.0	53a	5	79	False	True					False	95	V2	D	iii		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	iii	iii, major	V		iii	iii	True	V2	V2, minor		V2, minor		V	2	6	6	9	5	5	True	False	False
1268.0	4.0	158.5	61	7	C	1.0	3	8	3.0	1.0	1/16	True	2	53.0	53.0	53.0	53a	4	317/4	False	False					False	95	V2	D	iii		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	iii	iii, major	V		iii	iii	True	V2	V2, minor		V2, minor		V	2	6	6	5	1	1	True	True	False
1272.0	2.0	159.0	57	3	A	0.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	3	159/2	False	True					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1272.0	2.0	159.0	69	3	A	0.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	159/2	False	True					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1272.0	2.0	159.0	78	6	F	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	159/2	False	True					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1274.0	2.0	159.25	61	7	C	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	637/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1274.0	2.0	159.25	66	6	F	1.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	637/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1274.0	2.0	159.25	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	637/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1276.0	2.0	159.5	57	3	A	0.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	3	319/4	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1276.0	2.0	159.5	69	3	A	0.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	319/4	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1276.0	2.0	159.5	78	6	F	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	319/4	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1278.0	2.0	159.75	61	7	C	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	639/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1278.0	2.0	159.75	66	6	F	1.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	639/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1278.0	2.0	159.75	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	639/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1280.0	2.0	160.0	57	3	A	0.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	3	80	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1280.0	2.0	160.0	69	3	A	0.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	80	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1280.0	2.0	160.0	78	6	F	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	80	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1282.0	2.0	160.25	61	7	C	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	641/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1282.0	2.0	160.25	66	6	F	1.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	641/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1282.0	2.0	160.25	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	641/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1284.0	2.0	160.5	57	3	A	0.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	3	321/4	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1284.0	2.0	160.5	69	3	A	0.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	321/4	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	1	-3	-3	True	False	True
1284.0	2.0	160.5	78	6	F	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	321/4	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1286.0	2.0	160.75	61	7	C	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	643/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1286.0	2.0	160.75	66	6	F	1.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	643/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	4	0	0	True	True	False
1286.0	2.0	160.75	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	643/8	False	False					False	96	i6	D	iii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	2	6	6	5	1	1	True	False	False
1288.0	2.0	161.0	56	8	G	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	3	161/2	False	True					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	6	2	2	True	False	True
1288.0	2.0	161.0	71	5	B	0.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	161/2	False	True					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	3	-1	-1	True	False	False
1288.0	2.0	161.0	80	8	G	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	161/2	False	True					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	6	2	2	True	False	True
1290.0	2.0	161.25	61	7	C	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	645/8	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	5	1	1	True	True	False
1290.0	2.0	161.25	68	8	G	1.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	645/8	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	6	2	2	True	False	True
