onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
554.0	2.0	46.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	3	277/4	False	False					False	80	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
556.0	2.0	46.333	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	4	139/2	False	False					False	80	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
556.0	2.0	46.333	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	5	139/2	False	False					False	80	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-1	-1	-1	False	False	False
558.0	2.0	46.5	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	4	279/4	False	False					False	80	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
558.0	2.0	46.5	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	5	279/4	False	False					False	80	i.i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
560.0	2.0	46.667	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	4	70	False	True					False	81	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-1	-1	-1	True	False	True
560.0	2.0	46.667	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	4	70	False	True					False	81	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	2	2	2	True	True	False
562.0	2.0	46.833	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	4	281/4	False	False					False	81	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-4	-4	-4	True	False	False
562.0	2.0	46.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	9.0	25.0	8.0	8b	4	281/4	False	False					False	81	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	0	0	0	True	False	False
564.0	6.0	47.0	64	4	E	0.0	6	8	2.0	1.0	3/16	True	0	10.0	26.0	9.0	9b	4	141/2	False	True					False	82	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
564.0	8.0	47.0	68	8	G	1.0	6	8	1.0	1.0	1/4	True	0	10.0	26.0	9.0	9b	4	141/2	False	True					False	82	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
570.0	2.0	47.5	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	10.0	26.0	9.0	9b	4	285/4	False	False					False	82	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-4	-4	-4	False	False	False
572.0	2.0	47.667	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	10.0	26.0	9.0	9b	4	143/2	False	False					False	82	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
574.0	2.0	47.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	10.0	26.0	9.0	9b	4	287/4	False	False					False	82	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
576.0	4.0	48.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	10.0	26.0	9.0	9b	4	72	False	True					False	83	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
576.0	4.0	48.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	10.0	26.0	9.0	9b	4	72	False	True					False	83	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
580.0	4.0	48.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	10.0	26.0	9.0	9b	3	145/2	False	True					False	84	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
580.0	4.0	48.333	68	8	G	1.0	6	8	1.0	1.0	1/8	True	0	10.0	26.0	9.0	9b	4	145/2	False	True					False	84	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	5	5	5	True	False	False
584.0	4.0	48.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	10.0	26.0	9.0	9b	3	73	False	True					False	85	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
584.0	4.0	48.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	10.0	26.0	9.0	9b	4	73	False	True					False	85	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
588.0	4.0	49.0	56	8	G	1.0	6	8	2.0	1.0	1/8	True	0	11.0	27.0	10.0	10b	3	147/2	False	True					False	86	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
588.0	4.0	49.0	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	11.0	27.0	10.0	10b	4	147/2	False	True					False	86	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
592.0	2.0	49.333	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	4	74	False	True					False	87	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
592.0	4.0	49.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	11.0	27.0	10.0	10b	4	74	False	True					False	87	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
594.0	2.0	49.5	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	3	297/4	False	False					False	87	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
596.0	4.0	49.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	11.0	27.0	10.0	10b	3	149/2	False	True					False	88	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
596.0	4.0	49.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	11.0	27.0	10.0	10b	5	149/2	False	True					False	88	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
600.0	2.0	50.0	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	3	75	False	True					False	89	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
600.0	4.0	50.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	11.0	27.0	10.0	10b	4	75	False	True					False	89	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
602.0	2.0	50.167	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	3	301/4	False	False					False	89	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	-4	-4	-4	False	False	False
604.0	2.0	50.333	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	3	151/2	False	True					False	90	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
604.0	6.0	50.333	76	4	E	0.0	6	8	1.0	1.0	3/16	True	0	11.0	27.0	10.0	10b	5	151/2	False	True					False	90	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
606.0	2.0	50.5	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	3	303/4	False	False					False	90	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
608.0	2.0	50.667	48	0	C	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	3	76	False	False					False	90	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-3	-3	-3	False	False	False
610.0	2.0	50.833	47	5	B	0.0	6	8	2.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	2	305/4	False	False					False	90	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
610.0	2.0	50.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	11.0	27.0	10.0	10b	5	305/4	False	False					False	90	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
612.0	4.0	51.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	12.0	28.0	11.0	11b	2	153/2	False	True	IAC	IAC		}	True	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
612.0	8.0	51.0	72	0	C	0.0	6	8	1.0	1.0	1/4	True	0	12.0	28.0	11.0	11b	5	153/2	False	True	IAC	IAC		}	True	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
616.0	2.0	51.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	77	False	False					False	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
618.0	2.0	51.5	56	8	G	1.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	309/4	False	False					False	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	5	5	5	False	False	False
620.0	0.0	51.667	71	5	B	0.0	6	8	1.0	1.0	0	True	0	12.0	28.0	11.0	11b	4	155/2	False	False					False	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
620.0	2.0	51.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	155/2	False	False					False	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
620.0	4.0	51.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	12.0	28.0	11.0	11b	4	155/2	False	False					False	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
622.0	2.0	51.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	311/4	False	False					False	91	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
624.0	2.0	52.0	60	0	C	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	4	78	False	True				{	False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	-3	-4	-4	True	False	True
624.0	2.0	52.0	81	3	A	0.0	6	8	1.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	5	78	False	True				{	False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	0	-1	-1	True	False	False
626.0	2.0	52.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	313/4	False	False					False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	2	1	1	False	False	False
626.0	2.0	52.167	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	5	313/4	False	False					False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	-2	-3	-3	False	False	False
628.0	2.0	52.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	157/2	False	False					False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	0	-1	-1	True	False	False
628.0	2.0	52.333	78	6	F	1.0	6	8	1.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	5	157/2	False	False					False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	3	2	2	True	True	False
630.0	2.0	52.5	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	315/4	False	False					False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	-2	-3	-3	False	False	False
630.0	2.0	52.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	5	315/4	False	False					False	92	v.ii%43{	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	3	4	4	1	0	0	True	False	False
632.0	2.0	52.667	54	6	F	1.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	79	False	True					False	93	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	3	2	2	True	True	True
632.0	2.0	52.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	5	79	False	True					False	93	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	-1	-2	-2	False	False	False
634.0	2.0	52.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	3	317/4	False	False					False	93	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	0	-1	-1	False	False	False
634.0	2.0	52.833	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	12.0	28.0	11.0	11b	5	317/4	False	False					False	93	II	a	v		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	v	v, minor	II		v	v	True	II	II, minor		II, minor		II	3	4	4	4	3	3	True	False	False
636.0	2.0	53.0	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	3	159/2	False	True					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	-2	-3	-3	True	True	True
636.0	6.0	53.0	75	9	D	1.0	6	8	1.0	1.0	3/16	True	0	13.0	29.0	12.0	12b	5	159/2	False	True					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	6	5	5	True	False	False
638.0	2.0	53.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	3	319/4	False	False					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	0	-1	-1	False	False	False
640.0	2.0	53.333	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	3	80	False	False					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	-2	-3	-3	True	True	True
642.0	2.0	53.5	54	6	F	1.0	6	8	2.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	3	321/4	False	False					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	3	2	2	True	False	False
642.0	1.0	53.5	73	7	C	1.0	6	8	1.0	1.0	1/32	True	0	13.0	29.0	12.0	12b	5	321/4	False	False					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	4	3	3	False	False	False
643.0	1.0	53.583	75	9	D	1.0	6	8	1.0	1.0	1/32	True	0	13.0	29.0	12.0	12b	5	643/8	False	False					False	94	III+M7(9)	a	v		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	v	v, minor	III		v	v	True	III+M7	III+M7, minor		III+M7(9), minor		III	3	4	4	6	5	5	True	False	False
644.0	4.0	53.667	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	13.0	29.0	12.0	12b	3	161/2	False	True					False	95	i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
644.0	4.0	53.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	13.0	29.0	12.0	12b	5	161/2	False	True					False	95	i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
648.0	4.0	54.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	13.0	29.0	12.0	12b	3	81	False	True					False	96	ii%65	a	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	3	4	4	0	-1	-1	True	False	True
648.0	4.0	54.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	0	13.0	29.0	12.0	12b	5	81	False	True					False	96	ii%65	a	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	3	4	4	3	2	2	True	True	False
652.0	4.0	54.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	13.0	29.0	12.0	12b	3	163/2	False	True					False	97	V(4)	a	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	3	4	4	2	1	1	True	True	True
652.0	2.0	54.333	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	5	163/2	False	True					False	97	V(4)	a	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	3	4	4	-2	-3	-3	False	False	False
654.0	2.0	54.5	78	6	F	1.0	6	8	1.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	5	327/4	False	False					False	97	V(4)	a	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	3	4	4	3	2	2	True	False	False
656.0	4.0	54.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	0	13.0	29.0	12.0	12b	2	82	False	True					False	98	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	2	1	1	True	True	True
656.0	2.0	54.667	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	5	82	False	True					False	98	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	1	0	0	False	False	False
658.0	2.0	54.833	75	9	D	1.0	6	8	1.0	1.0	1/16	True	0	13.0	29.0	12.0	12b	5	329/4	False	False					False	98	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	3	4	4	6	5	5	True	False	False
660.0	8.0	55.0	52	4	E	0.0	6	8	2.0	1.0	1/4	True	0	14.0	30.0	13.0	13b	3	165/2	False	True	PAC	PAC		}	True	99	i|PAC}	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
660.0	4.0	55.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	14.0	30.0	13.0	13b	5	165/2	False	True	PAC	PAC		}	True	99	i|PAC}	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
664.0	4.0	55.333	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	14.0	30.0	13.0	13b	4	83	False	False				{	False	100	{	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True		, minor		i, minor		i	3	4	4	1	0	0	True	True	True
668.0	4.0	55.667	67	1	G	0.0	6	8	1.0	1.0	1/8	True	0	14.0	30.0	13.0	13b	4	167/2	False	False					False	100	{	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True		, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
672.0	8.0	56.0	50	2	D	0.0	6	8	2.0	1.0	1/4	True	0	14.0	30.0	13.0	13b	3	84	False	True					False	101	v6	a	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	3	4	4	-1	-2	-2	True	False	True
672.0	4.0	56.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	14.0	30.0	13.0	13b	4	84	False	True					False	101	v6	a	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	3	4	4	2	1	1	True	True	False
