onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
338.0	4.0	84.5	67	1	G	0.0	4	4	2.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	4	169/2	False	True					False	77	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
340.0	2.0	85.0	76	4	E	0.0	4	4	1.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	5	85	False	False					False	77	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
342.0	4.0	85.5	45	3	A	0.0	4	4	3.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	2	171/2	False	True					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	1	1	1	True	False	True
342.0	4.0	85.5	66	6	F	1.0	4	4	2.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	4	171/2	False	True					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	4	4	4	True	False	False
342.0	2.0	85.5	76	4	E	0.0	4	4	1.0	1.0	1/8	False	2	22.0	22.0	21.0	21a	5	171/2	False	True					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	2	2	2	False	False	False
344.0	2.0	86.0	74	2	D	0.0	4	4	1.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	5	86	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	0	0	0	True	True	False
346.0	2.0	86.5	64	4	E	0.0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	173/2	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	2	2	2	False	False	False
346.0	2.0	86.5	73	7	C	1.0	4	4	1.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	5	173/2	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	5	5	5	False	False	False
348.0	2.0	87.0	62	2	D	0.0	4	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	87	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	0	0	0	True	True	False
348.0	2.0	87.0	71	5	B	0.0	4	4	1.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	4	87	False	False					False	78	I64	D	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	3	3	3	False	False	False
350.0	4.0	87.5	45	3	A	0.0	4	4	3.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	2	175/2	False	True					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
350.0	4.0	87.5	64	4	E	0.0	4	4	2.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	4	175/2	False	True					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
350.0	2.0	87.5	73	7	C	1.0	4	4	1.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	5	175/2	False	True					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
352.0	2.0	88.0	69	3	A	0.0	4	4	1.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	88	False	False					False	79	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
354.0	4.0	88.5	54	6	F	1.0	4	4	3.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	3	177/2	False	True					False	80	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	4	4	5	True	False	True
354.0	6.0	88.5	72	0	C	0.0	4	4	1.0	1.0	3/8	True	2	23.0	23.0	22.0	22a	5	177/2	False	True					False	80	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
356.0	2.0	89.0	69	3	A	0.0	4	4	2.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	89	False	False					False	80	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
358.0	4.0	89.5	55	1	G	0.0	4	4	3.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	3	179/2	False	True					False	81	IV(4)	D	I		IV(4)	IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(4), major		IV	2	2	2	-1	-1	-1	True	True	True
358.0	4.0	89.5	62	2	D	0.0	4	4	2.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	4	179/2	False	True					False	81	IV(4)	D	I		IV(4)	IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(4), major		IV	2	2	2	0	0	0	True	False	False
360.0	2.0	90.0	71	5	B	0.0	4	4	1.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	90	False	True					False	82	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
362.0	4.0	90.5	56	8	G	1.0	4	4	3.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	3	181/2	False	True					False	83	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	6	6	5	True	False	True
362.0	4.0	90.5	74	2	D	0.0	4	4	1.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	5	181/2	False	True					False	83	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	0	0	-1	True	False	False
364.0	2.0	91.0	71	5	B	0.0	4	4	2.0	1.0	1/8	True	2	23.0	23.0	22.0	22a	4	91	False	False					False	83	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	3	3	2	True	False	False
366.0	2.0	91.5	57	3	A	0.0	4	4	3.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	3	183/2	False	True					False	84	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
366.0	2.0	91.5	64	4	E	0.0	4	4	2.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	4	183/2	False	True					False	84	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	2	2	2	True	False	False
366.0	2.0	91.5	74	2	D	0.0	4	4	1.0	1.0	1/8	False	2	24.0	24.0	23.0	23a	5	183/2	False	True					False	84	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	0	0	0	True	False	False
368.0	2.0	92.0	45	3	A	0.0	4	4	3.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	2	92	False	True					False	85	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
368.0	2.0	92.0	69	3	A	0.0	4	4	2.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	4	92	False	True					False	85	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
368.0	2.0	92.0	73	7	C	1.0	4	4	1.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	5	92	False	True					False	85	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
370.0	2.0	92.5	47	5	B	0.0	4	4	3.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	2	185/2	False	True					False	86	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
370.0	2.0	92.5	67	1	G	0.0	4	4	2.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	4	185/2	False	True					False	86	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
370.0	2.0	92.5	74	2	D	0.0	4	4	1.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	5	185/2	False	True					False	86	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	0	0	0	True	False	False
372.0	2.0	93.0	49	7	C	1.0	4	4	3.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	3	93	False	True					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
372.0	1.0	93.0	66	6	F	1.0	4	4	2.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	93	False	True					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	4	4	4	False	False	False
372.0	2.0	93.0	76	4	E	0.0	4	4	1.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	5	93	False	True					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
373.0	1.0	93.25	64	4	E	0.0	4	4	2.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	373/4	False	False					False	87	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
374.0	2.0	93.5	50	2	D	0.0	4	4	3.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	3	187/2	False	True					False	88	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
374.0	2.0	93.5	66	6	F	1.0	4	4	2.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	4	187/2	False	True					False	88	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
374.0	2.0	93.5	69	3	A	0.0	4	4	1.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	4	187/2	False	True					False	88	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
376.0	2.0	94.0	43	1	G	0.0	4	4	3.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	2	94	False	True					False	89	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
376.0	1.0	94.0	64	4	E	0.0	4	4	2.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	94	False	True					False	89	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	2	2	2	True	True	False
376.0	1.0	94.0	67	1	G	0.0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	94	False	True					False	89	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
377.0	1.0	94.25	62	2	D	0.0	4	4	2.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	377/4	False	False					False	89	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	0	0	0	True	False	False
377.0	1.0	94.25	66	6	F	1.0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	377/4	False	False					False	89	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	4	4	4	False	False	False
378.0	4.0	94.5	45	3	A	0.0	4	4	3.0	1.0	1/4	True	2	24.0	24.0	23.0	23a	2	189/2	False	True					False	90	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
378.0	3.0	94.5	61	7	C	1.0	4	4	2.0	1.0	3/16	True	2	24.0	24.0	23.0	23a	4	189/2	False	True					False	90	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
378.0	3.0	94.5	64	4	E	0.0	4	4	1.0	1.0	3/16	True	2	24.0	24.0	23.0	23a	4	189/2	False	True					False	90	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
381.0	1.0	95.25	62	2	D	0.0	4	4	1.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	381/4	False	False					False	90	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	0	0	0	False	False	False
381.0	1.0	95.25	62	2	D	0.0	4	4	2.0	1.0	1/16	True	2	24.0	24.0	23.0	23a	4	381/4	False	False					False	90	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	0	0	0	False	False	False
382.0	4.0	95.5	38	2	D	0.0	4	4	3.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	2	191/2	False	True	PAC	PAC		}	True	92	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
382.0	2.0	95.5	62	2	D	0.0	4	4	2.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	4	191/2	False	True	PAC	PAC		}	True	92	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
382.0	4.0	95.5	62	2	D	0.0	4	4	1.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	4	191/2	False	True	PAC	PAC		}	True	92	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
384.0	2.0	96.0	69	3	A	0.0	4	4	2.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	4	96	False	False					False	92	I|PAC}	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
386.0	4.0	96.5	54	6	F	1.0	4	4	3.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	3	193/2	False	True					False	93	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	4	4	5	True	False	True
386.0	6.0	96.5	72	0	C	0.0	4	4	2.0	1.0	3/8	True	2	25.0	25.0	24.0	24a	5	193/2	False	True					False	93	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
388.0	2.0	97.0	81	3	A	0.0	4	4	1.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	5	97	False	False				{	False	94	{	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	I	I	False		, major		V65/IV, major	IV	IV	2	2	2	1	1	1	True	False	False
390.0	4.0	97.5	55	1	G	0.0	4	4	3.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	3	195/2	False	True					False	95	IV(4)	D	I		IV(4)	IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(4), major		IV	2	2	2	-1	-1	-1	True	True	True
390.0	4.0	97.5	74	2	D	0.0	4	4	1.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	5	195/2	False	True					False	95	IV(4)	D	I		IV(4)	IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(4), major		IV	2	2	2	0	0	0	True	False	False
392.0	2.0	98.0	71	5	B	0.0	4	4	2.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	4	98	False	True					False	96	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
394.0	4.0	98.5	56	8	G	1.0	4	4	3.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	3	197/2	False	True					False	97	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	6	6	5	True	False	True
394.0	4.0	98.5	74	2	D	0.0	4	4	2.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	5	197/2	False	True					False	97	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	0	0	-1	True	False	False
396.0	2.0	99.0	83	5	B	0.0	4	4	1.0	1.0	1/8	True	2	25.0	25.0	24.0	24a	5	99	False	False					False	97	V65/V	D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	2	2	3	3	3	2	True	False	False
398.0	2.0	99.5	57	3	A	0.0	4	4	3.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	3	199/2	False	True					False	98	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	1	1	1	True	True	True
398.0	2.0	99.5	74	2	D	0.0	4	4	2.0	1.0	1/8	False	2	26.0	26.0	25.0	25a	5	199/2	False	True					False	98	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	0	0	0	True	False	False
398.0	2.0	99.5	76	4	E	0.0	4	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	199/2	False	True					False	98	V(4)	D	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	2	2	2	2	2	2	True	False	False
400.0	2.0	100.0	45	3	A	0.0	4	4	3.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	2	100	False	True					False	99	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
400.0	2.0	100.0	73	7	C	1.0	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	100	False	True					False	99	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
400.0	2.0	100.0	81	3	A	0.0	4	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	100	False	True					False	99	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
402.0	2.0	100.5	47	5	B	0.0	4	4	3.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	2	201/2	False	True					False	100	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
402.0	2.0	100.5	74	2	D	0.0	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	201/2	False	True					False	100	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	0	0	0	True	False	False
402.0	2.0	100.5	79	1	G	0.0	4	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	201/2	False	True					False	100	IV6	D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
404.0	2.0	101.0	49	7	C	1.0	4	4	3.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	3	101	False	True					False	101	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
404.0	2.0	101.0	76	4	E	0.0	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	101	False	True					False	101	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
404.0	1.0	101.0	78	6	F	1.0	4	4	1.0	1.0	1/16	True	2	26.0	26.0	25.0	25a	5	101	False	True					False	101	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	4	4	4	False	False	False
405.0	1.0	101.25	76	4	E	0.0	4	4	1.0	1.0	1/16	True	2	26.0	26.0	25.0	25a	5	405/4	False	False					False	101	V65	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
406.0	2.0	101.5	50	2	D	0.0	4	4	3.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	3	203/2	False	True					False	102	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
406.0	2.0	101.5	69	3	A	0.0	4	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	4	203/2	False	True					False	102	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
406.0	2.0	101.5	78	6	F	1.0	4	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	203/2	False	True					False	102	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
408.0	2.0	102.0	43	1	G	0.0	4	4	3.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	2	102	False	True					False	103	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
408.0	1.0	102.0	67	1	G	0.0	4	4	2.0	1.0	1/16	True	2	26.0	26.0	25.0	25a	4	102	False	True					False	103	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
408.0	1.0	102.0	76	4	E	0.0	4	4	1.0	1.0	1/16	True	2	26.0	26.0	25.0	25a	5	102	False	True					False	103	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	2	2	2	True	True	False
409.0	1.0	102.25	66	6	F	1.0	4	4	2.0	1.0	1/16	True	2	26.0	26.0	25.0	25a	4	409/4	False	False					False	103	ii65	D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	4	4	4	False	False	False
