onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
858.0	2.0	71.5	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	36.0	36.0	36.0	36a	3	429/4	False	False					False	151	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	2	2	-1	2	2	5	True	False	True
860.0	2.0	71.667	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	36.0	36.0	36.0	36a	3	215/2	False	False					False	151	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
860.0	4.0	71.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	5	215/2	False	False					False	151	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
862.0	2.0	71.833	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	36.0	36.0	36.0	36a	3	431/4	False	False					False	151	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	2	2	-1	2	2	5	True	False	True
864.0	4.0	72.0	53	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	3	108	False	True					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
864.0	2.0	72.0	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	108	False	True					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
866.0	2.0	72.167	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	433/4	False	False					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
868.0	2.0	72.333	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	217/2	False	False					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
870.0	2.0	72.5	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	435/4	False	False					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
872.0	2.0	72.667	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	109	False	False					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
874.0	2.0	72.833	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	437/4	False	False					False	152	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
876.0	4.0	73.0	70	-2	B	-1.0	6	8	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	219/2	False	True					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
878.0	2.0	73.167	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	3	439/4	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
880.0	2.0	73.333	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	3	110	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
880.0	4.0	73.333	65	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	110	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
882.0	2.0	73.5	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	3	441/4	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
884.0	2.0	73.667	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	3	221/2	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
884.0	4.0	73.667	70	-2	B	-1.0	6	8	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	221/2	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
886.0	2.0	73.833	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	3	443/4	False	False					False	153	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
888.0	4.0	74.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	111	False	True					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
888.0	2.0	74.0	67	1	G	0.0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	4	111	False	True					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
890.0	2.0	74.167	64	4	E	0.0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	4	445/4	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
892.0	4.0	74.333	40	4	E	0.0	6	8	2.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	2	223/2	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
892.0	2.0	74.333	67	1	G	0.0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	4	223/2	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
894.0	2.0	74.5	64	4	E	0.0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	4	447/4	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
896.0	4.0	74.667	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	112	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	0	0	0	False	False	False
896.0	2.0	74.667	67	1	G	0.0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	4	112	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
898.0	2.0	74.833	64	4	E	0.0	6	8	1.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	4	449/4	False	False					False	154	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
900.0	2.0	75.0	49	7	C	1.0	6	8	2.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	3	225/2	False	True					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
900.0	4.0	75.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	4	225/2	False	True					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
902.0	2.0	75.167	45	3	A	0.0	6	8	2.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	2	451/4	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
904.0	2.0	75.333	49	7	C	1.0	6	8	2.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	3	113	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
904.0	4.0	75.333	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	4	113	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
906.0	2.0	75.5	45	3	A	0.0	6	8	2.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	2	453/4	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
908.0	2.0	75.667	49	7	C	1.0	6	8	2.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	3	227/2	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
908.0	4.0	75.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	4	227/2	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
910.0	2.0	75.833	45	3	A	0.0	6	8	2.0	1.0	1/16	True	0	38.0	38.0	38.0	38a	2	455/4	False	False					False	155	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
912.0	2.0	76.0	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	114	False	True					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
912.0	2.0	76.0	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	4	114	False	True					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
914.0	2.0	76.167	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	457/4	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
914.0	2.0	76.167	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	5	457/4	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
916.0	2.0	76.333	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	229/2	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
916.0	2.0	76.333	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	4	229/2	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
918.0	2.0	76.5	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	459/4	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
918.0	2.0	76.5	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	5	459/4	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
920.0	2.0	76.667	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	115	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
920.0	2.0	76.667	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	4	115	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
922.0	2.0	76.833	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	461/4	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
922.0	2.0	76.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	5	461/4	False	False					False	156	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
924.0	2.0	77.0	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	231/2	False	True					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
924.0	2.0	77.0	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	4	231/2	False	True					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	3	3	3	True	False	False
926.0	2.0	77.167	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	463/4	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
926.0	2.0	77.167	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	5	463/4	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
928.0	2.0	77.333	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	116	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
928.0	2.0	77.333	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	4	116	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	3	3	3	True	False	False
930.0	2.0	77.5	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	465/4	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
930.0	2.0	77.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	5	465/4	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
932.0	2.0	77.667	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	233/2	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
932.0	2.0	77.667	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	4	233/2	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	3	3	3	True	False	False
934.0	2.0	77.833	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	3	467/4	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
934.0	2.0	77.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	39.0	39.0	39.0	39a	5	467/4	False	False					False	157	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
936.0	2.0	78.0	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	117	False	True					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
936.0	4.0	78.0	73	7	C	1.0	6	8	1.0	1.0	1/8	True	0	40.0	40.0	40.0	40a	5	117	False	True					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
938.0	2.0	78.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	469/4	False	False					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
940.0	2.0	78.333	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	4	235/2	False	False					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
940.0	8.0	78.333	81	3	A	0.0	6	8	1.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	5	235/2	False	False					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
942.0	2.0	78.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	471/4	False	False					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
944.0	2.0	78.667	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	4	118	False	False					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
946.0	2.0	78.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	473/4	False	False					False	158	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
948.0	2.0	79.0	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	237/2	False	True					False	159	#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	2	2	2	3	3	3	True	True	True
948.0	4.0	79.0	81	3	A	0.0	6	8	1.0	1.0	1/8	False	0	40.0	40.0	40.0	40a	5	237/2	False	True					False	159	#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	2	2	2	1	1	1	True	False	False
950.0	2.0	79.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	475/4	False	False					False	159	#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	2	2	2	3	3	3	True	True	True
952.0	2.0	79.333	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	4	119	False	True					False	160	IV64	d	i		IV64	IV		64			M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV64	IV64, minor		IV64, minor		IV	2	2	2	0	0	0	True	False	True
952.0	8.0	79.333	79	1	G	0.0	6	8	1.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	5	119	False	True					False	160	IV64	d	i		IV64	IV		64			M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV64	IV64, minor		IV64, minor		IV	2	2	2	-1	-1	-1	True	True	False
954.0	2.0	79.5	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	477/4	False	False					False	160	IV64	d	i		IV64	IV		64			M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV64	IV64, minor		IV64, minor		IV	2	2	2	3	3	3	True	False	False
956.0	2.0	79.667	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	4	239/2	False	False					False	160	IV64	d	i		IV64	IV		64			M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV64	IV64, minor		IV64, minor		IV	2	2	2	0	0	0	True	False	True
958.0	2.0	79.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	40.0	40.0	40.0	40a	3	479/4	False	False					False	160	IV64	d	i		IV64	IV		64			M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV64	IV64, minor		IV64, minor		IV	2	2	2	3	3	3	True	False	False
960.0	2.0	80.0	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	41.0	41.0	41.0	41a	4	120	False	True					False	161	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
960.0	2.0	80.0	79	1	G	0.0	6	8	1.0	1.0	1/16	False	0	41.0	41.0	41.0	41a	5	120	False	True					False	161	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	-1	-1	-1	True	False	False
