onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
394.0	2.0	65.666	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	19.0	36.0	17.0	17a	4	197/2	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
396.0	2.0	66.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	19.0	36.0	17.0	17a	3	99	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
396.0	2.0	66.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	19.0	36.0	17.0	17a	4	99	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
398.0	2.0	66.333	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	3	199/2	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
398.0	6.0	66.333	68	8	G	1.0	6	8	1.0	1.0	3/8	True	3	20.0	37.0	18.0	18a	4	199/2	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
400.0	2.0	66.666	54	6	F	1.0	6	8	2.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	3	100	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	3	3	3	False	False	False
402.0	2.0	67.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	3	201/2	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
404.0	2.0	67.333	49	7	C	1.0	6	8	2.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	3	101	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	4	4	4	False	False	False
404.0	4.0	67.333	64	4	E	0.0	6	8	1.0	1.0	1/4	True	3	20.0	37.0	18.0	18a	4	101	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
406.0	2.0	67.666	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	2	203/2	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	0	0	0	False	False	False
408.0	2.0	68.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	3	102	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	0	0	0	False	False	False
408.0	2.0	68.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	20.0	37.0	18.0	18a	5	102	False	False					False	51	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
410.0	6.0	68.333	57	3	A	0.0	6	8	2.0	1.0	3/8	True	3	21.0	38.0	19.0	19a	3	205/2	False	True					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
410.0	2.0	68.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	5	205/2	False	True					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
412.0	2.0	68.666	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	5	103	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	3	3	3	False	False	False
414.0	2.0	69.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	5	207/2	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
416.0	4.0	69.333	45	3	A	0.0	6	8	2.0	1.0	1/4	True	3	21.0	38.0	19.0	19a	2	104	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
416.0	2.0	69.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	5	104	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
418.0	2.0	69.666	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	4	209/2	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
420.0	2.0	70.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	3	105	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
420.0	2.0	70.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	38.0	19.0	19a	5	105	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
422.0	2.0	70.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	3	211/2	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
422.0	6.0	70.333	73	7	C	1.0	6	8	1.0	1.0	3/8	True	3	22.0	39.0	20.0	20a	5	211/2	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
424.0	2.0	70.666	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	3	106	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
426.0	2.0	71.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	3	213/2	False	False					False	52	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
428.0	0.0	71.333	71	5	B	0.0	6	8	1.0	1.0	0	True	3	22.0	39.0	20.0	20a	4	107	False	True					False	53	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	2	2	2	False	False	False
428.0	2.0	71.333	54	6	F	1.0	6	8	2.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	3	107	False	True					False	53	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	3	3	3	True	False	True
428.0	4.0	71.333	69	3	A	0.0	6	8	1.0	1.0	1/4	True	3	22.0	39.0	20.0	20a	4	107	False	True					False	53	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	0	0	0	True	False	False
430.0	2.0	71.666	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	3	215/2	False	False					False	53	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	-1	-1	-1	True	True	False
432.0	2.0	72.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	4	108	False	False					False	53	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	-1	-1	-1	True	True	False
432.0	2.0	72.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	22.0	39.0	20.0	20a	4	108	False	False					False	53	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	0	0	0	True	False	False
434.0	6.0	72.333	62	2	D	0.0	6	8	2.0	1.0	3/8	True	3	23.0	40.0	21.0	21a	4	217/2	False	True					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
434.0	2.0	72.333	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	5	217/2	False	True					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
436.0	2.0	72.666	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	4	109	False	False					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
438.0	2.0	73.0	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	5	219/2	False	False					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
440.0	2.0	73.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	5	110	False	False					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	1	1	1	False	False	False
442.0	2.0	73.666	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	4	221/2	False	False					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
444.0	2.0	74.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	3	111	False	False					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
444.0	2.0	74.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	23.0	40.0	21.0	21a	5	111	False	False					False	54	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	1	1	1	False	False	False
446.0	2.0	74.333	62	2	D	0.0	6	8	2.0	1.0	1/8	True	3	24.0	41.0	22.0	22a	4	223/2	False	True					False	55	IV.I	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
446.0	6.0	74.333	78	6	F	1.0	6	8	1.0	1.0	3/8	True	3	24.0	41.0	22.0	22a	5	223/2	False	True					False	55	IV.I	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	3	4	4	True	False	False
448.0	2.0	74.666	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	24.0	41.0	22.0	22a	3	112	False	False					False	55	IV.I	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	0	1	1	True	False	False
450.0	2.0	75.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	3	24.0	41.0	22.0	22a	4	225/2	False	False					False	55	IV.I	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
452.0	0.0	75.333	79	1	G	0.0	6	8	1.0	1.0	0	True	3	24.0	41.0	22.0	22a	5	113	False	True					False	56	V43	A	IV		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	IV	IV, major	V		IV	IV	False	V43	V43, major		V43, major		V	3	2	2	-2	-1	-1	True	False	False
452.0	0.0	75.333	78	6	F	1.0	6	8	1.0	1.0	0	True	3	24.0	41.0	22.0	22a	5	113	False	True					False	56	V43	A	IV		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	IV	IV, major	V		IV	IV	False	V43	V43, major		V43, major		V	3	2	2	3	4	4	False	False	False
452.0	2.0	75.333	64	4	E	0.0	6	8	2.0	1.0	1/8	True	3	24.0	41.0	22.0	22a	4	113	False	True					False	56	V43	A	IV		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	IV	IV, major	V		IV	IV	False	V43	V43, major		V43, major		V	3	2	2	1	2	2	True	False	True
452.0	6.0	75.333	79	1	G	0.0	6	8	1.0	1.0	3/8	True	3	24.0	41.0	22.0	22a	5	113	False	True					False	56	V43	A	IV		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	IV	IV, major	V		IV	IV	False	V43	V43, major		V43, major		V	3	2	2	-2	-1	-1	True	False	False
454.0	2.0	75.666	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	24.0	41.0	22.0	22a	3	227/2	False	False					False	56	V43	A	IV		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	IV	IV, major	V		IV	IV	False	V43	V43, major		V43, major		V	3	2	2	0	1	1	True	True	False
456.0	2.0	76.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	3	24.0	41.0	22.0	22a	4	114	False	False					False	56	V43	A	IV		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	IV	IV, major	V		IV	IV	False	V43	V43, major		V43, major		V	3	2	2	1	2	2	True	False	True
458.0	2.0	76.333	66	6	F	1.0	6	8	2.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	4	229/2	False	True					False	57	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	3	4	4	True	False	True
458.0	2.0	76.333	81	3	A	0.0	6	8	1.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	5	229/2	False	True					False	57	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	0	1	1	True	False	False
460.0	2.0	76.666	64	4	E	0.0	6	8	2.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	4	115	False	False					False	57	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	1	2	2	False	False	False
460.0	2.0	76.666	79	1	G	0.0	6	8	1.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	5	115	False	False					False	57	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	-2	-1	-1	False	False	False
462.0	2.0	77.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	4	231/2	False	False					False	57	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	-1	0	0	True	True	False
462.0	2.0	77.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	5	231/2	False	False					False	57	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	3	4	4	True	False	True
464.0	4.0	77.333	57	3	A	0.0	6	8	2.0	1.0	1/4	True	3	25.0	42.0	23.0	23a	3	116	False	True					False	58	V(4)	A	IV		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(4), major		V	3	2	2	0	1	1	True	True	True
464.0	4.0	77.333	76	4	E	0.0	6	8	1.0	1.0	1/4	True	3	25.0	42.0	23.0	23a	5	116	False	True					False	58	V(4)	A	IV		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(4), major		V	3	2	2	1	2	2	True	False	False
468.0	2.0	78.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	2	117	False	True					False	59	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
468.0	2.0	78.0	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	25.0	42.0	23.0	23a	5	117	False	True					False	59	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	-1	0	0	False	False	False
470.0	2.0	78.333	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	3	235/2	False	True	PAC	PAC		}	True	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
470.0	6.0	78.333	74	2	D	0.0	6	8	1.0	1.0	3/8	True	3	26.0	43.0	24.0	24a	5	235/2	False	True	PAC	PAC		}	True	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
472.0	2.0	78.666	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	2	118	False	False					False	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	0	1	1	True	False	False
474.0	2.0	79.0	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	3	237/2	False	False					False	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
476.0	2.0	79.333	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	3	119	False	False					False	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
476.0	4.0	79.333	74	2	D	0.0	6	8	1.0	1.0	1/4	False	3	26.0	43.0	24.0	24a	5	119	False	False					False	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
478.0	2.0	79.666	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	2	239/2	False	False					False	60	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	0	1	1	True	False	False
480.0	2.0	80.0	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	3	120	False	False				{	False	61	{	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	3	2	2	-1	0	0	True	True	True
480.0	2.0	80.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	26.0	43.0	24.0	24a	5	120	False	False				{	False	61	{	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	3	2	2	3	4	4	True	False	False
482.0	6.0	80.333	50	2	D	0.0	6	8	2.0	1.0	3/8	True	3	27.0	44.0	25.0	25a	3	241/2	False	True					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
482.0	2.0	80.333	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	5	241/2	False	True					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
484.0	2.0	80.666	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	5	121	False	False					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
486.0	2.0	81.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	5	243/2	False	False					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
488.0	2.0	81.333	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	5	122	False	False					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
490.0	2.0	81.666	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	5	245/2	False	False					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
492.0	2.0	82.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	4	123	False	False					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
492.0	2.0	82.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	27.0	44.0	25.0	25a	5	123	False	False					False	62	I.IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
494.0	2.0	82.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	28.0	45.0	26.0	26a	4	247/2	False	True					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
494.0	6.0	82.333	81	3	A	0.0	6	8	1.0	1.0	3/8	True	3	28.0	45.0	26.0	26a	5	247/2	False	True					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
496.0	2.0	82.666	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	28.0	45.0	26.0	26a	3	124	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
498.0	2.0	83.0	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	28.0	45.0	26.0	26a	4	249/2	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
500.0	2.0	83.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	28.0	45.0	26.0	26a	4	125	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
500.0	4.0	83.333	69	3	A	0.0	6	8	1.0	1.0	1/4	True	3	28.0	45.0	26.0	26a	4	125	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
502.0	1.0	83.666	57	3	A	0.0	6	8	2.0	1.0	1/16	True	3	28.0	45.0	26.0	26a	3	251/2	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
503.0	1.0	83.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	3	28.0	45.0	26.0	26a	3	503/4	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	2	2	2	False	False	False
504.0	2.0	84.0	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	28.0	45.0	26.0	26a	4	126	False	False					False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
