onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1958.0	2.0	163.167	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	979/4	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
1960.0	2.0	163.333	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	245	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1960.0	2.0	163.333	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	245	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1962.0	2.0	163.5	52	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	981/4	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1962.0	2.0	163.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	981/4	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1964.0	2.0	163.667	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	491/2	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1964.0	2.0	163.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	491/2	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1966.0	2.0	163.833	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	983/4	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
1966.0	2.0	163.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	983/4	False	False					False	229	v.i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1968.0	2.0	164.0	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	246	False	True					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
1968.0	2.0	164.0	73	7	C	1.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	246	False	True					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1970.0	2.0	164.167	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	985/4	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	0	-1	-1	False	False	False
1970.0	2.0	164.167	71	5	B	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	4	985/4	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	4	3	3	False	False	False
1972.0	2.0	164.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	493/2	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
1972.0	2.0	164.333	73	7	C	1.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	493/2	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1974.0	2.0	164.5	59	5	B	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	3	987/4	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	4	3	3	False	False	False
1974.0	2.0	164.5	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	987/4	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	1	0	0	False	False	False
1976.0	2.0	164.667	61	7	C	1.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	4	247	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1976.0	2.0	164.667	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	247	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	3	2	2	True	False	False
1978.0	2.0	164.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	4	989/4	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	1	0	0	False	False	False
1978.0	2.0	164.833	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	34.0	86.0	32.0	32b	5	989/4	False	False					False	230	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	-2	-3	-3	False	False	False
1980.0	2.0	165.0	64	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	4	495/2	False	True					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	3	2	2	True	False	True
1980.0	12.0	165.0	79	1	G	0.0	6	8	1.0	1.0	3/8	True	-1	35.0	87.0	33.0	33b	5	495/2	False	True					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	0	-1	-1	True	False	False
1982.0	2.0	165.167	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	4	991/4	False	False					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	-2	-3	-3	False	False	False
1984.0	2.0	165.333	67	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	4	248	False	False					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	0	-1	-1	True	False	False
1986.0	2.0	165.5	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	4	993/4	False	False					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	-2	-3	-3	False	False	False
1988.0	2.0	165.667	64	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	4	497/2	False	False					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	3	2	2	True	False	True
1990.0	2.0	165.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	4	995/4	False	False					False	231	V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	1	2	2	1	0	0	False	False	False
1992.0	8.0	166.0	61	7	C	1.0	6	8	2.0	1.0	1/4	True	-1	35.0	87.0	33.0	33b	4	249	False	True					False	232	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	1	2	2	6	5	5	True	False	True
1992.0	2.0	166.0	79	1	G	0.0	6	8	1.0	1.0	1/16	False	-1	35.0	87.0	33.0	33b	5	249	False	True					False	232	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	1	2	2	0	-1	-1	True	False	False
1994.0	2.0	166.167	82	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	5	997/4	False	False					False	232	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	1	2	2	-3	-4	-4	False	False	False
1996.0	2.0	166.333	81	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	5	499/2	False	False					False	232	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	1	2	2	2	1	1	True	True	False
1998.0	2.0	166.5	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	5	999/4	False	False					False	232	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	1	2	2	0	-1	-1	True	False	False
2000.0	4.0	166.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	35.0	87.0	33.0	33b	3	250	False	True					False	233	V7	g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	2	1	1	True	True	True
2000.0	2.0	166.667	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	5	250	False	True					False	233	V7	g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	-2	-3	-3	False	False	False
2002.0	2.0	166.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	35.0	87.0	33.0	33b	5	1001/4	False	False					False	233	V7	g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	3	2	2	True	False	False
2004.0	2.0	167.0	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	3	501/2	False	True					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
2004.0	2.0	167.0	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	5	501/2	False	True					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
2006.0	2.0	167.167	49	7	C	1.0	6	8	2.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	3	1003/4	False	False					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	6	5	5	False	False	False
2006.0	2.0	167.167	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	5	1003/4	False	False					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
2008.0	2.0	167.333	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	3	251	False	False					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
2008.0	2.0	167.333	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	5	251	False	False					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
2010.0	2.0	167.5	52	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	3	1005/4	False	False					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
2010.0	2.0	167.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	5	1005/4	False	False					False	234	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
2012.0	4.0	167.667	53	-1	F	0.0	6	8	2.0	1.0	1/8	True	-1	36.0	88.0	34.0	34b	3	503/2	False	True					False	235	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
2012.0	3.0	167.667	74	2	D	0.0	6	8	1.0	1.0	3/32	True	-1	36.0	88.0	34.0	34b	5	503/2	False	True					False	235	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
2015.0	1.0	167.917	69	3	A	0.0	6	8	1.0	1.0	1/32	True	-1	36.0	88.0	34.0	34b	4	2015/8	False	False					False	235	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	2	1	1	True	False	False
2016.0	4.0	168.0	43	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	36.0	88.0	34.0	34b	2	252	False	True					False	236	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	1	2	2	0	-1	-1	True	False	True
2016.0	2.0	168.0	67	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	4	252	False	True					False	236	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	1	2	2	0	-1	-1	True	False	True
2018.0	2.0	168.167	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	4	1009/4	False	False					False	236	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	1	2	2	-2	-3	-3	False	False	False
2020.0	8.0	168.333	45	3	A	0.0	6	8	2.0	1.0	1/4	True	-1	36.0	88.0	34.0	34b	2	505/2	False	True					False	237	V(4)	g	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	1	2	2	2	1	1	True	True	True
2020.0	6.0	168.333	64	4	E	0.0	6	8	1.0	1.0	3/16	True	-1	36.0	88.0	34.0	34b	4	505/2	False	True					False	237	V(4)	g	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	1	2	2	3	2	2	True	False	False
2026.0	2.0	168.833	62	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	36.0	88.0	34.0	34b	4	1013/4	False	False					False	237	V(4)	g	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	1	2	2	1	0	0	True	False	False
2028.0	2.0	169.0	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	3	507/2	False	True	PAC	PAC		}	True	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	1	0	0	True	True	True
2028.0	8.0	169.0	62	2	D	0.0	6	8	1.0	1.0	1/4	True	-1	37.0	89.0	35.0	35b	4	507/2	False	True	PAC	PAC		}	True	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	1	0	0	True	True	True
2030.0	2.0	169.167	52	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	3	1015/4	False	False					False	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	3	2	2	False	False	False
2032.0	2.0	169.333	54	6	F	1.0	6	8	2.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	3	254	False	False					False	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	5	4	4	True	False	False
2034.0	2.0	169.5	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	3	1017/4	False	False					False	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	0	-1	-1	False	False	False
2036.0	2.0	169.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	3	509/2	False	False					False	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	2	1	1	True	False	False
2038.0	2.0	169.833	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	3	1019/4	False	False					False	239	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	1	2	2	-3	-4	-4	False	False	False
2040.0	4.0	170.0	48	0	C	0.0	6	8	2.0	1.0	1/8	True	-1	37.0	89.0	35.0	35b	3	255	False	True				{	False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	-1	-1	-1	True	False	True
2040.0	2.0	170.0	81	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	5	255	False	True				{	False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	2	2	2	True	False	False
2042.0	2.0	170.167	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	5	1021/4	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	0	0	0	False	False	False
2044.0	4.0	170.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	37.0	89.0	35.0	35b	3	511/2	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	2	2	2	True	False	False
2044.0	2.0	170.333	78	6	F	1.0	6	8	1.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	5	511/2	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	5	5	5	True	False	False
2046.0	2.0	170.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	5	1023/4	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	3	3	3	False	False	False
2048.0	4.0	170.667	45	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	37.0	89.0	35.0	35b	2	256	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	2	2	2	True	False	False
2048.0	2.0	170.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	5	256	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	1	1	1	True	True	False
2050.0	2.0	170.833	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	37.0	89.0	35.0	35b	5	1025/4	False	False					False	240	i.V2{	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	-1	-1	-1	True	False	True
2052.0	2.0	171.0	46	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	2	513/2	False	True					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2052.0	4.0	171.0	70	-2	B	-1.0	6	8	1.0	1.0	1/8	True	-1	38.0	90.0	36.0	36b	4	513/2	False	True					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2054.0	2.0	171.167	48	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	3	1027/4	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
2056.0	2.0	171.333	46	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	2	257	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2056.0	4.0	171.333	74	2	D	0.0	6	8	1.0	1.0	1/8	True	-1	38.0	90.0	36.0	36b	5	257	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
2058.0	2.0	171.5	45	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	2	1029/4	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
2060.0	2.0	171.667	46	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	2	515/2	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
2060.0	4.0	171.667	79	1	G	0.0	6	8	1.0	1.0	1/8	True	-1	38.0	90.0	36.0	36b	5	515/2	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
2062.0	2.0	171.833	43	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	2	1031/4	False	False					False	241	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
2064.0	2.0	172.0	48	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	38.0	90.0	36.0	36b	3	258	False	True					False	242	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
2064.0	4.0	172.0	79	1	G	0.0	6	8	1.0	1.0	1/8	False	-1	38.0	90.0	36.0	36b	5	258	False	True					False	242	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
