onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
696	6	65	-1	F	0	9	8	2	1	True	3.667	-1	13	13	13	13a	58	1/8	False	4	False				False	29	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
696	6	70	-2	B	-1	9	8	2	1	True	3.667	-1	13	13	13	13a	58	1/8	False	4	False				False	29	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
696	6	74	2	D	0	9	8	1	1	True	3.667	-1	13	13	13	13a	58	1/8	False	5	False				False	29	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
696	6	74	2	D	0	9	8	2	1	True	3.667	-1	13	13	13	13a	58	1/8	False	5	False				False	29	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
702	9	49	7	C	1	9	8	2	1	True	1.0	-1	14	14	14	14a	117/2	3/16	False	3	True				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	5	5	5	True	True	True
702	9	61	7	C	1	9	8	2	1	True	1.0	-1	14	14	14	14a	117/2	3/16	False	4	True				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	5	5	5	True	True	True
702	9	73	7	C	1	9	8	1	1	True	1.0	-1	14	14	14	14a	117/2	3/16	False	5	True				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	5	5	5	True	True	True
702	9	85	7	C	1	9	8	1	1	True	1.0	-1	14	14	14	14a	117/2	3/16	False	6	True				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	5	5	5	True	True	True
711	3	56	8	G	1	9	8	2	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	3	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	6	6	6	True	False	False
711	3	61	7	C	1	9	8	2	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	4	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	5	5	5	True	True	True
711	3	64	4	E	0	9	8	2	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	4	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	2	2	2	True	False	False
711	3	76	4	E	0	9	8	1	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	5	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	2	2	2	True	False	False
711	3	80	8	G	1	9	8	1	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	5	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	6	6	6	True	False	False
711	3	88	4	E	0	9	8	1	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	6	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	2	2	2	True	False	False
714	6	56	8	G	1	9	8	2	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	3	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	6	6	6	True	False	False
714	6	61	7	C	1	9	8	2	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	4	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	5	5	5	True	True	True
714	6	64	4	E	0	9	8	2	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	4	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	2	2	2	True	False	False
714	6	76	4	E	0	9	8	1	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	5	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	2	2	2	True	False	False
714	6	80	8	G	1	9	8	1	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	5	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	6	6	6	True	False	False
714	6	88	4	E	0	9	8	1	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	6	False				False	30	#vii	d	i		#vii		#vii					m	True	True	(5, 2, 6)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii	#vii, minor		#vii, minor		#vii	2	2	2	2	2	2	True	False	False
720	9	53	-1	F	0	9	8	2	1	True	2.0	-1	14	14	14	14a	60	3/16	False	3	True				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
720	9	65	-1	F	0	9	8	2	1	True	2.0	-1	14	14	14	14a	60	3/16	False	4	True				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
720	9	77	-1	F	0	9	8	1	1	True	2.0	-1	14	14	14	14a	60	3/16	False	5	True				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
720	9	89	-1	F	0	9	8	1	1	True	2.0	-1	14	14	14	14a	60	3/16	False	6	True				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
729	3	60	0	C	0	9	8	2	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
729	3	65	-1	F	0	9	8	2	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
729	3	68	-4	A	-1	9	8	2	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
729	3	72	0	C	0	9	8	1	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	5	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
729	3	80	-4	A	-1	9	8	1	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	5	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
732	6	60	0	C	0	9	8	2	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
732	6	65	-1	F	0	9	8	2	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
732	6	68	-4	A	-1	9	8	2	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
732	6	72	0	C	0	9	8	1	1	True	2.667	-1	14	14	14	14a	61	1/8	False	5	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
732	6	80	-4	A	-1	9	8	1	1	True	2.667	-1	14	14	14	14a	61	1/8	False	5	False				False	31	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
738	9	43	1	G	0	9	8	2	1	True	3.0	-1	14	14	14	14a	123/2	3/16	False	2	True				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-1	-1	-1	True	False	True
738	9	55	1	G	0	9	8	2	1	True	3.0	-1	14	14	14	14a	123/2	3/16	False	3	True				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-1	-1	-1	True	False	True
738	9	67	1	G	0	9	8	1	1	True	3.0	-1	14	14	14	14a	123/2	3/16	False	4	True				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-1	-1	-1	True	False	True
738	9	79	1	G	0	9	8	1	1	True	3.0	-1	14	14	14	14a	123/2	3/16	False	5	True				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-1	-1	-1	True	False	True
747	3	51	-3	E	-1	9	8	2	1	True	3.5	-1	14	14	14	14a	249/4	1/16	False	3	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-5	-5	-5	True	True	False
747	3	58	-2	B	-1	9	8	2	1	True	3.5	-1	14	14	14	14a	249/4	1/16	False	3	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-4	-4	-4	True	False	False
747	3	70	-2	B	-1	9	8	1	1	True	3.5	-1	14	14	14	14a	249/4	1/16	False	4	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-4	-4	-4	True	False	False
747	3	75	-3	E	-1	9	8	1	1	True	3.5	-1	14	14	14	14a	249/4	1/16	False	5	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-5	-5	-5	True	True	False
747	3	82	-2	B	-1	9	8	1	1	True	3.5	-1	14	14	14	14a	249/4	1/16	False	5	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-4	-4	-4	True	False	False
750	6	51	-3	E	-1	9	8	2	1	True	3.667	-1	14	14	14	14a	125/2	1/8	False	3	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-5	-5	-5	True	True	False
750	6	58	-2	B	-1	9	8	2	1	True	3.667	-1	14	14	14	14a	125/2	1/8	False	3	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-4	-4	-4	True	False	False
750	6	70	-2	B	-1	9	8	1	1	True	3.667	-1	14	14	14	14a	125/2	1/8	False	4	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-4	-4	-4	True	False	False
750	6	75	-3	E	-1	9	8	1	1	True	3.667	-1	14	14	14	14a	125/2	1/8	False	5	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-5	-5	-5	True	True	False
750	6	82	-2	B	-1	9	8	1	1	True	3.667	-1	14	14	14	14a	125/2	1/8	False	5	False				False	32	bII6	d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	2	2	2	-4	-4	-4	True	False	False
756	9	50	2	D	0	9	8	2	1	True	1.0	-1	15	15	15	15a	63	3/16	False	3	True				False	33	#vi6	d	i		#vi6		#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	2	2	2	0	0	0	True	False	True
756	9	54	6	F	1	9	8	2	1	True	1.0	-1	15	15	15	15a	63	3/16	False	3	True				False	33	#vi6	d	i		#vi6		#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	2	2	2	4	4	4	True	False	False
756	9	59	5	B	0	9	8	2	1	True	1.0	-1	15	15	15	15a	63	3/16	False	3	True				False	33	#vi6	d	i		#vi6		#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	2	2	2	3	3	3	True	True	False
756	9	71	5	B	0	9	8	1	1	True	1.0	-1	15	15	15	15a	63	3/16	False	4	True				False	33	#vi6	d	i		#vi6		#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	2	2	2	3	3	3	True	True	False
756	9	74	2	D	0	9	8	1	1	True	1.0	-1	15	15	15	15a	63	3/16	False	5	True				False	33	#vi6	d	i		#vi6		#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	2	2	2	0	0	0	True	False	True
756	9	83	5	B	0	9	8	1	1	True	1.0	-1	15	15	15	15a	63	3/16	False	5	True				False	33	#vi6	d	i		#vi6		#vi		6			m	True	True	(0, 4, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi6	#vi6, minor		#vi6, minor		#vi	2	2	2	3	3	3	True	True	False
765	3	46	-2	B	-1	9	8	2	1	True	1.5	-1	15	15	15	15a	255/4	1/16	False	2	True				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	-4	-4	-4	True	True	False
765	3	70	-2	B	-1	9	8	1	1	True	1.5	-1	15	15	15	15a	255/4	1/16	False	4	True				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	-4	-4	-4	True	True	False
768	6	41	-1	F	0	9	8	2	1	True	1.667	-1	15	15	15	15a	64	1/8	False	2	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	-3	-3	-3	True	False	True
768	6	46	-2	B	-1	9	8	2	1	False	1.667	-1	15	15	15	15a	64	1/8	False	2	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	-4	-4	-4	True	True	False
768	6	50	2	D	0	9	8	2	1	True	1.667	-1	15	15	15	15a	64	1/8	False	3	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	0	0	0	True	False	False
768	6	62	2	D	0	9	8	1	1	True	1.667	-1	15	15	15	15a	64	1/8	False	4	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	0	0	0	True	False	False
768	6	65	-1	F	0	9	8	1	1	True	1.667	-1	15	15	15	15a	64	1/8	False	4	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	-3	-3	-3	True	False	True
768	6	70	-2	B	-1	9	8	1	1	False	1.667	-1	15	15	15	15a	64	1/8	False	4	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	-4	-4	-4	True	True	False
768	6	74	2	D	0	9	8	1	1	True	1.667	-1	15	15	15	15a	64	1/8	False	5	False				False	34	VI64	d	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	2	2	2	0	0	0	True	False	False
774	9	43	1	G	0	9	8	2	1	True	2.0	-1	15	15	15	15a	129/2	3/16	False	2	True				False	35	IV7	d	i		IV7		IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-1	-1	-1	True	True	True
774	9	47	5	B	0	9	8	2	1	True	2.0	-1	15	15	15	15a	129/2	3/16	False	2	True				False	35	IV7	d	i		IV7		IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	3	3	3	True	False	False
774	9	53	-1	F	0	9	8	2	1	True	2.0	-1	15	15	15	15a	129/2	3/16	False	3	True				False	35	IV7	d	i		IV7		IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-3	-3	-3	True	False	False
774	9	65	-1	F	0	9	8	1	1	True	2.0	-1	15	15	15	15a	129/2	3/16	False	4	True				False	35	IV7	d	i		IV7		IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-3	-3	-3	True	False	False
774	9	71	5	B	0	9	8	1	1	True	2.0	-1	15	15	15	15a	129/2	3/16	False	4	True				False	35	IV7	d	i		IV7		IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	3	3	3	True	False	False
774	9	77	-1	F	0	9	8	1	1	True	2.0	-1	15	15	15	15a	129/2	3/16	False	5	True				False	35	IV7	d	i		IV7		IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-3	-3	-3	True	False	False
783	3	42	-6	G	-1	9	8	2	1	True	2.5	-1	15	15	15	15a	261/4	1/16	False	2	True				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-8	-8	-8	True	False	False
783	3	66	-6	G	-1	9	8	1	1	True	2.5	-1	15	15	15	15a	261/4	1/16	False	4	True				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-8	-8	-8	True	False	False
786	6	39	-3	E	-1	9	8	2	1	True	2.667	-1	15	15	15	15a	131/2	1/8	False	2	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-5	-5	-5	True	True	True
786	6	42	-6	G	-1	9	8	2	1	False	2.667	-1	15	15	15	15a	131/2	1/8	False	2	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-8	-8	-8	True	False	False
786	6	46	-2	B	-1	9	8	2	1	True	2.667	-1	15	15	15	15a	131/2	1/8	False	2	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-4	-4	-4	True	False	False
786	6	58	-2	B	-1	9	8	1	1	True	2.667	-1	15	15	15	15a	131/2	1/8	False	3	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-4	-4	-4	True	False	False
786	6	63	-3	E	-1	9	8	1	1	True	2.667	-1	15	15	15	15a	131/2	1/8	False	4	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-5	-5	-5	True	True	True
786	6	66	-6	G	-1	9	8	1	1	False	2.667	-1	15	15	15	15a	131/2	1/8	False	4	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-8	-8	-8	True	False	False
786	6	70	-2	B	-1	9	8	1	1	True	2.667	-1	15	15	15	15a	131/2	1/8	False	4	False				False	36	bii	d	i		bii		bii					m	True	True	(-5, -8, -4)	()	-5	-5	minor	minor	i	i, minor	bii		i	i	True	bii	bii, minor		bii, minor		bii	2	2	2	-4	-4	-4	True	False	False
792	9	41	-1	F	0	9	8	2	1	True	3.0	-1	15	15	15	15a	66	3/16	False	2	True				False	37	i6	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
792	9	45	3	A	0	9	8	2	1	True	3.0	-1	15	15	15	15a	66	3/16	False	2	True				False	37	i6	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
792	9	50	2	D	0	9	8	2	1	True	3.0	-1	15	15	15	15a	66	3/16	False	3	True				False	37	i6	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
792	9	62	2	D	0	9	8	1	1	True	3.0	-1	15	15	15	15a	66	3/16	False	4	True				False	37	i6	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
792	9	69	3	A	0	9	8	1	1	True	3.0	-1	15	15	15	15a	66	3/16	False	4	True				False	37	i6	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
792	9	74	2	D	0	9	8	1	1	True	3.0	-1	15	15	15	15a	66	3/16	False	5	True				False	37	i6	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
801	3	40	4	E	0	9	8	2	1	True	3.5	-1	15	15	15	15a	267/4	1/16	False	2	True				False	38	V43/V	d	i		V43/V		V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	2	2	3	2	2	1	True	True	False
