onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1084	4	57	3	A	0	4	4	1	1	True	1.667	-1	13	12	13	12a	271/6	1/24	False	3	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1088	4	60	0	C	0	4	4	1	1	True	1.833	-1	13	12	13	12a	136/3	1/24	False	4	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
1092	4	61	-5	D	-1	4	4	2	1	True	2.0	-1	13	12	13	12a	91/2	1/24	False	4	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-7	-7	-7	False	False	False
1096	4	64	4	E	0	4	4	2	1	True	2.167	-1	13	12	13	12a	137/3	1/24	False	4	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
1100	4	68	8	G	1	4	4	2	1	True	2.333	-1	13	12	13	12a	275/6	1/24	False	4	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	6	6	6	False	False	False
1104	12	71	5	B	0	4	4	2	1	True	2.5	-1	13	12	13	12a	46	1/8	False	4	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
1107	3	73	-5	D	-1	4	4	1	1	True	2.625	-1	13	12	13	12a	369/8	1/32	False	5	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-7	-7	-7	False	False	False
1110	3	76	4	E	0	4	4	1	1	True	2.75	-1	13	12	13	12a	185/4	1/32	False	5	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
1113	3	78	-6	G	-1	4	4	1	1	True	2.875	-1	13	12	13	12a	371/8	1/32	False	5	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-8	-8	-8	False	False	False
1116	4	77	-1	F	0	4	4	1	1	True	3.0	-1	13	12	13	12a	93/2	1/24	False	5	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1120	4	72	0	C	0	4	4	1	1	True	3.167	-1	13	12	13	12a	140/3	1/24	False	5	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
1124	4	69	3	A	0	4	4	1	1	True	3.333	-1	13	12	13	12a	281/6	1/24	False	4	False				False	41	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1128	12	65	-1	F	0	4	4	1	1	True	3.5	-1	13	12	13	12a	47	1/8	False	4	False			}	True	42	}	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True		, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1152	12	37	-5	D	-1	4	4	2	1	True	4.5	-1	13	12	13	12a	48	1/8	False	2	True			{	False	43	V/bIV{	d	i		V/bIV	V				bIV	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	V/bIV	bIV	bIV/i	bIV	False	V/bIV	V/bIV, minor		V/bIV, minor	bIV	bIV	2	2	-6	-7	-7	1	True	True	True
1152	12	49	-5	D	-1	4	4	2	1	True	4.5	-1	13	12	13	12a	48	1/8	False	3	True			{	False	43	V/bIV{	d	i		V/bIV	V				bIV	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	V/bIV	bIV	bIV/i	bIV	False	V/bIV	V/bIV, minor		V/bIV, minor	bIV	bIV	2	2	-6	-7	-7	1	True	True	True
1152	12	56	-4	A	-1	4	4	1	1	True	4.5	-1	13	12	13	12a	48	1/8	False	3	True			{	False	43	V/bIV{	d	i		V/bIV	V				bIV	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	V/bIV	bIV	bIV/i	bIV	False	V/bIV	V/bIV, minor		V/bIV, minor	bIV	bIV	2	2	-6	-6	-6	2	True	False	False
1152	12	61	-5	D	-1	4	4	1	1	True	4.5	-1	13	12	13	12a	48	1/8	False	4	True			{	False	43	V/bIV{	d	i		V/bIV	V				bIV	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	V/bIV	bIV	bIV/i	bIV	False	V/bIV	V/bIV, minor		V/bIV, minor	bIV	bIV	2	2	-6	-7	-7	1	True	True	True
1152	12	65	-1	F	0	4	4	1	1	True	4.5	-1	13	12	13	12a	48	1/8	False	4	True			{	False	43	V/bIV{	d	i		V/bIV	V				bIV	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	V/bIV	bIV	bIV/i	bIV	False	V/bIV	V/bIV, minor		V/bIV, minor	bIV	bIV	2	2	-6	-3	-3	5	True	False	False
1152	12	68	-4	A	-1	4	4	1	1	True	4.5	-1	13	12	13	12a	48	1/8	False	4	True			{	False	43	V/bIV{	d	i		V/bIV	V				bIV	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	V/bIV	bIV	bIV/i	bIV	False	V/bIV	V/bIV, minor		V/bIV, minor	bIV	bIV	2	2	-6	-6	-6	2	True	False	False
1164	36	42	-6	G	-1	4	4	2	1	True	1.0	-1	14	13	14	13a	97/2	3/8	False	2	True				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-8	-8	-8	True	True	True
1164	36	49	-5	D	-1	4	4	2	1	True	1.0	-1	14	13	14	13a	97/2	3/8	False	3	True				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-7	-7	-7	True	False	False
1164	36	58	-2	B	-1	4	4	1	1	True	1.0	-1	14	13	14	13a	97/2	3/8	False	3	True				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-4	-4	-4	True	False	False
1164	36	61	-5	D	-1	4	4	1	1	True	1.0	-1	14	13	14	13a	97/2	3/8	False	4	True				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-7	-7	-7	True	False	False
1164	36	66	-6	G	-1	4	4	1	1	True	1.0	-1	14	13	14	13a	97/2	3/8	False	4	True				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-8	-8	-8	True	True	True
1164	36	70	-2	B	-1	4	4	1	1	True	1.0	-1	14	13	14	13a	97/2	3/8	False	4	True				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-4	-4	-4	True	False	False
1176	6	73	-5	D	-1	4	4	2	2	True	1.5	-1	14	13	14	13a	49	1/16	False	5	False				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-7	-7	-7	True	False	False
1176	6	85	-5	D	-1	4	4	1	2	True	1.5	-1	14	13	14	13a	49	1/16	False	6	False				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-7	-7	-7	True	False	False
1182	6	70	-2	B	-1	4	4	2	2	True	1.75	-1	14	13	14	13a	197/4	1/16	False	4	False				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-4	-4	-4	True	False	False
1182	6	82	-2	B	-1	4	4	1	2	True	1.75	-1	14	13	14	13a	197/4	1/16	False	5	False				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-4	-4	-4	True	False	False
1188	12	66	-6	G	-1	4	4	2	2	True	2.0	-1	14	13	14	13a	99/2	1/8	False	4	False				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-8	-8	-8	True	True	True
1188	12	78	-6	G	-1	4	4	1	2	True	2.0	-1	14	13	14	13a	99/2	1/8	False	5	False				False	44	bIV	d	i		bIV	bIV					M	True	True	(-8, -4, -7)	()	-8	-8	minor	minor	i	i, minor	bIV		i	i	True	bIV	bIV, minor		bIV, minor		bIV	2	2	2	-8	-8	-8	True	True	True
1200	12	38	2	D	0	4	4	2	1	True	2.5	-1	14	13	14	13a	50	1/8	False	2	True				False	45	V/iv	d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
1200	12	50	2	D	0	4	4	2	1	True	2.5	-1	14	13	14	13a	50	1/8	False	3	True				False	45	V/iv	d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
1200	12	57	3	A	0	4	4	1	1	True	2.5	-1	14	13	14	13a	50	1/8	False	3	True				False	45	V/iv	d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
1200	12	62	2	D	0	4	4	1	1	True	2.5	-1	14	13	14	13a	50	1/8	False	4	True				False	45	V/iv	d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
1200	12	66	6	F	1	4	4	1	1	True	2.5	-1	14	13	14	13a	50	1/8	False	4	True				False	45	V/iv	d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
1200	12	69	3	A	0	4	4	1	1	True	2.5	-1	14	13	14	13a	50	1/8	False	4	True				False	45	V/iv	d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
1212	36	43	1	G	0	4	4	2	1	True	3.0	-1	14	13	14	13a	101/2	3/8	False	2	True				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1212	36	50	2	D	0	4	4	2	1	True	3.0	-1	14	13	14	13a	101/2	3/8	False	3	True				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1212	36	58	-2	B	-1	4	4	1	1	True	3.0	-1	14	13	14	13a	101/2	3/8	False	3	True				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1212	36	62	2	D	0	4	4	1	1	True	3.0	-1	14	13	14	13a	101/2	3/8	False	4	True				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1212	36	67	1	G	0	4	4	1	1	True	3.0	-1	14	13	14	13a	101/2	3/8	False	4	True				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1212	36	70	-2	B	-1	4	4	1	1	True	3.0	-1	14	13	14	13a	101/2	3/8	False	4	True				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1224	6	62	2	D	0	4	4	2	2	True	3.5	-1	14	13	14	13a	51	1/16	False	4	False				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1224	6	74	2	D	0	4	4	1	2	True	3.5	-1	14	13	14	13a	51	1/16	False	5	False				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
1230	6	58	-2	B	-1	4	4	2	2	True	3.75	-1	14	13	14	13a	205/4	1/16	False	3	False				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1230	6	70	-2	B	-1	4	4	1	2	True	3.75	-1	14	13	14	13a	205/4	1/16	False	4	False				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1236	12	55	1	G	0	4	4	2	2	True	4.0	-1	14	13	14	13a	103/2	1/8	False	3	False				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1236	12	67	1	G	0	4	4	1	2	True	4.0	-1	14	13	14	13a	103/2	1/8	False	4	False				False	46	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1248	12	41	-1	F	0	4	4	2	1	True	4.5	-1	14	13	14	13a	52	1/8	False	2	True				False	47	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	True	True
1248	12	53	-1	F	0	4	4	2	1	True	4.5	-1	14	13	14	13a	52	1/8	False	3	True				False	47	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	True	True
1248	12	60	0	C	0	4	4	1	1	True	4.5	-1	14	13	14	13a	52	1/8	False	4	True				False	47	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-2	-2	2	True	False	False
1248	12	65	-1	F	0	4	4	1	1	True	4.5	-1	14	13	14	13a	52	1/8	False	4	True				False	47	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-3	-3	1	True	True	True
1248	12	69	3	A	0	4	4	1	1	True	4.5	-1	14	13	14	13a	52	1/8	False	4	True				False	47	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	1	1	5	True	False	False
1248	12	72	0	C	0	4	4	1	1	True	4.5	-1	14	13	14	13a	52	1/8	False	5	True				False	47	V/VI	d	i		V/VI	V				VI	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V/VI	V/VI, minor		V/VI, minor	VI	VI	2	2	-2	-2	-2	2	True	False	False
1260	36	46	-2	B	-1	4	4	2	1	True	1.0	-1	15	14	15	14a	105/2	3/8	False	2	True				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1260	36	53	-1	F	0	4	4	2	1	True	1.0	-1	15	14	15	14a	105/2	3/8	False	3	True				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1260	36	62	2	D	0	4	4	1	1	True	1.0	-1	15	14	15	14a	105/2	3/8	False	4	True				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1260	36	65	-1	F	0	4	4	1	1	True	1.0	-1	15	14	15	14a	105/2	3/8	False	4	True				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1260	36	70	-2	B	-1	4	4	1	1	True	1.0	-1	15	14	15	14a	105/2	3/8	False	4	True				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1260	36	74	2	D	0	4	4	1	1	True	1.0	-1	15	14	15	14a	105/2	3/8	False	5	True				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1272	6	77	-1	F	0	4	4	2	2	True	1.5	-1	15	14	15	14a	53	1/16	False	5	False				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1272	6	89	-1	F	0	4	4	1	2	True	1.5	-1	15	14	15	14a	53	1/16	False	6	False				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1278	6	74	2	D	0	4	4	2	2	True	1.75	-1	15	14	15	14a	213/4	1/16	False	5	False				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1278	6	86	2	D	0	4	4	1	2	True	1.75	-1	15	14	15	14a	213/4	1/16	False	6	False				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1284	12	70	-2	B	-1	4	4	2	2	True	2.0	-1	15	14	15	14a	107/2	1/8	False	4	False				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1284	12	82	-2	B	-1	4	4	1	2	True	2.0	-1	15	14	15	14a	107/2	1/8	False	5	False				False	48	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1296	12	42	6	F	1	4	4	2	1	True	2.5	-1	15	14	15	14a	54	1/8	False	2	True				False	49	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	4	4	1	True	True	True
1296	12	54	6	F	1	4	4	2	1	True	2.5	-1	15	14	15	14a	54	1/8	False	3	True				False	49	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	4	4	1	True	True	True
1296	12	61	7	C	1	4	4	1	1	True	2.5	-1	15	14	15	14a	54	1/8	False	4	True				False	49	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	5	5	2	True	False	False
1296	12	66	6	F	1	4	4	1	1	True	2.5	-1	15	14	15	14a	54	1/8	False	4	True				False	49	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	4	4	1	True	True	True
1296	12	70	10	A	1	4	4	1	1	True	2.5	-1	15	14	15	14a	54	1/8	False	4	True				False	49	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	8	8	5	True	False	False
1296	12	73	7	C	1	4	4	1	1	True	2.5	-1	15	14	15	14a	54	1/8	False	5	True				False	49	V/#vi	d	i		V/#vi	V				#vi	M	True	True	(4, 8, 5)	()	4	4	minor	minor	i	i, minor	V/#vi	#vi	#vi/i	#vi	True	V/#vi	V/#vi, minor		V/#vi, minor	#vi	#vi	2	2	5	5	5	2	True	False	False
1308	36	47	5	B	0	4	4	2	1	True	3.0	-1	15	14	15	14a	109/2	3/8	False	2	True				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	3	3	3	True	True	True
1308	36	54	6	F	1	4	4	2	1	True	3.0	-1	15	14	15	14a	109/2	3/8	False	3	True				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	4	4	4	True	False	False
1308	36	62	2	D	0	4	4	1	1	True	3.0	-1	15	14	15	14a	109/2	3/8	False	4	True				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	0	0	0	True	False	False
1308	36	66	6	F	1	4	4	1	1	True	3.0	-1	15	14	15	14a	109/2	3/8	False	4	True				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	4	4	4	True	False	False
1308	36	71	5	B	0	4	4	1	1	True	3.0	-1	15	14	15	14a	109/2	3/8	False	4	True				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	3	3	3	True	True	True
1308	36	74	2	D	0	4	4	1	1	True	3.0	-1	15	14	15	14a	109/2	3/8	False	5	True				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	0	0	0	True	False	False
1320	6	66	6	F	1	4	4	2	2	True	3.5	-1	15	14	15	14a	55	1/16	False	4	False				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	4	4	4	True	False	False
1320	6	78	6	F	1	4	4	1	2	True	3.5	-1	15	14	15	14a	55	1/16	False	5	False				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	4	4	4	True	False	False
1326	6	62	2	D	0	4	4	2	2	True	3.75	-1	15	14	15	14a	221/4	1/16	False	4	False				False	50	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	0	0	0	True	False	False
