onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
92	1	73	7	C	1	3	4	1	1	True	3.0	-1	8	8	8	8a	23	1/16	False	5	True	HC	HC	}	True	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
92	4	73	7	C	1	3	4	1	2	True	3.0	-1	8	8	8	8a	23	1/4	False	5	True	HC	HC	}	True	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
93	1	64	4	E	0	3	4	2	1	True	3.25	-1	8	8	8	8a	93/4	1/16	False	4	False				False	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
93	1	76	4	E	0	3	4	1	1	True	3.25	-1	8	8	8	8a	93/4	1/16	False	5	False				False	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
94	2	57	3	A	0	3	4	2	1	True	3.5	-1	8	8	8	8a	47/2	1/8	False	3	False				False	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
94	2	69	3	A	0	3	4	1	1	True	3.5	-1	8	8	8	8a	47/2	1/8	False	4	False				False	25	V|HC}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
96	12	26	2	D	0	3	4	2	3	True	1.0	-1	9	9	9	9a	24	3/4	False	1	True			{	False	26	i[i{	d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	0	0	0	True	True	True
96	12	38	2	D	0	3	4	2	3	True	1.0	-1	9	9	9	9a	24	3/4	False	2	True			{	False	26	i[i{	d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	0	0	0	True	True	True
96	12	50	2	D	0	3	4	2	2	True	1.0	-1	9	9	9	9a	24	3/4	False	3	True			{	False	26	i[i{	d	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	0	0	0	True	True	True
100	1	62	2	D	0	3	4	2	1	True	2.0	-1	9	9	9	9a	25	1/16	False	4	True				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	0	0	0	True	False	False
100	1	74	2	D	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	1/16	False	5	True				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	0	0	0	True	False	False
101	1	65	-1	F	0	3	4	2	1	True	2.25	-1	9	9	9	9a	101/4	1/16	False	4	False				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
101	1	77	-1	F	0	3	4	1	1	True	2.25	-1	9	9	9	9a	101/4	1/16	False	5	False				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
102	1	58	-2	B	-1	3	4	2	1	True	2.5	-1	9	9	9	9a	51/2	1/16	False	3	False				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
102	1	70	-2	B	-1	3	4	1	1	True	2.5	-1	9	9	9	9a	51/2	1/16	False	4	False				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
103	1	65	-1	F	0	3	4	2	1	True	2.75	-1	9	9	9	9a	103/4	1/16	False	4	False				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
103	1	77	-1	F	0	3	4	1	1	True	2.75	-1	9	9	9	9a	103/4	1/16	False	5	False				False	27	VI	d	i	i	VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
104	1	62	2	D	0	3	4	2	1	True	3.0	-1	9	9	9	9a	26	1/16	False	4	True				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	0	0	0	True	False	False
104	1	74	2	D	0	3	4	1	1	True	3.0	-1	9	9	9	9a	26	1/16	False	5	True				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	0	0	0	True	False	False
105	1	63	-3	E	-1	3	4	2	1	True	3.25	-1	9	9	9	9a	105/4	1/16	False	4	False				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	-5	-5	-5	True	False	False
105	1	75	-3	E	-1	3	4	1	1	True	3.25	-1	9	9	9	9a	105/4	1/16	False	5	False				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	-5	-5	-5	True	False	False
106	1	56	-4	A	-1	3	4	2	1	True	3.5	-1	9	9	9	9a	53/2	1/16	False	3	False				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	-6	-6	-6	True	True	True
106	1	68	-4	A	-1	3	4	1	1	True	3.5	-1	9	9	9	9a	53/2	1/16	False	4	False				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	-6	-6	-6	True	True	True
107	1	63	-3	E	-1	3	4	2	1	True	3.75	-1	9	9	9	9a	107/4	1/16	False	4	False				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	-5	-5	-5	True	False	False
107	1	75	-3	E	-1	3	4	1	1	True	3.75	-1	9	9	9	9a	107/4	1/16	False	5	False				False	28	bV(4)]	d	i	i	bV(4)	bV			4		M	True	True	(-6, 0, -5)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV	bV, minor	i	bV(4), minor		bV	2	2	2	-5	-5	-5	True	False	False
108	1	62	2	D	0	3	4	2	1	True	1.0	-1	10	10	10	10a	27	1/16	False	4	True				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
108	1	74	2	D	0	3	4	1	1	True	1.0	-1	10	10	10	10a	27	1/16	False	5	True				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
109	1	64	4	E	0	3	4	2	1	True	1.25	-1	10	10	10	10a	109/4	1/16	False	4	False				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
109	1	76	4	E	0	3	4	1	1	True	1.25	-1	10	10	10	10a	109/4	1/16	False	5	False				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
110	1	57	3	A	0	3	4	2	1	True	1.5	-1	10	10	10	10a	55/2	1/16	False	3	False				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
110	1	69	3	A	0	3	4	1	1	True	1.5	-1	10	10	10	10a	55/2	1/16	False	4	False				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
111	1	64	4	E	0	3	4	2	1	True	1.75	-1	10	10	10	10a	111/4	1/16	False	4	False				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
111	1	76	4	E	0	3	4	1	1	True	1.75	-1	10	10	10	10a	111/4	1/16	False	5	False				False	29	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
112	1	60	0	C	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	1/16	False	4	True				False	30	V6(6)/V	d	i		V6(6)/V	V		6	6	V	M	True	True	(6, 5, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6(6)/V, minor	V	V	2	2	3	-2	-2	-3	False	False	False
112	1	72	0	C	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/16	False	5	True				False	30	V6(6)/V	d	i		V6(6)/V	V		6	6	V	M	True	True	(6, 5, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6(6)/V, minor	V	V	2	2	3	-2	-2	-3	False	False	False
113	1	64	4	E	0	3	4	2	1	True	2.25	-1	10	10	10	10a	113/4	1/16	False	4	False				False	30	V6(6)/V	d	i		V6(6)/V	V		6	6	V	M	True	True	(6, 5, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6(6)/V, minor	V	V	2	2	3	2	2	1	True	True	False
113	1	76	4	E	0	3	4	1	1	True	2.25	-1	10	10	10	10a	113/4	1/16	False	5	False				False	30	V6(6)/V	d	i		V6(6)/V	V		6	6	V	M	True	True	(6, 5, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6(6)/V, minor	V	V	2	2	3	2	2	1	True	True	False
114	1	56	8	G	1	3	4	2	1	True	2.5	-1	10	10	10	10a	57/2	1/16	False	3	True				False	31	V6/V	d	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	2	2	3	6	6	5	True	False	True
114	1	59	5	B	0	3	4	2	1	True	2.5	-1	10	10	10	10a	57/2	1/16	False	3	True				False	31	V6/V	d	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	2	2	3	3	3	2	True	False	False
114	1	68	8	G	1	3	4	1	1	True	2.5	-1	10	10	10	10a	57/2	1/16	False	4	True				False	31	V6/V	d	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	2	2	3	6	6	5	True	False	True
114	1	71	5	B	0	3	4	1	1	True	2.5	-1	10	10	10	10a	57/2	1/16	False	4	True				False	31	V6/V	d	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	2	2	3	3	3	2	True	False	False
115	1	64	4	E	0	3	4	2	1	True	2.75	-1	10	10	10	10a	115/4	1/16	False	4	False				False	31	V6/V	d	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	2	2	3	2	2	1	True	True	False
115	1	76	4	E	0	3	4	1	1	True	2.75	-1	10	10	10	10a	115/4	1/16	False	5	False				False	31	V6/V	d	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	2	2	3	2	2	1	True	True	False
116	1	60	0	C	0	3	4	2	1	True	3.0	-1	10	10	10	10a	29	1/16	False	4	True				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	-2	-2	0	True	True	False
116	1	72	0	C	0	3	4	1	1	True	3.0	-1	10	10	10	10a	29	1/16	False	5	True				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	-2	-2	0	True	True	False
117	1	64	4	E	0	3	4	2	1	True	3.25	-1	10	10	10	10a	117/4	1/16	False	4	False				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
117	1	76	4	E	0	3	4	1	1	True	3.25	-1	10	10	10	10a	117/4	1/16	False	5	False				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
118	1	55	1	G	0	3	4	2	1	True	3.5	-1	10	10	10	10a	59/2	1/16	False	3	False				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	-1	-1	1	True	False	True
118	1	67	1	G	0	3	4	1	1	True	3.5	-1	10	10	10	10a	59/2	1/16	False	4	False				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	-1	-1	1	True	False	True
119	1	64	4	E	0	3	4	2	1	True	3.75	-1	10	10	10	10a	119/4	1/16	False	4	False				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
119	1	76	4	E	0	3	4	1	1	True	3.75	-1	10	10	10	10a	119/4	1/16	False	5	False				False	32	I64/VII	d	i		I64/VII	I		64		VII	M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	I/VII	VII	VII/i	VII	False	I64/VII	I64/VII, minor		I64/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
120	1	60	0	C	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/16	False	4	True				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	False
120	1	72	0	C	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/16	False	5	True				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	False
121	1	63	-3	E	-1	3	4	2	1	True	1.25	-1	11	11	11	11a	121/4	1/16	False	4	False				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-5	-5	-3	True	False	False
121	1	75	-3	E	-1	3	4	1	1	True	1.25	-1	11	11	11	11a	121/4	1/16	False	5	False				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-5	-5	-3	True	False	False
122	1	56	-4	A	-1	3	4	2	1	True	1.5	-1	11	11	11	11a	61/2	1/16	False	3	False				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-6	-6	-4	True	True	True
122	1	68	-4	A	-1	3	4	1	1	True	1.5	-1	11	11	11	11a	61/2	1/16	False	4	False				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-6	-6	-4	True	True	True
123	1	63	-3	E	-1	3	4	2	1	True	1.75	-1	11	11	11	11a	123/4	1/16	False	4	False				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-5	-5	-3	True	False	False
123	1	75	-3	E	-1	3	4	1	1	True	1.75	-1	11	11	11	11a	123/4	1/16	False	5	False				False	33	bVI/VII	d	i		bVI/VII	bVI				VII	M	True	True	(-6, -2, -5)	()	-6	-6	minor	minor	i	i, minor	bVI/VII	VII	VII/i	VII	False	bVI/VII	bVI/VII, minor		bVI/VII, minor	VII	VII	2	2	0	-5	-5	-3	True	False	False
124	1	60	0	C	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	1/16	False	4	True				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	False
124	1	72	0	C	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/16	False	5	True				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	False
125	1	62	2	D	0	3	4	2	1	True	2.25	-1	11	11	11	11a	125/4	1/16	False	4	False				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
125	1	74	2	D	0	3	4	1	1	True	2.25	-1	11	11	11	11a	125/4	1/16	False	5	False				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
126	1	55	1	G	0	3	4	2	1	True	2.5	-1	11	11	11	11a	63/2	1/16	False	3	False				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
126	1	67	1	G	0	3	4	1	1	True	2.5	-1	11	11	11	11a	63/2	1/16	False	4	False				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
127	1	62	2	D	0	3	4	2	1	True	2.75	-1	11	11	11	11a	127/4	1/16	False	4	False				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
127	1	74	2	D	0	3	4	1	1	True	2.75	-1	11	11	11	11a	127/4	1/16	False	5	False				False	34	V(4)/VII	d	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
128	1	59	5	B	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/16	False	3	True				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	3	3	3	True	True	False
128	1	71	5	B	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/16	False	4	True				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	3	3	3	True	True	False
129	1	62	2	D	0	3	4	2	1	True	3.25	-1	11	11	11	11a	129/4	1/16	False	4	False				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	0	0	0	True	False	False
129	1	74	2	D	0	3	4	1	1	True	3.25	-1	11	11	11	11a	129/4	1/16	False	5	False				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	0	0	0	True	False	False
130	1	54	6	F	1	3	4	2	1	True	3.5	-1	11	11	11	11a	65/2	1/16	False	3	False				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	4	4	4	True	False	True
130	1	66	6	F	1	3	4	1	1	True	3.5	-1	11	11	11	11a	65/2	1/16	False	4	False				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	4	4	4	True	False	True
131	1	62	2	D	0	3	4	2	1	True	3.75	-1	11	11	11	11a	131/4	1/16	False	4	False				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	0	0	0	True	False	False
131	1	74	2	D	0	3	4	1	1	True	3.75	-1	11	11	11	11a	131/4	1/16	False	5	False				False	35	#vi64	d	i		#vi64	#vi		64			m	True	True	(4, 3, 0)	()	3	4	minor	minor	i	i, minor	#vi		i	i	True	#vi64	#vi64, minor		#vi64, minor		#vi	2	2	2	0	0	0	True	False	False
132	1	58	-2	B	-1	3	4	2	1	True	1.0	-1	12	12	12	12a	33	1/16	False	3	True				False	36	III(4)	d	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	2	2	2	-4	-4	-4	True	False	False
132	1	70	-2	B	-1	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/16	False	4	True				False	36	III(4)	d	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	2	2	2	-4	-4	-4	True	False	False
133	1	60	0	C	0	3	4	2	1	True	1.25	-1	12	12	12	12a	133/4	1/16	False	4	False				False	36	III(4)	d	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	2	2	2	-2	-2	-2	True	False	False
133	1	72	0	C	0	3	4	1	1	True	1.25	-1	12	12	12	12a	133/4	1/16	False	5	False				False	36	III(4)	d	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	2	2	2	-2	-2	-2	True	False	False
134	1	53	-1	F	0	3	4	2	1	True	1.5	-1	12	12	12	12a	67/2	1/16	False	3	False				False	36	III(4)	d	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	2	2	2	-3	-3	-3	True	True	True
