onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
280	4	72	0	C	0	3	4	1	1	True	3.0	-1	12	12	12	12a	35	1/8	False	5	True				False	36	Fr43/VI	d	i		Fr43/VI	Fr	V		43	b5	V/VI	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/VI	III	V/VI/i	III	False	V43/V/VI	V43/V/VI, minor		Fr43/VI, minor	VI	VI	2	2	-1	-2	-2	1	True	True	False
284	4	53	-1	F	0	3	4	2	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	3	True				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	-3	-3	-3	True	False	False
284	4	60	0	C	0	3	4	2	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	4	True				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	-2	-2	-2	True	False	False
284	2	62	2	D	0	3	4	2	1	True	3.5	-1	12	12	12	12a	71/2	1/16	False	4	True				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	0	0	0	True	True	True
284	4	68	-4	A	-1	3	4	1	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	4	True				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	-6	-6	-6	True	False	False
284	4	72	0	C	0	3	4	1	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	5	True				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	-2	-2	-2	True	False	False
284	2	74	2	D	0	3	4	1	1	True	3.5	-1	12	12	12	12a	71/2	1/16	False	5	True				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	0	0	0	True	True	True
286	2	63	9	D	1	3	4	2	1	True	3.75	-1	12	12	12	12a	143/4	1/16	False	4	False				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	7	7	7	False	False	False
286	2	75	9	D	1	3	4	1	1	True	3.75	-1	12	12	12	12a	143/4	1/16	False	5	False				False	37	i7(b5)	d	i		i7(b5)		i		7	b5		mm7	True	True	(0, -3, -6, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(b5), minor		i	2	2	2	7	7	7	False	False	False
288	4	52	4	E	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/8	False	3	True				False	38	i64/V	d	i		i64/V		i		64		V	m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i64/V	i64/V, minor		i64/V, minor	V	V	2	2	3	2	2	1	True	False	True
288	4	60	0	C	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/8	False	4	True				False	38	i64/V	d	i		i64/V		i		64		V	m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i64/V	i64/V, minor		i64/V, minor	V	V	2	2	3	-2	-2	-3	True	False	False
288	4	64	4	E	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/8	False	4	True				False	38	i64/V	d	i		i64/V		i		64		V	m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i64/V	i64/V, minor		i64/V, minor	V	V	2	2	3	2	2	1	True	False	True
288	4	69	3	A	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/8	False	4	True				False	38	i64/V	d	i		i64/V		i		64		V	m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i64/V	i64/V, minor		i64/V, minor	V	V	2	2	3	1	1	0	True	True	False
288	4	72	0	C	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/8	False	5	True				False	38	i64/V	d	i		i64/V		i		64		V	m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i64/V	i64/V, minor		i64/V, minor	V	V	2	2	3	-2	-2	-3	True	False	False
288	4	76	4	E	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/8	False	5	True				False	38	i64/V	d	i		i64/V		i		64		V	m	True	True	(2, 1, -2)	()	1	2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i64/V	i64/V, minor		i64/V, minor	V	V	2	2	3	2	2	1	True	False	True
292	4	50	2	D	0	3	4	2	1	True	1.5	-1	13	13	13	13a	73/2	1/8	False	3	True				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	0	0	-1	True	False	True
292	4	53	-1	F	0	3	4	2	1	True	1.5	-1	13	13	13	13a	73/2	1/8	False	3	True				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	-3	-3	-4	True	False	False
292	4	59	5	B	0	3	4	2	1	True	1.5	-1	13	13	13	13a	73/2	1/8	False	3	True				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	3	3	2	True	False	False
292	2	65	-1	F	0	3	4	1	1	True	1.5	-1	13	13	13	13a	73/2	1/16	False	4	True				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	-3	-3	-4	True	False	False
292	2	68	8	G	1	3	4	1	1	True	1.5	-1	13	13	13	13a	73/2	1/16	False	4	True				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	6	6	5	True	True	False
292	2	71	5	B	0	3	4	1	1	True	1.5	-1	13	13	13	13a	73/2	1/16	False	4	True				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	3	3	2	True	False	False
294	2	74	2	D	0	3	4	1	1	True	1.75	-1	13	13	13	13a	147/4	1/16	False	5	False				False	39	viio43/V	d	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	2	2	3	0	0	-1	True	False	True
296	4	48	0	C	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/8	False	3	True				False	40	i6/V	d	i		i6/V		i		6		V	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i6/V	i6/V, minor		i6/V, minor	V	V	2	2	3	-2	-2	-3	True	False	True
296	4	52	4	E	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/8	False	3	True				False	40	i6/V	d	i		i6/V		i		6		V	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i6/V	i6/V, minor		i6/V, minor	V	V	2	2	3	2	2	1	True	False	False
296	4	57	3	A	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/8	False	3	True				False	40	i6/V	d	i		i6/V		i		6		V	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i6/V	i6/V, minor		i6/V, minor	V	V	2	2	3	1	1	0	True	True	False
296	4	64	4	E	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/8	False	4	True				False	40	i6/V	d	i		i6/V		i		6		V	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i6/V	i6/V, minor		i6/V, minor	V	V	2	2	3	2	2	1	True	False	False
296	4	69	3	A	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/8	False	4	True				False	40	i6/V	d	i		i6/V		i		6		V	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i6/V	i6/V, minor		i6/V, minor	V	V	2	2	3	1	1	0	True	True	False
296	4	72	0	C	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/8	False	5	True				False	40	i6/V	d	i		i6/V		i		6		V	m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	i/V	V	V/i	V	False	i6/V	i6/V, minor		i6/V, minor	V	V	2	2	3	-2	-2	-3	True	False	True
300	4	46	-2	B	-1	3	4	2	1	True	2.5	-1	13	13	13	13a	75/2	1/8	False	2	True				False	41	iv7(^4)/III	d	i		iv7(^4)/III		iv		7	^4	III	mm7	True	True	(-4, -7, 2, -6)	()	-4	-4	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv7/III	iv7/III, minor		iv7(^4)/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	True
300	4	49	-5	D	-1	3	4	2	1	True	2.5	-1	13	13	13	13a	75/2	1/8	False	3	True				False	41	iv7(^4)/III	d	i		iv7(^4)/III		iv		7	^4	III	mm7	True	True	(-4, -7, 2, -6)	()	-4	-4	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv7/III	iv7/III, minor		iv7(^4)/III, minor	III	III	2	2	-1	-7	-7	-4	True	False	False
300	4	56	-4	A	-1	3	4	2	1	True	2.5	-1	13	13	13	13a	75/2	1/8	False	3	True				False	41	iv7(^4)/III	d	i		iv7(^4)/III		iv		7	^4	III	mm7	True	True	(-4, -7, 2, -6)	()	-4	-4	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv7/III	iv7/III, minor		iv7(^4)/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
300	4	61	-5	D	-1	3	4	1	1	True	2.5	-1	13	13	13	13a	75/2	1/8	False	4	True				False	41	iv7(^4)/III	d	i		iv7(^4)/III		iv		7	^4	III	mm7	True	True	(-4, -7, 2, -6)	()	-4	-4	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv7/III	iv7/III, minor		iv7(^4)/III, minor	III	III	2	2	-1	-7	-7	-4	True	False	False
300	4	64	4	E	0	3	4	1	1	True	2.5	-1	13	13	13	13a	75/2	1/8	False	4	True				False	41	iv7(^4)/III	d	i		iv7(^4)/III		iv		7	^4	III	mm7	True	True	(-4, -7, 2, -6)	()	-4	-4	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv7/III	iv7/III, minor		iv7(^4)/III, minor	III	III	2	2	-1	2	2	5	True	False	False
300	4	68	-4	A	-1	3	4	1	1	True	2.5	-1	13	13	13	13a	75/2	1/8	False	4	True				False	41	iv7(^4)/III	d	i		iv7(^4)/III		iv		7	^4	III	mm7	True	True	(-4, -7, 2, -6)	()	-4	-4	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv7/III	iv7/III, minor		iv7(^4)/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
304	8	41	-1	F	0	3	4	2	2	True	3.0	-1	13	13	13	13a	38	1/4	False	2	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
304	8	48	0	C	0	3	4	2	2	True	3.0	-1	13	13	13	13a	38	1/4	False	3	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
304	8	53	-1	F	0	3	4	2	2	True	3.0	-1	13	13	13	13a	38	1/4	False	3	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
304	8	57	3	A	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	1/4	False	3	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
304	4	60	0	C	0	3	4	2	1	True	3.0	-1	13	13	13	13a	38	1/8	False	4	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
304	8	65	-1	F	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	1/4	False	4	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
304	8	69	3	A	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	1/4	False	4	True				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
308	4	62	2	D	0	3	4	2	1	True	3.5	-1	13	13	13	13a	77/2	1/8	False	4	False				False	42	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	0	0	3	False	False	False
312	4	57	3	A	0	3	4	1	1	False	1.0	-1	14	14	14	14a	39	1/8	False	3	True				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
312	8	61	-5	D	-1	3	4	1	2	True	1.0	-1	14	14	14	14a	39	1/4	False	4	True				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-7	-7	-4	True	False	True
312	4	65	-1	F	0	3	4	1	1	False	1.0	-1	14	14	14	14a	39	1/8	False	4	True				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
312	4	69	3	A	0	3	4	1	1	False	1.0	-1	14	14	14	14a	39	1/8	False	4	True				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
316	4	49	-5	D	-1	3	4	2	1	True	1.5	-1	14	14	14	14a	79/2	1/8	False	3	False				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-7	-7	-4	True	False	True
316	4	56	-4	A	-1	3	4	2	1	True	1.5	-1	14	14	14	14a	79/2	1/8	False	3	False				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
316	4	58	-2	B	-1	3	4	2	1	True	1.5	-1	14	14	14	14a	79/2	1/8	False	3	False				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	False
316	2	64	4	E	0	3	4	1	1	True	1.5	-1	14	14	14	14a	79/2	1/16	False	4	False				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	2	2	5	True	False	False
316	2	68	-4	A	-1	3	4	1	1	True	1.5	-1	14	14	14	14a	79/2	1/16	False	4	False				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
318	2	70	-2	B	-1	3	4	1	1	True	1.75	-1	14	14	14	14a	159/4	1/16	False	4	False				False	43	iv65(^4)/III	d	i		iv65(^4)/III		iv		65	^4	III	mm7	True	True	(-7, 2, -6, -4)	()	-4	-7	minor	minor	i	i, minor	iv/III	III	III/i	III	False	iv65/III	iv65/III, minor		iv65(^4)/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	False
320	4	48	0	C	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/8	False	3	True				False	44	I64/III	d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	2	2	-1	-2	-2	1	True	False	True
320	4	53	-1	F	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/8	False	3	True				False	44	I64/III	d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	2	2	-1	-3	-3	0	True	True	False
320	4	57	3	A	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/8	False	3	True				False	44	I64/III	d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	2	2	-1	1	1	4	True	False	False
320	4	60	0	C	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/8	False	4	True				False	44	I64/III	d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	2	2	-1	-2	-2	1	True	False	True
320	4	65	-1	F	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/8	False	4	True				False	44	I64/III	d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	2	2	-1	-3	-3	0	True	True	False
320	4	69	3	A	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/8	False	4	True				False	44	I64/III	d	i		I64/III		I		64		III	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	I/III	III	III/i	III	False	I64/III	I64/III, minor		I64/III, minor	III	III	2	2	-1	1	1	4	True	False	False
324	4	46	-2	B	-1	3	4	2	1	True	2.5	-1	14	14	14	14a	81/2	1/8	False	2	True				False	45	iio43/i	d	i		iio43/i		ii	o	43		i	o7	True	True	(-4, -7, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii/i	i	i/i	i	True	iio43/i	iio43/i, minor		iio43/i, minor	i	i	2	2	2	-4	-4	-4	True	False	True
324	4	49	-5	D	-1	3	4	2	1	True	2.5	-1	14	14	14	14a	81/2	1/8	False	3	True				False	45	iio43/i	d	i		iio43/i		ii	o	43		i	o7	True	True	(-4, -7, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii/i	i	i/i	i	True	iio43/i	iio43/i, minor		iio43/i, minor	i	i	2	2	2	-7	-7	-7	True	False	False
324	4	55	1	G	0	3	4	2	1	True	2.5	-1	14	14	14	14a	81/2	1/8	False	3	True				False	45	iio43/i	d	i		iio43/i		ii	o	43		i	o7	True	True	(-4, -7, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii/i	i	i/i	i	True	iio43/i	iio43/i, minor		iio43/i, minor	i	i	2	2	2	-1	-1	-1	True	False	False
324	4	61	-5	D	-1	3	4	1	1	True	2.5	-1	14	14	14	14a	81/2	1/8	False	4	True				False	45	iio43/i	d	i		iio43/i		ii	o	43		i	o7	True	True	(-4, -7, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii/i	i	i/i	i	True	iio43/i	iio43/i, minor		iio43/i, minor	i	i	2	2	2	-7	-7	-7	True	False	False
324	4	64	4	E	0	3	4	1	1	True	2.5	-1	14	14	14	14a	81/2	1/8	False	4	True				False	45	iio43/i	d	i		iio43/i		ii	o	43		i	o7	True	True	(-4, -7, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii/i	i	i/i	i	True	iio43/i	iio43/i, minor		iio43/i, minor	i	i	2	2	2	2	2	2	True	True	False
328	8	37	-5	D	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/4	False	2	True				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-7	-7	-4	True	True	True
328	8	44	-4	A	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/4	False	2	True				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
328	8	49	-5	D	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/4	False	3	True				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-7	-7	-4	True	True	True
328	8	53	-1	F	0	3	4	1	1	True	3.0	-1	14	14	14	14a	41	1/4	False	3	True				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
328	8	61	-5	D	-1	3	4	1	1	True	3.0	-1	14	14	14	14a	41	1/4	False	4	True				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-7	-7	-4	True	True	True
328	8	65	-1	F	0	3	4	1	1	True	3.0	-1	14	14	14	14a	41	1/4	False	4	True				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
336	4	53	-1	F	0	3	4	1	1	False	1.0	-1	15	15	15	15a	42	1/8	False	3	False				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
336	4	61	-5	D	-1	3	4	1	1	False	1.0	-1	15	15	15	15a	42	1/8	False	4	False				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-7	-7	-4	True	True	True
336	4	65	-1	F	0	3	4	1	1	False	1.0	-1	15	15	15	15a	42	1/8	False	4	False				False	46	bVI/III	d	i		bVI/III		bVI				III	M	True	True	(-7, -3, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
340	4	33	3	A	0	3	4	2	1	True	1.5	-1	15	15	15	15a	85/2	1/8	False	1	True				False	47	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
340	4	45	3	A	0	3	4	2	1	True	1.5	-1	15	15	15	15a	85/2	1/8	False	2	True				False	47	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
340	4	52	4	E	0	3	4	1	1	True	1.5	-1	15	15	15	15a	85/2	1/8	False	3	True				False	47	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
