onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
197	1	77	-1	F	0	4	4	2	1	True	2.25	-1	15	15	15	15a	197/4	1/16	False	5	False				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	-3	-3	-2	False	False	False
198	1	76	4	E	0	4	4	2	1	True	2.5	-1	15	15	15	15a	99/2	1/16	False	5	False				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	2	2	3	False	False	False
199	1	75	-3	E	-1	4	4	2	1	True	2.75	-1	15	15	15	15a	199/4	1/16	False	5	False				False	21	#viio2/iv		d	i		#viio2/iv		#vii	o	2		iv	o7	True	True	(-5, 4, 1, -2)	()	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	True
200	1	79	1	G	0	4	4	2	1	True	3.0	-1	15	15	15	15a	50	1/16	False	5	True				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
200	1	82	-2	B	-1	4	4	1	1	True	3.0	-1	15	15	15	15a	50	1/16	False	5	True				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-4	-4	-4	True	False	False
201	1	78	6	F	1	4	4	2	1	True	3.25	-1	15	15	15	15a	201/4	1/16	False	5	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	4	4	4	False	False	False
201	1	81	3	A	0	4	4	1	1	True	3.25	-1	15	15	15	15a	201/4	1/16	False	5	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	1	1	1	False	False	False
202	1	77	-1	F	0	4	4	2	1	True	3.5	-1	15	15	15	15a	101/2	1/16	False	5	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-3	-3	-3	False	False	False
202	1	80	8	G	1	4	4	1	1	True	3.5	-1	15	15	15	15a	101/2	1/16	False	5	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	6	6	6	False	False	False
203	1	76	4	E	0	4	4	2	1	True	3.75	-1	15	15	15	15a	203/4	1/16	False	5	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	2	2	2	True	False	True
203	1	79	1	G	0	4	4	1	1	True	3.75	-1	15	15	15	15a	203/4	1/16	False	5	False				False	22	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
204	1	75	-3	E	-1	4	4	2	1	True	4.0	-1	15	15	15	15a	51	1/16	False	5	True				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
204	1	78	6	F	1	4	4	1	1	True	4.0	-1	15	15	15	15a	51	1/16	False	5	True				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
205	1	74	2	D	0	4	4	2	1	True	4.25	-1	15	15	15	15a	205/4	1/16	False	5	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	0	0	1	False	False	False
205	1	77	-1	F	0	4	4	1	1	True	4.25	-1	15	15	15	15a	205/4	1/16	False	5	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	-3	-3	-2	False	False	False
206	1	73	7	C	1	4	4	2	1	True	4.5	-1	15	15	15	15a	103/2	1/16	False	5	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	5	5	6	False	False	False
206	1	76	4	E	0	4	4	1	1	True	4.5	-1	15	15	15	15a	103/2	1/16	False	5	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	2	2	3	False	False	False
207	1	72	0	C	0	4	4	2	1	True	4.75	-1	15	15	15	15a	207/4	1/16	False	5	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	True
207	1	75	-3	E	-1	4	4	1	1	True	4.75	-1	15	15	15	15a	207/4	1/16	False	5	False				False	23	#viio43/iv		d	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
208	1	73	7	C	1	4	4	2	1	True	1.0	-1	16	16	16	16a	52	1/16	False	5	True				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	5	5	5	True	True	True
208	1	76	4	E	0	4	4	1	1	True	1.0	-1	16	16	16	16a	52	1/16	False	5	True				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	2	2	2	True	False	False
208	1	82	-2	B	-1	4	4	1	1	True	1.0	-1	16	16	16	16a	52	1/16	False	5	True				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	-4	-4	-4	True	False	False
209	1	72	0	C	0	4	4	2	1	True	1.25	-1	16	16	16	16a	209/4	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	-2	-2	-2	False	False	False
209	1	75	-3	E	-1	4	4	1	1	True	1.25	-1	16	16	16	16a	209/4	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	-5	-5	-5	False	False	False
209	1	81	3	A	0	4	4	1	1	True	1.25	-1	16	16	16	16a	209/4	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	1	1	1	False	False	False
210	1	71	5	B	0	4	4	2	1	True	1.5	-1	16	16	16	16a	105/2	1/16	False	4	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	3	3	3	False	False	False
210	1	74	2	D	0	4	4	1	1	True	1.5	-1	16	16	16	16a	105/2	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	0	0	0	False	False	False
210	1	80	8	G	1	4	4	1	1	True	1.5	-1	16	16	16	16a	105/2	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	6	6	6	False	False	False
211	1	70	-2	B	-1	4	4	2	1	True	1.75	-1	16	16	16	16a	211/4	1/16	False	4	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	-4	-4	-4	True	False	False
211	1	73	7	C	1	4	4	1	1	True	1.75	-1	16	16	16	16a	211/4	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	5	5	5	True	True	True
211	1	79	1	G	0	4	4	1	1	True	1.75	-1	16	16	16	16a	211/4	1/16	False	5	False				False	24	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	2	2	2	-1	-1	-1	True	False	False
212	1	69	3	A	0	4	4	2	1	True	2.0	-1	16	16	16	16a	53	1/16	False	4	True				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	1	1	2	True	False	True
212	1	72	0	C	0	4	4	1	1	True	2.0	-1	16	16	16	16a	53	1/16	False	5	True				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
212	1	78	6	F	1	4	4	1	1	True	2.0	-1	16	16	16	16a	53	1/16	False	5	True				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
213	1	68	8	G	1	4	4	2	1	True	2.25	-1	16	16	16	16a	213/4	1/16	False	4	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	6	6	7	False	False	False
213	1	71	5	B	0	4	4	2	1	True	2.25	-1	16	16	16	16a	213/4	1/16	False	4	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	3	3	4	False	False	False
213	1	77	-1	F	0	4	4	1	1	True	2.25	-1	16	16	16	16a	213/4	1/16	False	5	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	-3	-3	-2	False	False	False
214	1	67	1	G	0	4	4	2	1	True	2.5	-1	16	16	16	16a	107/2	1/16	False	4	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	-1	-1	0	False	False	False
214	1	70	-2	B	-1	4	4	2	1	True	2.5	-1	16	16	16	16a	107/2	1/16	False	4	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	-4	-4	-3	False	False	False
214	1	76	4	E	0	4	4	1	1	True	2.5	-1	16	16	16	16a	107/2	1/16	False	5	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	2	2	3	False	False	False
215	1	66	6	F	1	4	4	2	1	True	2.75	-1	16	16	16	16a	215/4	1/16	False	4	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
215	1	69	3	A	0	4	4	2	1	True	2.75	-1	16	16	16	16a	215/4	1/16	False	4	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	1	1	2	True	False	True
215	1	75	-3	E	-1	4	4	1	1	True	2.75	-1	16	16	16	16a	215/4	1/16	False	5	False				False	25	#viio65/iv		d	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	False
216	1	70	-2	B	-1	4	4	2	1	True	3.0	-1	16	16	16	16a	54	1/16	False	4	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	True
216	1	73	-5	D	-1	4	4	2	1	True	3.0	-1	16	16	16	16a	54	1/16	False	5	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-7	-7	-4	True	False	False
216	1	77	-1	F	0	4	4	1	1	True	3.0	-1	16	16	16	16a	54	1/16	False	5	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
216	1	82	-2	B	-1	4	4	1	1	True	3.0	-1	16	16	16	16a	54	1/16	False	5	True				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	True
217	1	69	3	A	0	4	4	2	1	True	3.25	-1	16	16	16	16a	217/4	1/16	False	4	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	1	1	4	False	False	False
217	1	72	0	C	0	4	4	2	1	True	3.25	-1	16	16	16	16a	217/4	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-2	-2	1	False	False	False
217	1	75	-3	E	-1	4	4	1	1	True	3.25	-1	16	16	16	16a	217/4	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-5	-5	-2	False	False	False
217	1	81	3	A	0	4	4	1	1	True	3.25	-1	16	16	16	16a	217/4	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	1	1	4	False	False	False
218	1	68	-4	A	-1	4	4	2	1	True	3.5	-1	16	16	16	16a	109/2	1/16	False	4	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
218	1	71	-7	C	-1	4	4	2	1	True	3.5	-1	16	16	16	16a	109/2	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-9	-9	-6	False	False	False
218	1	75	-3	E	-1	4	4	1	1	True	3.5	-1	16	16	16	16a	109/2	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-5	-5	-2	False	False	False
218	1	80	-4	A	-1	4	4	1	1	True	3.5	-1	16	16	16	16a	109/2	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
219	1	67	1	G	0	4	4	2	1	True	3.75	-1	16	16	16	16a	219/4	1/16	False	4	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-1	-1	2	True	True	False
219	1	70	-2	B	-1	4	4	2	1	True	3.75	-1	16	16	16	16a	219/4	1/16	False	4	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	True
219	1	74	2	D	0	4	4	1	1	True	3.75	-1	16	16	16	16a	219/4	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	0	0	3	False	False	False
219	1	79	1	G	0	4	4	1	1	True	3.75	-1	16	16	16	16a	219/4	1/16	False	5	False				False	26	ii%65/III		d	i		ii%65/III		ii	%	65		III	%7	True	True	(-4, -7, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii%65/III	ii%65/III, minor		ii%65/III, minor	III	III	2	2	-1	-1	-1	2	True	True	False
220	1	66	6	F	1	4	4	2	1	True	4.0	-1	16	16	16	16a	55	1/16	False	4	True				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	4	4	5	True	True	True
220	1	69	3	A	0	4	4	2	1	True	4.0	-1	16	16	16	16a	55	1/16	False	4	True				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
220	2	73	7	C	1	4	4	1	1	True	4.0	-1	16	16	16	16a	55	1/8	False	5	True				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	5	5	6	False	False	False
220	2	78	6	F	1	4	4	1	1	True	4.0	-1	16	16	16	16a	55	1/8	False	5	True				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	4	4	5	True	True	True
221	1	65	-1	F	0	4	4	2	1	True	4.25	-1	16	16	16	16a	221/4	1/16	False	4	False				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	-3	-3	-2	False	False	False
222	1	63	-3	E	-1	4	4	2	1	True	4.5	-1	16	16	16	16a	111/2	1/16	False	4	False				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	-5	-5	-4	False	False	False
222	1	73	7	C	1	4	4	1	1	True	4.5	-1	16	16	16	16a	111/2	1/16	False	5	False				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	5	5	6	False	False	False
222	1	78	6	F	1	4	4	1	1	True	4.5	-1	16	16	16	16a	111/2	1/16	False	5	False				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	4	4	5	True	True	True
223	1	64	4	E	0	4	4	2	1	True	4.75	-1	16	16	16	16a	223/4	1/16	False	4	False				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	2	2	3	False	False	False
223	1	79	1	G	0	4	4	1	1	True	4.75	-1	16	16	16	16a	223/4	1/16	False	5	False				False	27	#viio/iv		d	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	2	2	1	-1	-1	0	False	False	False
224	2	65	-1	F	0	3	4	2	1	True	1.0	-1	17	17	17	17a	56	1/8	False	4	True				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	False	False
224	2	68	-4	A	-1	3	4	2	1	True	1.0	-1	17	17	17	17a	56	1/8	False	4	True				False	28	V7/bII		d	i		V7/bII		V		7		bII	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V7/bII	V7/bII, minor		V7/bII, minor	bII	bII	2	2	-3	-6	-6	-1	True	False	False
