onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1716	12	69	3	A	0	4	4	1	1	True	4.5	-1	17	17	17	17a	143/2	1/8	False	4	True				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1728	12	38	2	D	0	4	4	2	1	True	1.0	-1	18	18	18	18a	72	1/8	False	2	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1728	12	45	3	A	0	4	4	2	1	True	1.0	-1	18	18	18	18a	72	1/8	False	2	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1728	24	65	-1	F	0	4	4	1	1	True	1.0	-1	18	18	18	18a	72	1/4	False	4	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1740	4	45	3	A	0	4	4	2	1	True	1.5	-1	18	18	18	18a	145/2	1/24	False	2	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1744	4	50	2	D	0	4	4	2	1	True	1.667	-1	18	18	18	18a	218/3	1/24	False	3	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1748	4	53	-1	F	0	4	4	2	1	True	1.833	-1	18	18	18	18a	437/6	1/24	False	3	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1752	12	57	3	A	0	4	4	2	1	True	2.0	-1	18	18	18	18a	73	1/8	False	3	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1752	48	62	2	D	0	4	4	1	1	True	2.0	-1	18	18	18	18a	73	1/2	False	4	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1764	12	38	2	D	0	4	4	2	1	True	2.5	-1	18	18	18	18a	147/2	1/8	False	2	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1764	12	45	3	A	0	4	4	2	1	True	2.5	-1	18	18	18	18a	147/2	1/8	False	2	False				False	29	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1776	12	36	0	C	0	4	4	2	1	True	3.0	-1	18	18	18	18a	74	1/8	False	2	True				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-2	-2	-2	True	True	True
1776	12	43	1	G	0	4	4	2	1	True	3.0	-1	18	18	18	18a	74	1/8	False	2	True				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-1	-1	-1	True	False	False
1788	4	43	1	G	0	4	4	2	1	True	3.5	-1	18	18	18	18a	149/2	1/24	False	2	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-1	-1	-1	True	False	False
1792	4	48	0	C	0	4	4	2	1	True	3.667	-1	18	18	18	18a	224/3	1/24	False	3	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-2	-2	-2	True	True	True
1796	4	51	-3	E	-1	4	4	2	1	True	3.833	-1	18	18	18	18a	449/6	1/24	False	3	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-5	-5	-5	True	False	False
1800	12	55	1	G	0	4	4	2	1	True	4.0	-1	18	18	18	18a	75	1/8	False	3	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-1	-1	-1	True	False	False
1800	24	60	0	C	0	4	4	1	1	True	4.0	-1	18	18	18	18a	75	1/4	False	4	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-2	-2	-2	True	True	True
1812	12	36	0	C	0	4	4	2	1	True	4.5	-1	18	18	18	18a	151/2	1/8	False	2	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-2	-2	-2	True	True	True
1812	12	43	1	G	0	4	4	2	1	True	4.5	-1	18	18	18	18a	151/2	1/8	False	2	False				False	30	vii	d	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	2	2	2	-1	-1	-1	True	False	False
1824	12	34	-2	B	-1	4	4	2	1	True	1.0	-1	19	19	19	19a	76	1/8	False	1	True				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1824	12	41	-1	F	0	4	4	2	1	True	1.0	-1	19	19	19	19a	76	1/8	False	2	True				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1824	96	62	2	D	0	4	4	1	1	True	1.0	-1	19	19	19	19a	76	1	False	4	True				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1836	4	41	-1	F	0	4	4	2	1	True	1.5	-1	19	19	19	19a	153/2	1/24	False	2	False				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1840	4	46	-2	B	-1	4	4	2	1	True	1.667	-1	19	19	19	19a	230/3	1/24	False	2	False				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1844	4	50	2	D	0	4	4	2	1	True	1.833	-1	19	19	19	19a	461/6	1/24	False	3	False				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1848	12	53	-1	F	0	4	4	2	1	True	2.0	-1	19	19	19	19a	77	1/8	False	3	False				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1860	12	34	-2	B	-1	4	4	2	1	True	2.5	-1	19	19	19	19a	155/2	1/8	False	1	False				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1860	12	41	-1	F	0	4	4	2	1	True	2.5	-1	19	19	19	19a	155/2	1/8	False	2	False				False	31	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1872	12	33	3	A	0	4	4	2	1	True	3.0	-1	19	19	19	19a	78	1/8	False	1	True				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
1872	12	40	4	E	0	4	4	2	1	True	3.0	-1	19	19	19	19a	78	1/8	False	2	True				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
1884	4	40	4	E	0	4	4	2	1	True	3.5	-1	19	19	19	19a	157/2	1/24	False	2	False				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
1888	4	45	3	A	0	4	4	2	1	True	3.667	-1	19	19	19	19a	236/3	1/24	False	2	False				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
1892	4	50	2	D	0	4	4	2	1	True	3.833	-1	19	19	19	19a	473/6	1/24	False	3	False				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
1896	12	52	4	E	0	4	4	2	1	True	4.0	-1	19	19	19	19a	79	1/8	False	3	False				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
1908	12	33	3	A	0	4	4	2	1	True	4.5	-1	19	19	19	19a	159/2	1/8	False	1	False				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
1908	12	40	4	E	0	4	4	2	1	True	4.5	-1	19	19	19	19a	159/2	1/8	False	2	False				False	32	V(4)	d	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
1920	12	31	1	G	0	4	4	2	1	True	1.0	-1	20	20	20	20a	80	1/8	False	1	True	DC	DC	}{	True	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1920	12	38	2	D	0	4	4	2	1	True	1.0	-1	20	20	20	20a	80	1/8	False	2	True	DC	DC	}{	True	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1932	3	52	4	E	0	4	4	2	1	True	1.5	-1	20	20	20	20a	161/2	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
1932	3	64	4	E	0	4	4	1	1	True	1.5	-1	20	20	20	20a	161/2	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
1935	3	55	1	G	0	4	4	2	1	True	1.625	-1	20	20	20	20a	645/8	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1935	3	67	1	G	0	4	4	1	1	True	1.625	-1	20	20	20	20a	645/8	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1938	3	58	-2	B	-1	4	4	2	1	True	1.75	-1	20	20	20	20a	323/4	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1938	3	70	-2	B	-1	4	4	1	1	True	1.75	-1	20	20	20	20a	323/4	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1941	3	62	2	D	0	4	4	2	1	True	1.875	-1	20	20	20	20a	647/8	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1941	3	74	2	D	0	4	4	1	1	True	1.875	-1	20	20	20	20a	647/8	1/32	False	5	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1944	12	65	-1	F	0	4	4	2	1	True	2.0	-1	20	20	20	20a	81	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
1944	12	77	-1	F	0	4	4	1	1	True	2.0	-1	20	20	20	20a	81	1/8	False	5	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
1956	12	43	1	G	0	4	4	2	1	True	2.5	-1	20	20	20	20a	163/2	1/8	False	2	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1956	12	50	2	D	0	4	4	2	1	True	2.5	-1	20	20	20	20a	163/2	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1956	12	55	1	G	0	4	4	1	1	True	2.5	-1	20	20	20	20a	163/2	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1956	12	58	-2	B	-1	4	4	1	1	True	2.5	-1	20	20	20	20a	163/2	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1956	12	62	2	D	0	4	4	1	1	True	2.5	-1	20	20	20	20a	163/2	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1968	12	43	1	G	0	4	4	2	1	True	3.0	-1	20	20	20	20a	82	1/8	False	2	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1968	12	50	2	D	0	4	4	2	1	True	3.0	-1	20	20	20	20a	82	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1968	12	55	1	G	0	4	4	1	1	True	3.0	-1	20	20	20	20a	82	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1968	12	58	-2	B	-1	4	4	1	1	True	3.0	-1	20	20	20	20a	82	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1968	12	62	2	D	0	4	4	1	1	True	3.0	-1	20	20	20	20a	82	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1980	3	52	4	E	0	4	4	2	1	True	3.5	-1	20	20	20	20a	165/2	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
1980	3	64	4	E	0	4	4	1	1	True	3.5	-1	20	20	20	20a	165/2	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
1983	3	55	1	G	0	4	4	2	1	True	3.625	-1	20	20	20	20a	661/8	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1983	3	67	1	G	0	4	4	1	1	True	3.625	-1	20	20	20	20a	661/8	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1986	3	58	-2	B	-1	4	4	2	1	True	3.75	-1	20	20	20	20a	331/4	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1986	3	70	-2	B	-1	4	4	1	1	True	3.75	-1	20	20	20	20a	331/4	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1989	3	62	2	D	0	4	4	2	1	True	3.875	-1	20	20	20	20a	663/8	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1989	3	74	2	D	0	4	4	1	1	True	3.875	-1	20	20	20	20a	663/8	1/32	False	5	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
1992	12	65	-1	F	0	4	4	2	1	True	4.0	-1	20	20	20	20a	83	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
1992	12	77	-1	F	0	4	4	1	1	True	4.0	-1	20	20	20	20a	83	1/8	False	5	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
2004	12	43	1	G	0	4	4	2	1	True	4.5	-1	20	20	20	20a	167/2	1/8	False	2	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
2004	12	50	2	D	0	4	4	2	1	True	4.5	-1	20	20	20	20a	167/2	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
2004	12	55	1	G	0	4	4	1	1	True	4.5	-1	20	20	20	20a	167/2	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
2004	12	58	-2	B	-1	4	4	1	1	True	4.5	-1	20	20	20	20a	167/2	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
2004	12	62	2	D	0	4	4	1	1	True	4.5	-1	20	20	20	20a	167/2	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
2016	12	43	1	G	0	4	4	2	1	True	1.0	-1	21	21	21	21a	84	1/8	False	2	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
2016	12	50	2	D	0	4	4	2	1	True	1.0	-1	21	21	21	21a	84	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
2016	12	55	1	G	0	4	4	1	1	True	1.0	-1	21	21	21	21a	84	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
2016	12	58	-2	B	-1	4	4	1	1	True	1.0	-1	21	21	21	21a	84	1/8	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
2016	12	62	2	D	0	4	4	1	1	True	1.0	-1	21	21	21	21a	84	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
2028	3	52	4	E	0	4	4	2	1	True	1.5	-1	21	21	21	21a	169/2	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
2028	3	64	4	E	0	4	4	1	1	True	1.5	-1	21	21	21	21a	169/2	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
2031	3	55	1	G	0	4	4	2	1	True	1.625	-1	21	21	21	21a	677/8	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
2031	3	67	1	G	0	4	4	1	1	True	1.625	-1	21	21	21	21a	677/8	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
