onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
840	4	82	-2	B	-1	3	4	1	1	True	12.0	-5	13	13	13	13a	105	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-4	3	0	False	False	False
844	4	76	4	E	0	3	4	1	1	True	12.5	-5	13	13	13	13a	211/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	2	9	6	False	False	False
848	4	78	-6	G	-1	3	4	1	1	True	13.0	-5	13	13	13	13a	106	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
852	4	77	-1	F	0	3	4	1	1	True	13.5	-5	13	13	13	13a	213/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
856	4	83	-7	C	-1	3	4	1	1	True	14.0	-5	13	13	13	13a	107	1/8	False	6	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
860	4	77	-1	F	0	3	4	1	1	True	14.5	-5	13	13	13	13a	215/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
864	4	80	-4	A	-1	3	4	1	1	True	15.0	-5	13	13	13	13a	108	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-6	1	-2	False	False	False
868	4	78	-6	G	-1	3	4	1	1	True	15.5	-5	13	13	13	13a	217/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
872	4	82	-2	B	-1	3	4	1	1	True	16.0	-5	13	13	13	13a	109	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-4	3	0	False	False	False
876	4	76	4	E	0	3	4	1	1	True	16.5	-5	13	13	13	13a	219/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	2	9	6	False	False	False
880	4	78	-6	G	-1	3	4	1	1	True	17.0	-5	13	13	13	13a	110	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
884	4	77	-1	F	0	3	4	1	1	True	17.5	-5	13	13	13	13a	221/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
888	4	83	-7	C	-1	3	4	1	1	True	18.0	-5	13	13	13	13a	111	1/8	False	6	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
892	4	77	-1	F	0	3	4	1	1	True	18.5	-5	13	13	13	13a	223/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
896	4	80	-4	A	-1	3	4	1	1	True	19.0	-5	13	13	13	13a	112	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-6	1	-2	False	False	False
900	4	78	-6	G	-1	3	4	1	1	True	19.5	-5	13	13	13	13a	225/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
904	4	82	-2	B	-1	3	4	1	1	True	20.0	-5	13	13	13	13a	113	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-4	3	0	False	False	False
908	4	75	-3	E	-1	3	4	1	1	True	20.5	-5	13	13	13	13a	227/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
912	4	78	-6	G	-1	3	4	1	1	True	21.0	-5	13	13	13	13a	114	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
916	4	77	-1	F	0	3	4	1	1	True	21.5	-5	13	13	13	13a	229/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
920	4	83	-7	C	-1	3	4	1	1	True	22.0	-5	13	13	13	13a	115	1/8	False	6	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
924	4	77	-1	F	0	3	4	1	1	True	22.5	-5	13	13	13	13a	231/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
928	4	80	-4	A	-1	3	4	1	1	True	23.0	-5	13	13	13	13a	116	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-6	1	-2	False	False	False
932	4	78	-6	G	-1	3	4	1	1	True	23.5	-5	13	13	13	13a	233/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
936	4	82	-2	B	-1	3	4	1	1	True	24.0	-5	13	13	13	13a	117	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-4	3	0	False	False	False
940	4	74	2	D	0	3	4	1	1	True	24.5	-5	13	13	13	13a	235/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	0	7	4	False	False	False
944	4	78	-6	G	-1	3	4	1	1	True	25.0	-5	13	13	13	13a	118	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
948	4	77	-1	F	0	3	4	1	1	True	25.5	-5	13	13	13	13a	237/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
952	4	83	-7	C	-1	3	4	1	1	True	26.0	-5	13	13	13	13a	119	1/8	False	6	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
956	4	77	-1	F	0	3	4	1	1	True	26.5	-5	13	13	13	13a	239/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
960	4	80	-4	A	-1	3	4	1	1	True	27.0	-5	13	13	13	13a	120	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-6	1	-2	False	False	False
964	4	78	-6	G	-1	3	4	1	1	True	27.5	-5	13	13	13	13a	241/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
968	4	82	-2	B	-1	3	4	1	1	True	28.0	-5	13	13	13	13a	121	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-4	3	0	False	False	False
972	4	73	-5	D	-1	3	4	1	1	True	28.5	-5	13	13	13	13a	243/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-7	0	-3	False	False	False
976	4	77	-1	F	0	3	4	1	1	True	29.0	-5	13	13	13	13a	122	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
980	4	75	-3	E	-1	3	4	1	1	True	29.5	-5	13	13	13	13a	245/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
984	4	83	-7	C	-1	3	4	1	1	True	30.0	-5	13	13	13	13a	123	1/8	False	6	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
988	4	77	-1	F	0	3	4	1	1	True	30.5	-5	13	13	13	13a	247/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
992	4	80	-4	A	-1	3	4	1	1	True	31.0	-5	13	13	13	13a	124	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-6	1	-2	False	False	False
996	4	78	-6	G	-1	3	4	1	1	True	31.5	-5	13	13	13	13a	249/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-8	-1	-4	True	False	False
1000	4	82	-2	B	-1	3	4	1	1	True	32.0	-5	13	13	13	13a	125	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-4	3	0	False	False	False
1004	4	71	-7	C	-1	3	4	1	1	True	32.5	-5	13	13	13	13a	251/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	True
1008	4	77	-1	F	0	3	4	1	1	True	33.0	-5	13	13	13	13a	126	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-3	4	1	False	False	False
1012	4	75	-3	E	-1	3	4	1	1	True	33.5	-5	13	13	13	13a	253/2	1/8	False	5	False				False	25	bI.iii[Ger/ii]	d	bI	iii	Ger/ii	Ger	vii	o	65	b3	V/ii	Ger	True	False	(-2, 2, -1, 8)	()	8	-2	minor	major	bI	bI, minor	vii/V/ii	VI	V/ii/bI	VI	False	viio65/V/ii	viio65/V/ii, major	iii	Ger/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	False
1016	4	83	-7	C	-1	3	4	1	1	True	1.0	-5	14	13	14	13a	127	1/8	False	6	True				False	26	bVII64	d	bI		bVII64		bVII		64			M	True	False	(-1, -2, 2)	()	-2	-1	minor	major	bI	bI, minor	bVII		bI	bI	False	bVII64	bVII64, major		bVII64, major		bVII	2	-5	-5	-9	-2	-2	True	True	False
1020	4	78	-6	G	-1	3	4	1	1	True	1.5	-5	14	13	14	13a	255/2	1/8	False	5	False				False	26	bVII64	d	bI		bVII64		bVII		64			M	True	False	(-1, -2, 2)	()	-2	-1	minor	major	bI	bI, minor	bVII		bI	bI	False	bVII64	bVII64, major		bVII64, major		bVII	2	-5	-5	-8	-1	-1	True	False	True
1024	4	82	-2	B	-1	3	4	1	1	True	2.0	-5	14	13	14	13a	128	1/8	False	5	True				False	27	vi64	d	bI		vi64		vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	bI	bI, minor	vi		bI	bI	False	vi64	vi64, major		vi64, major		vi	2	-5	-5	-4	3	3	True	True	False
1028	4	77	-1	F	0	3	4	1	1	True	2.5	-5	14	13	14	13a	257/2	1/8	False	5	False				False	27	vi64	d	bI		vi64		vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	bI	bI, minor	vi		bI	bI	False	vi64	vi64, major		vi64, major		vi	2	-5	-5	-3	4	4	True	False	True
1032	4	81	3	A	0	3	4	1	1	True	3.0	-5	14	13	14	13a	129	1/8	False	5	True				False	28	#v64	d	bI		#v64		#v		64			m	True	False	(9, 8, 5)	()	8	9	minor	major	bI	bI, minor	#v		bI	bI	False	#v64	#v64, major		#v64, major		#v	2	-5	-5	1	8	8	True	True	False
1036	4	76	4	E	0	3	4	1	1	True	3.5	-5	14	13	14	13a	259/2	1/8	False	5	False				False	28	#v64	d	bI		#v64		#v		64			m	True	False	(9, 8, 5)	()	8	9	minor	major	bI	bI, minor	#v		bI	bI	False	#v64	#v64, major		#v64, major		#v	2	-5	-5	2	9	9	True	False	True
1040	4	80	-4	A	-1	3	4	1	1	True	4.0	-5	14	13	14	13a	130	1/8	False	5	True				False	29	V64	d	bI		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bI	bI, minor	V		bI	bI	False	V64	V64, major		V64, major		V	2	-5	-5	-6	1	1	True	True	False
1044	4	75	-3	E	-1	3	4	1	1	True	4.5	-5	14	13	14	13a	261/2	1/8	False	5	False				False	29	V64	d	bI		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bI	bI, minor	V		bI	bI	False	V64	V64, major		V64, major		V	2	-5	-5	-5	2	2	True	False	True
1048	4	79	1	G	0	3	4	1	1	True	5.0	-5	14	13	14	13a	131	1/8	False	5	True				False	30	#iv64	d	bI		#iv64		#iv		64			m	True	False	(7, 6, 3)	()	6	7	minor	major	bI	bI, minor	#iv		bI	bI	False	#iv64	#iv64, major		#iv64, major		#iv	2	-5	-5	-1	6	6	True	True	False
1052	4	74	2	D	0	3	4	1	1	True	5.5	-5	14	13	14	13a	263/2	1/8	False	5	False				False	30	#iv64	d	bI		#iv64		#iv		64			m	True	False	(7, 6, 3)	()	6	7	minor	major	bI	bI, minor	#iv		bI	bI	False	#iv64	#iv64, major		#iv64, major		#iv	2	-5	-5	0	7	7	True	False	True
1056	4	78	-6	G	-1	3	4	1	1	True	6.0	-5	14	13	14	13a	132	1/8	False	5	True				False	31	IV64	d	bI		IV64		IV		64			M	True	False	(0, -1, 3)	()	-1	0	minor	major	bI	bI, minor	IV		bI	bI	False	IV64	IV64, major		IV64, major		IV	2	-5	-5	-8	-1	-1	True	True	False
1060	4	73	-5	D	-1	3	4	1	1	True	6.5	-5	14	13	14	13a	265/2	1/8	False	5	False				False	31	IV64	d	bI		IV64		IV		64			M	True	False	(0, -1, 3)	()	-1	0	minor	major	bI	bI, minor	IV		bI	bI	False	IV64	IV64, major		IV64, major		IV	2	-5	-5	-7	0	0	True	False	True
1064	4	77	-1	F	0	3	4	1	1	True	7.0	-5	14	13	14	13a	133	1/8	False	5	True				False	32	iiio64	d	bI		iiio64		iii	o	64			o	True	False	(-2, 4, 1)	()	4	-2	minor	major	bI	bI, minor	iii		bI	bI	False	iiio64	iiio64, major		iiio64, major		iii	2	-5	-5	-3	4	4	True	True	False
1068	4	71	-7	C	-1	3	4	1	1	True	7.5	-5	14	13	14	13a	267/2	1/8	False	5	False				False	32	iiio64	d	bI		iiio64		iii	o	64			o	True	False	(-2, 4, 1)	()	4	-2	minor	major	bI	bI, minor	iii		bI	bI	False	iiio64	iiio64, major		iiio64, major		iii	2	-5	-5	-9	-2	-2	True	False	True
1072	4	75	-3	E	-1	3	4	1	1	True	8.0	-5	14	13	14	13a	134	1/8	False	5	True				False	33	ii64	d	bI		ii64		ii		64			m	True	False	(3, 2, -1)	()	2	3	minor	major	bI	bI, minor	ii		bI	bI	False	ii64	ii64, major		ii64, major		ii	2	-5	-5	-5	2	2	True	True	False
1076	4	70	-2	B	-1	3	4	1	1	True	8.5	-5	14	13	14	13a	269/2	1/8	False	4	False				False	33	ii64	d	bI		ii64		ii		64			m	True	False	(3, 2, -1)	()	2	3	minor	major	bI	bI, minor	ii		bI	bI	False	ii64	ii64, major		ii64, major		ii	2	-5	-5	-4	3	3	True	False	True
1080	4	86	2	D	0	3	4	1	1	True	9.0	-5	14	13	14	13a	135	1/8	False	6	True				False	34	#i64	d	bI		#i64		#i		64			m	True	False	(8, 7, 4)	()	7	8	minor	major	bI	bI, minor	#i		bI	bI	False	#i64	#i64, major		#i64, major		#i	2	-5	-5	0	7	7	True	True	False
1084	4	81	3	A	0	3	4	1	1	True	9.5	-5	14	13	14	13a	271/2	1/8	False	5	False				False	34	#i64	d	bI		#i64		#i		64			m	True	False	(8, 7, 4)	()	7	8	minor	major	bI	bI, minor	#i		bI	bI	False	#i64	#i64, major		#i64, major		#i	2	-5	-5	1	8	8	True	False	True
1088	4	85	-5	D	-1	3	4	1	1	True	10.0	-5	14	13	14	13a	136	1/8	False	6	True				False	35	I64	d	bI		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	bI	bI, minor	I		bI	bI	False	I64	I64, major		I64, major		I	2	-5	-5	-7	0	0	True	True	False
1092	4	80	-4	A	-1	3	4	1	1	True	10.5	-5	14	13	14	13a	273/2	1/8	False	5	False				False	35	I64	d	bI		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	bI	bI, minor	I		bI	bI	False	I64	I64, major		I64, major		I	2	-5	-5	-6	1	1	True	False	True
