onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
402.0	3.0	17.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	67/2	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
405.0	3.0	17.75	74	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	135/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-1	-1	-1	True	False	False
408.0	3.0	18.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	34	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
411.0	3.0	18.25	69	3	A	0.0	3.25	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	137/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	0	0	0	False	False	False
414.0	3.0	18.5	68	8	G	1.0	3.5	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	69/2	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	5	5	5	True	True	False
417.0	3.0	18.75	71	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	139/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
420.0	3.0	19.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	35	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-4	-4	-4	True	False	False
423.0	3.0	19.25	64	4	E	0.0	4.25	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	141/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	1	1	1	False	False	False
426.0	3.0	19.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	71/2	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-1	-1	-1	True	False	False
429.0	3.0	19.75	65	-1	F	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	4	143/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-4	-4	-4	True	False	False
432.0	3.0	20.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	4	36	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-1	-1	-1	True	False	False
435.0	3.0	20.25	60	0	C	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	4	145/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-3	-3	-3	False	False	False
438.0	3.0	20.5	59	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	3	73/2	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
441.0	3.0	20.75	62	2	D	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	4	147/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-1	-1	-1	True	False	False
444.0	3.0	21.0	59	5	B	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	3	37	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
447.0	3.0	21.25	57	3	A	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	3	149/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	0	0	0	False	False	False
450.0	3.0	21.5	56	8	G	1.0	2.5	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	3	75/2	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	5	5	5	True	True	False
453.0	3.0	21.75	59	5	B	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	3	151/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
456.0	3.0	22.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	4	38	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-1	-1	-1	True	False	False
459.0	3.0	22.25	68	8	G	1.0	3.25	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	4	153/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	5	5	5	True	True	False
462.0	3.0	22.5	71	5	B	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	4	77/2	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	2	2	2	True	False	True
465.0	3.0	22.75	74	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	155/4	False	False				False	17	#viio65	a	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	3	3	3	-1	-1	-1	True	False	False
468.0	12.0	23.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	3	39	False	True				False	18	i6(6)	a	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	3	3	3	-3	-3	-3	True	False	True
468.0	12.0	23.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	3	39	False	True				False	18	i6(6)	a	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	3	3	3	1	1	1	False	False	False
468.0	12.0	23.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	4	39	False	True				False	18	i6(6)	a	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	3	3	3	1	1	1	False	False	False
468.0	12.0	23.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	4	39	False	True				False	18	i6(6)	a	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	3	3	3	0	0	0	True	True	False
468.0	6.0	23.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	5	39	False	True				False	18	i6(6)	a	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	3	3	3	-4	-4	-4	True	False	False
474.0	6.0	23.5	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	5	79/2	False	True				False	19	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
480.0	48.0	24.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1	True	0	11.0	11.0	11.0	11a	5	40	False	False				False	19	i6	a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
492.0	9.0	25.0	81	3	A	0.0	2.0	2	4	4	4.0	1.0	3/16	True	0	11.0	11.0	11.0	11a	5	41	False	True				False	20	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
501.0	3.0	25.75	83	5	B	0.0	2.75	0	4	4	4.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	167/4	False	False				False	20	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
504.0	12.0	26.0	84	0	C	0.0	3.0	3	4	4	4.0	1.0	1/4	True	0	11.0	11.0	11.0	11a	6	42	False	False				False	20	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
516.0	9.0	27.0	83	5	B	0.0	4.0	4	4	4	4.0	1.0	3/16	True	0	11.0	11.0	11.0	11a	5	43	False	False				False	20	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
525.0	3.0	27.75	81	3	A	0.0	4.75	0	4	4	4.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	175/4	False	False				False	20	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
528.0	24.0	28.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	12.0	12.0	12.0	12a	5	44	False	True				False	21	V(4)	a	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
528.0	12.0	28.0	81	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	0	12.0	12.0	12.0	12a	5	44	False	True				False	21	V(4)	a	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	0	0	0	True	False	False
540.0	36.0	29.0	80	8	G	1.0	2.0	2	4	4	4.0	1.0	3/4	True	0	12.0	12.0	12.0	12a	5	45	False	True				False	22	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
552.0	6.0	30.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	False	0	12.0	12.0	12.0	12a	5	46	False	False				False	22	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
558.0	6.0	30.5	75	9	D	1.0	3.5	0	4	4	1.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	5	93/2	False	False				False	22	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	6	6	6	False	False	False
564.0	12.0	31.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	12.0	12.0	12.0	12a	3	47	False	True				False	23	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
564.0	12.0	31.0	56	8	G	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	12.0	12.0	12.0	12a	3	47	False	True				False	23	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
564.0	4.0	31.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/12	True	0	12.0	12.0	12.0	12a	5	47	False	True				False	23	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
568.0	4.0	31.333	72	0	C	0.0	4.333	0	4	4	1.0	1.0	1/12	True	0	12.0	12.0	12.0	12a	5	142/3	False	False				False	23	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-3	-3	-3	False	False	False
572.0	4.0	31.667	71	5	B	0.0	4.667	0	4	4	1.0	1.0	1/12	True	0	12.0	12.0	12.0	12a	4	143/3	False	False				False	23	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
576.0	48.0	32.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1	True	0	13.0	13.0	13.0	13a	3	48	False	True				False	24	VI(4)	a	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	3	3	3	-4	-4	-4	True	True	True
576.0	24.0	32.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	3	48	False	True				False	24	VI(4)	a	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	3	3	3	0	0	0	False	False	False
576.0	12.0	32.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	13.0	13.0	13.0	13a	4	48	False	True				False	24	VI(4)	a	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	3	3	3	2	2	2	True	False	False
588.0	9.0	33.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	3/16	True	0	13.0	13.0	13.0	13a	4	49	False	False				False	24	VI(4)	a	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	3	3	3	0	0	0	False	False	False
597.0	3.0	33.75	71	5	B	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	4	199/4	False	False				False	24	VI(4)	a	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	3	3	3	2	2	2	True	False	False
600.0	24.0	34.0	63	9	D	1.0	3.0	3	4	4	2.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	4	50	False	True				False	25	Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	3	3	4	6	6	5	True	True	False
600.0	12.0	34.0	72	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	13.0	13.0	13.0	13a	5	50	False	True				False	25	Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	3	3	4	-3	-3	-4	True	False	False
612.0	9.0	35.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	13.0	13.0	13.0	13a	4	51	False	False				False	25	Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	3	3	4	2	2	1	False	False	False
621.0	3.0	35.75	69	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	4	207/4	False	False				False	25	Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	3	3	4	0	0	-1	True	False	False
624.0	48.0	36.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	0	14.0	14.0	14.0	14a	3	52	False	True				False	26	V(4)	a	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
624.0	48.0	36.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1	True	0	14.0	14.0	14.0	14a	3	52	False	True				False	26	V(4)	a	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
624.0	12.0	36.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	14.0	14.0	14.0	14a	4	52	False	True				False	26	V(4)	a	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	0	0	0	True	False	False
636.0	24.0	37.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/2	True	0	14.0	14.0	14.0	14a	4	53	False	True				False	27	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
660.0	9.0	39.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	14.0	14.0	14.0	14a	4	55	False	False				False	27	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-4	-4	-4	False	False	False
669.0	3.0	39.75	64	4	E	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	4	223/4	False	False				False	27	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
672.0	48.0	40.0	44	8	G	1.0	1.0	1	4	4	4.0	1.0	1	True	0	15.0	15.0	15.0	15a	2	56	False	True				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
672.0	48.0	40.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	0	15.0	15.0	15.0	15a	3	56	False	True				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
672.0	48.0	40.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1	True	0	15.0	15.0	15.0	15a	3	56	False	True				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
672.0	48.0	40.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	15.0	15.0	15.0	15a	4	56	False	True				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
672.0	12.0	40.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	56	False	True				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
684.0	9.0	41.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	3/16	True	0	15.0	15.0	15.0	15a	4	57	False	False				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-4	-4	-4	False	False	False
693.0	3.0	41.75	64	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	4	231/4	False	False				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
696.0	12.0	42.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	4	58	False	False				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
708.0	9.0	43.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	15.0	15.0	15.0	15a	5	59	False	False				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	-1	-1	-1	True	False	False
717.0	3.0	43.75	71	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	4	239/4	False	False				False	28	V65	a	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
720.0	36.0	44.0	45	3	A	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	16.0	16.0	16.0	16a	2	60	False	True				False	29	i(11)	a	i		i(11)		i			11		m	True	True	(0, -3, 1)	(-1,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(11), minor		i	3	3	3	0	0	0	True	True	True
720.0	12.0	44.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	False	0	16.0	16.0	16.0	16a	3	60	False	True				False	29	i(11)	a	i		i(11)		i			11		m	True	True	(0, -3, 1)	(-1,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(11), minor		i	3	3	3	1	1	1	True	False	False
720.0	36.0	44.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	3/4	True	0	16.0	16.0	16.0	16a	4	60	False	True				False	29	i(11)	a	i		i(11)		i			11		m	True	True	(0, -3, 1)	(-1,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(11), minor		i	3	3	3	-3	-3	-3	True	False	False
720.0	12.0	44.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	5	60	False	True				False	29	i(11)	a	i		i(11)		i			11		m	True	True	(0, -3, 1)	(-1,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(11), minor		i	3	3	3	-1	-1	-1	False	False	False
732.0	9.0	45.0	59	5	B	0.0	2.0	2	4	4	3.0	1.0	3/16	True	0	16.0	16.0	16.0	16a	3	61	False	True				False	30	i(9#7)	a	i		i(9#7)		i			9#7		m	True	True	(0, -3, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#7), minor		i	3	3	3	2	2	2	False	False	False
732.0	24.0	45.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	16.0	16.0	16.0	16a	5	61	False	True				False	30	i(9#7)	a	i		i(9#7)		i			9#7		m	True	True	(0, -3, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#7), minor		i	3	3	3	-3	-3	-3	True	False	False
