onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
17640.0	840.0	10.5	61	-5	D	-1.0	1.5	0	2	4	4.0	1.0	1/8	True	-4	6.0	6.0	5.0	5a	4	21/2	False	True				False	20	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	True
17640.0	630.0	10.5	70	-2	B	-1.0	1.5	0	2	4	1.0	1.0	3/32	True	-4	6.0	6.0	5.0	5a	4	21/2	False	True				False	20	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
18270.0	210.0	10.875	75	-3	E	-1.0	1.875	0	2	4	1.0	1.0	1/32	True	-4	6.0	6.0	5.0	5a	5	87/8	False	False				False	20	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
18480.0	1260.0	11.0	60	0	C	0.0	2.0	2	2	4	4.0	1.0	3/16	True	-4	6.0	6.0	5.0	5a	4	11	False	True				False	21	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	1	1	1	True	False	True
18480.0	840.0	11.0	63	-3	E	-1.0	2.0	2	2	4	3.0	1.0	1/8	True	-4	6.0	6.0	5.0	5a	4	11	False	True				False	21	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
18480.0	1260.0	11.0	68	-4	A	-1.0	2.0	2	2	4	2.0	1.0	3/16	True	-4	6.0	6.0	5.0	5a	4	11	False	True				False	21	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-3	-3	-3	True	True	False
18480.0	1260.0	11.0	75	-3	E	-1.0	2.0	2	2	4	1.0	1.0	3/16	True	-4	6.0	6.0	5.0	5a	5	11	False	True				False	21	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
19320.0	630.0	11.5	68	-4	A	-1.0	2.5	0	2	4	3.0	1.0	3/32	True	-4	6.0	6.0	5.0	5a	4	23/2	False	False				False	21	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-3	-3	-3	True	True	False
19740.0	420.0	11.75	56	-4	A	-1.0	2.75	0	2	4	4.0	1.0	1/16	True	-4	6.0	6.0	5.0	5a	3	47/4	False	True				False	22	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
19740.0	420.0	11.75	60	0	C	0.0	2.75	0	2	4	2.0	1.0	1/16	True	-4	6.0	6.0	5.0	5a	4	47/4	False	True				False	22	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	1	1	1	True	False	False
19740.0	420.0	11.75	72	0	C	0.0	2.75	0	2	4	1.0	1.0	1/16	True	-4	6.0	6.0	5.0	5a	5	47/4	False	True				False	22	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	1	1	1	True	False	False
19950.0	210.0	11.875	63	-3	E	-1.0	2.875	0	2	4	3.0	1.0	1/32	True	-4	6.0	6.0	5.0	5a	4	95/8	False	False				False	22	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
20160.0	840.0	12.0	55	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	7.0	7.0	6.0	6a	3	12	False	True				False	23	V43/III	f	i		V43/III		V		43		III	Mm7	True	True	(-1, -4, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43/III, minor	III	III	-1	-1	-4	2	2	5	True	False	False
20160.0	840.0	12.0	58	-2	B	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	-4	7.0	7.0	6.0	6a	3	12	False	True				False	23	V43/III	f	i		V43/III		V		43		III	Mm7	True	True	(-1, -4, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	True
20160.0	1680.0	12.0	63	-3	E	-1.0	1.0	1	2	4	3.0	1.0	1/4	True	-4	7.0	7.0	6.0	6a	4	12	False	True				False	23	V43/III	f	i		V43/III		V		43		III	Mm7	True	True	(-1, -4, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
20160.0	420.0	12.0	75	-3	E	-1.0	1.0	1	2	4	1.0	1.0	1/16	True	-4	7.0	7.0	6.0	6a	5	12	False	True				False	23	V43/III	f	i		V43/III		V		43		III	Mm7	True	True	(-1, -4, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
20580.0	420.0	12.25	73	-5	D	-1.0	1.25	0	2	4	1.0	1.0	1/16	True	-4	7.0	7.0	6.0	6a	5	49/4	False	False				False	23	V43/III	f	i		V43/III		V		43		III	Mm7	True	True	(-1, -4, -2, 2)	()	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	False
21000.0	840.0	12.5	61	-5	D	-1.0	1.5	0	2	4	4.0	1.0	1/8	True	-4	7.0	7.0	6.0	6a	4	25/2	False	True				False	24	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	True
21000.0	840.0	12.5	67	1	G	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-4	7.0	7.0	6.0	6a	4	25/2	False	True				False	24	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	2	2	5	True	False	False
21000.0	630.0	12.5	70	-2	B	-1.0	1.5	0	2	4	1.0	1.0	3/32	True	-4	7.0	7.0	6.0	6a	4	25/2	False	True				False	24	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	-1	-1	2	True	False	False
21630.0	210.0	12.875	75	-3	E	-1.0	1.875	0	2	4	1.0	1.0	1/32	True	-4	7.0	7.0	6.0	6a	5	103/8	False	False				False	24	V2/III	f	i		V2/III		V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	-1	-1	-4	-2	-2	1	True	True	False
21840.0	1260.0	13.0	60	0	C	0.0	2.0	2	2	4	4.0	1.0	3/16	True	-4	7.0	7.0	6.0	6a	4	13	False	True				False	25	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	1	1	1	True	False	True
21840.0	840.0	13.0	63	-3	E	-1.0	2.0	2	2	4	3.0	1.0	1/8	True	-4	7.0	7.0	6.0	6a	4	13	False	True				False	25	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
21840.0	1260.0	13.0	68	-4	A	-1.0	2.0	2	2	4	2.0	1.0	3/16	True	-4	7.0	7.0	6.0	6a	4	13	False	True				False	25	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-3	-3	-3	True	True	False
21840.0	840.0	13.0	75	-3	E	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-4	7.0	7.0	6.0	6a	5	13	False	True				False	25	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
22680.0	630.0	13.5	68	-4	A	-1.0	2.5	0	2	4	3.0	1.0	3/32	True	-4	7.0	7.0	6.0	6a	4	27/2	False	True				False	26	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
22680.0	840.0	13.5	75	-3	E	-1.0	2.5	0	2	4	1.0	1.0	1/8	False	-4	7.0	7.0	6.0	6a	5	27/2	False	True				False	26	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-2	-2	-2	True	False	False
23100.0	420.0	13.75	56	-4	A	-1.0	2.75	0	2	4	4.0	1.0	1/16	True	-4	7.0	7.0	6.0	6a	3	55/4	False	False				False	26	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
23100.0	420.0	13.75	72	0	C	0.0	2.75	0	2	4	2.0	1.0	1/16	True	-4	7.0	7.0	6.0	6a	5	55/4	False	False				False	26	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	1	1	1	True	False	False
23310.0	210.0	13.875	60	0	C	0.0	2.875	0	2	4	3.0	1.0	1/32	True	-4	7.0	7.0	6.0	6a	4	111/8	False	False				False	26	III	f	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	1	1	1	True	False	False
23520.0	1680.0	14.0	55	1	G	0.0	1.0	1	2	4	4.0	1.0	1/4	True	-4	8.0	8.0	7.0	7a	3	14	False	True				False	27	V43	f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	2	2	2	True	False	True
23520.0	1680.0	14.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/4	True	-4	8.0	8.0	7.0	7a	3	14	False	True				False	27	V43	f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
23520.0	1680.0	14.0	60	0	C	0.0	1.0	1	2	4	2.0	1.0	1/4	True	-4	8.0	8.0	7.0	7a	4	14	False	True				False	27	V43	f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	1	1	1	True	True	False
23520.0	1680.0	14.0	64	4	E	0.0	1.0	1	2	4	2.0	1.0	1/4	True	-4	8.0	8.0	7.0	7a	4	14	False	True				False	27	V43	f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	5	5	5	True	False	False
23520.0	1680.0	14.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	1/4	True	-4	8.0	8.0	7.0	7a	5	14	False	True				False	27	V43	f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	1	1	1	True	True	False
23520.0	1680.0	14.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/4	True	-4	8.0	8.0	7.0	7a	5	14	False	True				False	27	V43	f	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	-1	-1	-1	5	5	5	True	False	False
25200.0	1470.0	15.0	53	-1	F	0.0	2.0	2	2	4	4.0	1.0	7/32	True	-4	8.0	8.0	7.0	7a	3	15	False	True				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
25200.0	1470.0	15.0	56	-4	A	-1.0	2.0	2	2	4	3.0	1.0	7/32	True	-4	8.0	8.0	7.0	7a	3	15	False	True				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
25200.0	840.0	15.0	60	0	C	0.0	2.0	2	2	4	2.0	1.0	1/8	True	-4	8.0	8.0	7.0	7a	4	15	False	True				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
25200.0	840.0	15.0	65	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/8	True	-4	8.0	8.0	7.0	7a	4	15	False	True				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
25200.0	1470.0	15.0	72	0	C	0.0	2.0	2	2	4	1.0	1.0	7/32	True	-4	8.0	8.0	7.0	7a	5	15	False	True				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
25200.0	1470.0	15.0	77	-1	F	0.0	2.0	2	2	4	1.0	1.0	7/32	True	-4	8.0	8.0	7.0	7a	5	15	False	True				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
26040.0	840.0	15.5	68	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	8.0	8.0	7.0	7a	4	31/2	False	False				False	28	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
26670.0	210.0	15.875	49	-5	D	-1.0	2.875	0	2	4	4.0	1.0	1/32	True	-4	8.0	8.0	7.0	7a	3	127/8	False	True				False	29	VI	f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	-4	-4	-4	True	True	True
26670.0	210.0	15.875	53	-1	F	0.0	2.875	0	2	4	3.0	1.0	1/32	True	-4	8.0	8.0	7.0	7a	3	127/8	False	True				False	29	VI	f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	0	0	0	True	False	False
26670.0	210.0	15.875	65	-1	F	0.0	2.875	0	2	4	1.0	1.0	1/32	True	-4	8.0	8.0	7.0	7a	4	127/8	False	True				False	29	VI	f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	-1	-1	-1	0	0	0	True	False	False
26880.0	840.0	16.0	46	-2	B	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	2	16	False	True				False	30	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
26880.0	840.0	16.0	65	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	4	16	False	True				False	30	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
26880.0	840.0	16.0	70	-2	B	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	4	16	False	True				False	30	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
26880.0	840.0	16.0	73	-5	D	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	5	16	False	True				False	30	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
27720.0	840.0	16.5	48	0	C	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	3	33/2	False	True				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
27720.0	840.0	16.5	64	4	E	0.0	1.5	0	2	4	3.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	4	33/2	False	True				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
27720.0	840.0	16.5	67	1	G	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	4	33/2	False	True				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
27720.0	840.0	16.5	72	0	C	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-4	9.0	9.0	8.0	8a	5	33/2	False	True				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
28560.0	1260.0	17.0	48	0	C	0.0	2.0	2	2	4	4.0	1.0	3/16	True	-4	9.0	9.0	8.0	8a	3	17	False	False				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
28560.0	420.0	17.0	64	4	E	0.0	2.0	2	2	4	3.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	4	17	False	False				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
28560.0	420.0	17.0	67	1	G	0.0	2.0	2	2	4	2.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	4	17	False	False				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
28560.0	1680.0	17.0	72	0	C	0.0	2.0	2	2	4	1.0	1.0	1/4	True	-4	9.0	9.0	8.0	8a	5	17	False	False				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
28980.0	420.0	17.25	58	-2	B	-1.0	2.25	0	2	4	3.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	3	69/4	False	False				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	-1	-1	-1	False	False	False
28980.0	420.0	17.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	4	69/4	False	False				False	31	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
29400.0	420.0	17.5	56	-4	A	-1.0	2.5	0	2	4	3.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	3	35/2	False	True				False	32	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-3	-3	-3	False	False	False
29400.0	420.0	17.5	65	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	4	35/2	False	True				False	32	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	0	0	0	False	False	False
29820.0	420.0	17.75	52	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	3	71/4	False	False				False	32	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	5	5	5	True	False	False
29820.0	420.0	17.75	60	0	C	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	4	71/4	False	False				False	32	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	1	1	1	True	True	True
29820.0	420.0	17.75	70	-2	B	-1.0	2.75	0	2	4	2.0	1.0	1/16	True	-4	9.0	9.0	8.0	8a	4	71/4	False	False				False	32	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
30240.0	1680.0	18.0	53	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/4	True	-4	10.0	10.0	9.0	9a	3	18	False	True			\\	True	33	i\\	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
30240.0	840.0	18.0	60	0	C	0.0	1.0	1	2	4	4.0	1.0	1/8	True	-4	10.0	10.0	9.0	9a	4	18	False	True			\\	True	33	i\\	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
30240.0	1680.0	18.0	68	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/4	True	-4	10.0	10.0	9.0	9a	4	18	False	True			\\	True	33	i\\	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
30240.0	1680.0	18.0	72	0	C	0.0	1.0	1	2	4	1.0	1.0	1/4	False	-4	10.0	10.0	9.0	9a	5	18	False	True			\\	True	33	i\\	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
31080.0	630.0	18.5	63	-3	E	-1.0	1.5	0	2	4	4.0	1.0	3/32	True	-4	10.0	10.0	9.0	9a	4	37/2	False	False				False	33	i\\	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-2	-2	-2	False	False	False
31710.0	210.0	18.875	61	-5	D	-1.0	1.875	0	2	4	4.0	1.0	1/32	True	-4	10.0	10.0	9.0	9a	4	151/8	False	False				False	33	i\\	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-4	-4	-4	False	False	False
31920.0	1680.0	19.0	48	0	C	0.0	2.0	2	2	4	3.0	1.0	1/4	True	-4	10.0	10.0	9.0	9a	3	19	False	True				False	34	V7(4)	f	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	-1	-1	-1	1	1	1	True	True	True
31920.0	840.0	19.0	53	-1	F	0.0	2.0	2	2	4	4.0	1.0	1/8	True	-4	10.0	10.0	9.0	9a	3	19	False	True				False	34	V7(4)	f	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	-1	-1	-1	0	0	0	True	False	False
31920.0	840.0	19.0	67	1	G	0.0	2.0	2	2	4	2.0	1.0	1/8	True	-4	10.0	10.0	9.0	9a	4	19	False	True				False	34	V7(4)	f	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	-1	-1	-1	2	2	2	True	False	False
31920.0	420.0	19.0	70	-2	B	-1.0	2.0	2	2	4	1.0	1.0	1/16	True	-4	10.0	10.0	9.0	9a	4	19	False	True				False	34	V7(4)	f	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	-1	-1	-1	-1	-1	-1	True	False	False
