onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1488.0	48.0	31.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	3	31	False	True				False	21	V64	C	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	-1	-1	-1	False	False	False
1488.0	48.0	31.0	59	5	B	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	3	31	False	True				False	21	V64	C	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	5	5	5	True	False	False
1488.0	48.0	31.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	9.0	9.0	8.0	8a	4	31	False	True				False	21	V64	C	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
1536.0	96.0	32.0	48	0	C	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	9.0	9.0	8.0	8a	3	32	False	True				False	22	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1536.0	96.0	32.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	9.0	9.0	8.0	8a	3	32	False	True				False	22	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1536.0	96.0	32.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	9.0	9.0	8.0	8a	4	32	False	True				False	22	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1536.0	96.0	32.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	9.0	9.0	8.0	8a	4	32	False	True				False	22	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1632.0	96.0	34.0	41	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	2	34	False	True				False	23	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1632.0	96.0	34.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	3	34	False	True				False	23	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1632.0	96.0	34.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	4	34	False	True				False	23	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1632.0	96.0	34.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	4	34	False	True				False	23	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1728.0	96.0	36.0	40	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	2	36	False	True				False	24	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1728.0	96.0	36.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	3	36	False	True				False	24	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
1728.0	96.0	36.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	4	36	False	True				False	24	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
1728.0	96.0	36.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	4	36	False	True				False	24	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
1728.0	96.0	36.0	72	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	5	36	False	True				False	24	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
1824.0	96.0	38.0	41	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	2	38	False	True				False	25	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1824.0	96.0	38.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	3	38	False	True				False	25	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1824.0	96.0	38.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	4	38	False	True				False	25	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1824.0	96.0	38.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	4	38	False	True				False	25	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1920.0	96.0	40.0	43	1	G	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	2	40	False	True				False	26	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	1	1	1	True	False	True
1920.0	96.0	40.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	3	40	False	True				False	26	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	4	4	4	True	False	False
1920.0	96.0	40.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	4	40	False	True				False	26	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	0	0	0	True	True	False
1920.0	96.0	40.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	4	40	False	True				False	26	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	1	1	1	True	False	True
2016.0	96.0	42.0	45	3	A	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	12.0	12.0	11.0	11a	2	42	False	True				False	27	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	3	3	3	True	False	True
2016.0	96.0	42.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	12.0	12.0	11.0	11a	3	42	False	True				False	27	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	0	0	0	True	False	False
2016.0	48.0	42.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	4	42	False	True				False	27	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	0	0	0	True	False	False
2016.0	96.0	42.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	12.0	12.0	11.0	11a	4	42	False	True				False	27	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
2064.0	48.0	43.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	4	43	False	False				False	27	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
2112.0	48.0	44.0	47	5	B	0.0	3.0	3	4	4	4.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	2	44	False	True				False	28	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
2112.0	48.0	44.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	3	44	False	True				False	28	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
2112.0	48.0	44.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	3	44	False	True				False	28	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
2112.0	96.0	44.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	12.0	12.0	11.0	11a	4	44	False	True				False	28	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
2160.0	48.0	45.0	43	1	G	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	2	45	False	True				False	29	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2160.0	48.0	45.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	3	45	False	True				False	29	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
2160.0	48.0	45.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	3	45	False	True				False	29	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2160.0	48.0	45.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	3	45	False	True				False	29	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
2208.0	96.0	46.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	2	46	False	True			\\	True	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2208.0	96.0	46.0	43	1	G	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	2	46	False	True			\\	True	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2208.0	96.0	46.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	3	46	False	True			\\	True	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2208.0	96.0	46.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	3	46	False	True			\\	True	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2208.0	96.0	46.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	4	46	False	True			\\	True	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2208.0	96.0	46.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	4	46	False	True			\\	True	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2304.0	48.0	48.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/4	True	0	13.0	13.0	12.0	12a	3	48	False	False				False	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2352.0	48.0	49.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	13.0	13.0	12.0	12a	3	49	False	False				False	30	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2400.0	48.0	50.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	50	False	True				False	31	V64	C	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
2400.0	48.0	50.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	50	False	True				False	31	V64	C	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
2448.0	48.0	51.0	48	0	C	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	51	False	True				False	32	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2448.0	48.0	51.0	52	4	E	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	51	False	True				False	32	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2496.0	48.0	52.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	52	False	True				False	33	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
2496.0	48.0	52.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	52	False	True				False	33	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
2496.0	48.0	52.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	52	False	True				False	33	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	5	5	5	True	False	False
2496.0	48.0	52.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	4	52	False	True				False	33	V43	C	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
2544.0	48.0	53.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	53	False	True				False	34	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
2544.0	48.0	53.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	53	False	True				False	34	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
2544.0	48.0	53.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	3	53	False	True				False	34	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
2544.0	48.0	53.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	4	53	False	True				False	34	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
2592.0	48.0	54.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	3	54	False	True				False	35	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
2592.0	48.0	54.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	3	54	False	True				False	35	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
2592.0	48.0	54.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	3	54	False	True				False	35	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
2592.0	48.0	54.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	4	54	False	True				False	35	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
2640.0	48.0	55.0	48	0	C	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	3	55	False	True				False	36	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2640.0	48.0	55.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	3	55	False	True				False	36	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2640.0	48.0	55.0	60	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	4	55	False	True				False	36	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2640.0	48.0	55.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	4	55	False	True				False	36	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2688.0	96.0	56.0	45	3	A	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	15.0	15.0	14.0	14a	2	56	False	True				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
2688.0	96.0	56.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	15.0	15.0	14.0	14a	3	56	False	True				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
2688.0	96.0	56.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	15.0	15.0	14.0	14a	4	56	False	True				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
2688.0	96.0	56.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	15.0	15.0	14.0	14a	4	56	False	True				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
2784.0	96.0	58.0	45	3	A	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	2	58	False	False				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
2784.0	96.0	58.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	3	58	False	False				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
2784.0	96.0	58.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	4	58	False	False				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
2784.0	96.0	58.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	5	58	False	False				False	37	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
2880.0	96.0	60.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	3	60	False	True				False	38	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
2880.0	96.0	60.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	3	60	False	True				False	38	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
2880.0	96.0	60.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	4	60	False	True				False	38	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
2880.0	96.0	60.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	4	60	False	True				False	38	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
2976.0	96.0	62.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	17.0	17.0	16.0	16a	3	62	False	True				False	39	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
2976.0	96.0	62.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	17.0	17.0	16.0	16a	3	62	False	True				False	39	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
2976.0	96.0	62.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	17.0	17.0	16.0	16a	3	62	False	True				False	39	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2976.0	96.0	62.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	17.0	17.0	16.0	16a	3	62	False	True				False	39	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
2976.0	96.0	62.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	17.0	17.0	16.0	16a	4	62	False	True				False	39	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
