onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6762.0	6.0	563.5	50	2	D	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	141.0	141.0	141.0	141a	3	1127/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	3	1	1	False	False	False
6762.0	6.0	563.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	141.0	141.0	141.0	141a	4	1127/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	3	1	1	False	False	False
6762.0	6.0	563.5	62	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	141.0	141.0	141.0	141a	4	1127/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	3	1	1	False	False	False
6768.0	6.0	564.0	39	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	2	564	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6768.0	6.0	564.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	564	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6768.0	6.0	564.0	63	-3	E	-1.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	564	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6768.0	6.0	564.0	63	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	564	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6774.0	6.0	564.5	43	1	G	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	2	1129/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6774.0	6.0	564.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1129/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6774.0	6.0	564.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	1129/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6774.0	6.0	564.5	67	1	G	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	1129/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6780.0	6.0	565.0	46	-2	B	-1.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	2	565	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6780.0	6.0	565.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	565	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6780.0	6.0	565.0	58	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	565	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6780.0	6.0	565.0	58	-2	B	-1.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	565	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6786.0	6.0	565.5	44	-4	A	-1.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	2	1131/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-3	-5	-5	False	False	False
6786.0	6.0	565.5	56	-4	A	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1131/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-3	-5	-5	False	False	False
6786.0	6.0	565.5	56	-4	A	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1131/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-3	-5	-5	False	False	False
6786.0	6.0	565.5	56	-4	A	-1.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1131/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-3	-5	-5	False	False	False
6792.0	6.0	566.0	43	1	G	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	2	566	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6792.0	6.0	566.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	566	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6792.0	6.0	566.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	566	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6792.0	6.0	566.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	566	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6798.0	6.0	566.5	46	-2	B	-1.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	2	1133/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6798.0	6.0	566.5	58	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1133/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6798.0	6.0	566.5	58	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1133/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6798.0	6.0	566.5	58	-2	B	-1.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1133/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-1	-3	-3	True	False	False
6804.0	6.0	567.0	51	-3	E	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	567	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6804.0	6.0	567.0	63	-3	E	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	567	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6804.0	6.0	567.0	63	-3	E	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	567	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6804.0	6.0	567.0	63	-3	E	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	567	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	-2	-4	-4	True	True	True
6810.0	6.0	567.5	55	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1135/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6810.0	6.0	567.5	55	1	G	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	3	1135/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6810.0	6.0	567.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	1135/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6810.0	6.0	567.5	67	1	G	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	142.0	142.0	142.0	142a	4	1135/2	False	False				False	180	VI		F	ii		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-1	1	1	2	0	0	True	False	False
6816.0	6.0	568.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	568	False	True				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6816.0	6.0	568.0	58	-2	B	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	568	False	True				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6816.0	6.0	568.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	568	False	True				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6816.0	6.0	568.0	70	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	568	False	True				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6822.0	6.0	568.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	1137/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6822.0	6.0	568.5	58	-2	B	-1.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	1137/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6822.0	6.0	568.5	63	-3	E	-1.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	1137/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6822.0	6.0	568.5	75	-3	E	-1.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	1137/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6828.0	6.0	569.0	58	-2	B	-1.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	569	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6828.0	6.0	569.0	58	-2	B	-1.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	569	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6828.0	6.0	569.0	63	-3	E	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	569	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6828.0	6.0	569.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	569	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6834.0	6.0	569.5	55	1	G	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	1139/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6834.0	6.0	569.5	63	-3	E	-1.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	1139/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6834.0	6.0	569.5	67	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	1139/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6834.0	6.0	569.5	82	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	1139/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6840.0	6.0	570.0	51	-3	E	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	3	570	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6840.0	6.0	570.0	67	1	G	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	570	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6840.0	6.0	570.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	570	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6840.0	6.0	570.0	87	-3	E	-1.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	6	570	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6846.0	6.0	570.5	46	-2	B	-1.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	2	1141/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6846.0	6.0	570.5	70	-2	B	-1.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	4	1141/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6846.0	6.0	570.5	75	-3	E	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	1141/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6846.0	6.0	570.5	91	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	6	1141/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6852.0	6.0	571.0	43	1	G	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	2	571	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6852.0	6.0	571.0	75	-3	E	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	571	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6852.0	6.0	571.0	79	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	571	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6852.0	6.0	571.0	91	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	6	571	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6858.0	6.0	571.5	43	1	G	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	2	1143/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6858.0	6.0	571.5	75	-3	E	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	1143/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-2	-4	-4	True	True	False
6858.0	6.0	571.5	82	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	5	1143/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	-1	-3	-3	True	False	True
6858.0	6.0	571.5	91	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	143.0	143.0	143.0	143a	6	1143/2	False	False				False	181	VI64		F	ii		VI64		VI		64			M	False	True	(-3, -4, 0)	()	-4	-3	major	minor	ii	ii, major	VI		ii	ii	True	VI64	VI64, minor		VI64, minor		VI	-1	1	1	2	0	0	True	False	False
6864.0	24.0	572.0	73	7	C	1.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	144.0	144.0	144.0	144a	5	572	False	True				False	182	I.#viio/vi		F	I		#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major		#viio/vi, major	vi	vi	-1	-1	2	8	8	5	True	True	True
6864.0	24.0	572.0	88	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	144.0	144.0	144.0	144a	6	572	False	True				False	182	I.#viio/vi		F	I		#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major		#viio/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
6888.0	24.0	574.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	144.0	144.0	144.0	144a	4	574	False	False				False	182	I.#viio/vi		F	I		#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major		#viio/vi, major	vi	vi	-1	-1	2	8	8	5	True	True	True
6888.0	24.0	574.0	64	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	144.0	144.0	144.0	144a	4	574	False	False				False	182	I.#viio/vi		F	I		#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major		#viio/vi, major	vi	vi	-1	-1	2	5	5	2	True	False	False
6912.0	24.0	576.0	56	8	G	1.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	145.0	145.0	145.0	145a	3	576	False	True				False	183	#viio7/iii		F	I		#viio7/iii		#vii	o	7		iii	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	#vii/iii	iii	iii/I	iii	True	#viio7/iii	#viio7/iii, major		#viio7/iii, major	iii	iii	-1	-1	3	9	9	5	True	True	True
