onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
26388.0	12.0	1003.5	65	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-3	198.0	275.0	198.0	198a	4	2199/2	False	False				False	545	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
26400.0	12.0	1004.0	46	-2	B	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	2	1100	False	True				False	546	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
26400.0	12.0	1004.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	1100	False	True				False	546	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
26400.0	24.0	1004.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-3	199.0	276.0	199.0	199a	3	1100	False	True				False	546	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
26400.0	12.0	1004.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	4	1100	False	True				False	546	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
26412.0	12.0	1004.5	39	-3	E	-1.0	1.5	0	4	4	4.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	2	2201/2	False	True				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26412.0	12.0	1004.5	51	-3	E	-1.0	1.5	0	4	4	3.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	2201/2	False	True				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26412.0	12.0	1004.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	4	2201/2	False	True				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26424.0	24.0	1005.0	39	-3	E	-1.0	2.0	2	4	4	4.0	1.0	1/4	True	-3	199.0	276.0	199.0	199a	2	1101	False	False				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26424.0	24.0	1005.0	51	-3	E	-1.0	2.0	2	4	4	3.0	1.0	1/4	True	-3	199.0	276.0	199.0	199a	3	1101	False	False				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26424.0	24.0	1005.0	58	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/4	True	-3	199.0	276.0	199.0	199a	3	1101	False	False				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26424.0	24.0	1005.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-3	199.0	276.0	199.0	199a	4	1101	False	False				False	547	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26460.0	12.0	1006.5	46	-2	B	-1.0	3.5	0	4	4	4.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	2	2205/2	False	True				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
26460.0	12.0	1006.5	53	-1	F	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	2205/2	False	True				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
26460.0	12.0	1006.5	58	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	2205/2	False	True				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
26460.0	12.0	1006.5	68	-4	A	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	4	2205/2	False	True				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
26472.0	12.0	1007.0	46	-2	B	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	2	1103	False	False				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
26472.0	12.0	1007.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	1103	False	False				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
26472.0	12.0	1007.0	58	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	1103	False	False				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
26472.0	12.0	1007.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	4	1103	False	False				False	548	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
26484.0	12.0	1007.5	39	-3	E	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	2	2207/2	False	False				False	549	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26484.0	12.0	1007.5	51	-3	E	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	2207/2	False	False				False	549	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26484.0	12.0	1007.5	58	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	3	2207/2	False	False				False	549	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26484.0	12.0	1007.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-3	199.0	276.0	199.0	199a	4	2207/2	False	False				False	549	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26496.0	24.0	1008.0	39	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	2	1104	False	True				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26496.0	24.0	1008.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	3	1104	False	True				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26496.0	24.0	1008.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	3	1104	False	True				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26496.0	24.0	1008.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	4	1104	False	True				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26544.0	24.0	1010.0	39	-3	E	-1.0	3.0	3	4	4	4.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	2	1106	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26544.0	24.0	1010.0	51	-3	E	-1.0	3.0	3	4	4	3.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	3	1106	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26544.0	24.0	1010.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	3	1106	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26544.0	24.0	1010.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-3	200.0	277.0	200.0	200a	4	1106	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26592.0	24.0	1012.0	39	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	2	1108	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26592.0	24.0	1012.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1108	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26592.0	24.0	1012.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1108	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26592.0	24.0	1012.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	4	1108	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26616.0	24.0	1013.0	39	-3	E	-1.0	2.0	2	4	4	4.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	2	1109	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26616.0	24.0	1013.0	51	-3	E	-1.0	2.0	2	4	4	3.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1109	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26616.0	24.0	1013.0	58	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1109	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26616.0	24.0	1013.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	4	1109	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26640.0	24.0	1014.0	39	-3	E	-1.0	3.0	3	4	4	4.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	2	1110	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26640.0	24.0	1014.0	51	-3	E	-1.0	3.0	3	4	4	3.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1110	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26640.0	24.0	1014.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1110	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26640.0	24.0	1014.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	4	1110	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26664.0	24.0	1015.0	39	-3	E	-1.0	4.0	4	4	4	4.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	2	1111	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26664.0	24.0	1015.0	51	-3	E	-1.0	4.0	4	4	4	3.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1111	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26664.0	24.0	1015.0	58	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	3	1111	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26664.0	24.0	1015.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-3	201.0	278.0	201.0	201a	4	1111	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26688.0	96.0	1016.0	39	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1	True	-3	202.0	279.0	202.0	202a	2	1112	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26688.0	96.0	1016.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1	True	-3	202.0	279.0	202.0	202a	3	1112	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26688.0	96.0	1016.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1	True	-3	202.0	279.0	202.0	202a	3	1112	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26688.0	96.0	1016.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	-3	202.0	279.0	202.0	202a	4	1112	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26784.0	96.0	1020.0	39	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1	True	-3	203.0	280.0	203.0	203a	2	1116	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26784.0	96.0	1020.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1	True	-3	203.0	280.0	203.0	203a	3	1116	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26784.0	96.0	1020.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1	True	-3	203.0	280.0	203.0	203a	3	1116	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26784.0	96.0	1020.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	-3	203.0	280.0	203.0	203a	4	1116	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26880.0	12.0	1024.0	39	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	2	1120	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26880.0	24.0	1024.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1/4	True	-3	204.0	281.0	204.0	204a	3	1120	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26880.0	24.0	1024.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-3	204.0	281.0	204.0	204a	3	1120	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26880.0	24.0	1024.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-3	204.0	281.0	204.0	204a	4	1120	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26892.0	12.0	1024.5	50	2	D	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	3	2241/2	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	5	5	5	False	False	False
26904.0	12.0	1025.0	51	-3	E	-1.0	2.0	2	4	4	4.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	3	1121	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26916.0	12.0	1025.5	51	-3	E	-1.0	2.5	0	4	4	4.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	3	2243/2	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26928.0	24.0	1026.0	51	-3	E	-1.0	3.0	3	4	4	4.0	1.0	1/4	True	-3	204.0	281.0	204.0	204a	3	1122	False	False				False	550	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26940.0	12.0	1026.5	62	2	D	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	2245/2	False	True				False	551	V6		Eb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	5	5	5	True	False	True
26940.0	12.0	1026.5	65	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	2245/2	False	True				False	551	V6		Eb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	2	2	2	True	False	False
26940.0	12.0	1026.5	70	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	2245/2	False	True				False	551	V6		Eb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	1	1	1	True	True	False
26952.0	12.0	1027.0	58	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	3	1123	False	False				False	552	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26952.0	12.0	1027.0	63	-3	E	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	1123	False	False				False	552	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26952.0	12.0	1027.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	1123	False	False				False	552	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26964.0	12.0	1027.5	58	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	3	2247/2	False	False				False	552	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26964.0	12.0	1027.5	63	-3	E	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	2247/2	False	False				False	552	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26964.0	12.0	1027.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-3	204.0	281.0	204.0	204a	4	2247/2	False	False				False	552	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26976.0	24.0	1028.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-3	205.0	282.0	205.0	205a	3	1124	False	True				False	553	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
26976.0	24.0	1028.0	63	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1/4	True	-3	205.0	282.0	205.0	205a	4	1124	False	True				False	553	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
26976.0	24.0	1028.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-3	205.0	282.0	205.0	205a	4	1124	False	True				False	553	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
26988.0	12.0	1028.5	50	2	D	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-3	205.0	282.0	205.0	205a	3	2249/2	False	False				False	553	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	5	5	5	False	False	False
27000.0	12.0	1029.0	51	-3	E	-1.0	2.0	2	4	4	4.0	1.0	1/8	True	-3	205.0	282.0	205.0	205a	3	1125	False	False				False	553	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
27012.0	12.0	1029.5	51	-3	E	-1.0	2.5	0	4	4	4.0	1.0	1/8	True	-3	205.0	282.0	205.0	205a	3	2251/2	False	False				False	553	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
27024.0	24.0	1030.0	47	5	B	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-3	205.0	282.0	205.0	205a	2	1126	False	True				False	554	V6/vi		Eb	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	-3	-3	0	8	8	5	True	False	True
